date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-15,0.137,3.0,0.0543,1.0,0.244,6.0,0.2801,8.0,0.3162,19.0,0.3849,50.0,0.1849,41.0,0.2463,4.0,0.2865,2.0,0.3267,2.0
2025-09-12,0.1987,13.0,0.0626,2.0,0.2428,5.0,0.2808,9.0,0.3188,20.0,0.385,50.0,0.185,41.0,0.2462,4.0,0.2838,1.0,0.3213,1.0
2025-09-10,0.1789,9.0,0.0849,9.0,0.2283,3.0,0.2597,4.0,0.2911,11.0,0.389,52.0,0.1854,41.0,0.2279,1.0,0.2794,1.0,0.331,3.0
2025-09-09,0.2075,14.0,0.087,10.0,0.2331,4.0,0.2623,5.0,0.2915,11.0,0.389,52.0,0.1854,41.0,0.2302,2.0,0.2826,1.0,0.335,4.0
2025-09-08,0.1964,12.0,0.0882,10.0,0.2494,6.0,0.2622,5.0,0.2749,7.0,0.3887,52.0,0.1857,41.0,0.2451,3.0,0.2831,1.0,0.321,1.0
2025-09-05,0.2084,14.0,0.0943,13.0,0.2516,7.0,0.2901,12.0,0.3285,23.0,0.3889,52.0,0.1857,41.0,0.2508,4.0,0.2842,1.0,0.3175,1.0
2025-09-04,0.1377,3.0,0.0903,11.0,0.2302,3.0,0.2396,2.0,0.249,3.0,0.3948,54.0,0.1861,42.0,0.2478,4.0,0.2857,2.0,0.3236,2.0
2025-08-26,0.283,34.0,0.125,28.0,0.2353,4.0,0.2662,5.0,0.2972,12.0,0.4065,57.0,0.1903,44.0,0.248,4.0,0.2886,2.0,0.3292,3.0
2025-08-25,0.2732,32.0,0.1247,28.0,0.2424,5.0,0.2704,6.0,0.2984,12.0,0.4107,59.0,0.1917,45.0,0.2388,3.0,0.2785,1.0,0.3182,1.0
2025-08-22,0.2497,26.0,0.1012,16.0,0.3062,24.0,0.2752,7.0,0.2442,2.0,0.409,59.0,0.1911,44.0,0.2643,7.0,0.2845,1.0,0.3048,1.0
2025-08-21,0.2636,28.0,0.1028,16.0,0.2435,5.0,0.2774,8.0,0.3114,17.0,0.4082,59.0,0.1913,44.0,0.2422,3.0,0.2904,2.0,0.3385,5.0
2025-08-20,0.3105,42.0,0.1119,21.0,0.2455,6.0,0.2594,4.0,0.2733,7.0,0.4108,60.0,0.1915,45.0,0.2433,3.0,0.2904,2.0,0.3375,5.0
2025-08-19,0.3098,42.0,0.113,22.0,0.2584,8.0,0.2665,5.0,0.2746,7.0,0.4108,60.0,0.1925,46.0,0.2555,5.0,0.2892,2.0,0.323,2.0
2025-08-18,0.2883,36.0,0.1056,18.0,0.2377,4.0,0.2484,2.0,0.2591,4.0,0.4107,59.0,0.1922,45.0,0.2255,1.0,0.2778,1.0,0.33,3.0
2025-08-15,0.2939,38.0,0.0659,3.0,0.2401,5.0,0.2522,3.0,0.2643,5.0,0.4105,59.0,0.1912,44.0,0.2391,3.0,0.2855,1.0,0.3319,3.0
2025-08-13,0.1915,11.0,0.0791,6.0,0.2465,6.0,0.2607,4.0,0.2749,7.0,0.4091,60.0,0.1914,46.0,0.2385,2.0,0.2768,1.0,0.3151,1.0
2025-08-12,0.1837,9.0,0.0811,7.0,0.2195,2.0,0.282,9.0,0.3445,28.0,0.4082,60.0,0.1921,46.0,0.2307,1.0,0.2887,2.0,0.3467,8.0
2025-08-08,0.2321,19.0,0.0787,6.0,0.2349,4.0,0.2775,8.0,0.3202,20.0,0.4073,60.0,0.1926,47.0,0.2606,5.0,0.2904,2.0,0.3201,1.0
2025-08-07,0.2601,28.0,0.0833,8.0,0.2686,11.0,0.2928,12.0,0.317,19.0,0.4085,60.0,0.1925,47.0,0.2744,7.0,0.2952,3.0,0.3161,1.0
2025-08-05,0.2312,19.0,0.0893,10.0,0.2928,18.0,0.296,13.0,0.2992,13.0,0.4079,60.0,0.1932,48.0,0.2588,5.0,0.2986,3.0,0.3385,5.0
2025-08-04,0.2265,18.0,0.0867,9.0,0.2743,12.0,0.3002,15.0,0.3262,22.0,0.4081,60.0,0.1931,47.0,0.249,4.0,0.29,2.0,0.3309,3.0
2025-08-01,0.1002,1.0,0.0851,8.0,0.2958,19.0,0.3086,18.0,0.3213,21.0,0.41,60.0,0.1935,48.0,0.2687,6.0,0.305,4.0,0.3413,5.0
2025-07-31,0.1976,12.0,0.0826,7.0,0.2796,14.0,0.3026,16.0,0.3256,22.0,0.4096,60.0,0.194,48.0,0.2628,6.0,0.3025,4.0,0.3422,6.0
2025-07-30,0.1969,12.0,0.093,12.0,0.2788,14.0,0.2748,7.0,0.2708,6.0,0.4111,61.0,0.1949,49.0,0.2622,5.0,0.2984,3.0,0.3346,4.0
2025-07-29,0.2031,13.0,0.0883,9.0,0.2951,19.0,0.2912,12.0,0.2874,10.0,0.4127,61.0,0.1953,50.0,0.2683,6.0,0.2998,3.0,0.3314,3.0
2025-07-28,0.2049,13.0,0.0897,10.0,0.2408,5.0,0.2696,6.0,0.2985,13.0,0.4126,61.0,0.1953,50.0,0.2753,7.0,0.3035,4.0,0.3317,3.0
