date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-07,0.065,1.0,0.0,1.0,,,,,,,0.6332,86.0,0.0,1.0,,,,,,
2025-08-05,0.065,1.0,0.0,1.0,,,,,,,0.6332,86.0,0.0,1.0,,,,,,
2025-08-04,0.065,1.0,0.0,1.0,,,,,,,0.6332,86.0,0.0,1.0,,,,,,
2025-08-01,0.0667,1.0,0.0414,1.0,,,,,,,0.6406,87.0,0.4797,63.0,,,,,,
2025-07-31,0.0676,1.0,0.0414,1.0,,,,,,,0.6407,87.0,0.483,65.0,,,,,,
2025-07-30,0.0436,1.0,0.0396,1.0,,,,,,,0.6413,87.0,0.4879,68.0,,,,,,
2025-07-29,0.0436,1.0,0.0396,1.0,,,,,,,0.6419,87.0,0.4889,69.0,,,,,,
2025-07-28,0.0539,1.0,0.0397,1.0,,,,,,,0.642,87.0,0.4899,69.0,,,,,,
2025-07-25,0.054,1.0,0.0397,1.0,,,,,,,0.6442,88.0,0.4909,70.0,,,,,,
2025-07-24,0.054,1.0,0.0397,1.0,,,,,,,0.6486,88.0,0.4947,71.0,,,,,,
2025-07-22,0.0609,1.0,0.0398,1.0,,,,,,,0.6508,88.0,0.4993,72.0,,,,,,
2025-07-21,0.061,1.0,0.0398,1.0,,,,,,,0.6508,88.0,0.501,73.0,,,,,,
2025-07-18,0.0619,1.0,0.0398,1.0,,,,,,,0.6508,88.0,0.5019,73.0,,,,,,
2025-07-17,0.0562,1.0,0.035,1.0,,,,,,,0.6508,88.0,0.5036,73.0,,,,,,
2025-07-16,0.0542,1.0,0.0371,1.0,,,,,,,0.6511,88.0,0.504,73.0,,,,,,
2025-07-15,0.0542,1.0,0.0371,1.0,,,,,,,0.6511,88.0,0.5073,74.0,,,,,,
2025-07-14,0.0542,1.0,0.0371,1.0,,,,,,,0.6514,88.0,0.5088,75.0,,,,,,
2025-07-11,0.0544,1.0,0.0372,1.0,,,,,,,0.6514,88.0,0.5097,75.0,,,,,,
2025-07-09,0.0523,1.0,0.0373,1.0,,,,,,,0.6584,88.0,0.5153,77.0,,,,,,
2025-07-08,0.0545,1.0,0.0373,1.0,,,,,,,0.6595,89.0,0.5187,79.0,,,,,,
2025-07-07,0.0524,1.0,0.0352,1.0,,,,,,,0.6595,89.0,0.5187,79.0,,,,,,
2025-07-03,0.0596,1.0,0.0295,1.0,,,,,,,0.6634,89.0,0.5222,80.0,,,,,,
2025-07-02,0.0596,1.0,0.0352,1.0,,,,,,,0.6634,89.0,0.5222,80.0,,,,,,
2025-07-01,0.0597,1.0,0.0352,1.0,,,,,,,0.6647,89.0,0.5228,80.0,,,,,,
2025-06-30,0.0634,1.0,0.0353,1.0,,,,,,,0.6659,89.0,0.5238,80.0,,,,,,
2025-06-27,0.0687,1.0,0.0402,1.0,,,,,,,0.6674,89.0,0.5272,83.0,,,,,,
2025-06-26,0.072,1.0,0.0447,1.0,,,,,,,0.669,89.0,0.5292,85.0,,,,,,
2025-06-25,0.072,1.0,0.0487,1.0,,,,,,,0.669,89.0,0.5296,85.0,,,,,,
2025-06-24,0.0696,1.0,0.0487,1.0,,,,,,,0.669,89.0,0.5319,86.0,,,,,,
2025-06-23,0.0662,1.0,0.0487,1.0,,,,,,,0.6709,89.0,0.5329,86.0,,,,,,
