date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-13,0.2486,17.0,0.3248,47.0,0.2838,9.0,0.3034,10.0,0.323,14.0,0.5778,73.0,0.4611,69.0,0.276,2.0,0.3378,5.0,0.3996,16.0
2025-08-12,0.1921,8.0,0.3194,46.0,0.3214,18.0,0.3475,22.0,0.3736,28.0,0.5773,73.0,0.4613,69.0,0.2311,1.0,0.3123,2.0,0.3935,14.0
2025-08-08,0.2554,19.0,0.3301,49.0,0.3118,15.0,0.3363,18.0,0.3608,24.0,0.5809,73.0,0.4624,69.0,0.2509,1.0,0.3263,3.0,0.4017,17.0
2025-08-07,0.2182,11.0,0.3291,49.0,0.323,18.0,0.3692,28.0,0.4155,39.0,0.5839,74.0,0.4622,69.0,0.2198,1.0,0.3306,4.0,0.4414,28.0
2025-08-05,0.3575,40.0,0.2554,26.0,0.3105,15.0,0.3408,19.0,0.3711,27.0,0.5854,74.0,0.4618,69.0,0.2604,1.0,0.3497,8.0,0.439,28.0
2025-08-04,0.3545,39.0,0.2427,22.0,0.3994,41.0,0.404,39.0,0.4086,37.0,0.5854,74.0,0.4612,69.0,0.2637,1.0,0.3336,4.0,0.4035,18.0
2025-08-01,0.3755,43.0,0.248,24.0,0.3664,32.0,0.3934,36.0,0.4203,40.0,0.5886,74.0,0.4635,69.0,0.2385,1.0,0.3426,6.0,0.4468,31.0
2025-07-31,0.33,35.0,0.2316,18.0,0.313,16.0,0.3384,19.0,0.3638,25.0,0.5861,74.0,0.4634,69.0,0.2683,1.0,0.3494,8.0,0.4305,26.0
2025-07-30,0.3117,30.0,0.2211,14.0,0.2621,5.0,0.3154,13.0,0.3686,27.0,0.5911,75.0,0.4653,69.0,0.2396,1.0,0.3248,3.0,0.4099,20.0
2025-07-29,0.2935,26.0,0.2216,15.0,0.3488,26.0,0.3669,28.0,0.385,31.0,0.59,74.0,0.465,69.0,0.2243,1.0,0.3143,2.0,0.4043,18.0
2025-07-28,0.3149,31.0,0.2665,30.0,0.3293,20.0,0.3489,22.0,0.3685,27.0,0.5894,74.0,0.465,69.0,0.2695,1.0,0.3304,4.0,0.3914,14.0
2025-07-25,0.2943,26.0,0.2788,34.0,0.3214,18.0,0.3404,19.0,0.3593,24.0,0.5892,74.0,0.4661,69.0,0.2258,1.0,0.3289,4.0,0.4321,26.0
