date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,0.3145,,0.4245,,0.5522,,0.5487,,0.5452,,0.4499,,0.427,,0.6045,,0.6051,,0.6057,
2025-11-26,0.5457,,0.6018,,0.4995,,0.5208,,0.5422,,0.4532,,0.4292,,0.6019,,0.6046,,0.6074,
2025-11-25,0.5471,,0.592,,0.5408,,0.5376,,0.5344,,0.4509,,0.4278,,0.6138,,0.6119,,0.61,
2025-11-20,0.4478,,0.6299,,0.6399,,0.6096,,0.5792,,0.4464,,0.4221,,0.6328,,0.6256,,0.6185,
2025-11-18,0.5533,,0.4848,,0.8161,,0.7732,,0.7302,,0.4444,,0.4125,,0.6427,,0.6344,,0.6262,
2025-11-17,0.564,,0.5031,,0.7597,,0.7232,,0.6866,,0.4441,,0.4135,,0.6413,,0.6352,,0.629,
2025-11-14,0.6799,,0.5158,,0.6499,,0.6301,,0.6103,,0.4442,,0.4138,,0.6614,,0.6427,,0.624,
2025-11-13,0.8167,,0.5912,,0.6396,,0.6463,,0.653,,0.4432,,0.4127,,0.6238,,0.6201,,0.6164,
2025-11-12,0.6441,,0.5511,,0.6698,,0.5977,,0.5256,,0.428,,0.407,,0.6232,,0.6192,,0.6152,
2025-11-10,0.6191,,0.55,,0.5798,,0.6048,,0.6298,,0.4277,,0.4069,,0.6042,,0.6038,,0.6035,
2025-11-07,0.6552,,0.5497,,0.5787,,0.5692,,0.5597,,0.4801,,0.4229,,0.6078,,0.6091,,0.6104,
2025-11-06,0.6478,,0.5369,,0.6327,,0.6061,,0.5795,,0.4808,,0.4231,,0.607,,0.5973,,0.5876,
2025-11-05,0.5836,,0.5101,,0.6914,,0.6655,,0.6396,,0.4793,,0.4219,,0.6175,,0.6137,,0.6099,
2025-11-04,0.3125,,0.4241,,0.9799,,0.9387,,0.8975,,0.4693,,0.415,,0.6581,,0.648,,0.6378,
2025-11-03,0.5195,,0.3763,,0.8842,,0.886,,0.8878,,0.4668,,0.4123,,0.6539,,0.6574,,0.6608,
2025-10-31,0.6206,,0.4207,,0.8541,,0.8418,,0.8294,,0.4674,,0.4125,,0.6613,,0.6563,,0.6513,
2025-10-30,0.9056,,0.5508,,0.8355,,0.8611,,0.8866,,0.4674,,0.4131,,0.6346,,0.6402,,0.6458,
2025-10-29,0.8936,,0.5552,,0.8215,,0.8447,,0.8679,,0.4654,,0.4124,,0.6269,,0.6349,,0.6429,
2025-10-28,0.9091,,0.5443,,0.7692,,0.8122,,0.8552,,0.4699,,0.4148,,0.6223,,0.6348,,0.6473,
2025-10-27,0.9217,,0.561,,0.849,,0.8272,,0.8053,,0.4763,,0.4181,,0.6236,,0.6251,,0.6266,
2025-10-24,0.9052,,0.5384,,0.7815,,0.7814,,0.7812,,0.4749,,0.4176,,0.6107,,0.6156,,0.6204,
2025-10-23,0.7968,,0.5256,,0.7203,,0.758,,0.7958,,0.4662,,0.4169,,0.5834,,0.5986,,0.6138,
2025-10-22,0.6804,,0.5122,,0.7756,,0.7497,,0.7239,,0.4587,,0.4155,,0.6124,,0.6058,,0.5993,
2025-10-21,0.3896,,0.3879,,0.7301,,0.7264,,0.7228,,0.4355,,0.4064,,0.5935,,0.594,,0.5946,
2025-10-20,0.5666,,0.4564,,0.7089,,0.7342,,0.7594,,0.4423,,0.412,,0.5817,,0.5906,,0.5996,
2025-10-15,0.5443,,0.4762,,0.6632,,0.7146,,0.7661,,0.4615,,0.4191,,0.5945,,0.6082,,0.6218,
2025-10-14,0.5448,,0.4814,,0.6726,,0.6986,,0.7247,,0.4614,,0.4193,,0.5862,,0.5994,,0.6125,
2025-10-13,0.5765,,0.4477,,0.6767,,0.6874,,0.6981,,0.4614,,0.4175,,0.5911,,0.6008,,0.6106,
2025-10-10,0.5227,,0.4243,,0.659,,0.6148,,0.5705,,0.4587,,0.4167,,0.6115,,0.6198,,0.628,
2025-10-09,0.4199,,0.3438,,0.4953,,0.5057,,0.5161,,0.4518,,0.4168,,0.6026,,0.6047,,0.6068,
2025-10-08,0.4505,,0.35,,0.6588,,0.6034,,0.548,,0.4516,,0.4179,,0.58,,0.5934,,0.6068,
2025-10-07,0.3772,,0.318,,0.4689,,0.5646,,0.6603,,0.4541,,0.4189,,0.5788,,0.584,,0.5891,
2025-10-06,0.4879,,0.356,,0.4941,,0.4974,,0.5007,,0.4828,,0.4375,,0.5791,,0.5834,,0.5878,
2025-10-02,0.4753,,0.3688,,0.498,,0.4866,,0.4752,,0.4845,,0.4481,,0.5872,,0.5883,,0.5894,
2025-10-01,0.4734,,0.367,,0.5095,,0.45,,0.3904,,0.4902,,0.4543,,0.5883,,0.5886,,0.5889,
2025-09-30,0.4081,,0.3534,,0.4257,,0.451,,0.4763,,0.5035,,0.4583,,0.5702,,0.5799,,0.5896,
2025-09-29,0.363,,0.3291,,0.3948,,0.4336,,0.4723,,0.5024,,0.4585,,0.5664,,0.5721,,0.5778,
2025-09-24,0.3326,,0.3428,,0.4764,,0.4577,,0.439,,0.5085,,0.4659,,0.5889,,0.5818,,0.5746,
2025-09-23,0.2593,,0.3205,,0.4729,,0.4621,,0.4513,,0.5062,,0.465,,0.5709,,0.5693,,0.5677,
2025-09-22,0.2391,,0.3152,,0.4243,,0.4774,,0.5305,,0.5107,,0.4684,,0.5587,,0.5631,,0.5674,
2025-09-19,0.254,,0.3081,,0.4575,,0.472,,0.4865,,0.5219,,0.4728,,0.5594,,0.5744,,0.5895,
2025-09-18,0.2634,,0.3275,,0.4768,,0.4664,,0.456,,0.5263,,0.4745,,0.5646,,0.5648,,0.565,
2025-09-16,0.1735,,0.2797,,0.4976,,0.5024,,0.5072,,0.5259,,0.4729,,0.5793,,0.584,,0.5887,
2025-09-15,0.3545,,0.3569,,0.4933,,0.489,,0.4847,,0.5312,,0.4769,,0.5891,,0.5825,,0.576,
2025-09-12,0.3817,,0.3687,,0.4058,,0.4342,,0.4625,,0.5342,,0.4775,,0.5724,,0.5656,,0.5587,
2025-09-10,0.4193,,0.3743,,0.4711,,0.4806,,0.4902,,0.5341,,0.4826,,0.5656,,0.5696,,0.5736,
2025-09-09,0.3914,,0.3836,,0.4029,,0.4943,,0.5857,,0.5353,,0.4838,,0.5528,,0.573,,0.5931,
2025-09-08,0.479,,0.3819,,0.4463,,0.477,,0.5076,,0.5358,,0.4853,,0.567,,0.5691,,0.5712,
2025-09-05,0.4686,,0.3737,,0.4909,,0.478,,0.4652,,0.5361,,0.4875,,0.5693,,0.5602,,0.5511,
2025-09-04,0.471,,0.3284,,0.4388,,0.4626,,0.4863,,0.5364,,0.4855,,0.5649,,0.5701,,0.5753,
2025-08-26,0.2689,,0.3134,,0.4739,,0.485,,0.4961,,0.5427,,0.4955,,0.5733,,0.5817,,0.5901,
2025-08-25,0.1392,,0.3088,,0.5112,,0.4941,,0.477,,0.5513,,0.5012,,0.592,,0.5883,,0.5846,
2025-08-22,0.3435,,0.3623,,0.4695,,0.4542,,0.4388,,0.5573,,0.5053,,0.5744,,0.5771,,0.5797,
2025-08-21,0.4483,,0.6488,,0.4416,,0.4564,,0.4712,,0.5706,,0.5155,,0.5632,,0.5734,,0.5835,
2025-08-20,0.6045,,0.699,,0.4458,,0.4863,,0.5268,,0.598,,0.527,,0.5707,,0.5796,,0.5886,
2025-08-19,0.6042,,0.6957,,0.4303,,0.4323,,0.4343,,0.6062,,0.5302,,0.5754,,0.5771,,0.5788,
2025-08-18,0.5951,,0.6959,,0.4643,,0.459,,0.4538,,0.6059,,0.5307,,0.5836,,0.5896,,0.5955,
2025-08-15,0.6227,,0.709,,0.4302,,0.455,,0.4798,,0.6075,,0.5311,,0.5732,,0.5824,,0.5917,
2025-08-13,0.493,,0.6865,,0.6331,,0.5553,,0.4775,,0.6046,,0.533,,0.5834,,0.5832,,0.5829,
2025-08-12,0.4583,,0.4068,,1.5283,,1.4474,,1.3664,,0.6281,,0.5347,,0.6106,,0.6096,,0.6086,
2025-08-08,0.4246,,0.3658,,1.0085,,1.0818,,1.155,,0.6855,,0.5511,,0.5817,,0.5926,,0.6035,
2025-08-07,0.4473,,0.3645,,1.063,,1.0008,,0.9386,,0.6856,,0.5518,,0.5873,,0.5904,,0.5936,
2025-08-05,0.4664,,0.3441,,1.0369,,1.0534,,1.0699,,0.6857,,0.5516,,0.5942,,0.6014,,0.6085,
2025-08-04,0.6082,,0.3884,,0.9565,,0.9886,,1.0208,,0.6862,,0.5518,,0.5929,,0.6002,,0.6074,
2025-08-01,0.5926,,0.3937,,0.8388,,0.829,,0.8192,,0.6855,,0.5522,,0.6265,,0.6337,,0.6408,
2025-07-31,0.4445,,0.3707,,0.8999,,0.9079,,0.9159,,0.6822,,0.5505,,0.5923,,0.5995,,0.6067,
2025-07-30,0.5009,,0.3889,,0.7857,,0.8206,,0.8554,,0.6828,,0.5519,,0.5812,,0.5916,,0.6019,
2025-07-29,0.5114,,0.3925,,0.8637,,0.8536,,0.8435,,0.6872,,0.5534,,0.5926,,0.5929,,0.5932,
