date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-01,0.4355,68.0,0.2784,40.0,0.4392,59.0,0.4046,48.0,0.37,39.0,0.4151,57.0,0.3492,52.0,0.4254,57.0,0.5347,72.0,0.644,79.0
2025-07-31,0.4928,76.0,0.2888,42.0,0.5205,70.0,0.4456,57.0,0.3706,39.0,0.4151,57.0,0.3494,52.0,0.5668,77.0,0.4687,63.0,0.3706,37.0
2025-07-30,0.2784,37.0,0.2315,26.0,0.4307,57.0,0.4113,50.0,0.3919,44.0,0.4052,54.0,0.3476,52.0,0.4307,60.0,0.4113,51.0,0.3919,43.0
2025-07-29,0.2935,41.0,0.2077,18.0,0.382,43.0,0.3909,44.0,0.3997,46.0,0.406,55.0,0.3465,51.0,0.3886,49.0,0.3942,47.0,0.3997,45.0
2025-07-28,0.2956,41.0,0.1969,14.0,0.3691,40.0,0.4066,48.0,0.4441,57.0,0.4073,55.0,0.3473,52.0,0.4802,69.0,0.4622,62.0,0.4441,55.0
2025-07-25,0.2851,39.0,0.211,19.0,0.4126,51.0,0.4158,51.0,0.4191,50.0,0.4067,55.0,0.3474,52.0,0.4121,54.0,0.4156,52.0,0.4191,49.0
2025-07-24,0.2668,35.0,0.2204,22.0,0.4141,52.0,,,,,0.4063,55.0,0.3479,52.0,0.4054,52.0,,,,
2025-07-22,0.1844,15.0,0.2237,23.0,0.3674,39.0,0.3541,37.0,0.3408,34.0,0.4048,54.0,0.3483,52.0,0.3828,47.0,0.3618,38.0,0.3408,28.0
2025-07-21,0.1787,14.0,0.2298,25.0,0.372,40.0,0.3868,43.0,0.4016,46.0,0.4053,54.0,0.3487,52.0,0.3798,46.0,0.3907,46.0,0.4016,45.0
2025-07-18,0.2259,25.0,0.2639,36.0,0.4053,50.0,0.4048,48.0,0.4043,47.0,0.4115,57.0,0.3515,53.0,0.4053,52.0,0.4048,49.0,0.4043,46.0
2025-07-17,0.3396,50.0,0.3104,48.0,0.4107,51.0,0.4376,57.0,0.4645,60.0,0.4117,57.0,0.3527,53.0,0.4107,53.0,0.4376,57.0,0.4645,59.0
2025-07-16,0.3042,43.0,0.3081,47.0,0.4326,57.0,0.4416,57.0,0.4506,57.0,0.4145,57.0,0.3531,53.0,0.4326,60.0,0.4416,59.0,0.4506,56.0
2025-07-15,0.4363,68.0,0.343,55.0,0.4169,53.0,0.4258,54.0,0.4348,55.0,0.4144,57.0,0.3531,53.0,0.4169,56.0,0.4258,55.0,0.4348,53.0
