date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-21,0.1952,38.0,0.1006,21.0,0.2391,36.0,0.2457,31.0,0.2523,31.0,0.1757,5.0,0.0786,1.0,0.1777,18.0,0.2195,17.0,0.2613,21.0
2025-10-20,0.2726,68.0,0.1382,49.0,0.2502,43.0,0.2494,34.0,0.2485,28.0,0.176,5.0,0.079,1.0,0.1792,19.0,0.2234,19.0,0.2675,27.0
2025-10-15,0.2934,74.0,0.1324,45.0,0.2247,28.0,0.2356,25.0,0.2465,27.0,0.1801,6.0,0.082,1.0,0.1771,18.0,0.2207,17.0,0.2643,24.0
2025-10-14,0.2905,73.0,0.1329,46.0,0.2457,40.0,0.2425,28.0,0.2393,24.0,0.1802,6.0,0.0817,1.0,0.1919,25.0,0.2172,16.0,0.2424,12.0
2025-10-13,0.2855,72.0,0.1303,44.0,0.2127,22.0,0.2309,22.0,0.2491,28.0,0.1825,6.0,0.0818,1.0,0.1721,15.0,0.211,14.0,0.2499,15.0
2025-10-10,0.2082,44.0,0.1187,35.0,0.322,72.0,0.2802,53.0,0.2383,23.0,0.1792,6.0,0.0805,1.0,0.175,17.0,0.2119,14.0,0.2488,14.0
2025-10-09,0.1715,28.0,0.0979,19.0,0.2002,17.0,0.1933,8.0,0.1864,5.0,0.1746,3.0,0.0786,1.0,0.1734,16.0,0.2176,16.0,0.2618,22.0
2025-10-08,0.1531,20.0,0.096,18.0,0.1515,3.0,0.178,5.0,0.2046,9.0,0.1792,6.0,0.0801,1.0,0.171,14.0,0.2118,14.0,0.2526,16.0
2025-10-07,0.1543,20.0,0.0973,19.0,0.2044,19.0,0.223,19.0,0.2416,25.0,0.1818,6.0,0.0829,1.0,0.1713,14.0,0.2162,16.0,0.2611,21.0
2025-10-06,0.1238,9.0,0.0994,20.0,0.1992,16.0,0.2182,17.0,0.2371,22.0,0.2135,28.0,0.1069,7.0,0.1701,13.0,0.214,15.0,0.2579,19.0
2025-10-02,0.1188,8.0,0.0921,15.0,0.2095,20.0,0.2227,18.0,0.2359,22.0,0.2272,39.0,0.1185,18.0,0.1642,10.0,0.2077,13.0,0.2512,16.0
2025-10-01,0.124,9.0,0.0854,11.0,0.1961,15.0,0.2186,17.0,0.241,24.0,0.2473,49.0,0.1206,22.0,0.166,11.0,0.207,12.0,0.2481,14.0
2025-09-30,0.0728,1.0,0.0556,2.0,0.1982,16.0,0.2168,16.0,0.2355,22.0,0.2461,49.0,0.1196,21.0,0.1631,9.0,0.2129,15.0,0.2628,23.0
2025-09-29,0.0713,1.0,0.055,2.0,0.2088,20.0,0.2169,16.0,0.225,17.0,0.2463,49.0,0.1204,22.0,0.1704,14.0,0.2138,15.0,0.2571,19.0
2025-09-24,0.0897,2.0,0.0673,4.0,0.2199,25.0,0.2298,22.0,0.2398,24.0,0.2471,49.0,0.1209,23.0,0.1705,14.0,0.2148,15.0,0.259,20.0
2025-09-23,0.09,2.0,0.0735,5.0,0.234,33.0,0.2381,26.0,0.2422,25.0,0.2471,49.0,0.1211,23.0,0.1715,14.0,0.2142,15.0,0.257,19.0
2025-09-22,0.0794,2.0,0.0734,5.0,0.2189,25.0,0.2313,23.0,0.2437,26.0,0.2478,49.0,0.1213,24.0,0.1665,11.0,0.2141,15.0,0.2617,22.0
2025-09-19,0.0925,3.0,0.0752,6.0,0.1943,14.0,0.2191,17.0,0.2439,26.0,0.2479,49.0,0.1214,24.0,0.1707,14.0,0.2143,15.0,0.2579,19.0
2025-09-18,0.0973,3.0,0.0861,11.0,0.2039,19.0,0.2208,18.0,0.2378,23.0,0.2481,50.0,0.1214,24.0,0.1703,14.0,0.2176,16.0,0.265,24.0
