date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.1839,24.0,0.1665,22.0,0.395,60.0,0.3991,,0.4032,49.0,0.254,22.0,0.2492,79.0,0.2648,22.0,0.3206,,0.3765,42.0
2025-07-18,0.1871,25.0,0.1713,24.0,0.5905,94.0,0.4564,,0.3224,21.0,0.2548,22.0,0.2494,79.0,0.2629,21.0,0.2972,,0.3314,28.0
2025-07-17,0.1596,17.0,0.1568,20.0,0.3162,30.0,0.3275,,0.3388,26.0,0.2552,23.0,0.249,79.0,0.2558,18.0,0.2905,,0.3252,26.0
2025-07-16,0.1344,11.0,0.1542,19.0,0.5208,88.0,0.4156,,0.3103,17.0,0.2549,23.0,0.2491,79.0,0.3113,42.0,0.3566,,0.402,51.0
2025-07-15,0.1222,8.0,0.1546,19.0,0.3491,43.0,0.3273,,0.3055,16.0,0.2548,22.0,0.2496,79.0,0.2572,19.0,0.2801,,0.303,17.0
2025-07-14,0.1236,9.0,0.1521,19.0,0.3006,26.0,0.3202,,0.3398,27.0,0.2576,24.0,0.2508,79.0,0.2554,18.0,0.3294,,0.4034,51.0
2025-07-11,0.1162,7.0,0.1432,17.0,,,,,0.3086,17.0,0.2572,23.0,0.2506,79.0,,,,,0.352,35.0
2025-07-09,0.1736,21.0,0.1934,30.0,0.2448,8.0,0.2719,,0.299,15.0,0.2618,26.0,0.252,79.0,0.2448,13.0,0.3006,,0.3564,37.0
2025-07-08,0.1876,25.0,0.1955,31.0,0.2903,23.0,0.2962,,0.3022,15.0,0.2688,31.0,0.2557,81.0,0.2433,12.0,0.2918,,0.3403,31.0
2025-07-07,0.1533,15.0,0.1929,30.0,0.2265,3.0,0.2674,,0.3083,17.0,0.268,30.0,0.2556,81.0,0.2265,5.0,0.2967,,0.3668,39.0
2025-07-03,0.226,38.0,0.2046,34.0,0.2632,15.0,0.3051,,0.347,28.0,0.2681,30.0,0.2563,82.0,0.2453,13.0,0.2961,,0.347,34.0
2025-07-02,0.235,41.0,0.2059,34.0,0.3143,30.0,0.3257,,0.3371,26.0,0.2685,31.0,0.2564,82.0,0.3129,43.0,0.3138,,0.3148,22.0
2025-07-01,0.2297,39.0,0.2381,44.0,0.2652,15.0,0.2805,,0.2959,14.0,0.2682,31.0,0.2563,82.0,0.2562,18.0,0.283,,0.3097,20.0
2025-06-30,0.2146,33.0,0.2044,34.0,0.2412,6.0,0.287,,0.3327,24.0,0.2673,30.0,0.2548,80.0,0.2825,28.0,0.3076,,0.3327,28.0
2025-06-27,0.205,30.0,0.2136,37.0,0.2542,11.0,0.2894,,0.3246,22.0,0.267,30.0,0.2552,81.0,0.2456,13.0,0.3328,,0.4199,57.0
2025-06-26,0.2129,32.0,0.2115,36.0,0.2734,18.0,0.2915,,0.3097,17.0,0.2668,30.0,0.2553,81.0,0.2152,3.0,0.3522,,0.4892,85.0
2025-06-25,0.206,31.0,0.215,37.0,0.421,67.0,0.3817,,0.3424,28.0,0.267,30.0,0.2555,81.0,0.2966,36.0,0.3046,,0.3126,21.0
2025-06-24,0.1698,19.0,0.2125,36.0,0.4427,72.0,0.5004,,0.558,87.0,0.2645,28.0,0.255,80.0,0.3283,46.0,0.3314,,0.3346,28.0
2025-06-23,0.2479,46.0,0.248,47.0,0.36,47.0,0.4152,,0.4703,74.0,0.2645,28.0,0.2555,81.0,0.2722,25.0,0.2982,,0.3241,26.0
2025-06-20,0.2465,46.0,0.2147,37.0,0.294,24.0,0.3248,,0.3556,31.0,0.2645,28.0,0.2543,80.0,0.3359,48.0,0.3335,,0.331,28.0
2025-06-18,0.2436,45.0,0.2162,37.0,0.3256,34.0,0.3264,,0.3273,22.0,0.2671,30.0,0.2561,82.0,0.2909,33.0,0.3175,,0.3441,32.0
