date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-04,0.116,27.0,0.1002,36.0,0.1425,19.0,0.165,19.0,0.1875,35.0,0.1294,2.0,0.1102,19.0,0.1374,14.0,0.1648,20.0,0.1921,30.0
2025-12-03,0.1158,27.0,0.1066,43.0,0.1278,6.0,0.1481,2.0,0.1684,6.0,0.1296,2.0,0.1103,20.0,0.1276,6.0,0.1606,10.0,0.1935,33.0
2025-12-02,0.1279,37.0,0.1274,66.0,0.146,23.0,0.1635,16.0,0.181,23.0,0.1296,2.0,0.1102,19.0,0.1596,50.0,0.1714,32.0,0.1831,16.0
2025-11-26,0.1823,71.0,0.1798,89.0,0.1007,1.0,0.2456,91.0,0.3904,100.0,0.1294,2.0,0.1107,22.0,0.1007,1.0,0.2025,77.0,0.3043,100.0
2025-11-25,0.2215,86.0,0.1923,91.0,0.0819,1.0,0.3686,100.0,0.6553,100.0,0.1292,2.0,0.1114,27.0,0.0819,1.0,0.2214,87.0,0.3609,100.0
2025-11-20,0.1642,61.0,0.1827,90.0,0.1212,3.0,0.3571,100.0,0.593,100.0,0.1257,1.0,0.1095,18.0,0.1212,3.0,0.2188,86.0,0.3164,100.0
2025-11-18,0.1743,67.0,0.1375,72.0,0.0999,1.0,0.3784,100.0,0.6569,100.0,0.1256,1.0,0.106,10.0,0.0999,1.0,0.215,84.0,0.33,100.0
2025-11-17,0.1959,77.0,0.1463,75.0,0.1303,8.0,0.2444,91.0,0.3584,99.0,0.1258,1.0,0.1058,9.0,0.1108,1.0,0.2194,86.0,0.3281,100.0
2025-11-14,0.1764,68.0,0.1372,71.0,0.1129,1.0,0.3254,100.0,0.5379,100.0,0.1269,1.0,0.1054,9.0,0.1101,1.0,0.2193,86.0,0.3285,100.0
2025-11-13,0.1824,71.0,0.1279,66.0,0.2442,93.0,0.3796,100.0,0.515,100.0,0.127,1.0,0.1046,7.0,0.1151,2.0,0.2142,83.0,0.3132,100.0
2025-11-12,0.1467,49.0,0.1208,60.0,0.12,3.0,0.2337,87.0,0.3474,99.0,0.1237,1.0,0.1044,7.0,0.1286,7.0,0.212,83.0,0.2955,99.0
2025-11-10,0.1609,57.0,0.1237,63.0,0.1544,35.0,0.1707,30.0,0.1869,34.0,0.1238,1.0,0.1046,7.0,0.143,22.0,0.1655,22.0,0.1881,23.0
2025-11-07,0.1591,56.0,0.1255,64.0,0.1903,68.0,0.2182,82.0,0.246,86.0,0.1233,1.0,0.1043,6.0,0.1478,30.0,0.1771,44.0,0.2064,63.0
2025-11-06,0.1436,48.0,0.1147,52.0,0.1899,68.0,0.1844,49.0,0.179,18.0,0.1234,1.0,0.1036,4.0,0.164,56.0,0.1778,46.0,0.1915,28.0
2025-11-05,0.1373,44.0,0.103,40.0,0.1738,54.0,0.1782,41.0,0.1826,26.0,0.1302,2.0,0.1031,2.0,0.1531,39.0,0.1726,34.0,0.1921,30.0
2025-11-04,0.1436,48.0,0.0965,32.0,0.1731,53.0,0.1817,45.0,0.1903,39.0,0.13,2.0,0.103,2.0,0.1653,57.0,0.1795,48.0,0.1937,33.0
2025-11-03,0.1308,38.0,0.0949,30.0,0.1532,34.0,0.1812,44.0,0.2092,65.0,0.1294,2.0,0.1036,4.0,0.1538,41.0,0.1761,43.0,0.1984,46.0
2025-10-31,0.1393,46.0,0.0885,23.0,0.1546,35.0,0.167,22.0,0.1794,19.0,0.1297,2.0,0.1033,3.0,0.1524,38.0,0.1725,34.0,0.1926,32.0
2025-10-30,0.1374,44.0,0.1021,38.0,0.1981,74.0,0.3178,99.0,0.4375,100.0,0.1297,2.0,0.1035,4.0,0.1115,1.0,0.2046,79.0,0.2977,99.0
2025-10-29,0.1362,43.0,0.0982,34.0,0.1851,64.0,0.1953,61.0,0.2055,61.0,0.129,2.0,0.1037,5.0,0.1546,42.0,0.1708,32.0,0.1871,22.0
