date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-19,0.0656,11.0,0.0591,12.0,,,,,,,0.2156,88.0,0.1618,88.0,,,,,,
2025-09-16,0.0583,6.0,0.0496,6.0,,,,,,,0.2164,88.0,0.1621,88.0,,,,,,
2025-09-15,0.0535,5.0,0.0637,17.0,,,,,,,0.2169,88.0,0.1625,88.0,,,,,,
2025-09-12,0.0618,7.0,0.069,23.0,,,,,,,0.2176,88.0,0.1626,88.0,,,,,,
2025-09-10,0.0657,11.0,0.0668,20.0,,,,,,,0.2191,88.0,0.1631,88.0,,,,,,
2025-09-09,0.0798,20.0,0.0638,17.0,,,,,,,0.22,88.0,0.1633,88.0,,,,,,
2025-09-08,0.08,20.0,0.0648,18.0,,,,,,,0.22,88.0,0.1637,88.0,,,,,,
2025-09-05,0.0819,20.0,0.0654,19.0,,,,,,,0.2204,88.0,0.1642,88.0,,,,,,
2025-09-04,0.0836,21.0,0.0527,9.0,,,,,,,0.2232,89.0,0.1649,88.0,,,,,,
2025-08-26,0.1071,43.0,0.068,22.0,,,,,,,0.2271,91.0,0.1691,89.0,,,,,,
2025-08-25,0.105,41.0,0.0672,20.0,,,,,,,0.2278,91.0,0.1697,89.0,,,,,,
2025-08-22,0.1053,41.0,0.068,22.0,,,,,,,0.2278,91.0,0.17,89.0,,,,,,
2025-08-21,0.0501,4.0,0.0501,7.0,,,,,,,0.227,90.0,0.1701,89.0,,,,,,
2025-08-20,0.0904,26.0,0.0554,10.0,,,,,,,0.227,90.0,0.1701,89.0,,,,,,
2025-08-19,0.0928,27.0,0.05,6.0,,,,,,,0.2282,92.0,0.1707,89.0,,,,,,
2025-08-18,0.0896,26.0,0.0444,4.0,,,,,,,0.2282,92.0,0.1707,89.0,,,,,,
2025-08-15,0.094,28.0,0.0597,13.0,,,,,,,0.2282,92.0,0.1708,89.0,,,,,,
2025-08-13,0.0964,,0.0652,,,,,,,,0.2282,,0.1709,,,,,,,
2025-08-12,0.1164,,0.0661,,,,,,,,0.2284,,0.171,,,,,,,
2025-08-08,0.1525,,0.0818,,,,,,,,0.2278,,0.171,,,,,,,
2025-08-07,0.1463,,0.0863,,,,,,,,0.2278,,0.171,,,,,,,
2025-08-05,0.1394,,0.0766,,,,,,,,0.2278,,0.1709,,,,,,,
2025-08-04,0.1414,,0.075,,,,,,,,0.2278,,0.171,,,,,,,
2025-08-01,0.0963,,0.0736,,,,,,,,0.2272,,0.171,,,,,,,
2025-07-31,0.0594,,0.0665,,,,,,,,0.2261,,0.1712,,,,,,,
2025-07-30,0.057,,0.0518,,,,,,,,0.2263,,0.1713,,,,,,,
2025-07-29,0.0499,,0.0456,,,,,,,,0.2264,,0.1712,,,,,,,
2025-07-28,0.037,,0.0422,,,,,,,,0.2264,,0.1712,,,,,,,
2025-07-25,0.0418,,0.0436,,,,,,,,0.2265,,0.1714,,,,,,,
2025-07-24,0.0418,,0.0538,,,,,,,,0.227,,0.1714,,,,,,,
2025-07-22,0.0572,,0.0618,,,,,,,,0.227,,0.1715,,,,,,,
2025-07-21,0.0629,,0.0599,,,,,,,,0.227,,0.1715,,,,,,,
2025-07-18,0.0642,,0.0594,,,,,,,,0.2274,,0.1715,,,,,,,
2025-07-17,0.0672,,0.0609,,,,,,,,0.2276,,0.1715,,,,,,,
2025-07-16,0.0583,,0.0592,,,,,,,,0.2275,,0.1715,,,,,,,
2025-07-15,0.0756,,0.0567,,,,,,,,0.2286,,0.1713,,,,,,,
2025-07-14,0.0871,,0.0481,,,,,,,,0.2284,,0.1713,,,,,,,
2025-07-11,0.0906,,0.0505,,,,,,,,0.2284,,0.1714,,,,,,,
2025-07-09,0.0912,,0.0537,,,,,,,,0.2294,,0.1717,,,,,,,
2025-07-08,0.0939,,0.052,,,,,,,,0.2297,,0.1723,,,,,,,
2025-07-07,0.1048,,0.0595,,,,,,,,0.2299,,0.1724,,,,,,,
2025-07-03,0.0952,,0.0567,,,,,,,,0.2303,,0.1729,,,,,,,
2025-07-02,0.0808,,0.0579,,,,,,,,0.2297,,0.1729,,,,,,,
2025-07-01,0.0867,,0.0679,,,,,,,,0.2296,,0.173,,,,,,,
2025-06-30,0.0884,,0.0718,,,,,,,,0.2302,,0.1732,,,,,,,
2025-06-27,0.0942,,0.0731,,,,,,,,0.2305,,0.1733,,,,,,,
2025-06-26,0.1219,,0.0753,,,,,,,,0.2304,,0.1734,,,,,,,
2025-06-25,0.1286,,0.0736,,,,,,,,0.2305,,0.1734,,,,,,,
2025-06-24,0.1609,,0.0793,,,,,,,,0.2306,,0.1736,,,,,,,
2025-06-23,0.1442,,0.0772,,,,,,,,0.2304,,0.1744,,,,,,,
2025-06-20,0.1282,,0.0711,,,,,,,,0.23,,0.1743,,,,,,,
2025-06-18,0.137,,0.0696,,,,,,,,0.2339,,0.1764,,,,,,,
2025-06-17,0.1374,,0.0674,,,,,,,,0.234,,0.1763,,,,,,,
2025-06-16,0.1338,,0.0636,,,,,,,,0.2336,,0.1762,,,,,,,
2025-06-13,0.1239,,0.077,,,,,,,,0.2331,,0.1762,,,,,,,
2025-06-12,0.0827,,0.0704,,,,,,,,0.2324,,0.1761,,,,,,,
2025-06-11,0.086,,0.0767,,,,,,,,0.2325,,0.1761,,,,,,,
2025-06-10,0.0751,,0.0823,,,,,,,,0.2325,,0.176,,,,,,,
2025-06-09,0.0748,,0.0872,,,,,,,,0.2326,,0.176,,,,,,,
2025-06-06,0.0749,,0.0911,,,,,,,,0.2326,,0.176,,,,,,,
2025-06-05,0.0681,,0.093,,,,,,,,0.2322,,0.176,,,,,,,
2025-06-04,0.1085,,0.0855,,,,,,,,0.2322,,0.1756,,,,,,,
2025-06-03,0.1154,,0.089,,,,,,,,0.2322,,0.1756,,,,,,,
2025-06-02,0.1157,,0.0864,,,,,,,,0.232,,0.1754,,,,,,,
2025-05-30,0.1604,,0.0951,,,,,,,,0.2322,,0.1752,,,,,,,
2025-05-29,0.1599,,0.0892,,,,,,,,0.2322,,0.175,,,,,,,
2025-05-28,0.16,,0.0943,,,,,,,,0.2323,,0.1749,,,,,,,
2025-05-27,0.1677,,0.0941,,,,,,,,0.2323,,0.1749,,,,,,,
2025-05-23,0.1278,,0.0934,,,,,,,,0.2312,,0.1748,,,,,,,
2025-05-22,0.1276,,0.09,,,,,,,,0.2314,,0.175,,,,,,,
2025-05-21,0.1389,,0.091,,,,,,,,0.2313,,0.175,,,,,,,
2025-05-20,0.168,,0.0757,,,,,,,,0.23,,0.1746,,,,,,,
2025-05-19,0.1622,,0.077,,,,,,,,0.23,,0.1747,,,,,,,
2025-05-16,0.1578,,0.0803,,,,,,,,0.2306,,0.1745,,,,,,,
2025-05-15,0.1596,,0.0827,,,,,,,,0.2305,,0.1746,,,,,,,
2025-05-14,0.1815,,0.0843,,,,,,,,0.2305,,0.1745,,,,,,,
2025-05-13,0.1885,,0.088,,,,,,,,0.2305,,0.1746,,,,,,,
2025-05-12,0.1989,,0.088,,,,,,,,0.2302,,0.1744,,,,,,,
2025-05-09,0.117,,0.092,,,,,,,,0.2265,,0.1744,,,,,,,
2025-05-08,0.1153,,0.1222,,,,,,,,0.2267,,0.1744,,,,,,,
2025-05-07,0.1146,,0.1173,,,,,,,,0.2301,,0.1741,,,,,,,
2025-05-06,0.1143,,0.1205,,,,,,,,0.2306,,0.1742,,,,,,,
2025-05-05,0.0944,,0.1214,,,,,,,,0.2304,,0.1741,,,,,,,
2025-05-02,0.0962,,0.1381,,,,,,,,0.2305,,0.1741,,,,,,,
2025-05-01,0.1078,,0.1527,,,,,,0.3363,,0.2309,,0.1741,,,,,,0.3363,
2025-04-30,0.1407,,0.1605,,,,,,0.3666,,0.2309,,0.174,,,,,,0.3666,
2025-04-29,0.2486,,0.1629,,,,,,,,0.2309,,0.1729,,,,,,,
2025-04-28,0.2496,,0.1649,,,,,,,,0.2309,,0.1727,,,,,,,
2025-04-25,0.3066,,0.1876,,,,,,,,0.2308,,0.1727,,,,,,,
2025-04-24,0.3054,,0.1882,,,,,,,,0.2306,,0.1725,,,,,,,
2025-04-23,0.2971,,0.1827,,,,,,,,0.2298,,0.1719,,,,,,,
2025-04-22,0.2893,,0.1922,,,,,,,,0.228,,0.1711,,,,,,,
2025-04-21,0.3038,,0.2308,,,,,,,,0.2252,,0.1706,,,,,,,
2025-04-17,0.62,,0.4264,,,,,,,,0.2229,,0.1693,,,,,,,
2025-04-16,0.6341,,0.4855,,,,,,,,0.2229,,0.169,,,,,,,
2025-04-15,0.608,,0.547,,,,,,,,0.2208,,0.1675,,,,,,,
2025-04-14,0.7382,,0.5646,,,,,,,,0.2211,,0.1674,,,,,,,
2025-04-11,0.7867,,0.5674,,,,,,,,0.2209,,0.167,,,,,,,
2025-04-10,0.777,,0.5658,,,,,,,,0.2199,,0.1656,,,,,,,
2025-04-09,0.7581,,0.5498,,,,,,0.28,,0.2144,,0.1621,,,,,,0.28,
