date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-24,0.2711,32.0,0.3174,28.0,0.4288,28.0,0.482,37.0,0.5351,61.0,0.4432,36.0,0.4046,24.0,0.6107,94.0,0.5542,86.0,0.4977,44.0
2025-09-23,0.2496,26.0,0.3189,28.0,0.418,25.0,0.4032,4.0,0.3885,2.0,0.4426,36.0,0.4047,24.0,0.5057,72.0,0.4993,57.0,0.4929,41.0
2025-09-22,0.2506,27.0,0.3077,22.0,0.4226,27.0,0.4695,31.0,0.5164,48.0,0.4438,37.0,0.4042,24.0,0.4918,65.0,0.4887,53.0,0.4856,37.0
2025-09-19,0.2239,19.0,0.2657,8.0,0.461,39.0,0.4697,31.0,0.4784,31.0,0.4428,36.0,0.4025,23.0,0.458,46.0,0.4682,37.0,0.4784,31.0
2025-09-18,0.1717,5.0,0.3766,54.0,0.5132,57.0,0.4465,21.0,0.3798,2.0,0.442,35.0,0.4029,23.0,0.5002,69.0,0.4868,51.0,0.4734,28.0
2025-09-17,0.2309,22.0,0.3605,48.0,0.6307,80.0,0.5616,68.0,0.4925,38.0,0.4415,34.0,0.4028,23.0,0.4717,54.0,0.476,42.0,0.4804,32.0
2025-09-16,0.3597,60.0,0.3736,53.0,0.381,13.0,0.3896,1.0,0.3983,3.0,0.4414,34.0,0.4025,23.0,0.4777,57.0,0.4813,47.0,0.4849,36.0
2025-09-15,0.3564,59.0,0.3936,59.0,0.4666,41.0,0.4692,31.0,0.4719,26.0,0.4449,37.0,0.4035,23.0,0.462,50.0,0.4626,35.0,0.4633,20.0
2025-09-12,0.3907,68.0,0.4091,66.0,0.3744,11.0,0.4285,14.0,0.4826,33.0,0.4468,39.0,0.4038,23.0,0.5117,76.0,0.4665,37.0,0.4213,4.0
2025-09-10,0.3924,68.0,0.4303,72.0,0.3665,10.0,0.4128,8.0,0.4591,22.0,0.4533,42.0,0.4062,26.0,0.4596,47.0,0.4517,23.0,0.4438,11.0
2025-09-09,0.4088,70.0,0.3519,45.0,0.3504,6.0,0.3752,1.0,0.4,3.0,0.4602,42.0,0.4032,23.0,0.4642,51.0,0.47,39.0,0.4759,28.0
2025-09-08,0.3943,68.0,0.3503,45.0,0.3575,8.0,0.417,9.0,0.4764,28.0,0.4602,42.0,0.405,24.0,0.4664,52.0,0.4728,40.0,0.4792,31.0
2025-09-05,0.1927,9.0,0.3569,47.0,0.4856,46.0,0.3883,1.0,0.291,1.0,0.4564,42.0,0.4055,25.0,0.4643,51.0,0.4606,33.0,0.4569,17.0
2025-09-04,0.2157,16.0,0.3298,35.0,0.3559,7.0,0.3718,1.0,0.3877,2.0,0.458,42.0,0.407,26.0,0.463,50.0,0.4694,39.0,0.4758,28.0
2025-08-26,0.3806,66.0,0.3997,62.0,0.3254,3.0,0.3333,1.0,0.3411,1.0,0.4867,44.0,0.4474,71.0,0.4641,51.0,0.4748,41.0,0.4854,37.0
2025-08-25,0.5053,80.0,0.4473,75.0,0.3863,15.0,0.4592,26.0,0.532,57.0,0.4877,45.0,0.451,72.0,0.4603,48.0,0.4629,35.0,0.4655,22.0
2025-08-22,0.4978,80.0,0.4612,78.0,0.3139,2.0,0.3328,1.0,0.3517,1.0,0.4887,45.0,0.4524,73.0,0.4627,50.0,0.4494,22.0,0.436,8.0
2025-08-21,0.4923,79.0,0.4529,76.0,0.4526,36.0,0.3996,3.0,0.3467,1.0,0.4914,45.0,0.4536,73.0,0.4668,52.0,0.47,39.0,0.4733,28.0
2025-08-20,0.557,84.0,0.496,83.0,0.4541,36.0,0.418,10.0,0.382,2.0,0.4915,45.0,0.4552,73.0,0.4473,40.0,0.4476,20.0,0.4479,13.0
2025-08-19,0.5144,81.0,0.392,59.0,0.3665,10.0,0.3455,1.0,0.3245,1.0,0.4933,46.0,0.4542,73.0,0.4731,55.0,0.4714,40.0,0.4698,25.0
2025-08-18,1.2023,98.0,0.6717,93.0,0.3804,12.0,0.367,1.0,0.3537,1.0,0.492,45.0,0.4562,74.0,0.4709,54.0,0.47,39.0,0.4691,25.0
2025-08-15,1.21,98.0,0.6794,93.0,0.2437,1.0,0.3011,1.0,0.3586,1.0,0.4919,45.0,0.4585,75.0,0.4626,50.0,0.4608,34.0,0.459,18.0
2025-08-13,1.0971,,0.6446,,0.3507,,0.4011,,0.4515,,0.5023,,0.4601,,0.4732,,0.475,,0.4768,
2025-08-12,1.1002,,0.6395,,0.3424,,0.4017,,0.461,,0.5049,,0.4602,,0.4704,,0.4744,,0.4784,
2025-08-08,1.1711,,0.6116,,0.3297,,0.3991,,0.4685,,0.5004,,0.4596,,0.4603,,0.4696,,0.4788,
2025-08-07,0.267,,0.2459,,0.622,,0.6138,,0.6055,,0.4273,,0.4431,,0.4236,,0.5146,,0.6055,
2025-08-05,0.3487,,0.269,,0.3634,,0.4126,,0.4617,,0.4271,,0.4433,,0.4078,,0.4348,,0.4617,
2025-08-04,0.3625,,0.2912,,0.3539,,0.4042,,0.4544,,0.4271,,0.4469,,0.4374,,0.448,,0.4586,
2025-08-01,0.3304,,0.2904,,0.4941,,0.47,,0.4458,,0.4263,,0.4467,,0.4467,,0.4596,,0.4724,
2025-07-31,0.3573,,0.2902,,0.4945,,,,,,0.425,,0.447,,0.4098,,,,,
2025-07-30,0.3315,,0.2884,,0.528,,,,,,0.4245,,0.4478,,0.4294,,,,,
2025-07-29,0.3378,,0.2899,,0.4783,,0.4856,,0.4928,,0.4286,,0.4487,,0.4733,,0.46,,0.4466,
2025-07-28,0.2971,,0.2538,,0.4939,,0.476,,0.458,,0.4256,,0.4476,,0.4578,,0.4579,,0.458,
2025-07-25,0.3578,,0.2704,,0.4038,,0.4616,,0.5193,,0.4278,,0.4489,,0.457,,0.4482,,0.4395,
2025-07-24,0.3668,,0.2505,,0.5886,,0.5328,,0.477,,0.4312,,0.4494,,0.4825,,0.4798,,0.477,
2025-07-22,0.3199,,0.238,,0.5162,,,,,,0.4315,,0.4508,,0.4494,,,,,
2025-07-21,0.2718,,0.2348,,0.424,,0.4402,,0.4564,,0.4319,,0.4512,,0.4199,,0.4422,,0.4646,
