date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-05,0.296,73.0,0.2338,68.0,0.3757,87.0,0.3722,86.0,0.3687,85.0,0.2451,47.0,0.2605,76.0,0.4232,94.0,0.4191,94.0,0.415,94.0
2025-11-04,0.2956,73.0,0.2076,57.0,0.3917,88.0,0.3904,88.0,0.3892,88.0,0.2446,46.0,0.2592,75.0,0.4164,94.0,0.4148,94.0,0.4131,94.0
2025-11-03,0.1788,37.0,0.2267,65.0,0.3824,87.0,0.3764,87.0,0.3704,85.0,0.2383,43.0,0.2593,75.0,0.4188,94.0,0.414,94.0,0.4093,94.0
2025-10-31,0.3091,75.0,0.2964,84.0,0.3787,87.0,0.3728,86.0,0.367,84.0,0.2382,43.0,0.2596,75.0,0.4106,94.0,0.4071,94.0,0.4035,93.0
2025-10-30,0.3315,80.0,0.4143,95.0,0.3837,88.0,0.3828,88.0,0.3819,87.0,0.2386,43.0,0.2589,75.0,0.4054,93.0,0.4064,94.0,0.4073,93.0
2025-10-29,0.4026,88.0,0.4203,95.0,0.3822,87.0,0.379,87.0,0.3758,86.0,0.2387,43.0,0.2586,74.0,0.4194,94.0,0.4101,94.0,0.4008,93.0
2025-10-28,0.4018,88.0,0.411,95.0,0.3793,87.0,0.3808,87.0,0.3824,87.0,0.2398,44.0,0.2584,74.0,0.4047,93.0,0.4013,93.0,0.3979,93.0
2025-10-27,0.432,90.0,0.4106,95.0,0.3653,85.0,0.3669,85.0,0.3685,85.0,0.2409,44.0,0.2581,74.0,0.3983,93.0,0.3965,93.0,0.3948,93.0
2025-10-24,0.4311,90.0,0.4104,95.0,0.3596,84.0,0.3602,84.0,0.3609,83.0,0.2404,44.0,0.2599,75.0,0.4007,93.0,0.3982,93.0,0.3956,93.0
2025-10-23,0.4132,89.0,0.4055,95.0,0.3796,87.0,0.3785,87.0,0.3774,86.0,0.2395,44.0,0.2588,75.0,0.3951,93.0,0.3972,93.0,0.3994,93.0
2025-10-22,0.3546,82.0,0.375,93.0,0.3667,85.0,0.3699,86.0,0.3731,86.0,0.2313,39.0,0.255,72.0,0.3932,93.0,0.3949,93.0,0.3965,93.0
2025-10-21,0.305,75.0,0.2322,67.0,0.4767,94.0,0.4829,94.0,0.4891,94.0,0.2271,37.0,0.2463,68.0,0.388,92.0,0.398,93.0,0.4079,94.0
2025-10-20,0.3525,82.0,0.2717,79.0,0.4649,93.0,0.4599,93.0,0.4549,93.0,0.24,44.0,0.2539,71.0,0.3837,92.0,0.3965,93.0,0.4094,94.0
2025-10-15,0.324,79.0,0.2701,79.0,0.4587,93.0,0.451,93.0,0.4433,92.0,0.2663,56.0,0.2632,77.0,0.3861,92.0,0.4,93.0,0.414,94.0
2025-10-14,0.2945,73.0,0.2626,77.0,0.4404,92.0,0.448,93.0,0.4557,93.0,0.265,55.0,0.2629,77.0,0.3851,92.0,0.3996,93.0,0.4141,94.0
2025-10-13,0.2958,73.0,0.2403,71.0,0.381,87.0,0.3889,88.0,0.3967,89.0,0.2656,55.0,0.2625,77.0,0.3788,91.0,0.3956,93.0,0.4123,94.0
2025-10-10,0.2713,68.0,0.2571,76.0,0.3867,88.0,0.3873,88.0,0.3879,88.0,0.265,55.0,0.2626,77.0,0.3839,92.0,0.3984,93.0,0.4129,94.0
2025-10-09,0.1426,24.0,0.2161,61.0,0.358,84.0,0.358,84.0,0.3579,83.0,0.2582,53.0,0.2608,76.0,0.3778,91.0,0.3916,92.0,0.4053,93.0
2025-10-08,0.1851,40.0,0.2205,63.0,0.3656,85.0,0.3637,85.0,0.3617,83.0,0.259,53.0,0.2627,77.0,0.3729,90.0,0.3899,92.0,0.4069,93.0
2025-10-07,0.2114,49.0,0.2408,71.0,0.3711,86.0,0.3718,86.0,0.3726,85.0,0.2642,55.0,0.266,78.0,0.3797,91.0,0.3904,92.0,0.4012,93.0
2025-10-06,0.206,48.0,0.2404,71.0,0.3758,87.0,0.3707,86.0,0.3655,84.0,0.2947,68.0,0.2866,84.0,0.3771,91.0,0.39,92.0,0.4029,93.0
2025-10-02,0.2199,53.0,0.2656,78.0,0.3494,82.0,0.349,82.0,0.3485,81.0,0.2971,68.0,0.3087,86.0,0.3758,91.0,0.3853,92.0,0.3949,93.0
2025-10-01,0.2324,57.0,0.2483,73.0,0.3592,84.0,0.3526,83.0,0.346,81.0,0.3104,73.0,0.3116,87.0,0.3731,90.0,0.3845,92.0,0.3959,93.0
2025-09-30,0.2287,55.0,0.2373,70.0,0.3472,82.0,0.3431,81.0,0.339,79.0,0.3336,81.0,0.3125,87.0,0.3634,88.0,0.38,91.0,0.3965,93.0
2025-09-29,0.2013,46.0,0.2427,71.0,0.3378,80.0,0.3418,81.0,0.3458,81.0,0.3342,81.0,0.3148,87.0,0.3635,88.0,0.3771,91.0,0.3907,92.0
2025-09-24,0.2074,48.0,0.2382,70.0,0.3364,80.0,0.3355,79.0,0.3346,78.0,0.335,81.0,0.3157,87.0,0.3656,89.0,0.3766,91.0,0.3875,92.0
