date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-10,0.1159,45.0,0.0972,46.0,0.1237,,0.1438,,0.164,,0.0954,1.0,0.0769,1.0,0.1413,,0.1526,,0.164,
2025-11-07,0.0872,21.0,0.0933,38.0,0.1369,,0.192,,0.2472,,0.0933,1.0,0.0764,1.0,0.1212,,0.1514,,0.1816,
2025-11-06,0.0728,12.0,0.0738,16.0,0.1686,,0.1858,,0.203,,0.0931,1.0,0.0749,1.0,0.1513,,0.163,,0.1747,
2025-11-05,0.0643,7.0,0.0706,12.0,0.1714,,0.1959,,0.2204,,0.098,1.0,0.0754,1.0,0.1235,,0.1508,,0.178,
2025-11-04,0.087,21.0,0.067,11.0,0.1541,,0.1657,,0.1773,,0.0981,1.0,0.0754,1.0,0.1434,,0.1614,,0.1794,
2025-11-03,0.0912,23.0,0.0647,9.0,0.1434,,0.1643,,0.1852,,0.0979,1.0,0.0761,1.0,0.146,,0.1618,,0.1776,
2025-10-31,0.0939,26.0,0.0597,6.0,0.1447,,0.1723,,0.1999,,0.0979,1.0,0.0763,1.0,0.1474,,0.1594,,0.1714,
2025-10-30,0.0956,27.0,0.061,6.0,0.1496,,0.1746,,0.1996,,0.0982,1.0,0.0765,1.0,0.145,,0.1548,,0.1647,
2025-10-29,0.0767,15.0,0.0543,2.0,0.1403,,0.1597,,0.179,,0.0976,1.0,0.0766,1.0,0.148,,0.1601,,0.1722,
2025-10-28,0.0805,17.0,0.0504,2.0,0.1697,,0.1791,,0.1885,,0.0988,1.0,0.0764,1.0,0.137,,0.142,,0.1469,
2025-10-27,0.0806,17.0,0.0636,8.0,0.1349,,0.1639,,0.193,,0.099,1.0,0.0767,1.0,0.1364,,0.1491,,0.1618,
2025-10-24,0.113,43.0,0.0851,30.0,0.1441,,0.1654,,0.1866,,0.0986,1.0,0.0794,1.0,0.154,,0.1647,,0.1754,
2025-10-23,0.1116,42.0,0.0977,46.0,0.1485,,0.172,,0.1956,,0.0988,1.0,0.0799,1.0,0.1517,,0.16,,0.1684,
2025-10-22,0.111,41.0,0.1105,61.0,0.15,,0.17,,0.19,,0.0988,1.0,0.0806,1.0,0.1583,,0.1662,,0.174,
2025-10-21,0.111,41.0,0.1089,59.0,0.1474,,0.1683,,0.1892,,0.0986,1.0,0.0808,1.0,0.1547,,0.164,,0.1733,
2025-10-20,0.1775,86.0,0.1381,85.0,0.1511,,0.1719,,0.1927,,0.1009,1.0,0.082,1.0,0.1424,,0.157,,0.1717,
2025-10-15,0.1424,62.0,0.116,65.0,0.1528,,0.1604,,0.1681,,0.1116,1.0,0.0862,1.0,0.1592,,0.1658,,0.1724,
2025-10-14,0.1436,64.0,0.1112,61.0,0.1481,,0.1723,,0.1964,,0.1116,1.0,0.0865,1.0,0.1604,,0.1683,,0.1762,
2025-10-13,0.1411,61.0,0.0998,48.0,0.1532,,0.1715,,0.1898,,0.116,7.0,0.0882,1.0,0.1615,,0.1674,,0.1732,
2025-10-10,0.1245,49.0,0.0997,48.0,0.1572,,0.1588,,0.1603,,0.1155,6.0,0.0886,1.0,0.1517,,0.1434,,0.1351,
2025-10-09,0.0341,1.0,0.0447,1.0,0.1388,,0.1431,,0.1474,,0.1121,1.0,0.0868,1.0,0.1273,,0.1432,,0.159,
2025-10-08,0.0278,1.0,0.0467,1.0,0.1419,,0.1654,,0.1888,,0.1141,2.0,0.0898,1.0,0.1184,,0.1391,,0.1598,
2025-10-07,0.0237,1.0,0.0465,1.0,0.1552,,0.1667,,0.1782,,0.1188,11.0,0.0958,4.0,0.129,,0.1432,,0.1574,
2025-10-06,0.0318,1.0,0.046,1.0,0.142,,0.1752,,0.2085,,0.1605,54.0,0.1217,50.0,0.1239,,0.1434,,0.163,
2025-10-02,0.0458,1.0,0.048,1.0,0.1349,,0.1638,,0.1926,,0.1615,55.0,0.1461,59.0,0.1025,,0.1213,,0.1402,
2025-10-01,0.0553,5.0,0.0509,2.0,0.1935,,0.1924,,0.1912,,0.1824,60.0,0.1502,69.0,0.1184,,0.1352,,0.1519,
2025-09-30,0.0577,6.0,0.0542,2.0,0.1283,,0.1476,,0.1668,,0.1891,61.0,0.1507,69.0,0.1079,,0.1246,,0.1412,
2025-09-29,0.0669,8.0,0.0552,3.0,0.1354,,0.1607,,0.186,,0.1892,61.0,0.1515,70.0,0.1319,,0.141,,0.1501,
2025-09-24,0.0727,12.0,0.0558,4.0,0.1349,,0.1494,,0.164,,0.1919,62.0,0.154,76.0,0.1331,,0.1486,,0.164,
2025-09-23,0.0588,6.0,0.0571,5.0,0.1352,,0.1524,,0.1697,,0.1916,62.0,0.154,76.0,0.1315,,0.1358,,0.1401,
2025-09-22,0.0464,1.0,0.0502,1.0,0.1298,,0.143,,0.1561,,0.1918,62.0,0.1542,76.0,0.1299,,0.143,,0.1561,
2025-09-19,0.0709,10.0,0.0546,3.0,0.1257,,0.1462,,0.1666,,0.1918,62.0,0.1541,76.0,0.1132,,0.126,,0.1387,
2025-09-18,0.0779,16.0,0.0634,8.0,0.1214,,0.1427,,0.164,,0.1929,63.0,0.1542,76.0,0.1414,,0.1527,,0.164,
2025-09-16,0.0775,16.0,0.0562,5.0,0.1221,,0.1418,,0.1616,,0.193,63.0,0.1546,77.0,0.1221,,0.1418,,0.1616,
2025-09-15,0.0879,21.0,0.0696,11.0,0.1207,,0.1436,,0.1664,,0.1933,63.0,0.155,77.0,0.1207,,0.1436,,0.1664,
2025-09-12,0.0985,28.0,0.0755,18.0,0.1265,,0.1314,,0.1364,,0.1942,63.0,0.1552,77.0,0.1265,,0.1314,,0.1364,
2025-09-10,0.097,28.0,0.0688,11.0,0.136,,0.1526,,0.1693,,0.1955,64.0,0.1558,77.0,0.136,,0.1518,,0.1675,
2025-09-09,0.0928,25.0,0.065,10.0,,,,,0.18,,0.1965,64.0,0.1562,77.0,,,,,0.18,
2025-09-08,0.0943,26.0,0.0665,10.0,0.1312,,0.1467,,0.1622,,0.1964,64.0,0.1568,77.0,0.1312,,0.1438,,0.1564,
2025-09-05,0.0932,25.0,0.0658,10.0,0.1437,,0.1404,,0.1372,,0.1969,66.0,0.1573,77.0,0.1437,,0.1465,,0.1493,
2025-09-04,0.0802,17.0,0.0524,2.0,0.1204,,0.1431,,0.1658,,0.1992,71.0,0.1578,77.0,0.1204,,0.142,,0.1635,
2025-08-26,0.0817,18.0,0.0569,5.0,0.1271,,0.1445,,0.1619,,0.2034,75.0,0.1623,78.0,0.1271,,0.1492,,0.1714,
2025-08-25,0.0764,15.0,0.0577,5.0,0.1339,,0.1472,,0.1604,,0.204,78.0,0.163,78.0,0.1339,,0.1534,,0.1729,
2025-08-22,0.0671,9.0,0.0575,5.0,0.1258,,0.1422,,0.1586,,0.2038,76.0,0.1633,78.0,0.1258,,0.1443,,0.1628,
2025-08-21,0.0344,1.0,0.0485,1.0,0.1606,,0.1646,,0.1687,,0.2035,75.0,0.1634,78.0,0.1308,,0.148,,0.1652,
2025-08-20,0.0512,3.0,0.0529,2.0,0.1335,,0.1382,,0.143,,0.2033,75.0,0.1635,78.0,0.1335,,0.1382,,0.143,
2025-08-19,0.0543,5.0,0.0501,1.0,0.1276,,0.1456,,0.1637,,0.2045,79.0,0.1639,78.0,0.1276,,0.1512,,0.1748,
2025-08-18,0.0715,11.0,0.0546,3.0,0.1294,,0.1372,,0.1451,,0.2049,79.0,0.1639,78.0,0.1294,,0.1488,,0.1681,
2025-08-15,0.073,12.0,0.0658,10.0,0.1269,,0.1452,,0.1635,,0.205,79.0,0.1639,78.0,0.1314,,0.15,,0.1686,
2025-08-13,0.1021,,0.0769,,0.1272,,0.1451,,0.1629,,0.205,,0.164,,0.1272,,0.1451,,0.163,
2025-08-12,0.117,,0.0833,,0.1186,,0.1407,,0.1629,,0.2055,,0.1642,,0.1186,,0.1456,,0.1727,
2025-08-08,0.1518,,0.0935,,0.163,,0.1713,,0.1796,,0.2052,,0.1642,,0.1268,,0.1493,,0.1719,
2025-08-07,0.1476,,0.0958,,0.1862,,0.1786,,0.171,,0.2052,,0.1642,,0.1319,,0.1544,,0.1769,
2025-08-05,0.1268,,0.0816,,0.2031,,0.1942,,0.1852,,0.2052,,0.164,,0.1348,,0.16,,0.1852,
2025-08-04,0.1288,,0.0744,,0.2099,,0.1853,,0.1607,,0.2051,,0.164,,0.1326,,0.1466,,0.1607,
2025-08-01,0.0892,,0.0674,,0.1954,,0.19,,0.1846,,0.2044,,0.1639,,0.1405,,0.1668,,0.1931,
2025-07-31,0.0559,,0.0632,,0.1883,,0.1772,,0.166,,0.2036,,0.1645,,0.119,,0.148,,0.1769,
2025-07-30,0.0569,,0.0501,,0.1896,,0.1714,,0.1533,,0.2036,,0.1645,,0.1175,,0.15,,0.1825,
2025-07-29,0.054,,0.0443,,0.1176,,0.1331,,0.1486,,0.2038,,0.1645,,0.1176,,0.1448,,0.1721,
2025-07-28,0.0502,,0.0421,,0.1241,,0.1461,,0.168,,0.2038,,0.1645,,0.1241,,0.1526,,0.1811,
2025-07-25,0.041,,0.0417,,0.1487,,0.1698,,0.1909,,0.2039,,0.1647,,0.1283,,0.1596,,0.1909,
2025-07-24,0.0384,,0.0505,,0.1515,,0.1736,,0.1958,,0.2039,,0.1652,,0.1312,,0.1577,,0.1842,
2025-07-22,0.0539,,0.0554,,0.1396,,0.1662,,0.1927,,0.2038,,0.1652,,0.1153,,0.154,,0.1927,
2025-07-21,0.0687,,0.0553,,0.144,,0.1733,,0.2026,,0.2039,,0.1652,,0.1106,,0.1566,,0.2026,
2025-07-18,0.0672,,0.0547,,0.1421,,0.166,,0.1899,,0.2043,,0.1652,,0.1168,,0.1464,,0.1761,
2025-07-17,0.0749,,0.0564,,0.1478,,0.1758,,0.2038,,0.2047,,0.1653,,0.1192,,0.1458,,0.1724,
2025-07-16,0.0783,,0.0547,,0.1475,,0.1694,,0.1914,,0.2047,,0.1652,,0.1214,,0.1487,,0.176,
2025-07-15,0.0769,,0.0534,,0.1642,,0.1836,,0.203,,0.2057,,0.1652,,0.1511,,0.1768,,0.2026,
2025-07-14,0.0964,,0.0559,,0.1254,,0.1565,,0.1876,,0.2054,,0.1653,,0.1193,,0.1496,,0.18,
2025-07-11,0.0926,,0.0541,,0.1468,,0.1706,,0.1944,,0.2053,,0.1653,,0.1225,,0.1518,,0.1811,
2025-07-09,0.093,,0.0601,,0.0995,,0.1484,,0.1974,,0.206,,0.1657,,0.121,,0.1502,,0.1795,
2025-07-08,0.1088,,0.0601,,0.1191,,0.1552,,0.1912,,0.2065,,0.1661,,0.1276,,0.1571,,0.1866,
2025-07-07,0.0899,,0.0634,,0.1295,,0.187,,0.2445,,0.2061,,0.1662,,0.1279,,0.1591,,0.1902,
2025-07-03,0.0841,,0.0648,,0.1202,,0.1136,,0.1071,,0.2063,,0.1668,,0.1202,,0.151,,0.1818,
2025-07-02,0.0851,,0.0622,,0.1234,,0.139,,0.1547,,0.206,,0.1667,,0.146,,0.1745,,0.2031,
2025-07-01,0.0855,,0.079,,0.1265,,0.1397,,0.153,,0.2061,,0.1669,,0.1446,,0.1712,,0.1978,
2025-06-30,0.0898,,0.0856,,0.1194,,0.1352,,0.1511,,0.2068,,0.1671,,0.1473,,0.177,,0.2067,
2025-06-27,0.1009,,0.0865,,0.1235,,0.1542,,0.1848,,0.2071,,0.1673,,0.1279,,0.1574,,0.1868,
2025-06-26,0.1115,,0.0859,,0.1211,,0.1626,,0.2042,,0.2068,,0.1672,,0.1326,,0.1619,,0.1912,
2025-06-25,0.112,,0.0873,,0.147,,0.1975,,0.2479,,0.2071,,0.1674,,0.1379,,0.1717,,0.2055,
2025-06-24,0.1399,,0.0928,,0.1397,,0.1931,,0.2466,,0.2071,,0.1676,,0.1106,,0.142,,0.1735,
2025-06-23,0.1252,,0.0907,,0.1786,,0.2172,,0.2557,,0.2071,,0.1687,,0.105,,0.1324,,0.1598,
2025-06-20,0.1018,,0.0802,,0.1937,,0.2054,,0.217,,0.2067,,0.1685,,0.1397,,0.1748,,0.2099,
2025-06-18,0.1057,,0.0749,,0.1895,,0.2396,,0.2896,,0.211,,0.1706,,0.1444,,0.1743,,0.2041,
2025-06-17,0.1051,,0.0716,,0.1737,,0.1923,,0.2109,,0.2111,,0.1705,,0.1606,,0.1858,,0.2109,
