date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-21,0.2796,8.0,0.4905,53.0,1.0663,96.0,,,,,0.6758,52.0,0.5542,60.0,1.0663,99.0,,,,
2025-10-20,0.4812,48.0,0.5383,64.0,0.8698,89.0,,,,,0.6778,53.0,0.5544,60.0,1.144,100.0,,,,
2025-10-15,0.539,57.0,0.4791,50.0,1.0475,96.0,,,,,0.6772,52.0,0.5539,60.0,0.6774,67.0,,,,
2025-10-14,0.5338,56.0,0.4901,53.0,0.8356,86.0,,,,,0.6816,54.0,0.5576,61.0,0.8954,94.0,,,,
2025-10-13,0.5512,59.0,0.4649,46.0,1.0137,95.0,,,,,0.6816,54.0,0.5562,60.0,1.0137,99.0,,,,
2025-10-10,0.5046,52.0,0.4545,42.0,1.1417,97.0,,,,,0.6801,54.0,0.5559,60.0,0.8684,92.0,,,,
2025-10-09,0.3737,28.0,0.3519,11.0,1.0296,95.0,,,,,0.6742,52.0,0.552,59.0,0.8551,91.0,,,,
2025-10-08,0.3982,32.0,0.3887,21.0,0.8427,87.0,,,,,0.6751,52.0,0.5532,59.0,0.8427,90.0,,,,
2025-10-07,0.3808,28.0,0.3922,23.0,0.9249,93.0,,,,,0.6782,53.0,0.5539,60.0,0.8328,90.0,,,,
2025-10-06,0.2763,8.0,0.3578,12.0,0.8458,87.0,0.8036,84.0,0.7613,76.0,0.6778,53.0,0.5585,61.0,0.7848,84.0,0.773,86.0,0.7613,83.0
2025-10-02,0.3371,20.0,0.3919,22.0,0.8372,86.0,0.8053,85.0,0.7734,78.0,0.6784,53.0,0.5776,68.0,0.6534,61.0,0.7134,82.0,0.7734,84.0
2025-10-01,0.3204,16.0,0.3791,18.0,0.8792,90.0,0.8292,86.0,0.7791,78.0,0.6807,54.0,0.5822,70.0,0.9507,96.0,0.8649,91.0,0.7791,84.0
2025-09-30,0.3205,16.0,0.3881,21.0,0.8323,86.0,,,,,0.6847,54.0,0.5837,70.0,0.8323,90.0,,,,
2025-09-29,0.3311,18.0,0.3726,16.0,0.864,89.0,,,,,0.6834,54.0,0.5826,70.0,0.8493,91.0,,,,
2025-09-24,0.4094,34.0,0.3846,19.0,0.8915,92.0,0.835,87.0,0.7784,78.0,0.6836,54.0,0.5859,71.0,0.8119,87.0,0.7952,88.0,0.7784,84.0
2025-09-23,0.4066,34.0,0.3773,17.0,0.823,84.0,0.8296,86.0,0.8361,83.0,0.6836,54.0,0.5856,71.0,0.8319,90.0,0.834,90.0,0.8361,89.0
2025-09-22,0.4505,41.0,0.3978,24.0,0.7952,80.0,0.7799,83.0,0.7646,77.0,0.6866,54.0,0.5872,71.0,0.7952,86.0,0.7799,87.0,0.7646,84.0
2025-09-19,0.5056,52.0,0.4338,36.0,0.7505,75.0,0.7847,83.0,0.8189,82.0,0.6876,54.0,0.5871,71.0,0.8229,89.0,0.8209,90.0,0.8189,87.0
2025-09-18,0.5018,51.0,0.441,38.0,1.154,97.0,,,,,0.6863,54.0,0.588,71.0,0.7676,82.0,,,,
2025-09-16,0.4207,36.0,0.4413,38.0,0.745,74.0,0.7729,82.0,0.8008,80.0,0.6843,54.0,0.5891,71.0,0.745,80.0,0.7729,86.0,0.8008,87.0
2025-09-15,0.4128,35.0,0.4364,37.0,0.8038,81.0,0.7936,84.0,0.7835,79.0,0.6835,54.0,0.5886,71.0,0.7769,84.0,0.7802,87.0,0.7835,85.0
2025-09-12,0.4441,40.0,0.4485,40.0,0.7744,78.0,0.7696,82.0,0.7648,77.0,0.6833,54.0,0.5887,71.0,0.9146,95.0,0.8397,90.0,0.7648,84.0
2025-09-10,0.4519,42.0,0.4217,32.0,0.7736,78.0,0.7696,82.0,0.7655,77.0,0.6828,54.0,0.5877,71.0,0.8341,90.0,0.7998,88.0,0.7655,84.0
2025-09-09,0.3896,30.0,0.4027,26.0,0.7634,77.0,0.7752,82.0,0.7869,79.0,0.6849,54.0,0.5907,71.0,0.7184,76.0,0.7526,85.0,0.7869,85.0
2025-09-08,0.4049,33.0,0.3809,19.0,0.7683,77.0,,,,,0.6848,54.0,0.5901,71.0,0.7922,85.0,,,,
2025-09-05,0.4096,35.0,0.3704,15.0,0.7316,72.0,0.7634,81.0,0.7952,80.0,0.6846,54.0,0.5923,71.0,0.7311,78.0,0.7632,85.0,0.7952,86.0
2025-09-04,0.3956,32.0,0.3747,16.0,0.8026,81.0,0.8158,86.0,0.8291,83.0,0.6915,54.0,0.6046,72.0,0.7547,81.0,0.7919,88.0,0.8291,89.0
2025-08-26,0.1343,1.0,0.4428,38.0,0.8337,86.0,,,,,0.7291,61.0,0.6171,75.0,0.8337,90.0,,,,
2025-08-25,0.169,2.0,0.4447,39.0,0.7152,68.0,,,,,0.7341,62.0,0.6263,79.0,0.845,91.0,,,,
2025-08-22,0.17,2.0,0.4652,46.0,0.6672,56.0,0.7157,73.0,0.7642,77.0,0.7387,64.0,0.6294,80.0,0.7882,85.0,0.7762,86.0,0.7642,84.0
2025-08-21,0.1622,1.0,0.4656,46.0,0.8215,84.0,0.8138,85.0,0.8062,80.0,0.7416,66.0,0.6299,81.0,0.8215,89.0,0.8138,89.0,0.8062,87.0
2025-08-20,0.1604,1.0,0.4424,38.0,0.8226,84.0,0.8138,85.0,0.8049,80.0,0.7415,66.0,0.6322,81.0,0.7848,84.0,0.7949,88.0,0.8049,87.0
2025-08-19,0.1645,1.0,0.4395,37.0,0.8444,87.0,,,,,0.745,68.0,0.6336,82.0,0.6684,65.0,,,,
2025-08-18,0.1776,2.0,0.4221,33.0,0.7531,75.0,0.7698,82.0,0.7865,79.0,0.7489,68.0,0.6381,83.0,0.8323,90.0,0.8094,89.0,0.7865,85.0
2025-08-15,0.2038,2.0,0.3699,15.0,0.8986,92.0,0.8796,91.0,0.8605,85.0,0.7499,69.0,0.6412,84.0,0.8984,94.0,0.8794,92.0,0.8605,90.0
2025-08-13,0.2339,4.0,0.3343,9.0,0.8667,,,,,,0.7525,72.0,0.6431,91.0,0.9086,,,,,
2025-08-12,0.2233,3.0,0.3303,9.0,0.6493,,,,,,0.7754,82.0,0.6545,94.0,0.8688,,,,,
2025-08-08,0.9196,91.0,0.6259,80.0,0.8108,,,,,,0.7767,82.0,0.6572,94.0,0.8574,,,,,
2025-08-07,0.8876,90.0,0.6433,82.0,0.89,,,,,,0.7766,82.0,0.6573,94.0,0.89,,,,,
2025-08-05,0.9425,91.0,0.6699,85.0,0.8523,,,,,,0.7794,83.0,0.6596,94.0,0.8523,,,,,
2025-08-04,0.9568,92.0,0.6499,83.0,,,,,0.7973,,0.7819,84.0,0.6609,94.0,,,,,0.7973,
2025-08-01,0.9561,92.0,0.6377,82.0,1.094,,,,,,0.7817,84.0,0.6601,94.0,0.7705,,,,,
2025-07-31,0.409,36.0,0.4055,28.0,0.8903,,,,,,0.7535,73.0,0.6495,92.0,0.8405,,,,,
2025-07-30,0.3797,30.0,0.3656,15.0,0.9449,,,,,,0.7529,72.0,0.6484,92.0,0.9086,,,,,
2025-07-29,0.3933,32.0,0.3514,12.0,0.8165,,,,,,0.7536,73.0,0.6478,92.0,1.583,,,,,
2025-07-28,0.4364,40.0,0.3558,12.0,1.6912,,,,,,0.7525,72.0,0.6494,92.0,0.864,,,,,
2025-07-25,0.3546,26.0,0.3295,8.0,0.8761,,,,,,0.7521,72.0,0.65,92.0,0.8509,,,,,
2025-07-24,0.3379,21.0,0.3539,12.0,0.9246,,,,,,0.7544,73.0,0.6508,92.0,0.8586,,,,,
2025-07-22,0.2842,9.0,0.4225,35.0,0.8847,,,,,,0.7559,74.0,0.6552,94.0,0.8718,,,,,
2025-07-21,0.343,23.0,0.5104,61.0,0.8846,,,,,,0.7553,74.0,0.6558,94.0,0.8683,,,,,
2025-07-18,1.6986,97.0,0.7734,91.0,0.8476,,,,,,0.7555,74.0,0.6567,94.0,0.8202,,,,,
2025-07-17,1.6853,97.0,0.7802,91.0,0.7723,,0.8382,,0.9042,,0.7528,72.0,0.6564,94.0,0.8822,,1.0526,,1.2229,
2025-07-16,1.6782,97.0,0.7821,91.0,0.8857,,0.8739,,0.8621,,0.7529,72.0,0.6576,94.0,0.8737,,0.8658,,0.8578,
2025-07-15,1.73,97.0,0.7993,93.0,0.8386,,0.8428,,0.8471,,0.7545,73.0,0.6575,94.0,0.8569,,0.8528,,0.8488,
2025-07-14,1.7433,97.0,0.8446,94.0,0.8083,,0.9288,,1.0493,,0.7546,73.0,0.6585,94.0,0.9274,,0.895,,0.8626,
2025-07-11,1.7199,97.0,0.8297,94.0,0.8564,,0.9497,,1.043,,0.757,74.0,0.6602,94.0,0.8805,,0.8859,,0.8913,
2025-07-09,0.711,82.0,0.5897,74.0,0.9728,,,,,,0.6681,54.0,0.6467,92.0,0.6666,,,,,
