date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.455,67.0,0.3632,48.0,,,,,1.1148,94.0,0.5501,62.0,0.5458,82.0,,,,,1.1148,96.0
2025-07-18,0.4732,69.0,0.3314,39.0,,,,,1.1185,95.0,0.5529,63.0,0.5459,82.0,,,,,1.1615,97.0
2025-07-17,0.4602,67.0,0.3189,36.0,,,,,1.0021,92.0,0.5656,65.0,0.553,84.0,,,,,1.0021,94.0
2025-07-16,0.4138,61.0,0.2953,30.0,,,,,1.0128,92.0,0.5666,66.0,0.5531,84.0,,,,,1.0128,94.0
2025-07-15,0.4061,60.0,0.2848,27.0,,,,,1.0257,93.0,0.566,65.0,0.5527,84.0,,,,,1.0257,94.0
2025-07-14,0.2173,20.0,0.2825,27.0,,,,,1.2211,96.0,0.562,65.0,0.5526,84.0,,,,,1.4646,99.0
2025-07-11,0.2048,18.0,0.2716,24.0,,,,,1.4009,98.0,0.5614,64.0,0.5521,83.0,,,,,1.7366,100.0
2025-07-09,0.1629,11.0,0.2677,23.0,0.5832,79.0,1.1091,98.0,1.635,99.0,0.5608,64.0,0.5513,83.0,0.4529,63.0,1.044,98.0,1.635,100.0
2025-07-08,0.3547,51.0,0.3563,46.0,0.5756,78.0,1.2288,98.0,1.8819,99.0,0.5612,64.0,0.5511,83.0,0.4378,59.0,1.1598,99.0,1.8819,100.0
2025-07-07,0.3438,49.0,0.3636,48.0,,,,,1.942,100.0,0.5607,64.0,0.5514,83.0,,,,,1.942,100.0
2025-07-03,0.4449,65.0,0.3889,54.0,,,,,1.3974,98.0,0.5648,65.0,0.5526,84.0,,,,,1.9343,100.0
2025-07-02,0.4412,65.0,0.3928,54.0,,,,,1.9368,100.0,0.5646,65.0,0.5528,84.0,,,,,1.9368,100.0
2025-07-01,0.4686,69.0,0.3937,55.0,,,,,1.9529,100.0,0.5728,68.0,0.5557,84.0,,,,,1.9529,100.0
2025-06-30,0.4842,71.0,0.4016,56.0,,,,,1.7407,99.0,0.5753,68.0,0.5568,84.0,,,,,1.7407,100.0
2025-06-27,0.4879,71.0,0.4,56.0,,,,,1.008,92.0,0.5755,68.0,0.5568,84.0,,,,,1.8922,100.0
2025-06-26,0.5126,73.0,0.435,63.0,,,,,1.3423,97.0,0.5756,68.0,0.5562,84.0,,,,,1.3423,98.0
2025-06-25,0.4676,68.0,0.4287,61.0,,,,,0.976,91.0,0.5712,67.0,0.554,84.0,,,,,1.3376,98.0
2025-06-24,0.4445,65.0,0.4024,56.0,,,,,1.6456,99.0,0.5691,66.0,0.5522,83.0,,,,,1.6456,100.0
2025-06-23,0.3994,59.0,0.4187,59.0,,,,,1.2285,96.0,0.5681,66.0,0.5523,83.0,,,,,1.6686,100.0
2025-06-20,0.378,55.0,0.4104,57.0,,,,,1.0203,92.0,0.5671,66.0,0.5523,83.0,,,,,1.0203,94.0
2025-06-18,0.3382,48.0,0.3908,54.0,,,,,1.0632,94.0,0.5663,66.0,0.5519,83.0,,,,,1.8003,100.0
2025-06-17,0.3402,48.0,0.4203,59.0,,,,,1.0766,94.0,0.5663,66.0,0.5517,83.0,,,,,1.0766,95.0
2025-06-16,0.2458,26.0,0.365,48.0,,,,,,,0.5667,66.0,0.5497,83.0,,,,,,
2025-06-13,0.1925,16.0,0.3521,45.0,,,,,1.0565,93.0,0.5641,65.0,0.548,83.0,,,,,1.0565,95.0
2025-06-12,0.3043,39.0,0.3823,52.0,,,,,1.1752,96.0,0.5639,65.0,0.5482,83.0,,,,,1.1752,97.0
2025-06-11,0.3112,41.0,0.3667,48.0,,,,,1.1277,95.0,0.5657,65.0,0.5481,83.0,,,,,1.1277,96.0
2025-06-10,0.3248,44.0,0.376,51.0,,,,,0.9783,91.0,0.5682,66.0,0.5491,83.0,,,,,0.9783,93.0
2025-06-09,0.3254,45.0,0.3961,55.0,,,,,0.8505,84.0,0.5687,66.0,0.5518,83.0,,,,,0.8505,87.0
2025-06-06,0.3374,47.0,0.3674,49.0,,,,,1.3885,98.0,0.5686,66.0,0.5512,83.0,,,,,1.3648,98.0
2025-06-05,0.2841,35.0,0.3598,47.0,,,,,1.4446,98.0,0.5725,67.0,0.5532,84.0,,,,,1.2266,97.0
2025-06-04,0.2866,35.0,0.3292,39.0,,,,,1.1071,94.0,0.5728,68.0,0.5531,84.0,,,,,1.1071,96.0
2025-06-03,0.1866,15.0,0.2823,27.0,,,,,1.032,93.0,0.5727,67.0,0.5519,83.0,,,,,1.032,94.0
2025-06-02,0.1825,14.0,0.2817,26.0,,,,,,,0.5728,68.0,0.5518,83.0,,,,,,
2025-05-30,0.1534,9.0,0.2697,24.0,,,,,,,0.5723,67.0,0.5513,83.0,,,,,,
2025-05-29,0.1621,11.0,0.2454,18.0,,,,,1.1272,95.0,0.5723,67.0,0.5506,83.0,,,,,1.1272,96.0
2025-05-28,0.1435,8.0,0.2381,16.0,,,,,1.0689,94.0,0.5726,67.0,0.5508,83.0,,,,,1.0689,95.0
2025-05-27,0.15,9.0,0.2664,23.0,,,,,1.0005,92.0,0.5738,68.0,0.5511,83.0,,,,,1.0005,94.0
2025-05-23,0.1521,9.0,0.268,23.0,,,,,1.4545,98.0,0.5742,68.0,0.5517,83.0,,,,,1.0119,94.0
2025-05-22,0.1531,9.0,0.2612,22.0,,,,,1.0995,94.0,0.5743,68.0,0.5513,83.0,,,,,1.0995,96.0
2025-05-21,0.1544,9.0,0.2641,22.0,,,,,,,0.5746,68.0,0.551,83.0,,,,,,
2025-05-20,0.1636,11.0,0.2569,21.0,,,,,1.407,98.0,0.5771,69.0,0.5513,83.0,,,,,1.407,98.0
2025-05-19,0.1636,11.0,0.2698,24.0,,,,,1.4456,98.0,0.5771,69.0,0.5511,83.0,,,,,1.4456,99.0
2025-05-16,0.2226,21.0,0.2877,28.0,,,,,1.0563,93.0,0.5767,69.0,0.5509,83.0,,,,,1.0278,94.0
2025-05-15,0.2667,31.0,0.2624,22.0,,,,,1.0287,93.0,0.5766,69.0,0.5499,83.0,,,,,1.0287,94.0
2025-05-14,0.2674,31.0,0.2528,20.0,,,,,1.2129,96.0,0.5764,69.0,0.5496,83.0,,,,,1.2129,97.0
2025-05-13,0.2611,28.0,0.2512,19.0,,,,,1.2277,96.0,0.5764,69.0,0.5493,83.0,,,,,1.2277,97.0
2025-05-12,0.2888,36.0,0.3196,36.0,,,,,1.2288,96.0,0.5759,68.0,0.5492,83.0,,,,,0.8595,88.0
2025-05-09,0.2674,31.0,0.3273,38.0,,,,,1.3504,97.0,0.5754,68.0,0.5492,83.0,,,,,1.3504,98.0
2025-05-08,0.2644,30.0,0.317,35.0,,,,,1.1613,95.0,0.5754,68.0,0.5486,83.0,,,,,1.3613,98.0
