date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-07,0.5616,,0.4349,,0.5136,,0.4571,,0.4007,,0.4789,,0.3764,,0.373,,0.4029,,0.4328,
2025-08-05,0.4314,,0.2685,,0.5394,,0.5314,,0.5234,,0.4705,,0.3693,,0.3175,,0.3775,,0.4375,
2025-08-04,0.4529,,0.2776,,0.4961,,0.4943,,0.4925,,0.4705,,0.3692,,0.4035,,0.407,,0.4104,
2025-08-01,0.377,,0.2467,,0.5183,,0.5088,,0.4993,,0.4683,,0.3682,,0.344,,0.3862,,0.4285,
2025-07-31,0.2498,,0.2178,,0.479,,0.4478,,0.4165,,0.4633,,0.3685,,0.3795,,0.4128,,0.4461,
2025-07-30,0.2491,,0.2026,,0.4877,,0.4816,,0.4754,,0.4632,,0.3706,,0.3974,,0.4148,,0.4323,
2025-07-29,0.1226,,0.1687,,0.5812,,0.5036,,0.426,,0.4627,,0.3706,,0.3873,,0.4082,,0.4291,
2025-07-28,0.1288,,0.1638,,0.475,,0.4674,,0.4597,,0.4631,,0.3711,,0.4344,,0.4296,,0.4247,
2025-07-25,0.1817,,0.184,,0.4506,,0.4474,,0.4442,,0.4647,,0.3741,,0.4246,,0.4284,,0.4323,
2025-07-24,0.181,,0.1738,,0.4764,,0.451,,0.4257,,0.4658,,0.3813,,0.4386,,0.4689,,0.4992,
2025-07-22,0.195,,0.2044,,0.3735,,0.4666,,0.5596,,0.4669,,0.3823,,0.4631,,0.4442,,0.4254,
2025-07-21,0.4457,,0.267,,0.5012,,0.4809,,0.4606,,0.4669,,0.3827,,0.4535,,0.4433,,0.4331,
2025-07-18,0.4483,,0.2791,,0.4104,,0.4498,,0.4891,,0.467,,0.3826,,0.4134,,0.4212,,0.4291,
2025-07-17,0.4575,,0.2904,,0.4332,,0.4428,,0.4523,,0.467,,0.3832,,0.554,,0.4916,,0.4293,
2025-07-16,0.4218,,0.3108,,0.4231,,0.4302,,0.4373,,0.4656,,0.383,,0.5041,,0.4602,,0.4164,
2025-07-15,0.4402,,0.3451,,0.4334,,0.4314,,0.4293,,0.4653,,0.3831,,0.4904,,0.457,,0.4237,
2025-07-14,0.4532,,0.36,,0.4305,,0.4358,,0.4412,,0.4668,,0.3831,,0.4461,,0.4498,,0.4535,
2025-07-11,0.4394,,0.3655,,0.4533,,0.4271,,0.4009,,0.4662,,0.3825,,0.5226,,0.4618,,0.4009,
2025-07-09,0.2097,,0.3856,,0.4215,,,,,,0.4629,,0.3816,,0.4253,,,,,
2025-07-08,0.3126,,0.3998,,0.5876,,0.5102,,0.4328,,0.4671,,0.3846,,0.3505,,0.4034,,0.4562,
2025-07-07,0.3106,,0.407,,0.4707,,0.4503,,0.4299,,0.4669,,0.385,,0.398,,0.455,,0.512,
2025-07-03,0.3546,,0.3834,,0.4341,,0.4328,,0.4316,,0.4669,,0.3835,,0.3963,,0.4248,,0.4534,
