date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-19,0.4804,56.0,0.7918,89.0,,,,,0.6926,38.0,0.8021,68.0,0.6129,77.0,,,,,0.6926,42.0
2025-09-16,1.3362,95.0,0.9127,94.0,,,,,0.5738,21.0,0.7984,68.0,0.6092,77.0,,,,,0.5738,27.0
2025-09-15,1.2494,94.0,0.9153,94.0,,,,,,,0.797,68.0,0.6082,77.0,,,,,,
2025-09-12,1.282,95.0,0.9083,94.0,,,,,,,0.7975,68.0,0.6091,77.0,,,,,,
2025-09-10,1.1869,94.0,0.6938,85.0,,,,,,,0.7966,68.0,0.5969,75.0,,,,,,
2025-09-09,0.412,43.0,0.4306,51.0,0.6353,40.0,,,,,0.7396,64.0,0.5854,72.0,0.6353,46.0,,,,
2025-09-08,0.4338,48.0,0.4434,55.0,0.6697,46.0,,,,,0.7914,68.0,0.6175,78.0,0.6697,56.0,,,,
2025-09-05,0.4103,42.0,0.4164,47.0,0.6145,37.0,,,,,0.8463,71.0,0.6294,79.0,0.6145,42.0,,,,
2025-09-04,0.3954,39.0,0.3755,32.0,,,,,,,0.846,71.0,0.6291,79.0,,,,,,
2025-08-26,0.5411,64.0,0.3995,41.0,0.5378,26.0,,,,,0.8552,72.0,0.6349,79.0,0.5378,32.0,,,,
2025-08-25,0.5633,67.0,0.3966,40.0,0.5709,30.0,,,,,0.8549,72.0,0.6342,79.0,0.5124,28.0,,,,
2025-08-22,0.559,67.0,0.416,47.0,,,,,,,0.8549,72.0,0.6345,79.0,,,,,,
2025-08-21,0.5679,67.0,0.4461,56.0,0.6455,43.0,,,,,0.8515,72.0,0.6332,79.0,0.6455,49.0,,,,
2025-08-20,0.56,67.0,0.4799,64.0,0.6071,36.0,,,,,0.8516,72.0,0.6337,79.0,0.6071,41.0,,,,
2025-08-19,0.5382,64.0,0.5176,69.0,0.5748,31.0,,,,,0.8517,72.0,0.6343,79.0,0.5748,37.0,,,,
2025-08-18,0.6093,71.0,0.5453,72.0,0.6087,36.0,,,,,0.8491,71.0,0.6346,79.0,0.6087,41.0,,,,
2025-08-15,0.6335,73.0,0.632,81.0,0.6641,45.0,0.8569,76.0,1.0497,88.0,0.8555,72.0,0.6373,79.0,0.6641,54.0,0.8569,85.0,1.0497,95.0
2025-08-13,1.3555,,1.0634,,0.7279,,0.8469,,0.9659,,0.8553,,0.6368,,0.7279,,0.8469,,0.9659,
2025-08-12,1.4526,,1.0241,,2.654,,2.0896,,1.5253,,0.8495,,0.6333,,2.654,,2.0393,,1.4247,
2025-08-08,1.7271,,1.0081,,2.3386,,1.6714,,1.0043,,0.8461,,0.6299,,2.3386,,1.5768,,0.815,
2025-08-07,1.8117,,1.0118,,,,,,1.4501,,0.8396,,0.6278,,,,,,0.9485,
2025-08-05,0.4182,,0.3999,,,,,,,,0.7371,,0.5896,,,,,,,
2025-08-04,0.3182,,0.4396,,,,,,,,0.7361,,0.5898,,,,,,,
2025-08-01,0.4605,,0.5444,,,,,,,,0.738,,0.5903,,,,,,,
2025-07-31,0.8266,,0.608,,,,,,,,0.7388,,0.5906,,,,,,,
2025-07-30,0.8913,,0.609,,,,,,,,0.7379,,0.5919,,,,,,,
2025-07-29,0.8432,,0.5581,,,,,,,,0.7374,,0.5901,,,,,,,
2025-07-28,0.8337,,0.5663,,,,,,,,0.7389,,0.5903,,,,,,,
2025-07-25,0.846,,0.6074,,,,,,,,0.7391,,0.5911,,,,,,,
2025-07-24,0.8927,,0.6208,,,,,,,,0.7394,,0.59,,,,,,,
2025-07-22,0.5841,,0.4644,,,,,,,,0.7202,,0.5811,,,,,,,
2025-07-21,0.5932,,0.458,,,,,,,,0.7184,,0.5804,,,,,,,
2025-07-18,0.6011,,0.4699,,,,,,,,0.7191,,0.5803,,,,,,,
2025-07-17,0.6459,,0.465,,,,,,,,0.7196,,0.5794,,,,,,,
2025-07-16,0.6126,,0.4158,,,,,,,,0.718,,0.5772,,,,,,,
2025-07-15,0.4325,,0.3874,,,,,,,,0.716,,0.5756,,,,,,,
2025-07-14,0.4465,,0.3916,,,,,,,,0.7162,,0.5775,,,,,,,
2025-07-11,0.6142,,0.4436,,,,,,,,0.7144,,0.5772,,,,,,,
2025-07-09,0.6249,,0.4887,,,,,,,,0.7144,,0.5759,,,,,,,
2025-07-08,0.6008,,0.475,,,,,,,,0.7119,,0.5742,,,,,,,
