date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-24,0.9854,,0.7844,,1.4043,,1.441,,1.4776,,1.373,,0.768,,1.4249,,1.4729,,1.5209,
2025-10-23,0.982,,0.8236,,1.5775,,1.5481,,1.5187,,1.3728,,0.7669,,1.515,,1.5212,,1.5274,
2025-10-22,0.952,,0.937,,1.5771,,1.5492,,1.5214,,1.3719,,0.7667,,1.4688,,1.5278,,1.5867,
2025-10-21,1.2072,,0.9676,,1.5436,,1.5124,,1.4813,,1.3636,,0.7678,,1.5042,,1.5462,,1.5881,
2025-10-20,1.564,,1.1694,,1.5224,,1.5274,,1.5324,,1.3646,,0.7601,,1.4939,,1.5332,,1.5725,
2025-10-15,1.5195,,1.2013,,1.2643,,1.4225,,1.5807,,1.3767,,0.7608,,1.5062,,1.5564,,1.6065,
2025-10-14,1.695,,1.1831,,1.1548,,1.4449,,1.735,,1.3716,,0.7579,,1.4803,,1.568,,1.6558,
2025-10-13,1.6961,,1.0942,,1.3253,,1.3109,,1.2965,,1.3692,,0.7509,,1.4968,,1.5274,,1.558,
2025-10-10,1.5286,,1.0341,,1.2661,,1.2942,,1.3222,,1.3609,,0.7447,,1.4563,,1.5047,,1.5531,
2025-10-09,1.2651,,0.7444,,1.1642,,1.2168,,1.2693,,1.3407,,0.7269,,1.4648,,1.4918,,1.5189,
2025-10-08,1.0906,,0.7161,,1.2806,,1.1913,,1.102,,1.3341,,0.7253,,1.4891,,1.5091,,1.5291,
2025-10-07,1.1457,,0.7124,,1.355,,1.2992,,1.2433,,1.3606,,0.7342,,1.4353,,1.4668,,1.4984,
2025-10-06,0.5915,,0.5723,,1.2156,,1.2058,,1.1959,,1.3801,,0.7553,,1.4756,,1.5172,,1.5587,
2025-10-02,1.1975,,0.6275,,1.209,,1.2276,,1.2462,,1.4831,,0.7865,,1.4167,,1.4624,,1.5081,
2025-10-01,1.1382,,0.5657,,1.172,,1.1744,,1.1767,,1.4803,,0.7842,,1.4242,,1.474,,1.5239,
2025-09-30,1.3681,,0.5838,,1.3048,,1.2589,,1.213,,1.4934,,0.7848,,1.4281,,1.4521,,1.4761,
2025-09-29,1.3924,,0.5914,,1.2525,,1.2812,,1.3099,,1.4924,,0.7858,,1.4079,,1.4545,,1.5011,
2025-09-24,1.0236,,0.3928,,1.3451,,1.2801,,1.2152,,1.4977,,0.7811,,1.3889,,1.3982,,1.4076,
2025-09-23,1.0172,,0.4021,,1.356,,1.3274,,1.2989,,1.4977,,0.7814,,1.3654,,1.3851,,1.4047,
2025-09-22,1.2939,,0.4545,,1.3823,,1.3327,,1.2831,,1.5013,,0.7835,,1.3616,,1.3836,,1.4057,
2025-09-19,0.9959,,0.4604,,1.2782,,1.2512,,1.2241,,1.4854,,0.7837,,1.356,,1.3674,,1.3789,
2025-09-18,0.8726,,0.4863,,1.1635,,1.0991,,1.0347,,1.4893,,0.7826,,1.3563,,1.3702,,1.384,
2025-09-16,0.8992,,0.4763,,1.2388,,1.2799,,1.321,,1.4929,,0.7823,,1.358,,1.3845,,1.411,
2025-09-15,0.9084,,0.5878,,1.304,,1.2849,,1.2658,,1.5017,,0.7825,,1.3546,,1.3867,,1.4188,
2025-09-12,0.9675,,0.6202,,1.1066,,1.2034,,1.3001,,1.4971,,0.7825,,1.3889,,1.4201,,1.4513,
2025-09-10,0.9311,,0.6317,,1.3432,,1.2549,,1.1666,,1.4946,,0.7831,,1.3937,,1.3964,,1.399,
2025-09-09,0.9583,,0.6178,,1.3384,,1.2517,,1.1649,,1.496,,0.7817,,1.401,,1.416,,1.4309,
2025-09-08,0.9941,,0.6626,,1.4028,,1.3109,,1.219,,1.5006,,0.7839,,1.4061,,1.4261,,1.4461,
2025-09-05,0.9831,,0.6625,,1.3285,,1.391,,1.4535,,1.5033,,0.788,,1.3779,,1.424,,1.47,
2025-09-04,1.1446,,0.6638,,1.4681,,1.3669,,1.2657,,1.5725,,0.836,,1.421,,1.434,,1.4469,
2025-08-26,2.3559,,1.2137,,1.4963,,1.5705,,1.6448,,1.5664,,0.8739,,1.4143,,1.4863,,1.5584,
2025-08-25,2.3519,,1.2563,,1.5623,,1.5023,,1.4424,,1.5677,,0.8756,,1.4568,,1.4566,,1.4564,
2025-08-22,2.0981,,1.2186,,1.4845,,1.5094,,1.5342,,1.5552,,0.8795,,1.4187,,1.4529,,1.487,
2025-08-21,1.3639,,0.8561,,1.4694,,1.4084,,1.3475,,1.5248,,0.8621,,1.4266,,1.4365,,1.4464,
2025-08-20,1.5571,,0.8763,,1.3258,,1.4122,,1.4987,,1.5215,,0.8615,,1.3843,,1.4312,,1.4781,
2025-08-19,1.5338,,0.8225,,1.4203,,1.4061,,1.3919,,1.5222,,0.8664,,1.4568,,1.4818,,1.5068,
2025-08-18,1.4013,,0.7716,,1.4429,,1.435,,1.4272,,1.5142,,0.8618,,1.427,,1.4562,,1.4853,
2025-08-15,1.4146,,0.7678,,1.4838,,1.4482,,1.4126,,1.5165,,0.8611,,1.4188,,1.4535,,1.4883,
2025-08-13,0.9079,,0.6304,,1.3627,,1.4866,,1.6106,,1.5115,,0.8567,,1.4901,,1.5213,,1.5525,
2025-08-12,0.9017,,0.6638,,1.1702,,1.3445,,1.5188,,1.5068,,0.8559,,1.4139,,1.4703,,1.5268,
2025-08-08,1.4283,,0.6501,,1.2842,,1.363,,1.4419,,1.4994,,0.8576,,1.4567,,1.5122,,1.5676,
2025-08-07,1.328,,0.6536,,1.2794,,1.3303,,1.3812,,1.4973,,0.8554,,1.3911,,1.4487,,1.5063,
2025-08-05,1.2248,,0.6795,,1.294,,1.2414,,1.1889,,1.4975,,0.866,,1.3246,,1.369,,1.4134,
2025-08-04,1.2853,,0.6905,,1.2425,,1.2768,,1.3111,,1.4977,,0.8667,,1.2942,,1.3592,,1.4242,
2025-08-01,1.1535,,0.7584,,1.4235,,1.2806,,1.1378,,1.4881,,0.871,,1.366,,1.3561,,1.3462,
2025-07-31,0.9185,,0.642,,1.3749,,1.3111,,1.2473,,1.6132,,0.8852,,1.3446,,1.3538,,1.3631,
2025-07-30,0.9612,,0.6793,,1.4356,,1.3489,,1.2622,,1.6149,,0.8866,,1.3457,,1.3492,,1.3527,
2025-07-29,1.1152,,0.6628,,1.316,,1.3412,,1.3665,,1.6171,,0.8844,,1.3076,,1.3465,,1.3854,
2025-07-28,1.1378,,0.6662,,1.3247,,1.3364,,1.348,,1.6169,,0.8843,,1.3238,,1.3758,,1.4278,
2025-07-25,1.0373,,0.6805,,1.2915,,1.3251,,1.3587,,1.612,,0.8853,,1.3222,,1.3858,,1.4495,
2025-07-24,1.3683,,0.7637,,1.3207,,1.3546,,1.3886,,1.6199,,0.8842,,1.341,,1.4026,,1.4641,
2025-07-22,1.2382,,0.7656,,1.3291,,1.3861,,1.4431,,1.6159,,0.8824,,1.3692,,1.4133,,1.4575,
2025-07-21,1.1364,,0.7392,,1.5335,,1.4474,,1.3612,,1.615,,0.8808,,1.4105,,1.4074,,1.4042,
