date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-21,0.5164,63.0,0.436,54.0,0.4504,36.0,0.4541,36.0,0.4578,37.0,0.4862,44.0,0.4637,59.0,0.4548,12.0,0.4594,12.0,0.4641,12.0
2025-08-20,0.6743,81.0,0.472,62.0,0.4569,38.0,0.4604,38.0,0.4638,39.0,0.4866,44.0,0.4645,59.0,0.4631,17.0,0.4726,18.0,0.4822,22.0
2025-08-19,0.6677,81.0,0.4627,60.0,0.4611,39.0,0.4593,38.0,0.4575,37.0,0.4857,44.0,0.4651,59.0,0.4667,19.0,0.4712,17.0,0.4756,19.0
2025-08-18,0.637,78.0,0.4558,59.0,0.4637,40.0,0.4605,38.0,0.4573,37.0,0.4845,43.0,0.4667,60.0,0.4605,16.0,0.4684,16.0,0.4764,19.0
2025-08-15,0.6889,82.0,0.462,60.0,0.445,34.0,0.445,33.0,0.445,34.0,0.5072,54.0,0.4689,60.0,0.4539,12.0,0.4676,15.0,0.4813,22.0
2025-08-13,0.6022,74.0,0.4524,57.0,0.4539,36.0,0.4522,35.0,0.4504,34.0,0.506,51.0,0.4693,59.0,0.4557,12.0,0.4722,16.0,0.4887,23.0
2025-08-12,0.6513,79.0,0.4083,47.0,0.4542,36.0,0.4556,36.0,0.4569,36.0,0.5048,51.0,0.4679,57.0,0.4518,10.0,0.4607,12.0,0.4696,15.0
2025-08-08,0.664,80.0,0.4798,64.0,0.3853,13.0,0.385,13.0,0.3848,13.0,0.4947,45.0,0.4642,57.0,0.4484,8.0,0.4586,11.0,0.4687,14.0
2025-08-07,0.6873,82.0,0.6227,84.0,0.4056,20.0,0.4068,20.0,0.408,20.0,0.4947,45.0,0.4645,57.0,0.4478,8.0,0.4611,12.0,0.4744,17.0
2025-08-05,0.49,59.0,0.6223,83.0,0.4073,21.0,0.4264,27.0,0.4454,33.0,0.4843,41.0,0.4631,57.0,0.4509,9.0,0.4574,11.0,0.4638,12.0
2025-08-04,0.4904,60.0,0.63,84.0,0.452,35.0,0.451,34.0,0.4501,34.0,0.4843,41.0,0.4637,57.0,0.4485,8.0,0.4666,14.0,0.4848,22.0
2025-08-01,0.5221,64.0,0.6259,84.0,0.4896,45.0,0.4874,44.0,0.4853,44.0,0.4834,41.0,0.4624,57.0,0.4487,8.0,0.4638,13.0,0.4789,19.0
2025-07-31,0.5064,62.0,0.6164,83.0,0.4751,42.0,0.4732,41.0,0.4714,40.0,0.4833,41.0,0.4642,57.0,0.4495,9.0,0.4598,12.0,0.4702,15.0
2025-07-30,0.5073,62.0,0.5534,77.0,0.4831,44.0,0.4786,42.0,0.4742,41.0,0.476,38.0,0.4578,57.0,0.4385,5.0,0.457,11.0,0.4755,18.0
2025-07-29,0.4855,59.0,0.3994,44.0,0.8502,91.0,0.8526,91.0,0.8549,89.0,0.4751,37.0,0.4477,54.0,0.4544,11.0,0.4648,13.0,0.4753,18.0
2025-07-28,0.4075,46.0,0.3664,34.0,0.8359,90.0,0.8384,89.0,0.8408,88.0,0.472,35.0,0.4467,54.0,0.4542,11.0,0.4658,13.0,0.4775,19.0
2025-07-25,0.4247,49.0,0.377,37.0,0.8595,92.0,0.8628,91.0,0.866,90.0,0.4757,38.0,0.4488,54.0,0.4581,13.0,0.4641,13.0,0.4701,15.0
2025-07-24,0.3358,31.0,0.3595,31.0,0.8815,93.0,0.89,93.0,0.8986,92.0,0.4753,37.0,0.4501,55.0,0.4492,8.0,0.465,13.0,0.4809,20.0
2025-07-22,0.4545,54.0,0.367,34.0,0.8638,92.0,0.8574,91.0,0.8509,89.0,0.4754,37.0,0.4506,55.0,0.4424,6.0,0.4585,11.0,0.4746,18.0
2025-07-21,0.3696,38.0,0.3088,16.0,0.8037,88.0,0.8033,87.0,0.8029,85.0,0.4697,34.0,0.4482,54.0,0.4471,8.0,0.4624,12.0,0.4778,19.0
2025-07-18,0.5464,67.0,0.3567,31.0,0.5714,61.0,0.5734,61.0,0.5754,61.0,0.4704,35.0,0.4494,55.0,0.4448,7.0,0.462,12.0,0.4792,20.0
2025-07-17,0.5369,66.0,0.3775,38.0,0.5163,50.0,0.5107,49.0,0.505,48.0,0.4688,34.0,0.4496,55.0,0.439,5.0,0.4518,9.0,0.4647,12.0
2025-07-16,0.5185,63.0,0.3842,40.0,0.4507,35.0,0.4514,34.0,0.4521,35.0,0.4667,33.0,0.4495,55.0,0.4556,11.0,0.4666,14.0,0.4777,19.0
2025-07-15,0.53,65.0,0.3963,44.0,0.4205,25.0,0.4251,26.0,0.4297,28.0,0.4666,33.0,0.4498,55.0,0.449,8.0,0.4566,11.0,0.4641,12.0
2025-07-14,0.4657,56.0,0.3686,34.0,0.393,16.0,0.3962,16.0,0.3994,17.0,0.4637,32.0,0.4484,54.0,0.4549,11.0,0.4656,13.0,0.4763,18.0
2025-07-11,0.4636,56.0,0.3967,44.0,0.3947,16.0,0.3888,14.0,0.3829,13.0,0.4643,32.0,0.4489,54.0,0.4431,6.0,0.4588,11.0,0.4744,17.0
2025-07-09,0.2887,20.0,0.4023,46.0,0.3862,14.0,0.3832,12.0,0.3803,12.0,0.4537,26.0,0.4475,54.0,0.4412,5.0,0.4536,10.0,0.466,13.0
2025-07-08,0.4461,53.0,0.4618,60.0,0.4051,20.0,0.4034,18.0,0.4018,18.0,0.464,32.0,0.4504,55.0,0.4428,6.0,0.4543,10.0,0.4658,13.0
2025-07-07,0.44,52.0,0.4593,59.0,0.4104,22.0,0.4108,21.0,0.4113,21.0,0.4637,32.0,0.4503,55.0,0.4513,9.0,0.4647,13.0,0.4781,19.0
2025-07-03,0.5105,62.0,0.4322,53.0,0.3803,12.0,0.3804,12.0,0.3804,12.0,0.4674,34.0,0.4489,54.0,0.4474,8.0,0.4648,13.0,0.4822,21.0
2025-07-02,0.403,45.0,0.4512,57.0,0.3922,16.0,0.3965,16.0,0.4009,17.0,0.4624,32.0,0.45,55.0,0.4517,10.0,0.4624,12.0,0.4732,17.0
2025-07-01,0.3827,41.0,0.4399,55.0,0.4103,22.0,0.3983,16.0,0.3863,13.0,0.4609,31.0,0.45,55.0,0.4574,13.0,0.473,17.0,0.4885,23.0
2025-06-30,0.3518,34.0,0.3913,42.0,0.3656,9.0,0.3648,9.0,0.3639,9.0,0.4607,31.0,0.4489,54.0,0.448,8.0,0.456,10.0,0.4641,12.0
2025-06-27,0.3905,43.0,0.3862,40.0,0.3453,6.0,0.3416,4.0,0.3378,3.0,0.4614,31.0,0.4485,54.0,0.4448,7.0,0.4628,12.0,0.4809,20.0
2025-06-26,0.4097,46.0,0.4082,47.0,0.3885,14.0,0.3818,12.0,0.3752,11.0,0.4626,32.0,0.4484,54.0,0.4751,22.0,0.4708,15.0,0.4665,13.0
2025-06-25,0.3789,40.0,0.3299,22.0,0.3621,8.0,0.359,7.0,0.356,6.0,0.4579,30.0,0.4435,53.0,0.4411,5.0,0.457,11.0,0.473,17.0
2025-06-24,0.4805,57.0,0.4225,50.0,0.3727,10.0,0.3722,10.0,0.3716,10.0,0.4591,30.0,0.4444,53.0,0.4493,8.0,0.461,12.0,0.4726,17.0
2025-06-23,0.4793,57.0,0.4205,50.0,0.3807,12.0,0.3853,13.0,0.39,15.0,0.459,30.0,0.445,53.0,0.452,10.0,0.4592,11.0,0.4663,13.0
2025-06-20,0.4555,55.0,0.415,49.0,0.3824,12.0,0.3912,15.0,0.4,17.0,0.4555,28.0,0.4454,54.0,0.4447,7.0,0.4522,9.0,0.4596,11.0
2025-06-18,0.4157,48.0,0.4338,53.0,0.406,20.0,0.4055,19.0,0.405,19.0,0.4669,33.0,0.4514,55.0,0.4513,9.0,0.4684,14.0,0.4856,22.0
2025-06-17,0.3758,40.0,0.4363,54.0,0.4336,30.0,0.437,30.0,0.4404,31.0,0.4666,33.0,0.4515,55.0,0.4554,11.0,0.4666,14.0,0.4777,19.0
2025-06-16,0.3974,44.0,0.4203,50.0,0.4075,21.0,0.4113,21.0,0.4151,23.0,0.4706,35.0,0.4551,57.0,0.45,9.0,0.4599,12.0,0.4698,15.0
2025-06-13,0.4425,53.0,0.4096,47.0,0.347,6.0,0.3616,8.0,0.3761,11.0,0.4676,34.0,0.4542,57.0,0.4419,6.0,0.4626,12.0,0.4832,21.0
2025-06-12,0.3621,36.0,0.3088,16.0,0.4079,21.0,0.4062,19.0,0.4045,19.0,0.4605,31.0,0.4495,55.0,0.446,7.0,0.4652,13.0,0.4844,22.0
2025-06-11,0.38,40.0,0.3295,22.0,0.417,24.0,0.415,23.0,0.413,22.0,0.46,31.0,0.4494,55.0,0.4503,9.0,0.4594,12.0,0.4684,14.0
2025-06-10,0.4392,52.0,0.4465,56.0,0.4227,26.0,0.4253,27.0,0.4279,28.0,0.4584,30.0,0.449,54.0,0.4482,8.0,0.4597,12.0,0.4712,16.0
2025-06-09,0.3032,23.0,0.4604,60.0,0.4378,31.0,0.4427,32.0,0.4476,34.0,0.4572,28.0,0.4499,55.0,0.4477,8.0,0.4678,14.0,0.4878,23.0
2025-06-06,0.2447,11.0,0.4805,64.0,0.4384,31.0,0.4354,30.0,0.4323,28.0,0.4572,28.0,0.4495,55.0,0.4437,6.0,0.4554,10.0,0.4671,13.0
2025-06-05,0.2408,11.0,0.4747,63.0,0.4707,40.0,0.4654,38.0,0.46,37.0,0.459,30.0,0.4516,56.0,0.4528,10.0,0.4684,14.0,0.4841,22.0
2025-06-04,0.2729,17.0,0.4994,68.0,0.4741,42.0,0.4806,43.0,0.4872,44.0,0.4603,31.0,0.4522,56.0,0.4666,18.0,0.4754,18.0,0.4841,22.0
2025-06-03,0.3775,40.0,0.4949,67.0,0.4289,28.0,0.4234,26.0,0.418,24.0,0.4614,31.0,0.4535,56.0,0.4472,8.0,0.4598,12.0,0.4725,17.0
2025-06-02,0.3738,39.0,0.498,68.0,0.4454,33.0,0.4444,32.0,0.4434,32.0,0.4604,31.0,0.4529,56.0,0.4573,12.0,0.472,16.0,0.4867,22.0
2025-05-30,0.4174,48.0,0.3895,41.0,0.3818,12.0,0.3839,12.0,0.3859,13.0,0.4528,26.0,0.4467,54.0,0.4547,11.0,0.4608,12.0,0.467,13.0
2025-05-29,0.4041,45.0,0.3652,33.0,0.3575,8.0,0.3682,9.0,0.3788,12.0,0.4486,23.0,0.4455,54.0,0.4659,17.0,0.468,14.0,0.47,15.0
2025-05-28,0.4044,45.0,0.3318,23.0,0.3765,11.0,0.3833,12.0,0.3902,15.0,0.4471,22.0,0.4438,53.0,0.4712,20.0,0.4718,16.0,0.4725,17.0
2025-05-27,0.4087,46.0,0.3381,24.0,0.4061,20.0,0.3942,15.0,0.3822,12.0,0.4553,28.0,0.4473,54.0,0.459,13.0,0.4676,14.0,0.4763,18.0
2025-05-23,0.2257,8.0,0.2873,11.0,0.3604,8.0,0.3648,9.0,0.3693,10.0,0.4474,23.0,0.4455,54.0,0.4638,16.0,0.4738,17.0,0.4839,22.0
2025-05-22,0.2158,7.0,0.2936,12.0,0.3716,10.0,0.3746,11.0,0.3777,11.0,0.4485,23.0,0.4459,54.0,0.4684,18.0,0.4741,17.0,0.4798,20.0
2025-05-21,0.138,1.0,0.2783,9.0,0.4005,18.0,0.4036,18.0,0.4066,19.0,0.4464,22.0,0.4452,54.0,0.4692,19.0,0.4742,17.0,0.4791,20.0
2025-05-20,0.1468,2.0,0.3255,21.0,0.3964,17.0,0.4036,18.0,0.4108,21.0,0.446,21.0,0.4458,54.0,0.4656,17.0,0.4725,16.0,0.4794,20.0
2025-05-19,0.188,4.0,0.3305,22.0,0.4087,21.0,0.4034,18.0,0.3982,17.0,0.4468,22.0,0.4456,54.0,0.4647,17.0,0.4739,17.0,0.4831,21.0
2025-05-16,0.3252,28.0,0.3517,28.0,0.3804,12.0,0.3818,12.0,0.3832,13.0,0.4485,23.0,0.4464,54.0,0.4608,14.0,0.4695,15.0,0.4782,19.0
2025-05-15,0.3351,30.0,0.3492,28.0,0.4083,21.0,0.4139,23.0,0.4195,25.0,0.4531,26.0,0.4481,54.0,0.47,19.0,0.477,19.0,0.4841,22.0
2025-05-14,0.3352,31.0,0.3539,30.0,0.419,25.0,0.4201,25.0,0.4212,25.0,0.4533,26.0,0.4499,55.0,0.4679,18.0,0.4758,18.0,0.4836,21.0
2025-05-13,0.3418,32.0,0.3836,40.0,0.3899,15.0,0.391,14.0,0.3922,15.0,0.4532,26.0,0.4506,55.0,0.4659,17.0,0.4724,16.0,0.4788,19.0
2025-05-12,0.3417,32.0,0.406,46.0,0.3841,13.0,0.3808,12.0,0.3776,11.0,0.453,26.0,0.4505,55.0,0.4617,15.0,0.4712,16.0,0.4807,20.0
2025-05-09,0.4141,47.0,0.3995,45.0,0.3811,12.0,0.3947,15.0,0.4083,20.0,0.4526,25.0,0.4488,54.0,0.4669,18.0,0.4808,22.0,0.4946,25.0
2025-05-08,0.5742,71.0,0.5781,79.0,0.413,23.0,0.4262,27.0,0.4394,31.0,0.4519,25.0,0.4481,54.0,0.4738,21.0,0.4821,23.0,0.4904,24.0
2025-05-07,0.5169,63.0,0.5617,78.0,0.4378,31.0,0.4338,28.0,0.4298,28.0,0.4479,23.0,0.4477,54.0,0.4782,24.0,0.4866,26.0,0.4949,25.0
2025-05-06,0.5023,61.0,0.561,78.0,0.4385,31.0,0.4306,28.0,0.4226,26.0,0.4474,23.0,0.4487,54.0,0.4754,22.0,0.4846,25.0,0.4939,25.0
2025-05-05,0.5051,62.0,0.5596,78.0,0.4343,30.0,0.449,34.0,0.4636,38.0,0.4475,23.0,0.4493,55.0,0.4804,25.0,0.4854,25.0,0.4904,24.0
2025-05-02,0.476,57.0,0.5439,75.0,0.454,36.0,0.445,32.0,0.4359,30.0,0.4478,23.0,0.4501,55.0,0.4772,23.0,0.4877,26.0,0.4982,27.0
2025-05-01,0.3704,38.0,0.5238,72.0,0.4648,39.0,0.4682,39.0,0.4717,40.0,0.4555,28.0,0.4541,56.0,0.4841,28.0,0.4874,26.0,0.4908,24.0
2025-04-30,0.4335,51.0,0.5039,69.0,0.4381,31.0,0.4304,28.0,0.4226,26.0,0.4548,27.0,0.453,56.0,0.4815,26.0,0.484,24.0,0.4864,22.0
2025-04-29,0.19,4.0,0.2629,6.0,0.6951,79.0,0.7837,85.0,0.8724,91.0,0.4486,23.0,0.4415,52.0,0.4773,23.0,0.4877,26.0,0.4981,27.0
2025-04-28,0.2667,15.0,0.2989,13.0,0.8884,94.0,0.8856,93.0,0.8829,91.0,0.4485,23.0,0.4417,52.0,0.487,28.0,0.4974,31.0,0.5079,32.0
2025-04-25,0.333,30.0,0.3089,16.0,0.8961,94.0,0.9224,95.0,0.9486,95.0,0.4485,23.0,0.4413,52.0,0.4875,28.0,0.4974,31.0,0.5072,31.0
2025-04-24,0.3396,32.0,0.3219,20.0,0.9,94.0,0.8994,94.0,0.8988,92.0,0.4493,24.0,0.442,52.0,0.4853,28.0,0.493,28.0,0.5008,28.0
2025-04-23,0.3327,30.0,0.3619,32.0,0.9813,97.0,0.9052,94.0,0.8292,87.0,0.4494,24.0,0.4417,52.0,0.4918,32.0,0.5005,32.0,0.5092,33.0
2025-04-22,0.3289,28.0,0.4166,49.0,0.9419,96.0,0.8382,89.0,0.7344,81.0,0.4545,27.0,0.4426,52.0,0.4786,24.0,0.496,30.0,0.5135,35.0
2025-04-21,0.2982,22.0,0.4496,57.0,0.9896,97.0,0.9338,95.0,0.878,91.0,0.4522,25.0,0.4428,53.0,0.4959,34.0,0.5005,32.0,0.5051,30.0
2025-04-17,0.5425,67.0,0.6061,82.0,0.5019,47.0,0.506,48.0,0.51,49.0,0.4527,26.0,0.4427,52.0,0.498,35.0,0.502,33.0,0.5059,31.0
2025-04-16,0.677,81.0,0.6736,88.0,0.5324,54.0,0.5147,50.0,0.4969,46.0,0.4517,25.0,0.4424,52.0,0.4975,35.0,0.5058,34.0,0.514,35.0
2025-04-15,0.6717,80.0,0.7938,95.0,0.4904,45.0,0.4677,39.0,0.445,33.0,0.4521,25.0,0.4423,52.0,0.4888,30.0,0.499,31.0,0.5091,33.0
2025-04-14,0.8365,89.0,0.8206,96.0,0.5187,51.0,0.4986,46.0,0.4785,42.0,0.4548,27.0,0.4449,53.0,0.4978,35.0,0.5085,35.0,0.5192,39.0
2025-04-11,0.8407,89.0,0.8199,96.0,0.4496,35.0,0.4504,34.0,0.4512,35.0,0.4548,27.0,0.4431,53.0,0.4968,34.0,0.5109,37.0,0.525,44.0
2025-04-10,0.9085,92.0,0.8102,96.0,0.6608,76.0,,,0.5763,61.0,0.4548,27.0,0.4399,51.0,0.5052,39.0,,,0.5115,34.0
2025-04-09,0.9461,93.0,0.8011,96.0,0.5123,49.0,,,0.4889,45.0,0.4556,28.0,0.4377,50.0,0.4859,28.0,,,0.4964,26.0
2025-04-08,0.7575,86.0,0.7025,90.0,0.75,85.0,,,0.7423,81.0,0.4418,19.0,0.427,47.0,0.4993,36.0,,,0.538,56.0
2025-04-07,0.6799,81.0,0.6421,86.0,0.7017,80.0,,,0.7122,78.0,0.4317,16.0,0.4197,44.0,0.498,35.0,,,0.5336,52.0
2025-04-04,0.6832,81.0,0.4842,64.0,0.6426,73.0,,,0.7257,80.0,0.4331,16.0,0.4076,39.0,0.5055,40.0,,,0.5296,48.0
2025-04-03,0.4404,52.0,0.4484,56.0,0.5084,48.0,,,0.5167,50.0,0.4184,13.0,0.404,38.0,0.4659,17.0,,,0.4912,24.0
2025-04-02,0.3808,41.0,0.4286,52.0,0.4459,33.0,,,0.4623,37.0,0.4149,12.0,0.4017,36.0,0.4555,11.0,,,0.479,20.0
2025-04-01,0.342,32.0,0.3974,44.0,0.4315,28.0,,,0.4225,26.0,0.4114,12.0,0.3992,35.0,0.4642,16.0,,,0.4874,23.0
2025-03-31,0.3193,27.0,0.3752,37.0,0.4707,40.0,,,0.4727,40.0,0.4179,13.0,0.4004,35.0,0.4744,21.0,,,0.4847,22.0
2025-03-28,0.3185,26.0,0.3534,28.0,0.4406,32.0,,,0.452,35.0,0.4193,13.0,0.4,35.0,0.4669,18.0,,,0.4863,22.0
2025-03-27,0.3115,25.0,0.3412,25.0,0.4278,28.0,,,0.4228,26.0,0.421,14.0,0.3986,35.0,0.4656,17.0,,,0.4827,21.0
2025-03-26,0.4052,45.0,0.3387,25.0,0.4273,28.0,,,0.4248,27.0,0.422,14.0,0.398,34.0,0.4663,17.0,,,0.4841,22.0
