date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.2311,18.0,0.2476,10.0,0.3182,2.0,0.3165,1.0,0.3148,2.0,0.501,62.0,0.3981,60.0,0.4483,28.0,0.462,33.0,0.4757,36.0
2025-07-16,0.2273,17.0,0.2568,13.0,0.3198,2.0,0.3236,2.0,0.3274,2.0,0.5012,62.0,0.3991,61.0,0.4373,23.0,0.4512,28.0,0.465,31.0
2025-07-15,0.2844,30.0,0.2604,14.0,0.2933,1.0,0.3109,1.0,0.3285,2.0,0.5014,62.0,0.3994,61.0,0.4375,23.0,0.4534,28.0,0.4692,33.0
2025-07-14,0.3212,37.0,0.268,16.0,0.3208,2.0,0.3258,2.0,0.3307,3.0,0.5014,62.0,0.4012,62.0,0.4451,26.0,0.4552,28.0,0.4654,31.0
2025-07-11,0.3108,35.0,0.2533,12.0,0.2941,1.0,0.3014,1.0,0.3086,1.0,0.5012,62.0,0.4015,62.0,0.4504,28.0,0.4593,32.0,0.4681,32.0
2025-07-09,0.3045,34.0,0.2324,7.0,0.2819,1.0,0.2843,1.0,0.2867,1.0,0.498,61.0,0.4012,62.0,0.4518,30.0,0.46,32.0,0.4681,32.0
2025-07-08,0.2724,27.0,0.2483,10.0,0.3083,1.0,0.3122,1.0,0.316,2.0,0.4987,61.0,0.4051,64.0,0.4494,28.0,0.4584,31.0,0.4675,32.0
2025-07-07,0.2908,31.0,0.2479,10.0,0.3261,3.0,0.3288,2.0,0.3316,3.0,0.4992,61.0,0.405,64.0,0.4467,27.0,0.4593,32.0,0.4719,34.0
2025-07-03,0.3926,52.0,0.2552,12.0,0.2737,1.0,0.2782,1.0,0.2826,1.0,0.5012,62.0,0.406,64.0,0.4585,32.0,0.467,35.0,0.4756,36.0
2025-07-02,0.3675,47.0,0.2505,11.0,0.2836,1.0,0.2874,1.0,0.2911,1.0,0.5002,61.0,0.4058,64.0,0.4573,32.0,0.4689,37.0,0.4805,39.0
2025-07-01,0.3684,47.0,0.2744,18.0,0.2938,1.0,0.2934,1.0,0.2929,1.0,0.5002,61.0,0.4059,64.0,0.4563,32.0,0.469,37.0,0.4817,40.0
2025-06-30,0.2602,24.0,0.2492,11.0,0.2691,1.0,0.2741,1.0,0.2791,1.0,0.4986,61.0,0.4049,64.0,0.452,30.0,0.465,34.0,0.4779,37.0
2025-06-27,0.2609,24.0,0.2509,11.0,0.2499,1.0,0.2545,1.0,0.2591,1.0,0.5008,62.0,0.4058,64.0,0.4547,31.0,0.4652,34.0,0.4757,36.0
2025-06-26,0.2625,25.0,0.2495,11.0,0.2622,1.0,0.263,1.0,0.2637,1.0,0.5008,62.0,0.4059,64.0,0.4583,32.0,0.471,38.0,0.4836,42.0
2025-06-25,0.2601,24.0,0.2294,7.0,0.2747,1.0,0.2717,1.0,0.2687,1.0,0.5009,62.0,0.405,64.0,0.4611,34.0,0.4678,36.0,0.4744,35.0
