date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-24,0.4646,90.0,0.3461,81.0,,,,,0.6951,94.0,0.2716,34.0,0.2529,27.0,,,,,0.6951,98.0
2025-10-23,0.449,88.0,0.3382,80.0,,,,,0.7463,96.0,0.2713,34.0,0.2541,28.0,,,,,0.6234,96.0
2025-10-22,0.4922,92.0,0.3544,82.0,0.224,8.0,0.5483,93.0,0.8726,97.0,0.2709,33.0,0.2534,28.0,0.224,8.0,0.5483,99.0,0.8726,99.0
2025-10-21,0.4009,84.0,0.2943,69.0,0.3965,69.0,0.5423,93.0,0.6881,94.0,0.2632,27.0,0.2492,24.0,0.2423,18.0,0.4652,94.0,0.6881,98.0
2025-10-20,0.4228,86.0,0.3143,74.0,,,,,0.6699,94.0,0.2633,27.0,0.2491,24.0,,,,,0.6699,97.0
2025-10-15,0.2516,54.0,0.2415,44.0,0.2522,19.0,0.4379,79.0,0.6236,92.0,0.2561,24.0,0.2477,23.0,0.2522,24.0,0.4379,92.0,0.6236,96.0
2025-10-14,0.2516,54.0,0.2485,48.0,0.2848,31.0,,,,,0.2576,25.0,0.2493,24.0,0.197,2.0,,,,
2025-10-13,0.1694,21.0,0.2055,25.0,,,,,0.5649,89.0,0.2572,25.0,0.2491,24.0,,,,,0.5649,95.0
2025-10-10,0.1421,12.0,0.2264,35.0,,,,,,,0.2573,25.0,0.2503,24.0,,,,,,
2025-10-09,0.1114,5.0,0.2044,25.0,0.3071,39.0,,,,,0.2557,24.0,0.2501,24.0,0.3071,45.0,,,,
2025-10-08,0.1158,6.0,0.198,22.0,,,,,,,0.2551,24.0,0.25,24.0,,,,,,
2025-10-07,0.1481,13.0,0.2107,28.0,0.2766,28.0,,,,,0.2624,26.0,0.2526,27.0,0.2766,34.0,,,,
2025-10-06,0.1452,12.0,0.2033,25.0,0.3182,42.0,,,,,0.2673,30.0,0.2689,36.0,0.3182,49.0,,,,
2025-10-02,0.1245,7.0,0.1892,17.0,0.3305,45.0,,,,,0.2675,30.0,0.2827,45.0,0.3305,53.0,,,,
2025-10-01,0.1248,7.0,0.1718,10.0,0.3409,50.0,,,,,0.2678,30.0,0.2882,47.0,0.3409,57.0,,,,
2025-09-30,0.1186,6.0,0.1667,8.0,0.2857,31.0,,,,,0.2866,45.0,0.2912,48.0,0.2857,37.0,,,,
2025-09-29,0.1991,33.0,0.1848,15.0,0.3296,45.0,,,,,0.2865,45.0,0.2914,48.0,0.3296,53.0,,,,
2025-09-24,0.3001,67.0,0.2482,48.0,0.5611,89.0,,,,,0.2863,45.0,0.2945,50.0,0.3049,44.0,,,,
2025-09-23,0.3,67.0,0.2548,52.0,0.5609,89.0,,,,,0.2862,45.0,0.2948,50.0,0.2563,26.0,,,,
2025-09-22,0.3145,70.0,0.2468,48.0,0.3792,65.0,,,,,0.2863,45.0,0.2946,50.0,0.3651,67.0,,,,
2025-09-19,0.328,73.0,0.2476,48.0,0.2919,34.0,,,,,0.2898,48.0,0.2955,50.0,0.2919,39.0,,,,
2025-09-18,0.2478,53.0,0.2276,36.0,0.2984,36.0,0.3786,61.0,0.4587,76.0,0.2877,46.0,0.2953,50.0,0.2984,42.0,0.3786,76.0,0.4587,85.0
2025-09-16,0.184,26.0,0.1481,4.0,0.2997,36.0,,,,,0.2877,46.0,0.2948,50.0,0.2997,42.0,,,,
2025-09-15,0.1861,27.0,0.1765,11.0,0.4282,75.0,,,,,0.2873,46.0,0.2948,50.0,0.2799,35.0,,,,
2025-09-12,0.2629,57.0,0.1838,14.0,0.4101,71.0,,,,,0.2893,48.0,0.295,50.0,0.3177,49.0,,,,
