date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-31,0.2933,,0.2365,,0.3623,,0.3827,,0.4031,,0.2378,,0.2321,,0.3116,,0.3164,,0.3213,
2025-10-30,0.2634,,0.2576,,0.2491,,0.3147,,0.3804,,0.2391,,0.233,,0.2491,,0.28,,0.311,
2025-10-29,0.4813,,0.2871,,0.4278,,0.4178,,0.4077,,0.2409,,0.2305,,0.3212,,0.3112,,0.3011,
2025-10-28,0.5448,,0.2941,,0.318,,0.379,,0.4401,,0.241,,0.2308,,0.318,,0.3278,,0.3375,
2025-10-27,0.5493,,0.3481,,0.3399,,0.3596,,0.3793,,0.242,,0.2322,,0.2199,,0.249,,0.2781,
2025-10-24,0.5638,,0.3124,,0.201,,0.2976,,0.3942,,0.2378,,0.2284,,0.201,,0.2599,,0.3187,
2025-10-23,0.5693,,0.3045,,0.2549,,0.3538,,0.4526,,0.2394,,0.2295,,0.1696,,0.2427,,0.3158,
2025-10-22,0.5541,,0.3035,,0.3588,,0.4,,0.4412,,0.2396,,0.2299,,0.3144,,0.3186,,0.3229,
2025-10-21,0.5876,,0.3198,,0.5047,,0.4746,,0.4445,,0.2389,,0.231,,0.2766,,0.3083,,0.34,
2025-10-20,0.2332,,0.2716,,0.4169,,0.3715,,0.3261,,0.2111,,0.2283,,0.2138,,0.27,,0.3261,
2025-10-15,0.2301,,0.2787,,0.2883,,0.3556,,0.4229,,0.2133,,0.2275,,0.2361,,0.2736,,0.3111,
2025-10-14,0.2412,,0.2772,,0.2901,,0.3459,,0.4017,,0.2127,,0.228,,0.2294,,0.2582,,0.2871,
2025-10-13,0.2526,,0.2515,,,,,,0.4027,,0.219,,0.2265,,,,,,0.3217,
2025-10-10,0.2152,,0.3968,,0.2874,,0.3273,,0.3672,,0.2162,,0.2255,,0.3505,,0.3268,,0.3031,
2025-10-09,0.2493,,0.4,,0.3187,,0.3224,,0.326,,0.2177,,0.2247,,0.2842,,0.3366,,0.389,
2025-10-08,0.1511,,0.3605,,0.3057,,0.3019,,0.2981,,0.2156,,0.2223,,0.3057,,0.3019,,0.2981,
2025-10-07,0.1922,,0.3558,,0.1871,,0.2796,,0.3721,,0.2153,,0.2225,,0.2402,,0.2629,,0.2856,
2025-10-06,0.175,,0.3615,,0.2415,,0.3038,,0.3661,,0.2299,,0.2243,,0.2415,,0.2536,,0.2656,
2025-10-02,0.1694,,0.235,,0.2787,,0.2856,,0.2926,,0.2409,,0.219,,0.2787,,0.28,,0.2814,
2025-10-01,0.1819,,0.1436,,0.2449,,0.2726,,0.3002,,0.2446,,0.2169,,0.2449,,0.2483,,0.2517,
2025-09-30,0.1869,,0.1454,,0.1852,,0.2497,,0.3142,,0.2456,,0.2173,,0.1852,,0.2218,,0.2585,
2025-09-29,0.1802,,0.1546,,,,,,0.3503,,0.2455,,0.2172,,,,,,0.291,
2025-09-24,0.144,,0.1283,,0.2629,,0.2692,,0.2754,,0.2441,,0.2169,,0.2012,,0.2666,,0.3321,
2025-09-23,0.1521,,0.1274,,0.2822,,0.2944,,0.3065,,0.2444,,0.2169,,0.1986,,0.2141,,0.2296,
2025-09-22,0.1253,,0.141,,,,,,0.2989,,0.2437,,0.2169,,,,,,0.2012,
2025-09-19,0.1129,,0.1277,,,,,,0.3562,,0.2436,,0.2163,,,,,,0.3562,
2025-09-18,0.1103,,0.154,,0.2125,,0.2408,,0.269,,0.2439,,0.2162,,0.2125,,0.2408,,0.269,
2025-09-16,0.0689,,0.1727,,,,,,0.2979,,0.2433,,0.2162,,,,,,0.2593,
2025-09-15,0.093,,0.175,,,,,,0.2346,,0.2433,,0.2166,,,,,,0.2506,
2025-09-12,0.109,,0.1932,,0.2634,,0.2742,,0.2849,,0.2437,,0.2173,,0.2634,,0.2742,,0.2849,
2025-09-10,0.2531,,0.1973,,0.2119,,,,,,0.2444,,0.2158,,0.2119,,,,,
2025-09-09,0.2534,,0.2224,,,,,,0.3694,,0.2462,,0.2153,,,,,,0.3694,
2025-09-08,0.2477,,0.2384,,0.211,,,,,,0.2461,,0.2153,,0.211,,,,,
2025-09-05,0.2502,,0.2362,,,,,,0.2928,,0.246,,0.2151,,,,,,0.2928,
2025-09-04,0.2499,,0.2293,,,,,,0.2902,,0.2457,,0.2147,,,,,,0.2902,
2025-08-26,0.1352,,0.141,,0.1311,,0.1873,,0.2435,,0.2393,,0.2092,,0.1311,,0.207,,0.2828,
2025-08-25,0.1305,,0.1442,,,,,,,,0.2415,,0.2091,,,,,,,
2025-08-22,0.1386,,0.1193,,,,,,,,0.2418,,0.2079,,,,,,,
2025-08-21,0.121,,0.117,,,,,,,,0.2409,,0.2075,,,,,,,
2025-08-20,0.0929,,0.1238,,,,,,0.292,,0.2401,,0.2077,,,,,,0.2603,
2025-08-19,0.1403,,0.1398,,,,,,0.2504,,0.2402,,0.2078,,,,,,0.2504,
2025-08-18,0.1521,,0.146,,,,,,,,0.2403,,0.209,,,,,,,
2025-08-15,0.1502,,0.1526,,,,,,0.2685,,0.2401,,0.2093,,,,,,0.2536,
2025-08-13,0.1285,,0.1341,,,,,,,,0.2415,,0.2099,,,,,,,
2025-08-12,0.1438,,0.1219,,,,,,,,0.2421,,0.2093,,,,,,,
2025-08-08,0.2124,,0.1059,,0.1911,,,,,,0.241,,0.2108,,0.1911,,,,,
2025-08-07,0.2576,,0.1984,,0.1929,,,,,,0.2441,,0.212,,0.1929,,,,,
2025-08-05,0.2662,,0.2334,,0.1988,,,,,,0.2446,,0.2151,,0.1988,,,,,
2025-08-04,0.2785,,0.2342,,,,,,,,0.2447,,0.2155,,,,,,,
2025-08-01,0.272,,0.2377,,,,,,0.2868,,0.2442,,0.2154,,,,,,0.2868,
2025-07-31,0.1362,,0.3266,,,,,,,,0.2403,,0.2174,,,,,,,
2025-07-30,0.146,,0.2802,,,,,,,,0.2393,,0.2141,,,,,,,
2025-07-29,0.1951,,0.315,,,,,,,,0.24,,0.2162,,,,,,,
2025-07-28,0.1953,,0.2673,,,,,,,,0.24,,0.2122,,,,,,,
2025-07-25,0.1763,,0.276,,,,,,,,0.239,,0.2128,,,,,,,
2025-07-24,0.1803,,0.2766,,0.2193,,,,,,0.239,,0.2125,,0.2193,,,,,
2025-07-22,0.1749,,0.1923,,,,,,,,0.2374,,0.2057,,,,,,,
2025-07-21,0.2412,,0.1793,,0.1803,,,,,,0.2406,,0.2066,,0.1803,,,,,
2025-07-18,0.1951,,0.1818,,,,,,,,0.2404,,0.2064,,,,,,,
2025-07-17,0.2033,,0.1858,,,,,,,,0.2404,,0.2063,,,,,,,
2025-07-16,0.2103,,0.2069,,,,,,,,0.2413,,0.206,,,,,,,
2025-07-15,0.2076,,0.2357,,,,,,,,0.2418,,0.2063,,,,,,,
2025-07-14,0.2208,,0.2076,,0.2141,,,,,,0.2421,,0.2051,,0.2141,,,,,
2025-07-11,0.1463,,0.2307,,,,,,,,0.2382,,0.2048,,,,,,,
2025-07-09,0.1724,,0.252,,,,,,,,0.2376,,0.2063,,,,,,,
2025-07-08,0.2528,,0.2213,,,,,,,,0.238,,0.2009,,,,,,,
2025-07-07,0.2438,,0.2163,,,,,,0.29,,0.2375,,0.2006,,,,,,0.2846,
2025-07-03,0.2588,,0.2369,,0.1806,,,,,,0.2388,,0.1989,,0.1806,,,,,
2025-07-02,0.2596,,0.2583,,0.1762,,,,,,0.2388,,0.2004,,0.1762,,,,,
2025-07-01,0.2628,,0.2589,,0.1756,,0.2546,,0.3336,,0.2386,,0.1989,,0.1756,,0.2546,,0.3336,
2025-06-30,0.2787,,0.2795,,,,,,0.3987,,0.2386,,0.199,,,,,,0.3987,
2025-06-27,0.2423,,0.2484,,,,,,0.3293,,0.238,,0.1965,,,,,,0.3293,
2025-06-26,0.1775,,0.2668,,,,,,0.2945,,0.2342,,0.1959,,,,,,0.2945,
2025-06-25,0.1844,,0.2388,,0.1681,,,,,,0.2339,,0.1937,,0.1681,,,,,
2025-06-24,0.1975,,0.2317,,0.164,,,,,,0.2347,,0.1922,,0.164,,,,,
2025-06-23,0.1526,,0.223,,,,,,,,0.232,,0.1914,,,,,,,
2025-06-20,0.15,,0.1683,,0.161,,,,,,0.2313,,0.188,,0.161,,,,,
2025-06-18,0.1417,,0.1708,,0.1429,,0.2074,,0.2718,,0.2344,,0.1892,,0.1429,,0.2074,,0.2718,
2025-06-17,0.1464,,0.1343,,0.1577,,0.2168,,0.2759,,0.2347,,0.1873,,0.1577,,0.2168,,0.2759,
2025-06-16,0.1521,,0.1449,,0.15,,0.2223,,0.2946,,0.2328,,0.1873,,0.15,,0.2223,,0.2946,
2025-06-13,0.1708,,0.1276,,,,,,,,0.2338,,0.1867,,,,,,,
2025-06-12,0.1713,,0.1273,,0.1656,,0.2187,,0.2718,,0.235,,0.1864,,0.1656,,0.2187,,0.2718,
2025-06-11,0.1597,,0.1231,,,,,,0.2382,,0.2347,,0.187,,,,,,0.2419,
2025-06-10,0.2199,,0.1208,,,,,,0.2475,,0.2351,,0.1869,,,,,,0.2475,
2025-06-09,0.2216,,0.1477,,,,,,0.2659,,0.2353,,0.1867,,,,,,0.2659,
2025-06-06,0.2287,,0.2159,,,,,,0.2456,,0.2347,,0.1902,,,,,,0.311,
2025-06-05,0.2382,,0.1412,,0.1832,,0.2236,,0.2639,,0.234,,0.1857,,0.1832,,0.2236,,0.2639,
2025-06-04,0.228,,0.1474,,,,,,0.2749,,0.2335,,0.1854,,,,,,0.2749,
2025-06-03,0.2279,,0.1537,,0.1837,,,,,,0.2329,,0.1855,,0.1837,,,,,
2025-06-02,0.2274,,0.1545,,0.1953,,,,,,0.2332,,0.1856,,0.1953,,,,,
2025-05-30,0.1894,,0.1288,,,,,,,,0.2314,,0.1841,,,,,,,
2025-05-29,0.2311,,0.1405,,0.3605,,,,,,0.2314,,0.1842,,0.3605,,,,,
2025-05-28,0.203,,0.1294,,,,,,,,0.2298,,0.1835,,,,,,,
2025-05-27,0.1985,,0.1351,,0.2065,,,,,,0.2323,,0.1851,,0.2065,,,,,
2025-05-23,0.2092,,0.2675,,0.2153,,,,,,0.2327,,0.1848,,0.2153,,,,,
2025-05-22,0.2737,,0.2669,,,,,,,,0.2317,,0.1843,,,,,,,
2025-05-21,0.28,,0.264,,,,,,0.2998,,0.2319,,0.184,,,,,,0.2998,
2025-05-20,0.3207,,0.266,,0.2393,,0.2597,,0.2801,,0.2312,,0.1837,,0.2393,,0.2597,,0.2801,
2025-05-19,0.2981,,0.2616,,0.2495,,,,,,0.2311,,0.1843,,0.257,,,,,
2025-05-16,0.3212,,0.2806,,0.256,,0.2712,,0.2863,,0.2311,,0.1842,,0.256,,0.2712,,0.2863,
2025-05-15,0.3418,,0.167,,,,,,,,0.2321,,0.1762,,,,,,,
2025-05-14,0.346,,0.1545,,0.2622,,,,,,0.2297,,0.176,,0.2622,,,,,
2025-05-13,0.3694,,0.1629,,0.2088,,,,,,0.228,,0.1763,,0.2088,,,,,
2025-05-12,0.3696,,0.19,,0.2666,,,,,,0.231,,0.1772,,0.2666,,,,,
2025-05-09,0.3299,,0.1922,,0.2279,,,,,,0.2271,,0.1768,,0.2279,,,,,
2025-05-08,0.3284,,0.1723,,0.2224,,,,,,0.2282,,0.1755,,0.2224,,,,,
2025-05-07,0.3002,,0.1865,,0.1654,,,,,,0.2307,,0.1813,,0.1654,,,,,
2025-05-06,0.2997,,0.2033,,0.1521,,,,,,0.2302,,0.1814,,0.1521,,,,,
2025-05-05,0.2125,,0.2241,,0.2293,,,,,,0.2254,,0.1808,,0.2293,,,,,
2025-05-02,0.2177,,0.2631,,,,,,,,0.2251,,0.1811,,,,,,,
