date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,12.3775,,15.8503,,,,,,,,25.9975,,30.6224,,,,,,,
2025-11-20,1.3389,,18.4488,,,,,,,,27.3774,,31.125,,,,,,,
2025-11-18,1.3389,,18.6663,,,,,,,,27.4927,,31.2005,,,,,,,
2025-11-17,5.3008,,4.2868,,,,,,,,27.585,,31.005,,,,,,,
2025-11-14,3.8164,,3.484,,,,,,,,27.5868,,31.029,,,,,,,
2025-11-13,1.3389,,2.8411,,,,,,,,27.5792,,31.0397,,,,,,,
2025-11-12,2.3566,,11.343,,,,,,,,27.5829,,31.0611,,,,,,,
2025-11-10,2.6738,,11.3227,,,,,,,,27.5829,,31.0657,,,,,,,
2025-11-07,2.9903,,11.0574,,,,,,,,27.5832,,31.0646,,,,,,,
2025-11-06,2.9903,,16.0249,,,,,,,,27.5833,,31.0967,,,,,,,
2025-11-05,2.9903,,16.2184,,,,,,,,27.5833,,31.1286,,,,,,,
2025-11-04,3.3393,,20.5594,,,,,,,,27.5904,,31.1606,,,,,,,
2025-11-03,1.9115,,20.4427,,,,,,,,27.5897,,31.167,,,,,,,
2025-10-31,2.0201,,17.3603,,,,,,,,27.5931,,31.0669,,,,,,,
2025-10-30,6.6818,,17.7077,,,,,,,,27.6109,,31.0742,,,,,,,
2025-10-29,8.0038,,17.9291,,,,,,,,27.609,,31.0767,,,,,,,
2025-10-28,32.0056,,13.6719,,,,,,,,27.6098,,30.955,,,,,,,
2025-10-27,32.2707,,23.4927,,,,,,,,27.6098,,30.9365,,,,,,,
2025-10-24,43.0017,,26.8,,,,,,,,27.6063,,30.8125,,,,,,,
2025-10-23,43.06,,32.6282,,,,,,,,27.6181,,30.8148,,,,,,,
2025-10-22,49.2044,,37.4758,,,,,,,,27.6452,,30.8228,,,,,,,
2025-10-21,60.2596,,41.7646,,,,,,,,27.6349,,30.8309,,,,,,,
2025-10-20,32.2051,,42.0913,,,,,,,,24.3086,,30.5111,,,,,,,
2025-10-15,47.2479,,42.3262,,,,,,,,24.343,,29.9201,,,,,,,
2025-10-14,47.5786,,42.7401,,,,,,,,24.3421,,30.0547,,,,,,,
2025-10-13,10.0689,,27.0564,,,,,,,,21.9846,,28.7006,,,,,,,
2025-10-10,10.0689,,0.0,,,,,,,,21.9846,,0.0,,,,,,,
2025-10-09,11.6626,,27.0564,,,,,,,,21.9854,,28.3677,,,,,,,
2025-10-08,13.4979,,32.7397,,,,,,,,21.987,,28.3711,,,,,,,
2025-10-07,13.4979,,32.7397,,,,,,,,22.0007,,28.3745,,,,,,,
2025-10-06,10.0689,,26.9019,,,,,,,,21.911,,28.05,,,,,,,
2025-09-24,2.6366,,12.5505,,,,,,,,21.8084,,27.1357,,,,,,,
2025-09-23,2.6366,,12.5505,,,,,,,,21.8084,,27.1357,,,,,,,
2025-09-22,3.1514,,12.5505,,,,,,,,21.8088,,27.144,,,,,,,
2025-09-19,3.1514,,11.9099,,,,,,,,21.8088,,27.1627,,,,,,,
2025-09-18,3.1514,,12.4552,,,,,,,,21.8088,,27.1976,,,,,,,
2025-09-17,2.6366,,16.9879,,,,,,,,21.8058,,27.224,,,,,,,
2025-09-16,2.9571,,16.9879,,,,,,,,21.8058,,27.2353,,,,,,,
2025-09-15,2.2287,,17.5775,,,,,,,,21.7982,,27.2356,,,,,,,
2025-09-12,2.6188,,13.2191,,,,,,,,21.7982,,27.1218,,,,,,,
2025-09-10,6.2197,,14.2477,,,,,,,,21.8282,,27.1477,,,,,,,
2025-09-09,6.2197,,13.7892,,,,,,,,21.8282,,27.1551,,,,,,,
2025-09-08,6.2764,,7.3418,,,,,,,,21.8287,,27.0397,,,,,,,
2025-09-05,6.3591,,19.2607,,,,,,,,21.827,,27.0399,,,,,,,
2025-09-04,6.0747,,24.8938,,,,,,,,21.84,,27.035,,,,,,,
2025-08-26,29.9602,,38.9477,,,,,,,,21.8424,,26.7512,,,,,,,
2025-08-25,40.6982,,32.3314,,,,,,,,21.6857,,26.2708,,,,,,,
2025-08-22,48.3108,,36.8498,,,,,,,,21.627,,26.352,,,,,,,
2025-08-21,44.3174,,39.4713,,,,,,,,21.2907,,26.2789,,,,,,,
2025-08-20,45.0543,,40.3204,,,,,,,,21.2899,,26.0358,,,,,,,
2025-08-19,43.1961,,41.6861,,,,,,,,21.0032,,25.8354,,,,,,,
2025-08-18,27.7004,,36.1576,,,,,,,,18.8955,,25.393,,,,,,,
2025-08-15,35.1792,,36.6121,,,,,,,,18.9068,,25.0477,,,,,,,
2025-08-13,34.5735,,37.0129,,,,,,,,18.8548,,24.6953,,,,,,,
2025-08-12,37.8491,,37.6905,,,,,,,,18.8308,,24.3786,,,,,,,
2025-08-08,43.5145,,31.5036,,,,,,,,18.5033,,23.5139,,,,,,,
2025-08-07,38.4251,,32.7711,,,,,,,,18.0671,,23.4886,,,,,,,
2025-08-05,31.4468,,27.8965,,,,,,,,17.2421,,22.7579,,,,,,,
2025-08-04,31.3512,,29.4881,,,,,,,,17.241,,22.6246,,,,,,,
2025-08-01,39.6126,,28.4054,,,,,,,,16.7719,,22.5467,,,,,,,
2025-07-31,29.0126,,29.413,,,,,,,,15.7957,,22.1608,,,,,,,
2025-07-30,29.8992,,35.0659,,,,,,,,15.7965,,22.1609,,,,,,,
2025-07-29,30.6663,,33.6613,,,,,,,,15.7969,,22.0301,,,,,,,
