date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-16,0.4044,50.0,0.4721,65.0,0.7259,80.0,0.6337,76.0,0.5414,68.0,0.6428,73.0,0.5712,75.0,0.5109,72.0,0.4724,60.0,0.434,45.0
2025-07-15,0.3949,48.0,0.4807,66.0,0.6277,76.0,0.6096,74.0,0.5914,73.0,0.6428,73.0,0.571,75.0,0.5263,74.0,0.4774,62.0,0.4286,43.0
2025-07-14,0.4052,50.0,0.4833,66.0,0.506,64.0,0.5634,71.0,0.6208,75.0,0.643,73.0,0.5707,75.0,0.5221,73.0,0.5072,67.0,0.4924,62.0
2025-07-11,0.7122,79.0,0.5383,71.0,0.6033,74.0,0.6238,75.0,0.6442,76.0,0.6468,73.0,0.5716,75.0,0.5179,72.0,0.4914,65.0,0.4649,54.0
2025-07-09,0.7668,82.0,0.5181,69.0,0.5386,69.0,0.5276,67.0,0.5167,65.0,0.6475,73.0,0.5687,75.0,0.5031,70.0,0.5139,69.0,0.5247,67.0
2025-07-08,0.7772,82.0,0.5204,69.0,0.5723,72.0,0.5655,71.0,0.5587,70.0,0.6494,73.0,0.5693,75.0,0.5285,74.0,0.5546,73.0,0.5806,73.0
2025-07-07,0.7553,81.0,0.5267,70.0,0.6057,74.0,0.5918,73.0,0.5778,72.0,0.6491,73.0,0.5696,75.0,0.5302,74.0,0.5224,70.0,0.5146,66.0
2025-07-03,0.7419,80.0,0.4532,62.0,0.5236,66.0,0.5179,65.0,0.5123,64.0,0.6461,73.0,0.5663,75.0,0.5263,74.0,0.5566,73.0,0.587,73.0
2025-07-02,0.8016,83.0,0.5099,68.0,0.5774,72.0,0.5966,73.0,0.6157,74.0,0.6501,73.0,0.569,75.0,0.4433,54.0,0.462,57.0,0.4807,59.0
2025-07-01,0.4559,57.0,0.468,64.0,0.6295,76.0,0.5802,72.0,0.5309,67.0,0.6306,72.0,0.5651,75.0,0.5019,70.0,0.4962,65.0,0.4905,61.0
2025-06-30,0.5761,69.0,0.494,67.0,0.5756,72.0,0.5619,71.0,0.5483,69.0,0.6334,73.0,0.5646,75.0,0.5386,75.0,0.5128,68.0,0.487,60.0
2025-06-27,0.3976,49.0,0.4805,66.0,0.5637,71.0,0.5392,68.0,0.5147,65.0,0.6275,72.0,0.5611,75.0,0.5001,70.0,0.5569,73.0,0.6136,75.0
2025-06-26,0.4933,61.0,0.5156,69.0,0.5696,72.0,0.5424,69.0,0.5152,65.0,0.6276,72.0,0.5608,75.0,0.4838,67.0,0.5484,72.0,0.6131,75.0
2025-06-25,0.4947,61.0,0.526,70.0,0.5298,67.0,0.5172,65.0,0.5045,63.0,0.6277,72.0,0.5603,75.0,0.5305,74.0,0.5345,71.0,0.5385,70.0
2025-06-24,0.5393,66.0,0.5338,70.0,0.5115,65.0,0.5532,70.0,0.5948,73.0,0.6279,72.0,0.5603,75.0,0.5093,71.0,0.499,66.0,0.4888,61.0
2025-06-23,0.5534,67.0,0.5283,70.0,0.5855,73.0,0.6085,74.0,0.6315,75.0,0.629,72.0,0.5619,75.0,0.4755,65.0,0.4944,65.0,0.5134,66.0
2025-06-20,0.58,70.0,0.502,68.0,0.5651,71.0,0.565,71.0,0.5649,71.0,0.6293,72.0,0.5602,75.0,0.6144,80.0,0.5618,74.0,0.5093,65.0
2025-06-18,0.3972,48.0,0.4626,64.0,0.6064,74.0,0.5554,70.0,0.5043,63.0,0.6238,72.0,0.5581,74.0,0.5311,74.0,0.5674,74.0,0.6037,74.0
2025-06-17,0.3988,49.0,0.415,57.0,0.5679,72.0,0.5579,70.0,0.548,69.0,0.6233,72.0,0.5554,74.0,0.5661,77.0,0.5388,72.0,0.5115,65.0
2025-06-16,0.3599,42.0,0.3681,47.0,0.4894,62.0,0.5574,70.0,0.6254,75.0,0.6217,72.0,0.5545,74.0,0.5549,77.0,0.5585,73.0,0.5621,72.0
2025-06-13,0.381,46.0,0.3548,44.0,0.5312,68.0,0.5374,68.0,0.5437,69.0,0.6219,72.0,0.5534,74.0,0.538,75.0,0.5499,72.0,0.5619,72.0
2025-06-12,0.3633,42.0,0.3822,51.0,0.5277,67.0,0.5246,66.0,0.5215,66.0,0.6203,72.0,0.553,74.0,0.5314,74.0,0.5628,74.0,0.5942,74.0
2025-06-11,0.2199,12.0,0.4134,57.0,0.5099,65.0,0.5245,66.0,0.539,68.0,0.6182,72.0,0.5524,74.0,0.5728,78.0,0.5555,73.0,0.5382,70.0
2025-06-10,0.2036,10.0,0.4436,61.0,0.6067,74.0,0.614,75.0,0.6213,75.0,0.6169,71.0,0.5519,74.0,0.5415,75.0,0.5613,73.0,0.5811,73.0
2025-06-09,0.347,39.0,0.4291,59.0,0.6139,75.0,0.5783,72.0,0.5428,68.0,0.6172,71.0,0.5516,74.0,0.5744,78.0,0.5955,76.0,0.6166,75.0
2025-06-06,0.3291,35.0,0.4216,57.0,0.5381,69.0,0.5488,69.0,0.5595,70.0,0.6176,72.0,0.5522,74.0,0.5953,79.0,0.6072,77.0,0.619,75.0
2025-06-05,0.339,38.0,0.4268,59.0,0.5718,72.0,0.5703,71.0,0.5689,71.0,0.6175,72.0,0.5518,74.0,0.5477,76.0,0.5981,76.0,0.6485,76.0
2025-06-04,0.4515,56.0,0.4458,62.0,0.5362,68.0,0.5397,68.0,0.5433,69.0,0.6176,72.0,0.5514,74.0,0.5596,77.0,0.5692,74.0,0.5789,73.0
2025-06-03,0.4687,57.0,0.4747,65.0,0.4624,57.0,0.5007,63.0,0.539,68.0,0.6166,71.0,0.5498,74.0,0.4745,64.0,0.5446,72.0,0.6146,75.0
2025-06-02,0.4878,60.0,0.4613,64.0,0.5842,73.0,0.6068,74.0,0.6295,75.0,0.6165,71.0,0.5486,74.0,0.6004,79.0,0.6111,77.0,0.6218,75.0
2025-05-30,0.4883,60.0,0.4688,64.0,0.5206,66.0,0.5227,66.0,0.5247,66.0,0.6167,71.0,0.5473,74.0,0.4978,69.0,0.5443,72.0,0.5908,74.0
2025-05-29,0.4274,53.0,0.4622,64.0,0.572,72.0,0.5655,71.0,0.559,70.0,0.6144,71.0,0.5475,74.0,0.5519,76.0,0.5858,75.0,0.6197,75.0
2025-05-28,0.4889,61.0,0.4989,67.0,0.4864,62.0,0.5141,65.0,0.5418,68.0,0.6223,72.0,0.5506,74.0,0.5396,75.0,0.5765,75.0,0.6134,75.0
