date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-30,0.1463,,0.2229,,0.3968,,0.663,,0.9293,,0.0,,0.0,,0.9116,,1.065,,1.2184,
2025-07-29,0.1459,,0.226,,0.7381,,0.7164,,0.6946,,0.0,,0.0,,1.0731,,1.0892,,1.1054,
2025-07-28,0.1671,,0.238,,0.2637,,0.4348,,0.6058,,0.0,,0.0,,0.9505,,0.9942,,1.038,
2025-07-25,0.1668,,0.1998,,0.7763,,0.8317,,0.8871,,0.0,,0.0,,0.7779,,1.0117,,1.2455,
2025-07-24,0.1724,,0.207,,0.1669,,0.3899,,0.6129,,0.0,,0.0,,0.831,,0.9774,,1.1237,
2025-07-23,1.1922,,0.8491,,0.2224,,0.2501,,0.2778,,0.0,,0.0,,1.0321,,1.0474,,1.0627,
