date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-18,0.2662,36.0,0.2721,92.0,0.5432,98.0,0.5512,98.0,0.5591,96.0,0.5558,100.0,0.3385,100.0,0.3741,93.0,0.442,99.0,0.51,96.0
2025-07-17,0.3228,59.0,0.2709,91.0,0.5703,98.0,0.5508,98.0,0.5313,95.0,0.5565,100.0,0.3388,100.0,0.3639,92.0,0.4324,98.0,0.5008,94.0
2025-07-16,0.4079,79.0,0.2881,94.0,0.4965,96.0,0.5094,96.0,0.5222,95.0,0.5568,100.0,0.3388,100.0,0.3753,93.0,0.4389,99.0,0.5025,94.0
2025-07-15,0.4902,88.0,0.3082,96.0,0.4669,90.0,0.453,87.0,0.439,81.0,0.558,100.0,0.3386,100.0,0.3711,93.0,0.4384,99.0,0.5057,95.0
2025-07-14,0.4522,84.0,0.234,84.0,0.4335,82.0,0.4219,77.0,0.4103,75.0,0.5557,100.0,0.335,100.0,0.3724,93.0,0.4352,98.0,0.4979,93.0
2025-07-11,0.4512,84.0,0.236,85.0,0.3971,73.0,0.3894,71.0,0.3817,67.0,0.5554,100.0,0.3347,100.0,0.3689,93.0,0.4288,98.0,0.4886,90.0
2025-07-09,0.4363,82.0,0.3104,96.0,0.3889,72.0,0.4182,76.0,0.4476,83.0,0.5555,100.0,0.3344,100.0,0.3694,93.0,0.4428,99.0,0.5161,97.0
2025-07-08,0.2698,38.0,0.3107,96.0,0.4051,76.0,0.4072,74.0,0.4094,75.0,0.5519,100.0,0.3335,100.0,0.3711,93.0,0.4309,98.0,0.4907,91.0
2025-07-07,0.4103,79.0,0.3142,96.0,0.4421,85.0,0.4525,87.0,0.4629,88.0,0.5558,100.0,0.3337,100.0,0.3696,93.0,0.4333,98.0,0.497,92.0
2025-07-03,0.2445,28.0,0.2978,95.0,0.3838,71.0,0.4005,73.0,0.4172,76.0,0.5525,100.0,0.3325,100.0,0.3654,92.0,0.4273,98.0,0.4892,90.0
2025-07-02,0.243,28.0,0.2985,95.0,0.3673,65.0,0.4265,78.0,0.4857,92.0,0.5526,100.0,0.3325,100.0,0.372,93.0,0.4302,98.0,0.4884,90.0
2025-07-01,0.27,38.0,0.3031,96.0,0.3933,73.0,0.4,72.0,0.4067,74.0,0.5523,100.0,0.3323,100.0,0.3721,93.0,0.4369,99.0,0.5017,94.0
2025-06-30,0.3062,53.0,0.2232,80.0,0.3845,71.0,0.391,71.0,0.3974,71.0,0.5515,100.0,0.3284,100.0,0.4074,96.0,0.461,100.0,0.5145,96.0
2025-06-27,0.2742,39.0,0.2238,80.0,0.377,68.0,0.3745,65.0,0.372,64.0,0.5512,100.0,0.3283,100.0,0.3739,93.0,0.4424,99.0,0.511,96.0
2025-06-26,0.3273,60.0,0.2325,83.0,0.3716,67.0,0.3787,67.0,0.3858,68.0,0.5498,100.0,0.3272,100.0,0.3837,94.0,0.4396,99.0,0.4955,92.0
2025-06-25,0.3411,65.0,0.2274,82.0,0.3986,74.0,0.4047,74.0,0.4108,75.0,0.55,100.0,0.3269,100.0,0.3722,93.0,0.3957,88.0,0.4192,61.0
2025-06-24,0.379,74.0,0.223,80.0,0.4347,82.0,0.4227,77.0,0.4107,75.0,0.5484,100.0,0.3265,100.0,0.3801,93.0,0.4454,99.0,0.5106,96.0
2025-06-23,0.3078,53.0,0.2267,81.0,0.4343,82.0,0.4446,85.0,0.455,85.0,0.5471,100.0,0.3268,100.0,0.3785,93.0,0.4478,99.0,0.5171,97.0
2025-06-20,0.3028,52.0,0.2178,78.0,0.4515,87.0,0.4517,87.0,0.4519,84.0,0.5471,100.0,0.3265,100.0,0.3253,82.0,0.446,99.0,0.5666,100.0
2025-06-18,0.4741,86.0,0.2428,86.0,0.4134,78.0,0.4242,78.0,0.435,79.0,0.5497,100.0,0.3289,100.0,0.3796,93.0,0.4464,99.0,0.5132,96.0
2025-06-17,0.4828,87.0,0.2392,85.0,0.4942,95.0,0.461,90.0,0.4277,78.0,0.5501,100.0,0.3288,100.0,0.3814,93.0,0.4434,99.0,0.5055,95.0
2025-06-16,0.4633,86.0,0.2057,72.0,0.3993,74.0,0.4018,73.0,0.4042,73.0,0.5542,100.0,0.3277,100.0,0.4268,98.0,0.4644,100.0,0.5021,94.0
2025-06-13,0.474,86.0,0.2159,77.0,0.4104,77.0,0.417,76.0,0.4237,77.0,0.5542,100.0,0.3275,100.0,0.3724,93.0,0.3584,69.0,0.3445,12.0
2025-06-12,0.3861,75.0,0.2064,72.0,0.3777,69.0,0.3853,69.0,0.393,70.0,0.5513,100.0,0.3273,100.0,0.3725,93.0,0.4358,98.0,0.499,93.0
2025-06-11,0.3564,69.0,0.2299,83.0,0.3781,69.0,0.384,69.0,0.3898,69.0,0.5508,100.0,0.327,100.0,0.3753,93.0,0.4328,98.0,0.4904,91.0
2025-06-10,0.4338,82.0,0.2233,80.0,0.4123,77.0,0.4107,75.0,0.4091,75.0,0.551,100.0,0.3269,100.0,0.3723,93.0,0.4322,98.0,0.4922,91.0
2025-06-09,0.3288,61.0,0.1941,67.0,0.402,75.0,0.3854,70.0,0.3687,64.0,0.5468,100.0,0.3263,100.0,0.3797,93.0,0.4378,99.0,0.496,92.0
2025-06-06,0.3426,65.0,0.2016,71.0,0.3974,73.0,0.3845,69.0,0.3716,64.0,0.5486,100.0,0.3266,100.0,0.3816,94.0,0.4364,98.0,0.4911,91.0
2025-06-05,0.3337,63.0,0.2256,80.0,0.4424,85.0,0.4118,75.0,0.3813,67.0,0.5509,100.0,0.3265,100.0,0.3903,94.0,0.4438,99.0,0.4973,93.0
2025-06-04,0.5168,91.0,0.2146,76.0,0.4361,83.0,0.4166,76.0,0.397,71.0,0.5507,100.0,0.3261,100.0,0.3765,93.0,0.436,98.0,0.4954,92.0
2025-06-03,0.5848,95.0,0.2137,76.0,0.4589,89.0,0.4346,81.0,0.4102,75.0,0.551,100.0,0.326,100.0,0.3901,94.0,0.4407,99.0,0.4913,91.0
2025-06-02,0.5744,94.0,0.1811,61.0,0.4589,89.0,0.4357,81.0,0.4125,75.0,0.558,100.0,0.3252,100.0,0.3868,94.0,0.4427,99.0,0.4986,93.0
2025-05-30,0.5503,93.0,0.1999,70.0,0.4477,86.0,0.4319,80.0,0.4161,76.0,0.5579,100.0,0.3254,100.0,0.3701,93.0,0.432,98.0,0.4939,92.0
2025-05-29,0.554,93.0,0.1939,67.0,0.4489,86.0,0.4443,84.0,0.4397,81.0,0.558,100.0,0.3253,100.0,0.3747,93.0,0.4338,98.0,0.4929,91.0
2025-05-28,0.535,92.0,0.1874,63.0,0.4692,91.0,0.4461,85.0,0.423,76.0,0.5633,100.0,0.3259,100.0,0.3724,93.0,0.4678,100.0,0.5632,100.0
2025-05-27,0.5113,90.0,0.1535,39.0,0.454,88.0,0.4673,91.0,0.4806,91.0,0.5629,100.0,0.3251,100.0,0.3758,93.0,0.4341,98.0,0.4924,91.0
2025-05-23,0.2822,42.0,0.1499,35.0,0.4734,92.0,0.4453,85.0,0.4172,76.0,0.5569,100.0,0.3261,100.0,0.3981,95.0,0.4486,99.0,0.4991,93.0
2025-05-22,0.1691,8.0,0.1497,35.0,0.4214,79.0,0.4237,77.0,0.426,77.0,0.5534,100.0,0.3263,100.0,0.3766,93.0,0.4331,98.0,0.4896,90.0
2025-05-21,0.3421,65.0,0.1761,57.0,0.4408,84.0,0.4303,79.0,0.4198,76.0,0.553,100.0,0.3262,100.0,0.2991,71.0,0.4397,99.0,0.5803,100.0
2025-05-20,0.474,86.0,0.1999,70.0,0.3928,73.0,0.3935,71.0,0.3942,70.0,0.5537,100.0,0.3262,100.0,0.3961,95.0,0.4356,98.0,0.4751,86.0
2025-05-19,0.4857,88.0,0.2133,75.0,0.435,83.0,0.4198,77.0,0.4047,73.0,0.5536,100.0,0.3262,100.0,0.4018,96.0,0.4349,98.0,0.468,84.0
2025-05-16,0.5049,90.0,0.2454,87.0,0.4002,75.0,0.3972,72.0,0.3943,70.0,0.5535,100.0,0.3262,100.0,0.3954,95.0,0.4329,98.0,0.4704,85.0
2025-05-15,0.503,90.0,0.2461,87.0,0.4001,74.0,0.4021,73.0,0.4041,73.0,0.5542,100.0,0.3264,100.0,0.4101,96.0,0.4394,99.0,0.4688,84.0
2025-05-14,0.4917,88.0,0.2484,88.0,0.3969,73.0,0.404,74.0,0.4111,75.0,0.5543,100.0,0.3264,100.0,0.4053,96.0,0.436,98.0,0.4668,84.0
2025-05-13,0.4993,90.0,0.2506,88.0,0.4062,76.0,0.4224,77.0,0.4386,81.0,0.5548,100.0,0.3265,100.0,0.3989,95.0,0.434,98.0,0.4692,84.0
2025-05-12,0.4632,86.0,0.2424,86.0,0.4103,77.0,0.4313,80.0,0.4523,84.0,0.5511,100.0,0.3256,100.0,0.4171,97.0,0.4491,99.0,0.4811,88.0
2025-05-09,0.3237,59.0,0.2159,77.0,0.4314,81.0,0.4482,85.0,0.465,88.0,0.5462,100.0,0.3243,100.0,0.4224,98.0,0.4591,100.0,0.4958,92.0
2025-05-08,0.4045,78.0,0.2057,72.0,0.4449,86.0,0.4572,89.0,0.4694,89.0,0.5464,100.0,0.324,100.0,0.4303,98.0,0.4644,100.0,0.4985,93.0
2025-05-07,0.3257,60.0,0.225,80.0,0.4554,88.0,0.4857,94.0,0.516,95.0,0.5421,100.0,0.3241,100.0,0.4231,98.0,0.4641,100.0,0.5052,95.0
2025-05-06,0.3262,60.0,0.2335,84.0,0.4717,92.0,0.4659,90.0,0.4601,87.0,0.5422,100.0,0.3243,100.0,0.4265,98.0,0.471,100.0,0.5155,96.0
2025-05-05,0.3273,60.0,0.2415,85.0,0.5068,97.0,0.4939,95.0,0.481,91.0,0.5422,100.0,0.3243,100.0,0.4375,99.0,0.4732,100.0,0.5089,95.0
2025-05-02,0.3814,74.0,0.2521,88.0,0.4601,89.0,0.4741,92.0,0.4881,92.0,0.5419,100.0,0.3242,100.0,0.4191,97.0,0.4641,100.0,0.5091,95.0
