date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-05,0.4842,70.0,0.4116,50.0,0.4771,40.0,0.4892,40.0,0.5013,46.0,0.5338,78.0,0.4954,74.0,0.4265,26.0,0.4342,27.0,0.4418,30.0
2025-08-04,0.43,59.0,0.4031,47.0,0.4387,30.0,0.434,24.0,0.4293,25.0,0.5339,78.0,0.496,75.0,0.4416,32.0,0.4456,32.0,0.4495,33.0
2025-08-01,0.4478,63.0,0.4226,55.0,0.5233,53.0,0.5002,43.0,0.477,39.0,0.5344,78.0,0.4961,75.0,0.4594,40.0,0.462,39.0,0.4647,39.0
2025-07-31,0.4397,61.0,0.4352,59.0,0.458,35.0,0.4678,33.0,0.4777,39.0,0.5381,78.0,0.4961,75.0,0.4369,30.0,0.4492,34.0,0.4614,38.0
2025-07-30,0.3784,46.0,0.4203,54.0,0.4464,33.0,0.4391,25.0,0.4318,25.0,0.537,78.0,0.4951,74.0,0.4377,31.0,0.4404,30.0,0.4432,30.0
2025-07-29,0.4049,53.0,0.4058,48.0,0.4504,34.0,0.4782,36.0,0.5061,47.0,0.5384,79.0,0.4943,74.0,0.4222,25.0,0.4392,30.0,0.4562,36.0
2025-07-28,0.2894,25.0,0.339,24.0,0.4016,22.0,0.394,17.0,0.3864,17.0,0.5423,79.0,0.4986,76.0,0.4335,28.0,0.4406,30.0,0.4478,32.0
2025-07-25,0.2882,25.0,0.3532,28.0,0.3939,21.0,0.4031,18.0,0.4123,21.0,0.5428,79.0,0.5015,76.0,0.4316,28.0,0.4385,28.0,0.4454,31.0
2025-07-24,0.3668,43.0,0.3669,34.0,0.3883,19.0,0.3981,18.0,0.4079,20.0,0.5447,79.0,0.5019,76.0,0.4405,32.0,0.4483,34.0,0.4561,36.0
2025-07-22,0.3542,41.0,0.4238,55.0,0.3872,19.0,0.4399,25.0,0.4926,43.0,0.5413,79.0,0.5016,76.0,0.4617,40.0,0.4694,42.0,0.4771,44.0
2025-07-21,0.403,53.0,0.4243,55.0,0.2862,4.0,0.3694,14.0,0.4527,31.0,0.5415,79.0,0.5014,76.0,0.4519,37.0,0.46,38.0,0.468,41.0
