date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-14,1.7159,,1.1961,,1.2185,,1.1532,,1.0878,,1.0045,,0.8343,,1.1413,,1.1854,,1.2295,
2025-11-13,1.6886,,1.126,,1.1261,,1.1237,,1.1213,,1.0044,,0.8256,,1.1976,,1.202,,1.2064,
2025-11-12,1.9463,,1.0812,,1.0552,,1.082,,1.1088,,0.9917,,0.8179,,1.1213,,1.1885,,1.2557,
2025-11-10,1.9296,,1.0406,,0.934,,1.0676,,1.2012,,0.9822,,0.8148,,1.1143,,1.1867,,1.2591,
2025-11-07,1.5331,,0.9857,,0.8297,,1.0472,,1.2646,,0.9567,,0.8126,,1.0686,,1.1643,,1.26,
2025-11-06,1.6685,,0.9644,,1.275,,1.144,,1.0131,,0.9789,,0.8183,,1.1756,,1.1846,,1.1937,
2025-11-05,1.4431,,0.7238,,1.0028,,1.0436,,1.0845,,0.955,,0.8068,,1.1316,,1.1902,,1.2489,
2025-11-04,1.4644,,0.6707,,1.1144,,1.155,,1.1956,,0.9551,,0.8056,,1.1296,,1.1886,,1.2475,
2025-11-03,0.6879,,0.5605,,1.3816,,1.443,,1.5044,,0.9387,,0.8077,,1.1354,,1.1873,,1.2391,
2025-10-31,0.6691,,0.5768,,1.4945,,1.4106,,1.3267,,0.9354,,0.8091,,1.1859,,1.2028,,1.2198,
2025-10-30,0.8897,,0.7491,,1.4362,,1.384,,1.3319,,1.0178,,0.8186,,1.208,,1.1939,,1.1798,
2025-10-29,0.8074,,0.7359,,1.3334,,1.4194,,1.5055,,1.0158,,0.8188,,1.1389,,1.1787,,1.2185,
2025-10-28,0.6884,,0.6909,,1.304,,1.3401,,1.3762,,1.0237,,0.8175,,1.1061,,1.15,,1.1938,
2025-10-27,0.6912,,0.7317,,1.4097,,1.3882,,1.3668,,1.0256,,0.8183,,1.133,,1.161,,1.1891,
2025-10-24,0.665,,0.7768,,1.304,,1.3088,,1.3136,,1.0246,,0.8245,,1.123,,1.162,,1.2011,
2025-10-23,0.6152,,0.83,,1.1755,,1.3024,,1.4293,,1.0235,,0.8251,,1.0801,,1.1427,,1.2052,
2025-10-22,0.5405,,0.9139,,1.25,,1.3586,,1.4673,,1.022,,0.8275,,1.0661,,1.1322,,1.1982,
2025-10-21,0.3046,,0.7828,,1.2895,,1.3599,,1.4303,,0.0,,0.821,,1.1378,,1.1896,,1.2415,
2025-10-20,0.8043,,0.9032,,1.2658,,1.343,,1.4202,,0.0,,0.0,,1.0924,,1.1808,,1.2692,
2025-10-15,0.81,,0.8577,,1.2699,,1.3384,,1.4069,,0.0,,0.0,,1.1188,,1.164,,1.2092,
2025-10-14,0.9125,,0.8199,,1.43,,1.403,,1.376,,0.0,,0.0,,1.114,,1.1736,,1.2333,
2025-10-13,1.3539,,0.9465,,1.1153,,1.2258,,1.3363,,0.0,,0.0,,1.13,,1.1875,,1.245,
2025-10-10,1.355,,0.9373,,1.4348,,1.137,,0.8391,,0.0,,0.0,,1.243,,1.2004,,1.1579,
2025-10-09,1.1906,,0.8465,,0.9294,,0.9704,,1.0113,,0.0,,0.0,,1.1149,,1.1528,,1.1907,
2025-10-08,1.2017,,0.8115,,0.9326,,1.052,,1.1715,,0.0,,0.0,,1.1237,,1.1695,,1.2153,
2025-10-07,1.2012,,0.8195,,1.1893,,1.1196,,1.0499,,0.0,,0.0,,1.1271,,1.1498,,1.1725,
2025-10-06,1.1963,,0.8004,,1.1321,,1.0987,,1.0653,,0.0,,0.0,,1.1523,,1.1628,,1.1733,
2025-10-02,0.4065,,0.6459,,0.8606,,0.9944,,1.1281,,0.0,,0.0,,1.0877,,1.1366,,1.1854,
2025-10-01,0.4298,,0.7048,,0.8933,,1.0035,,1.1137,,0.0,,0.0,,1.0756,,1.1474,,1.2193,
2025-09-30,0.4639,,0.6732,,0.9512,,1.0381,,1.125,,0.0,,0.0,,1.0963,,1.1587,,1.221,
2025-09-29,0.5498,,0.711,,0.9609,,0.9636,,0.9663,,0.0,,0.0,,1.1459,,1.1709,,1.1959,
2025-09-24,0.7443,,0.6645,,1.0776,,1.047,,1.0164,,0.0,,0.0,,1.1506,,1.1609,,1.1712,
2025-09-23,0.7501,,0.6853,,0.9299,,0.9799,,1.0299,,0.0,,0.0,,1.0868,,1.1195,,1.1522,
2025-09-22,0.831,,0.6758,,0.9267,,0.9596,,0.9925,,0.0,,0.0,,1.0866,,1.1199,,1.1532,
2025-09-19,0.8094,,0.6845,,0.9756,,0.971,,0.9664,,0.0,,0.0,,1.0993,,1.1311,,1.1629,
2025-09-18,0.8028,,0.6545,,0.8513,,0.9798,,1.1082,,0.0,,0.0,,1.0285,,1.0968,,1.1652,
2025-09-16,0.6679,,0.5266,,0.9696,,0.9703,,0.971,,0.0,,0.0,,1.0653,,1.0954,,1.1255,
2025-09-15,0.7547,,0.7295,,0.8767,,1.044,,1.2114,,0.0,,0.0,,1.0204,,1.0741,,1.1278,
2025-09-12,0.7374,,0.7336,,0.6042,,0.9073,,1.2105,,0.0,,0.0,,1.0461,,1.0846,,1.1232,
2025-09-10,0.6561,,0.8009,,0.9262,,0.9688,,1.0114,,0.0,,0.0,,1.0161,,1.0628,,1.1096,
2025-09-09,0.6105,,0.7927,,0.7722,,0.9642,,1.1562,,0.0,,0.0,,0.9892,,1.0538,,1.1183,
2025-09-08,0.4288,,0.7854,,1.0546,,1.0146,,0.9746,,0.0,,0.0,,1.0825,,1.102,,1.1216,
