date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-08,0.2109,27.0,0.2033,19.0,0.2356,9.0,0.2322,3.0,0.2288,3.0,0.2972,32.0,0.2668,32.0,0.2377,4.0,0.2591,5.0,0.2805,10.0
2025-07-07,0.2351,34.0,0.2068,21.0,0.2379,10.0,0.2258,2.0,0.2138,2.0,0.2977,33.0,0.2669,32.0,0.2345,3.0,0.2589,5.0,0.2833,11.0
2025-07-03,0.2481,38.0,0.1869,13.0,0.1822,1.0,0.1963,1.0,0.2104,2.0,0.3008,34.0,0.2679,33.0,0.2307,3.0,0.2558,4.0,0.2808,10.0
2025-07-02,0.2287,32.0,0.2032,19.0,0.2099,3.0,0.1992,1.0,0.1885,1.0,0.2998,33.0,0.2686,33.0,0.2296,2.0,0.2522,3.0,0.2748,7.0
2025-07-01,0.2427,36.0,0.2175,26.0,0.2016,2.0,0.2115,1.0,0.2214,2.0,0.2982,33.0,0.268,33.0,0.2296,2.0,0.2587,5.0,0.2878,13.0
2025-06-30,0.2469,38.0,0.2031,19.0,0.2359,9.0,0.2296,3.0,0.2232,3.0,0.2982,33.0,0.2675,32.0,0.2409,4.0,0.2633,6.0,0.2857,12.0
2025-06-27,0.2109,27.0,0.2158,25.0,0.2515,14.0,0.228,3.0,0.2044,1.0,0.2972,32.0,0.267,32.0,0.2359,4.0,0.2553,4.0,0.2748,7.0
2025-06-26,0.2366,34.0,0.2207,27.0,0.2199,4.0,0.2267,2.0,0.2335,4.0,0.2972,32.0,0.2709,34.0,0.2385,4.0,0.2612,6.0,0.2839,12.0
2025-06-25,0.2276,32.0,0.2276,30.0,0.2445,12.0,0.2352,4.0,0.2258,3.0,0.2961,31.0,0.2704,34.0,0.2401,4.0,0.2656,7.0,0.2912,15.0
2025-06-24,0.3563,65.0,0.2395,35.0,0.2335,8.0,0.2302,3.0,0.227,3.0,0.2964,32.0,0.2702,34.0,0.2306,3.0,0.2577,4.0,0.2848,12.0
2025-06-23,0.3492,63.0,0.2495,39.0,0.2563,16.0,0.254,9.0,0.2518,8.0,0.2953,31.0,0.2712,34.0,0.2404,4.0,0.264,7.0,0.2877,13.0
2025-06-20,0.3143,55.0,0.2383,34.0,0.2675,20.0,0.2605,11.0,0.2535,9.0,0.2929,30.0,0.2704,34.0,0.2542,8.0,0.276,11.0,0.2977,18.0
2025-06-18,0.3206,57.0,0.2388,35.0,0.2454,12.0,0.2548,9.0,0.2641,12.0,0.3006,34.0,0.2754,36.0,0.2434,5.0,0.273,10.0,0.3025,20.0
2025-06-17,0.2766,46.0,0.2175,26.0,0.2441,11.0,0.2514,8.0,0.2587,10.0,0.299,33.0,0.274,36.0,0.2727,17.0,0.2889,18.0,0.3051,21.0
2025-06-16,0.3929,71.0,0.242,36.0,0.2604,17.0,0.2779,18.0,0.2953,23.0,0.2988,33.0,0.2736,35.0,0.2903,27.0,0.2861,16.0,0.2819,11.0
2025-06-13,0.415,74.0,0.2686,47.0,0.2427,11.0,0.2451,6.0,0.2475,7.0,0.2988,33.0,0.2729,35.0,0.2922,28.0,0.2882,17.0,0.2842,12.0
2025-06-12,0.326,57.0,0.2596,43.0,0.245,12.0,0.2403,5.0,0.2356,5.0,0.2956,31.0,0.273,35.0,0.2755,18.0,0.2746,10.0,0.2738,7.0
2025-06-11,0.3064,53.0,0.2782,51.0,0.2441,11.0,0.221,2.0,0.1979,1.0,0.2967,32.0,0.273,35.0,0.2637,12.0,0.2648,7.0,0.2659,5.0
2025-06-10,0.3038,53.0,0.2708,48.0,0.2192,4.0,0.2346,4.0,0.25,8.0,0.296,31.0,0.2727,35.0,0.2734,17.0,0.2744,10.0,0.2754,8.0
2025-06-09,0.3199,57.0,0.2742,49.0,0.2451,12.0,0.2382,4.0,0.2314,4.0,0.2964,32.0,0.2727,35.0,0.2812,21.0,0.2756,11.0,0.2701,6.0
2025-06-06,0.3304,59.0,0.275,49.0,0.2205,4.0,0.2198,2.0,0.2192,2.0,0.2964,32.0,0.2724,35.0,0.2793,20.0,0.2779,12.0,0.2765,8.0
2025-06-05,0.2219,30.0,0.2491,39.0,0.2473,13.0,0.2468,7.0,0.2463,7.0,0.2907,28.0,0.2711,34.0,0.2926,28.0,0.2889,18.0,0.2851,12.0
2025-06-04,0.2609,42.0,0.2178,26.0,0.1998,2.0,0.222,2.0,0.2441,6.0,0.2904,28.0,0.2696,34.0,0.2868,25.0,0.2837,15.0,0.2806,10.0
2025-06-03,0.2638,43.0,0.2111,23.0,0.2125,3.0,0.2104,1.0,0.2082,1.0,0.2904,28.0,0.2691,33.0,0.2962,32.0,0.2884,17.0,0.2806,10.0
2025-06-02,0.2962,51.0,0.1781,10.0,0.2253,6.0,0.266,13.0,0.3067,28.0,0.2901,28.0,0.2677,33.0,0.2957,32.0,0.2938,21.0,0.2918,15.0
2025-05-30,0.34,61.0,0.215,24.0,0.2682,20.0,0.277,18.0,0.2858,19.0,0.2905,28.0,0.2676,32.0,0.304,39.0,0.2938,21.0,0.2837,11.0
2025-05-29,0.3345,60.0,0.2093,22.0,0.2121,3.0,0.2256,2.0,0.239,5.0,0.2901,28.0,0.2672,32.0,0.2995,35.0,0.2956,22.0,0.2917,15.0
2025-05-28,0.3,52.0,0.2019,19.0,0.2456,12.0,0.2679,14.0,0.2902,21.0,0.2888,27.0,0.2672,32.0,0.3032,38.0,0.2958,22.0,0.2884,13.0
2025-05-27,0.3004,52.0,0.2092,22.0,0.2319,8.0,0.2342,4.0,0.2364,5.0,0.2911,28.0,0.2685,33.0,0.2964,32.0,0.2935,20.0,0.2906,14.0
2025-05-23,0.1741,16.0,0.2116,23.0,0.2362,9.0,0.2866,22.0,0.337,41.0,0.2876,27.0,0.2678,33.0,0.2995,35.0,0.2956,22.0,0.2917,15.0
2025-05-22,0.2062,25.0,0.2136,24.0,0.2327,8.0,0.2701,15.0,0.3075,28.0,0.288,27.0,0.2678,33.0,0.2997,35.0,0.2987,23.0,0.2977,18.0
2025-05-21,0.2393,35.0,0.22,27.0,0.2704,21.0,0.2692,15.0,0.2681,13.0,0.2876,27.0,0.2677,33.0,0.2859,24.0,0.2802,13.0,0.2745,7.0
2025-05-20,0.2309,33.0,0.1987,17.0,0.2222,5.0,0.2464,7.0,0.2706,14.0,0.2852,26.0,0.2658,32.0,0.2715,16.0,0.267,8.0,0.2624,4.0
