date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-22,0.0541,,0.0724,,,,,,,,0.1626,,0.1203,,,,,,,
2025-09-19,0.0551,,0.0718,,,,,,,,0.1629,,0.1203,,,,,,,
2025-09-18,0.0534,,0.0757,,,,,,,,0.1628,,0.1203,,,,,,,
2025-09-16,0.0624,,0.0701,,,,,,,,0.1628,,0.1199,,,,,,,
2025-09-15,0.057,,0.0728,,,,,,,,0.1628,,0.12,,,,,,,
2025-09-12,0.0682,,0.0759,,,,,,,,0.163,,0.1202,,,,,,,
2025-09-10,0.0879,,0.0706,,,,,,,,0.165,,0.1202,,,,,,,
2025-09-09,0.083,,0.0653,,,,,,,,0.1651,,0.1201,,,,,,,
2025-09-08,0.0826,,0.0605,,,,,,,,0.1652,,0.1201,,,,,,,
2025-09-05,0.0758,,0.0663,,,,,,,,0.1652,,0.1206,,,,,,,
2025-09-04,0.0719,,0.0577,,,,,,,,0.1673,,0.121,,,,,,,
2025-08-26,0.1285,,0.0927,,,,,,,,0.1699,,0.1233,,,,,,,
2025-08-25,0.1077,,0.0845,,,,,,,,0.1697,,0.123,,,,,,,
2025-08-22,0.1155,,0.0762,,,,,,,,0.1701,,0.1227,,,,,,,
2025-08-21,0.0573,,0.0645,,,,,,,,0.1691,,0.1224,,,,,,,
2025-08-20,0.0911,,0.0707,,,,,,,,0.1073,,0.0887,,,,,,,
