date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-11,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-07-09,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-07-08,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-07-07,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-07-03,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-07-02,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-07-01,0.0077,1.0,0.0,1.0,,,,,,,0.0525,11.0,0.0,1.0,,,,,,
2025-06-30,0.0084,1.0,0.0172,1.0,,,,,,,0.0525,11.0,0.0574,11.0,,,,,,
2025-06-27,0.0091,1.0,0.0172,1.0,,,,,,,0.0527,11.0,0.0574,11.0,,,,,,
2025-06-26,0.0272,3.0,0.0242,1.0,,,,,,,0.0527,11.0,0.0574,11.0,,,,,,
2025-06-25,0.0262,3.0,0.0262,1.0,,,,,,,0.0527,11.0,0.0574,11.0,,,,,,
2025-06-24,0.0292,4.0,0.028,2.0,,,,,,,0.0527,11.0,0.0574,11.0,,,,,,
2025-06-23,0.0301,4.0,0.0284,2.0,,,,,,,0.0527,11.0,0.0576,11.0,,,,,,
2025-06-20,0.0301,4.0,0.0292,2.0,,,,,,,0.0528,11.0,0.0577,11.0,,,,,,
2025-06-18,0.0301,4.0,0.0274,2.0,0.1626,1.0,,,,,0.0529,11.0,0.0576,11.0,0.1626,1.0,,,,
2025-06-17,0.0301,4.0,0.0288,2.0,,,,,,,0.053,11.0,0.0577,11.0,,,,,,
