date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-26,0.3262,67.0,0.2778,60.0,0.2707,43.0,0.3014,56.0,0.332,67.0,0.5606,95.0,0.4327,91.0,0.3793,87.0,0.3867,86.0,0.394,83.0
2025-06-25,0.3161,65.0,0.2848,62.0,0.3144,62.0,0.3304,68.0,0.3463,71.0,0.5606,95.0,0.4328,91.0,0.3742,86.0,0.3854,86.0,0.3966,84.0
2025-06-24,0.3981,80.0,0.2888,63.0,0.2826,49.0,0.2835,48.0,0.2845,48.0,0.5606,95.0,0.4332,91.0,0.3733,86.0,0.3847,86.0,0.396,84.0
2025-06-23,0.2671,52.0,0.257,53.0,0.3314,68.0,0.3346,69.0,0.3379,69.0,0.5583,95.0,0.4346,91.0,0.3854,88.0,0.3969,89.0,0.4083,87.0
2025-06-20,0.2937,59.0,0.2194,35.0,0.3217,65.0,0.3297,68.0,0.3377,69.0,0.5583,95.0,0.434,91.0,0.3806,87.0,0.3948,88.0,0.4089,87.0
2025-06-18,0.2972,60.0,0.217,34.0,0.3405,71.0,0.3402,71.0,0.3399,69.0,0.5638,95.0,0.4371,91.0,0.3857,89.0,0.3983,89.0,0.4109,87.0
2025-06-17,0.285,56.0,0.2031,27.0,0.3619,78.0,0.3582,77.0,0.3546,74.0,0.5651,95.0,0.4373,91.0,0.3901,90.0,0.401,90.0,0.4119,87.0
2025-06-16,0.294,59.0,0.1999,26.0,0.3529,75.0,0.3431,72.0,0.3334,67.0,0.5649,95.0,0.437,91.0,0.3848,88.0,0.3994,89.0,0.414,88.0
2025-06-13,0.278,54.0,0.1825,17.0,0.3528,75.0,0.3466,73.0,0.3403,70.0,0.5643,95.0,0.4368,91.0,0.3874,89.0,0.3978,89.0,0.4081,87.0
2025-06-12,0.1622,18.0,0.1731,13.0,0.3127,61.0,0.3134,61.0,0.3141,61.0,0.5628,95.0,0.4366,91.0,0.3812,88.0,0.3915,87.0,0.4018,85.0
