date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-27,0.1215,16.0,0.1654,32.0,0.3305,77.0,0.3335,77.0,0.3364,76.0,0.2741,65.0,0.2401,69.0,0.2571,57.0,0.3157,78.0,0.3743,90.0
2025-10-24,0.2591,64.0,0.2141,60.0,0.3545,82.0,0.3469,80.0,0.3393,76.0,0.2744,65.0,0.2403,69.0,0.252,56.0,0.307,76.0,0.3621,87.0
2025-10-23,0.2348,57.0,0.2311,67.0,0.3572,83.0,0.3678,84.0,0.3784,84.0,0.2743,65.0,0.241,69.0,0.2595,60.0,0.3203,79.0,0.381,91.0
2025-10-22,0.2338,57.0,0.2388,70.0,0.379,86.0,0.3644,83.0,0.3499,78.0,0.2744,65.0,0.2416,69.0,0.2599,60.0,0.318,79.0,0.3761,90.0
2025-10-21,0.3369,80.0,0.2457,72.0,0.3604,83.0,0.347,80.0,0.3335,75.0,0.2741,65.0,0.2417,69.0,0.2521,56.0,0.3118,77.0,0.3715,89.0
2025-10-20,0.5098,94.0,0.363,91.0,0.2961,68.0,0.2908,63.0,0.2855,60.0,0.2787,67.0,0.2434,70.0,0.2546,57.0,0.3147,78.0,0.3748,90.0
2025-10-15,0.4801,93.0,0.3358,88.0,0.4804,95.0,0.4262,93.0,0.372,83.0,0.2848,70.0,0.2444,70.0,0.2674,64.0,0.3152,78.0,0.363,87.0
2025-10-14,0.4804,93.0,0.3369,89.0,0.3841,87.0,0.3772,86.0,0.3703,83.0,0.2851,70.0,0.2438,70.0,0.262,61.0,0.3165,78.0,0.371,89.0
2025-10-13,0.4944,94.0,0.3317,88.0,0.315,73.0,0.2635,55.0,0.212,26.0,0.2858,70.0,0.2443,70.0,0.2435,52.0,0.3,73.0,0.3564,85.0
2025-10-10,0.4574,92.0,0.3268,88.0,0.3984,89.0,0.3896,88.0,0.3808,85.0,0.2821,69.0,0.2443,70.0,0.2463,54.0,0.3045,75.0,0.3627,87.0
2025-10-09,0.2095,48.0,0.2067,56.0,0.3502,81.0,0.3254,75.0,0.3005,65.0,0.267,63.0,0.2364,67.0,0.2304,45.0,0.2902,70.0,0.3499,84.0
2025-10-08,0.267,67.0,0.2441,71.0,0.3124,73.0,0.2906,63.0,0.2689,54.0,0.2692,64.0,0.2397,69.0,0.2253,41.0,0.2845,68.0,0.3438,82.0
