date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-03,0.1683,3.0,0.3082,10.0,0.6869,61.0,,,,,0.3978,1.0,0.3898,1.0,0.5346,15.0,,,,
2025-10-31,0.1802,4.0,0.2972,7.0,0.6018,38.0,,,,,0.3985,1.0,0.3909,1.0,0.556,24.0,,,,
2025-10-30,0.1675,3.0,0.2894,6.0,1.2239,98.0,,,,,0.3994,1.0,0.3918,1.0,0.5435,19.0,,,,
2025-10-29,0.1622,3.0,0.2559,2.0,0.9598,93.0,,,,,0.4011,1.0,0.3912,1.0,0.9598,100.0,,,,
2025-10-28,0.1162,1.0,0.2333,1.0,0.6351,46.0,,,,,0.3999,1.0,0.3904,1.0,0.6415,59.0,,,,
2025-10-27,0.2647,14.0,0.3341,13.0,0.6815,59.0,,,,,0.4039,1.0,0.3919,1.0,0.6815,80.0,,,,
2025-10-24,0.24,11.0,0.3482,15.0,0.5717,27.0,,,,,0.4041,1.0,0.3921,1.0,0.5229,11.0,,,,
2025-10-23,0.2489,12.0,0.3638,19.0,,,,,,,0.4042,1.0,0.392,1.0,,,,,,
2025-10-22,0.303,16.0,0.4085,33.0,0.6528,51.0,,,,,0.4045,1.0,0.3936,1.0,0.9331,100.0,,,,
2025-10-21,0.2896,16.0,0.4134,35.0,0.5572,23.0,,,,,0.4055,1.0,0.3937,1.0,0.5626,25.0,,,,
2025-10-20,0.3471,24.0,0.4477,47.0,,,,,,,0.4066,1.0,0.3943,1.0,,,,,,
2025-10-15,0.4665,52.0,0.4584,51.0,0.7542,74.0,,,,,0.4247,4.0,0.4017,1.0,0.7542,97.0,,,,
2025-10-14,0.4891,57.0,0.4524,50.0,1.0078,94.0,,,,,0.4256,5.0,0.4013,1.0,1.0078,100.0,,,,
2025-10-13,0.3897,34.0,0.4151,35.0,,,,,,,0.4222,3.0,0.3996,1.0,,,,,,
2025-10-10,0.3625,27.0,0.4062,33.0,,,,,,,0.4223,3.0,0.4001,1.0,,,,,,
2025-10-09,0.3623,27.0,0.3853,26.0,,,,,,,0.4228,3.0,0.4125,1.0,,,,,,
2025-10-08,0.3576,26.0,0.3484,15.0,0.8911,91.0,,,,,0.4229,3.0,0.4114,1.0,0.8911,99.0,,,,
2025-10-07,0.2808,15.0,0.3256,12.0,,,,,,,0.4229,3.0,0.4126,1.0,,,,,,
2025-10-06,0.2352,10.0,0.2563,2.0,0.5798,30.0,,,,,0.4343,8.0,0.4214,1.0,0.5482,21.0,,,,
2025-10-02,0.1699,3.0,0.2281,1.0,0.5574,23.0,,,,,0.4327,8.0,0.4354,2.0,0.5574,24.0,,,,
2025-10-01,0.1446,2.0,0.2343,1.0,,,,,,,0.432,7.0,0.4374,3.0,,,,,,
2025-09-30,0.0721,1.0,0.2044,1.0,,,,,0.5558,23.0,0.4315,7.0,0.441,5.0,,,,,0.5558,22.0
2025-09-29,0.1138,1.0,0.2093,1.0,,,,,0.5646,28.0,0.4317,7.0,0.441,5.0,,,,,0.578,34.0
2025-09-24,0.2975,16.0,0.2983,8.0,,,,,0.7531,89.0,0.4324,8.0,0.4438,7.0,,,,,0.7531,98.0
2025-09-23,0.2872,16.0,0.2963,7.0,,,,,0.4831,5.0,0.4321,7.0,0.4437,7.0,,,,,0.4831,3.0
2025-09-22,0.3374,22.0,0.3067,10.0,0.5368,17.0,0.5472,10.0,0.5576,24.0,0.432,7.0,0.444,7.0,0.5512,22.0,0.5593,18.0,0.5674,28.0
2025-09-19,0.3686,28.0,0.3102,10.0,,,,,0.5571,23.0,0.4323,7.0,0.444,7.0,,,,,0.5571,23.0
2025-09-18,0.3559,26.0,0.3084,10.0,,,,,0.5678,28.0,0.4318,7.0,0.4438,7.0,,,,,0.5701,30.0
2025-09-16,0.5159,64.0,0.3825,24.0,,,,,0.5318,12.0,0.43,7.0,0.4417,6.0,,,,,0.5555,22.0
2025-09-15,0.5365,67.0,0.4192,35.0,0.5407,18.0,0.5469,10.0,0.5531,21.0,0.4308,7.0,0.4418,6.0,0.556,24.0,0.5546,15.0,0.5531,22.0
2025-09-12,0.551,69.0,0.4345,41.0,,,,,0.4677,2.0,0.4309,7.0,0.4422,6.0,,,,,0.4677,1.0
2025-09-10,0.5133,64.0,0.4154,35.0,0.525,12.0,0.5142,2.0,0.5034,6.0,0.4302,7.0,0.4439,7.0,0.5647,26.0,0.5696,24.0,0.5744,33.0
