date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-24,0.7508,82.0,0.5723,49.0,0.6977,25.0,0.8456,47.0,0.9934,68.0,0.6432,60.0,0.6215,38.0,0.5547,1.0,0.6597,7.0,0.7647,23.0
2025-10-23,0.6351,72.0,0.5229,35.0,0.7974,40.0,0.823,44.0,0.8486,48.0,0.6432,60.0,0.6196,37.0,0.7355,22.0,0.7002,15.0,0.665,7.0
2025-10-22,0.6425,74.0,0.5877,52.0,0.8598,49.0,0.851,48.0,0.8423,47.0,0.6417,60.0,0.6185,37.0,0.6675,11.0,0.6756,10.0,0.6836,10.0
2025-10-21,0.6768,77.0,0.6274,61.0,1.1208,76.0,0.8622,49.0,0.6036,12.0,0.6413,59.0,0.6176,37.0,0.7856,30.0,0.6935,13.0,0.6014,1.0
2025-10-20,0.3262,22.0,0.5776,50.0,0.5872,10.0,0.6661,17.0,0.745,32.0,0.6286,53.0,0.6138,36.0,0.585,1.0,0.6142,2.0,0.6433,4.0
2025-10-15,0.5435,62.0,0.8303,85.0,0.7063,26.0,0.7391,30.0,0.7719,37.0,0.6277,53.0,0.6177,37.0,0.6336,5.0,0.6786,11.0,0.7236,18.0
2025-10-14,0.5449,62.0,0.8378,86.0,0.5119,3.0,0.6646,17.0,0.8174,44.0,0.6277,53.0,0.6177,37.0,0.6805,13.0,0.724,19.0,0.7674,24.0
2025-10-13,0.6069,70.0,0.7811,81.0,0.6054,12.0,0.8153,42.0,1.0252,72.0,0.6274,53.0,0.613,36.0,0.6541,9.0,0.7554,23.0,0.8568,35.0
2025-10-10,0.6799,78.0,0.7462,78.0,0.9186,56.0,0.8769,51.0,0.8352,46.0,0.629,54.0,0.6103,35.0,0.8107,32.0,0.8316,33.0,0.8525,34.0
2025-10-09,0.7368,81.0,0.7655,79.0,0.5978,11.0,0.801,40.0,1.0043,69.0,0.6472,61.0,0.6147,37.0,0.7185,19.0,0.8129,30.0,0.9072,47.0
2025-10-08,0.7096,79.0,0.6545,66.0,0.6761,21.0,1.2186,83.0,1.7611,96.0,0.6505,62.0,0.6134,36.0,0.6827,14.0,0.785,27.0,0.8873,42.0
2025-10-07,0.5645,64.0,0.5412,41.0,1.0397,71.0,1.0228,70.0,1.0059,69.0,0.6465,61.0,0.6176,37.0,0.9385,49.0,0.8888,41.0,0.8391,32.0
2025-10-06,0.58,66.0,0.5294,38.0,0.9163,56.0,0.9782,64.0,1.04,73.0,0.6466,61.0,0.6256,38.0,0.7712,28.0,0.8237,32.0,0.8762,39.0
2025-10-02,0.4404,42.0,0.6054,57.0,1.0635,72.0,0.9634,63.0,0.8632,50.0,0.6479,61.0,0.6507,49.0,0.9684,54.0,0.9177,45.0,0.867,37.0
2025-10-01,0.5297,59.0,0.6029,56.0,0.9885,65.0,0.9132,55.0,0.8378,46.0,0.6534,63.0,0.6527,50.0,1.2313,86.0,1.0093,64.0,0.7873,26.0
2025-09-30,0.4584,46.0,0.5864,52.0,1.3322,84.0,1.3356,87.0,1.339,89.0,0.6508,62.0,0.6552,51.0,0.9955,59.0,0.9584,54.0,0.9213,51.0
2025-09-29,0.6845,78.0,0.688,72.0,0.942,59.0,0.9844,65.0,1.0268,72.0,0.6493,62.0,0.6555,51.0,0.9396,49.0,0.8826,40.0,0.8257,31.0
2025-09-24,0.7753,83.0,0.6292,62.0,0.9833,64.0,1.0232,70.0,1.063,75.0,0.6667,66.0,0.6555,51.0,0.9242,46.0,0.9042,44.0,0.8842,41.0
2025-09-23,0.7873,84.0,0.6342,63.0,1.0397,71.0,1.1166,77.0,1.1934,82.0,0.6681,67.0,0.6557,51.0,0.8256,33.0,0.8886,41.0,0.9515,57.0
2025-09-22,0.8368,87.0,0.6394,63.0,0.705,26.0,0.7926,38.0,0.8803,53.0,0.6713,68.0,0.6564,52.0,1.1022,75.0,0.9434,50.0,0.7847,26.0
2025-09-19,0.8368,87.0,0.618,59.0,0.6858,23.0,0.8644,49.0,1.0429,73.0,0.6719,69.0,0.6556,51.0,0.6803,13.0,0.7935,28.0,0.9067,47.0
2025-09-18,0.663,76.0,0.4866,27.0,0.6987,25.0,0.7964,39.0,0.8941,55.0,0.66,65.0,0.6489,47.0,0.835,34.0,0.8434,34.0,0.8519,34.0
2025-09-17,0.3334,23.0,0.4369,17.0,0.6789,22.0,0.7463,32.0,0.8137,43.0,0.653,63.0,0.6477,47.0,0.8844,39.0,0.7898,27.0,0.6952,12.0
2025-09-16,0.2993,17.0,0.6119,57.0,0.8172,43.0,0.8016,40.0,0.7859,39.0,0.6536,63.0,0.647,47.0,0.8043,31.0,0.7155,17.0,0.6267,3.0
2025-09-15,0.3811,31.0,0.6252,61.0,1.0962,74.0,0.9282,57.0,0.7602,35.0,0.6544,64.0,0.6484,47.0,0.681,14.0,0.6596,7.0,0.6382,4.0
2025-09-12,0.3719,28.0,0.6425,64.0,0.7316,30.0,0.7243,27.0,0.717,28.0,0.6572,64.0,0.6523,49.0,0.7419,23.0,0.6828,12.0,0.6236,3.0
2025-09-10,0.3045,19.0,0.6427,64.0,1.0331,70.0,0.8596,49.0,0.686,22.0,0.6567,64.0,0.6519,49.0,0.7055,17.0,0.647,6.0,0.5884,1.0
2025-09-09,0.2787,14.0,0.6384,63.0,0.9785,64.0,0.9639,63.0,0.9493,63.0,0.6571,64.0,0.651,49.0,0.7011,17.0,0.6849,12.0,0.6687,8.0
2025-09-08,0.2785,14.0,0.6343,63.0,1.163,77.0,1.026,71.0,0.8889,54.0,0.6568,64.0,0.6513,49.0,0.7276,21.0,0.6262,3.0,0.5249,1.0
2025-09-05,0.3118,20.0,0.4679,23.0,0.9184,56.0,0.93,57.0,0.9416,62.0,0.6578,64.0,0.6444,46.0,0.6061,2.0,0.6172,3.0,0.6284,3.0
2025-09-04,0.2564,11.0,0.4887,27.0,0.9694,62.0,0.935,59.0,0.9006,56.0,0.6575,64.0,0.6479,47.0,0.5892,1.0,0.587,1.0,0.5848,1.0
2024-02-06,0.9424,92.0,0.9513,92.0,2.859,100.0,,,2.9528,100.0,1.0338,92.0,0.8244,90.0,2.859,100.0,,,2.9528,100.0
2024-02-05,0.9595,92.0,0.9698,92.0,2.2195,99.0,,,2.3037,99.0,1.0337,92.0,0.8261,90.0,2.2195,100.0,,,2.9607,100.0
2021-11-16,0.4373,42.0,0.471,23.0,0.9417,59.0,,,0.9774,66.0,0.4234,13.0,0.3835,4.0,1.0601,71.0,,,0.9831,65.0
2021-11-15,0.2419,9.0,0.4092,12.0,0.9196,56.0,,,0.7546,33.0,0.41,9.0,0.3779,4.0,0.5689,1.0,,,0.9265,53.0
2021-11-12,0.2242,6.0,0.404,12.0,1.0601,72.0,,,0.8996,56.0,0.408,8.0,0.3781,4.0,1.4993,96.0,,,0.939,55.0
2021-11-11,0.2601,11.0,0.3792,9.0,0.7755,36.0,,,0.8352,46.0,0.4083,9.0,0.3767,4.0,1.1744,82.0,,,1.0202,74.0
2021-11-10,0.2869,15.0,0.3652,8.0,1.0391,71.0,,,0.7525,33.0,0.4094,9.0,0.3777,4.0,1.4841,95.0,,,0.9368,55.0
2021-11-09,0.2617,12.0,0.3147,3.0,0.9748,63.0,,,0.7729,37.0,0.4071,8.0,0.3751,4.0,1.5339,96.0,,,0.7729,24.0
2021-11-08,0.2221,6.0,0.2894,1.0,0.8757,51.0,,,1.0069,69.0,0.4066,8.0,0.3754,4.0,1.2394,86.0,,,1.0069,70.0
2021-11-05,0.2797,14.0,0.3012,2.0,0.9986,66.0,,,1.7567,96.0,0.4082,9.0,0.379,4.0,1.443,95.0,,,0.9948,68.0
2021-11-04,0.2445,9.0,0.2645,1.0,0.6288,15.0,,,0.9691,65.0,0.4077,8.0,0.3808,4.0,1.3208,91.0,,,0.8359,32.0
2021-11-03,0.1779,3.0,0.2729,1.0,0.9257,57.0,,,1.7704,96.0,0.4076,8.0,0.3829,4.0,1.1091,75.0,,,0.8695,37.0
2021-11-02,0.2066,5.0,0.2621,1.0,1.4965,90.0,,,1.7649,96.0,0.4108,9.0,0.3834,4.0,1.2985,88.0,,,0.8544,34.0
2021-11-01,0.2899,16.0,0.3064,2.0,0.617,13.0,,,0.9753,66.0,0.4141,10.0,0.3845,4.0,1.2248,85.0,,,0.8914,43.0
2021-10-29,0.2783,14.0,0.2996,2.0,0.9435,59.0,,,0.8272,45.0,0.4161,10.0,0.3865,4.0,1.1001,74.0,,,0.8272,31.0
2021-10-28,0.277,14.0,0.2964,2.0,1.134,76.0,,,0.9032,56.0,0.4159,10.0,0.3864,4.0,1.134,78.0,,,0.9032,46.0
2021-10-27,0.2268,7.0,0.279,1.0,0.9959,66.0,,,1.4603,92.0,0.4153,10.0,0.3873,4.0,1.2885,88.0,,,0.8756,39.0
2021-10-26,0.2183,6.0,0.331,4.0,0.9404,59.0,,,1.0783,76.0,0.4167,11.0,0.3895,4.0,1.0695,72.0,,,1.1635,90.0
2021-10-25,0.2185,6.0,0.3223,3.0,1.5117,90.0,,,1.283,87.0,0.4167,11.0,0.3892,4.0,1.0003,60.0,,,0.9657,61.0
2021-10-22,0.221,6.0,0.3189,3.0,0.935,57.0,,,1.7113,95.0,0.4173,11.0,0.3902,4.0,1.24,86.0,,,0.8919,43.0
2021-10-21,0.1515,2.0,0.2767,1.0,0.9174,56.0,,,1.2522,85.0,0.4161,10.0,0.3892,4.0,0.929,47.0,,,0.9545,59.0
2021-10-20,0.2014,5.0,0.283,1.0,0.9765,63.0,,,0.8761,52.0,0.4169,11.0,0.3909,5.0,1.2269,85.0,,,0.9832,65.0
2021-10-19,0.2036,5.0,0.2817,1.0,0.9074,54.0,,,1.1562,80.0,0.4184,12.0,0.3911,5.0,1.0154,64.0,,,1.1562,90.0
2021-10-18,0.1781,3.0,0.2841,1.0,1.2683,83.0,,,0.9444,62.0,0.4183,12.0,0.3926,5.0,1.6129,97.0,,,1.0002,69.0
2021-10-15,0.1593,2.0,0.2202,1.0,0.9465,60.0,,,0.8773,53.0,0.4284,14.0,0.3948,5.0,1.0126,63.0,,,0.9533,59.0
2021-10-14,0.1654,2.0,0.2746,1.0,0.8715,51.0,,,1.0225,72.0,0.4285,14.0,0.3948,5.0,1.6502,98.0,,,1.0225,75.0
2021-10-13,0.2103,6.0,0.3167,3.0,1.3364,85.0,,,1.0652,75.0,0.428,14.0,0.3952,5.0,0.9711,55.0,,,1.0652,82.0
2021-10-12,0.2145,6.0,0.3148,3.0,0.7514,33.0,,,1.2421,85.0,0.4321,15.0,0.3975,5.0,1.4766,95.0,,,1.0188,74.0
