date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-01,0.1472,2.0,0.2617,10.0,0.2854,2.0,0.288,3.0,0.2906,3.0,0.5687,79.0,0.3777,28.0,0.4439,19.0,0.4563,30.0,0.4687,40.0
2025-06-30,0.1173,1.0,0.2472,7.0,0.2807,2.0,0.2793,2.0,0.2779,2.0,0.5695,79.0,0.3769,28.0,0.4555,31.0,0.4602,34.0,0.4648,37.0
2025-06-27,0.0678,1.0,0.2448,7.0,0.2651,1.0,0.2591,1.0,0.2531,1.0,0.5697,79.0,0.3775,28.0,0.4553,31.0,0.4647,39.0,0.4741,44.0
2025-06-26,0.0709,1.0,0.2442,7.0,0.2715,2.0,0.2688,1.0,0.266,1.0,0.5698,79.0,0.3772,28.0,0.4529,28.0,0.465,39.0,0.4772,46.0
2025-06-25,0.1398,2.0,0.2225,3.0,0.2725,2.0,0.2726,2.0,0.2728,2.0,0.5698,79.0,0.3763,28.0,0.457,33.0,0.4596,33.0,0.4622,34.0
2025-06-24,0.2216,11.0,0.2238,3.0,0.2764,2.0,0.2736,2.0,0.2709,1.0,0.5698,79.0,0.3763,28.0,0.4607,37.0,0.4635,38.0,0.4663,38.0
2025-06-23,0.2215,11.0,0.2166,3.0,0.264,1.0,0.2666,1.0,0.2693,1.0,0.5704,79.0,0.3775,28.0,0.4585,34.0,0.4636,38.0,0.4687,40.0
2025-06-20,0.2188,10.0,0.1927,1.0,0.2677,1.0,0.269,1.0,0.2704,1.0,0.5702,79.0,0.3781,28.0,0.4551,31.0,0.4605,34.0,0.4659,38.0
2025-06-18,0.2146,9.0,0.1939,1.0,0.2834,2.0,0.2942,3.0,0.3049,4.0,0.5746,79.0,0.383,32.0,0.4621,39.0,0.4669,40.0,0.4717,42.0
2025-06-17,0.2901,25.0,0.2361,5.0,0.2928,3.0,0.2929,3.0,0.293,3.0,0.5746,79.0,0.3834,32.0,0.4681,45.0,0.4685,42.0,0.4689,40.0
2025-06-16,0.3071,30.0,0.2303,4.0,0.2907,3.0,0.288,3.0,0.2853,3.0,0.5763,79.0,0.3835,32.0,0.4641,42.0,0.4686,42.0,0.473,43.0
2025-06-13,0.2543,18.0,0.2423,6.0,0.2909,3.0,0.2916,3.0,0.2923,3.0,0.5769,79.0,0.3838,32.0,0.4558,31.0,0.4658,39.0,0.4758,45.0
