date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-11,0.2104,23.0,0.2841,26.0,,,,,,,0.3595,43.0,0.459,85.0,,,,,,
2025-07-09,0.2324,28.0,0.3461,46.0,,,,,,,0.3605,44.0,0.4603,86.0,,,,,,
2025-07-08,0.2274,27.0,0.3686,55.0,,,,,,,0.3622,45.0,0.4614,86.0,,,,,,
2025-07-07,0.2279,27.0,0.3637,53.0,,,,,,,0.3621,45.0,0.4612,86.0,,,,,,
2025-07-03,0.2755,39.0,0.4165,69.0,,,,,,,0.3611,45.0,0.462,86.0,,,,,,
2025-07-02,0.3039,48.0,0.4322,72.0,,,,,,,0.3622,45.0,0.4628,86.0,,,,,,
2025-07-01,0.3048,48.0,0.4389,74.0,,,,,,,0.361,44.0,0.4622,86.0,,,,,,
2025-06-30,0.3217,54.0,0.4282,71.0,,,,,,,0.3595,43.0,0.4604,86.0,,,,,,
2025-06-27,0.3152,52.0,0.4302,72.0,,,,,,,0.3611,45.0,0.4605,86.0,,,,,,
2025-06-26,0.3235,54.0,0.4033,65.0,,,,,,,0.3629,45.0,0.4616,86.0,,,,,,
2025-06-25,0.3243,54.0,0.3969,64.0,,,,,,,0.3637,46.0,0.4616,86.0,,,,,,
2025-06-24,0.3864,68.0,0.3507,48.0,,,,,,,0.3613,45.0,0.4609,86.0,,,,,,
2025-06-23,0.3836,67.0,0.3603,51.0,,,,,,,0.3705,49.0,0.4706,87.0,,,,,,
2025-06-20,0.4064,71.0,0.3567,50.0,,,,,,,0.3688,48.0,0.4704,87.0,,,,,,
2025-06-18,0.327,55.0,0.301,31.0,,,,,,,0.373,50.0,0.4719,87.0,,,,,,
2025-06-17,0.2827,42.0,0.3086,33.0,,,,,,,0.3725,50.0,0.472,87.0,,,,,,
2025-06-16,0.4782,80.0,0.3574,50.0,,,,,,,0.3725,50.0,0.4727,87.0,,,,,,
2025-06-13,0.4806,80.0,0.3696,55.0,,,,,,,0.3726,50.0,0.4736,88.0,,,,,,
2025-06-12,0.4041,71.0,0.351,48.0,,,,,,,0.3683,48.0,0.4728,87.0,,,,,,
2025-06-11,0.4067,71.0,0.3357,42.0,,,,,,,0.37,49.0,0.4735,88.0,,,,,,
2025-06-10,0.3399,57.0,0.3243,37.0,,,,,,,0.3673,48.0,0.4746,88.0,,,,,,
2025-06-09,0.3634,63.0,0.3519,48.0,,,,,,,0.3675,48.0,0.4761,88.0,,,,,,
2025-06-06,0.3495,60.0,0.3434,45.0,,,,,,,0.3673,48.0,0.4762,88.0,,,,,,
2025-06-05,0.171,12.0,0.3065,32.0,,,,,,,0.3608,44.0,0.4751,88.0,,,,,,
2025-06-04,0.1929,18.0,0.3831,60.0,,,,,,,0.3608,44.0,0.4748,88.0,,,,,,
2025-06-03,0.193,18.0,0.3755,57.0,,,,,,,0.3607,44.0,0.4749,88.0,,,,,,
2025-06-02,0.3808,67.0,0.4333,72.0,,,,,,,0.3606,44.0,0.4751,88.0,,,,,,
2025-05-30,0.4359,75.0,0.4418,75.0,,,,,,,0.3606,44.0,0.4748,88.0,,,,,,
2025-05-29,0.4387,75.0,0.4311,72.0,,,,,,,0.36,44.0,0.4739,88.0,,,,,,
2025-05-28,0.4651,78.0,0.4475,77.0,,,,,,,0.3599,43.0,0.4746,88.0,,,,,,
2025-05-27,0.4823,80.0,0.4464,76.0,,,,,,,0.3598,43.0,0.4744,88.0,,,,,,
2025-05-23,0.4601,78.0,0.3894,62.0,,,,,,,0.3591,43.0,0.4709,87.0,,,,,,
2025-05-22,0.4668,78.0,0.3911,62.0,,,,,,,0.3593,43.0,0.4721,87.0,,,,,,
2025-05-21,0.3679,64.0,0.3243,37.0,,,,,,,0.3518,41.0,0.4704,87.0,,,,,,
2025-05-20,0.208,22.0,0.3093,33.0,,,,,,,0.3445,38.0,0.4697,87.0,,,,,,
2025-05-19,0.3277,55.0,0.3367,42.0,,,,,,,0.3444,38.0,0.4696,87.0,,,,,,
2025-05-16,0.3265,55.0,0.4124,68.0,,,,,,,0.3434,38.0,0.4688,87.0,,,,,,
2025-05-15,0.3424,59.0,0.4228,70.0,,,,,,,0.3428,37.0,0.4691,87.0,,,,,,
2025-05-14,0.3712,65.0,0.5144,87.0,,,,,,,0.343,37.0,0.4689,87.0,,,,,,
2025-05-13,0.3709,65.0,0.5233,88.0,,,,,,,0.3439,38.0,0.4696,87.0,,,,,,
2025-05-12,0.372,65.0,0.5272,89.0,,,,,,,0.3437,38.0,0.4697,87.0,,,,,,
2025-05-09,0.2817,41.0,0.5354,89.0,,,,,,,0.3406,36.0,0.4701,87.0,,,,,,
2025-05-08,0.303,48.0,0.5655,92.0,,,,,,,0.3399,36.0,0.4705,87.0,,,,,,
2025-05-07,0.2922,44.0,0.4999,86.0,0.687,,,,,,0.3503,41.0,0.4677,87.0,0.687,,,,,
2025-05-06,0.2905,44.0,0.5016,86.0,,,,,,,0.3498,41.0,0.4697,87.0,,,,,,
2025-05-05,0.2456,32.0,0.4096,67.0,,,,,,,0.3545,42.0,0.4654,86.0,,,,,,
2025-05-02,0.2425,31.0,0.4062,66.0,,,,,,,0.3547,42.0,0.4649,86.0,,,,,,
