date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-09,0.2129,11.0,0.2837,16.0,0.5952,49.0,0.6802,56.0,0.7653,65.0,0.3838,21.0,0.4024,31.0,0.5117,23.0,0.6567,50.0,0.8017,75.0
2025-10-08,0.3822,44.0,0.3388,28.0,0.7144,63.0,0.6496,52.0,0.5847,39.0,0.3878,22.0,0.4046,31.0,0.5508,33.0,0.5659,30.0,0.581,28.0
2025-10-07,0.3837,44.0,0.3574,33.0,0.6902,60.0,0.665,54.0,0.6398,48.0,0.4094,25.0,0.4101,32.0,0.9369,86.0,0.7557,69.0,0.5746,27.0
2025-10-06,0.2997,27.0,0.3665,35.0,0.6747,59.0,0.6446,51.0,0.6145,44.0,0.4087,25.0,0.4156,33.0,0.5317,28.0,0.5782,33.0,0.6247,38.0
2025-10-02,0.4356,54.0,0.3916,40.0,0.6222,53.0,0.6276,49.0,0.6329,47.0,0.4139,28.0,0.4239,34.0,0.4111,4.0,0.522,16.0,0.6329,40.0
2025-10-01,0.4273,52.0,0.4125,44.0,0.4518,24.0,,,,,0.4142,28.0,0.4243,34.0,0.473,14.0,,,,
2025-09-30,0.4363,54.0,0.4441,51.0,0.6465,56.0,0.7726,67.0,0.8986,79.0,0.4202,28.0,0.4255,34.0,0.5559,34.0,0.61,41.0,0.6642,49.0
2025-09-29,0.4048,49.0,0.4402,51.0,1.1191,91.0,,,,,0.4132,27.0,0.4251,34.0,0.4734,14.0,,,,
2025-09-24,0.6188,77.0,0.5015,63.0,0.5699,45.0,,,,,0.4124,27.0,0.4231,34.0,0.586,41.0,,,,
2025-09-23,0.6043,76.0,0.502,63.0,0.6853,60.0,,,,,0.4103,26.0,0.4232,34.0,0.6074,45.0,,,,
2025-09-22,0.6233,77.0,0.4768,57.0,0.5892,48.0,,,,,0.4109,26.0,0.4213,34.0,0.536,28.0,,,,
2025-09-19,0.6248,77.0,0.4438,51.0,0.6228,53.0,,,,,0.4109,26.0,0.4189,33.0,0.6349,50.0,,,,
