date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-13,0.5065,43.0,0.5318,52.0,,,,,0.9473,90.0,0.7187,48.0,0.6088,51.0,,,,,0.6829,63.0
2025-11-12,0.621,62.0,0.5348,53.0,0.9526,93.0,0.9352,92.0,0.9178,89.0,0.7213,48.0,0.6054,51.0,0.9526,99.0,0.8001,95.0,0.6476,51.0
2025-11-10,1.0166,91.0,0.6362,73.0,0.891,88.0,0.8342,83.0,0.7775,70.0,0.7197,48.0,0.6062,51.0,0.771,93.0,0.7327,82.0,0.6944,66.0
2025-11-07,1.5639,98.0,1.0724,96.0,0.7293,61.0,,,,,0.7207,48.0,0.607,51.0,0.7464,88.0,,,,
2025-11-06,1.5647,98.0,1.0814,97.0,0.9234,91.0,0.7077,50.0,0.492,10.0,0.7207,48.0,0.6075,51.0,0.8311,97.0,0.6616,57.0,0.492,12.0
2025-11-05,1.5215,98.0,1.0585,96.0,,,,,0.7303,57.0,0.7196,48.0,0.607,51.0,,,,,0.7303,79.0
2025-11-04,1.521,98.0,1.0526,96.0,0.7006,52.0,0.7732,70.0,0.8458,83.0,0.7197,48.0,0.6075,51.0,0.7006,72.0,0.751,88.0,0.8014,94.0
2025-11-03,1.509,98.0,1.0274,95.0,0.7236,60.0,0.7294,57.0,0.7353,59.0,0.7301,50.0,0.6141,53.0,0.7218,80.0,0.6919,67.0,0.662,56.0
2025-10-31,1.5328,98.0,1.0284,95.0,0.7184,57.0,0.8382,84.0,0.9581,91.0,0.7281,49.0,0.6153,54.0,0.9711,99.0,0.8304,99.0,0.6896,65.0
2025-10-30,1.2297,94.0,0.9554,94.0,1.4141,100.0,1.0619,97.0,0.7097,52.0,0.869,82.0,0.6551,66.0,1.3695,100.0,1.0396,100.0,0.7097,72.0
2025-10-29,0.4833,40.0,0.4558,34.0,0.9715,94.0,0.9932,95.0,1.015,94.0,0.8276,69.0,0.6231,57.0,0.5456,20.0,0.6422,50.0,0.7389,82.0
2025-10-28,0.6402,64.0,0.4742,38.0,0.6867,46.0,0.797,76.0,0.9072,88.0,0.8341,71.0,0.6243,57.0,0.7244,81.0,0.74,84.0,0.7556,87.0
2025-10-27,0.8272,82.0,0.5634,60.0,0.7221,59.0,0.8093,79.0,0.8965,88.0,0.8341,71.0,0.6257,57.0,0.7254,81.0,0.748,87.0,0.7705,91.0
2025-10-24,0.8273,82.0,0.5631,59.0,0.695,50.0,0.78,71.0,0.865,84.0,0.8347,72.0,0.6277,57.0,0.734,85.0,0.7417,85.0,0.7494,86.0
2025-10-23,0.8181,81.0,0.5812,65.0,0.7565,69.0,0.962,94.0,1.1674,98.0,0.8346,72.0,0.6275,57.0,0.7565,90.0,0.7454,86.0,0.7343,80.0
2025-10-22,0.9363,87.0,0.6958,80.0,0.7172,57.0,0.7808,72.0,0.8443,82.0,0.8317,70.0,0.627,57.0,0.6724,62.0,0.7122,75.0,0.752,87.0
2025-10-21,0.9255,86.0,0.6958,80.0,1.1437,98.0,0.9012,91.0,0.6587,38.0,0.8311,70.0,0.6272,57.0,1.1437,100.0,0.9186,100.0,0.6934,65.0
2025-10-20,1.0116,91.0,0.7328,83.0,0.6297,30.0,0.853,85.0,1.0763,97.0,0.8338,71.0,0.6277,57.0,1.1473,100.0,0.9318,100.0,0.7163,74.0
2025-10-15,0.8649,83.0,0.7036,80.0,0.782,75.0,0.7506,64.0,0.7192,55.0,0.8267,69.0,0.6264,57.0,0.8916,99.0,0.7761,93.0,0.6606,55.0
2025-10-14,0.8733,84.0,0.6936,79.0,0.5887,21.0,0.7916,74.0,0.9945,93.0,0.8274,69.0,0.6265,57.0,0.5887,28.0,0.6826,64.0,0.7765,92.0
2025-10-13,0.6739,69.0,0.5789,64.0,1.3377,99.0,1.128,98.0,0.9184,89.0,0.82,68.0,0.6192,55.0,1.3377,100.0,1.1926,100.0,1.0474,100.0
2025-10-10,0.6711,68.0,0.5832,65.0,0.8644,87.0,0.7128,51.0,0.5612,18.0,0.8215,68.0,0.6202,56.0,0.8644,98.0,0.9239,100.0,0.9834,99.0
2025-10-09,0.4953,42.0,0.4823,40.0,0.8295,83.0,1.0496,97.0,1.2697,99.0,0.8132,68.0,0.6167,54.0,0.6402,49.0,0.7076,73.0,0.775,92.0
2025-10-08,0.4602,36.0,0.4615,35.0,0.7155,57.0,0.758,66.0,0.8004,75.0,0.8084,66.0,0.6166,54.0,0.7069,74.0,0.7182,77.0,0.7295,79.0
2025-10-07,0.4684,38.0,0.4295,28.0,0.8353,84.0,0.82,81.0,0.8048,76.0,0.8222,69.0,0.622,56.0,0.6801,64.0,0.7238,79.0,0.7675,91.0
2025-10-06,0.4781,39.0,0.4386,30.0,0.8757,88.0,0.8482,85.0,0.8208,78.0,0.8481,73.0,0.6448,63.0,0.732,84.0,0.7352,83.0,0.7384,82.0
2025-10-02,0.4418,33.0,0.4058,22.0,0.843,85.0,0.8163,81.0,0.7896,73.0,0.8555,77.0,0.6655,70.0,0.8205,97.0,0.7818,94.0,0.7432,84.0
2025-10-01,0.4889,41.0,0.4769,39.0,0.757,69.0,0.7261,55.0,0.6951,48.0,0.8626,80.0,0.6739,78.0,0.757,90.0,0.7627,91.0,0.7683,91.0
2025-09-30,0.5545,52.0,0.5307,52.0,0.7299,62.0,0.7696,69.0,0.8092,76.0,0.8989,88.0,0.6815,82.0,0.7267,82.0,0.7332,82.0,0.7398,83.0
2025-09-29,0.485,40.0,0.5488,56.0,0.8067,80.0,0.7872,73.0,0.7678,66.0,0.8946,87.0,0.6806,81.0,0.8067,96.0,0.8123,97.0,0.8179,96.0
2025-09-24,0.7749,78.0,0.6015,68.0,0.7051,53.0,0.7413,61.0,0.7775,70.0,0.8967,88.0,0.6799,81.0,0.7471,88.0,0.7263,80.0,0.7054,70.0
2025-09-23,0.7614,77.0,0.6462,74.0,0.8122,81.0,0.7958,76.0,0.7793,70.0,0.8963,88.0,0.6822,82.0,0.7078,75.0,0.7264,80.0,0.7451,84.0
2025-09-22,0.8364,82.0,0.6152,70.0,1.3511,99.0,1.0545,97.0,0.7578,65.0,0.8959,88.0,0.6811,81.0,0.7527,89.0,0.7462,86.0,0.7397,83.0
2025-09-19,0.7835,79.0,0.5663,60.0,0.6999,51.0,0.7404,61.0,0.7808,71.0,0.8937,87.0,0.6796,81.0,0.8107,96.0,0.782,94.0,0.7533,87.0
2025-09-18,0.7555,76.0,0.5076,46.0,,,,,0.6993,49.0,0.8941,87.0,0.6774,80.0,,,,,0.6718,60.0
2025-09-16,0.4416,33.0,0.4443,31.0,0.7654,71.0,,,,,0.8818,86.0,0.6726,78.0,0.6719,62.0,,,,
2025-09-15,0.5337,48.0,0.493,43.0,0.7624,70.0,0.729,56.0,0.6957,48.0,0.8821,86.0,0.6738,78.0,0.6686,60.0,0.6822,64.0,0.6957,67.0
2025-09-12,0.5952,57.0,0.5032,45.0,0.7178,57.0,,,,,0.8856,87.0,0.6743,78.0,0.6329,46.0,,,,
2025-09-10,0.6263,63.0,0.5641,60.0,0.7841,76.0,,,,,0.885,87.0,0.675,78.0,0.698,71.0,,,,
2025-09-09,0.6613,68.0,0.5798,64.0,0.6433,35.0,,,,,0.8893,87.0,0.6786,81.0,0.6433,50.0,,,,
2025-09-08,0.6926,72.0,0.6163,70.0,0.6952,50.0,,,,,0.8891,87.0,0.6783,81.0,0.68,64.0,,,,
2025-09-05,0.6711,68.0,0.603,68.0,,,,,0.7103,52.0,0.8902,87.0,0.6787,81.0,,,,,0.6799,62.0
2025-09-04,1.1237,93.0,0.8408,90.0,0.7368,64.0,,,,,0.8953,88.0,0.681,81.0,0.6582,56.0,,,,
2025-08-26,0.8798,84.0,0.8638,91.0,0.9308,92.0,0.8966,90.0,0.8625,84.0,0.8933,87.0,0.6889,83.0,0.7189,80.0,0.7135,76.0,0.7081,71.0
2025-08-25,0.5649,54.0,0.6117,70.0,0.9542,93.0,,,,,0.8708,83.0,0.6732,78.0,0.6223,41.0,,,,
2025-08-22,0.4871,41.0,0.4541,33.0,0.8458,85.0,0.7784,71.0,0.711,53.0,0.8625,80.0,0.6657,71.0,0.6185,40.0,0.6647,57.0,0.711,72.0
2025-08-21,0.4468,34.0,0.401,21.0,,,,,,,0.8601,79.0,0.6636,69.0,,,,,,
2025-08-20,0.6052,60.0,0.5642,60.0,0.9614,93.0,,,,,0.8598,78.0,0.6644,69.0,0.6853,66.0,,,,
2025-08-19,0.5822,56.0,0.5761,63.0,0.8585,86.0,,,,,0.8612,79.0,0.6655,70.0,0.7631,91.0,,,,
2025-08-18,0.5937,57.0,0.5921,67.0,0.9629,93.0,,,,,0.8606,79.0,0.6663,71.0,0.756,90.0,,,,
2025-08-15,0.8009,80.0,0.6836,78.0,0.9396,92.0,,,,,0.8616,80.0,0.6687,75.0,0.6432,50.0,,,,
2025-08-13,1.2543,96.0,0.992,95.0,0.9667,94.0,,,,,0.86,82.0,0.6674,74.0,0.6962,70.0,,,,
2025-08-12,1.2568,96.0,0.9942,95.0,0.7153,57.0,,,,,0.8587,82.0,0.6669,73.0,0.7153,78.0,,,,
2025-08-08,1.446,98.0,1.015,96.0,0.6191,28.0,,,,,0.8505,78.0,0.6637,72.0,0.6191,42.0,,,,
2025-08-07,1.4576,98.0,1.0199,96.0,1.0089,95.0,,,,,0.8509,78.0,0.6627,72.0,0.6426,51.0,,,,
2025-08-05,1.3458,98.0,0.9202,95.0,0.959,94.0,,,,,0.8442,76.0,0.6563,69.0,0.6169,41.0,,,,
2025-08-04,0.692,71.0,0.5849,64.0,0.7175,57.0,0.678,,0.6386,,0.8046,71.0,0.635,64.0,0.7406,86.0,0.6896,,0.6386,
2025-08-01,0.6523,66.0,0.5757,63.0,0.6688,42.0,0.6988,,0.7288,,0.806,71.0,0.6352,64.0,0.6688,61.0,0.6709,,0.6731,
2025-07-31,0.7248,74.0,0.5102,46.0,0.6669,41.0,0.6296,,0.5922,,0.8035,71.0,0.632,63.0,0.6669,61.0,0.6296,,0.5922,
2025-07-30,0.4076,27.0,0.3834,15.0,0.7227,59.0,,,,,0.7955,70.0,0.6282,61.0,0.7021,73.0,,,,
2025-07-29,0.3949,26.0,0.3312,5.0,0.6562,38.0,,,,,0.8055,71.0,0.6373,66.0,0.6562,56.0,,,,
2025-07-28,0.4212,30.0,0.3281,5.0,0.801,80.0,,,,,0.9791,100.0,0.6679,74.0,0.8338,98.0,,,,
2025-07-25,0.4217,30.0,0.3263,5.0,0.6368,33.0,0.6031,,0.5694,,0.9794,100.0,0.6683,75.0,0.6422,51.0,0.6058,,0.5694,
2025-07-24,0.3995,26.0,0.3532,8.0,0.6512,37.0,0.6305,,0.6098,,0.9802,100.0,0.6696,75.0,0.6512,55.0,0.6305,,0.6098,
2025-07-22,0.4556,34.0,0.3621,10.0,0.6724,43.0,0.6509,,0.6294,,0.9769,100.0,0.6693,75.0,0.6724,62.0,0.6509,,0.6294,
2025-07-21,0.4095,28.0,0.3449,7.0,0.6613,40.0,,,,,0.9765,100.0,0.6687,75.0,0.6613,57.0,,,,
2025-07-18,0.4691,37.0,0.4409,28.0,0.8067,81.0,,,,,0.9762,100.0,0.6689,75.0,0.8067,96.0,,,,
2025-07-17,0.4655,36.0,0.4405,28.0,0.6627,40.0,,,,,0.9761,100.0,0.6687,75.0,0.6435,52.0,,,,
2025-07-16,0.4524,34.0,0.4431,28.0,0.704,53.0,0.6742,,0.6445,,0.9757,100.0,0.6686,75.0,0.6524,55.0,0.6484,,0.6445,
