date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-30,0.4305,73.0,0.2353,10.0,0.7644,95.0,,,,,0.3121,8.0,0.2858,3.0,0.4924,80.0,,,,
2025-10-29,0.3936,66.0,0.2185,6.0,0.3571,23.0,,,,,0.3112,7.0,0.2862,3.0,0.4372,62.0,,,,
2025-10-28,0.3373,50.0,0.1984,4.0,,,,,0.4068,41.0,0.3107,7.0,0.2852,3.0,,,,,0.3598,17.0
2025-10-27,0.3422,52.0,0.1917,3.0,0.3776,32.0,0.447,56.0,0.5163,75.0,0.311,7.0,0.2852,3.0,0.3776,36.0,0.3648,23.0,0.352,12.0
2025-10-24,0.1698,9.0,0.182,2.0,0.4851,70.0,,,,,0.3007,5.0,0.2841,2.0,0.4206,56.0,,,,
2025-10-23,0.1732,9.0,0.1977,3.0,0.4145,47.0,,,,,0.3007,5.0,0.2846,2.0,0.4532,68.0,,,,
2025-10-22,0.1478,5.0,0.2045,4.0,0.3528,21.0,,,,,0.2999,5.0,0.2843,2.0,0.6186,91.0,,,,
2025-10-21,0.1662,8.0,0.2333,9.0,0.4089,45.0,,,,,0.3001,5.0,0.2854,3.0,0.4089,51.0,,,,
2025-10-20,0.1897,12.0,0.2518,14.0,0.3869,37.0,,,,,0.3,5.0,0.2862,3.0,0.6978,95.0,,,,
2025-10-15,0.1735,9.0,0.255,15.0,0.5858,86.0,,,,,0.3032,5.0,0.2885,4.0,0.4801,77.0,,,,
2025-10-14,0.1666,8.0,0.2435,12.0,0.3646,27.0,,,,,0.3161,9.0,0.2928,5.0,0.485,78.0,,,,
2025-10-13,0.1765,10.0,0.2364,10.0,0.3924,39.0,,,,,0.3171,10.0,0.2939,6.0,0.5058,82.0,,,,
2025-10-10,0.1688,8.0,0.2095,5.0,,,,,0.4185,45.0,0.3176,10.0,0.2938,6.0,,,,,0.4185,51.0
2025-10-09,0.1648,8.0,0.224,7.0,0.4301,53.0,,,,,0.3176,10.0,0.2935,6.0,0.3881,42.0,,,,
2025-10-08,0.184,11.0,0.2378,10.0,0.4522,60.0,,,,,0.319,11.0,0.2966,7.0,0.3989,47.0,,,,
2025-10-07,0.1333,3.0,0.2264,8.0,0.4632,64.0,0.4182,46.0,0.3732,26.0,0.319,11.0,0.2982,8.0,0.3955,46.0,0.3843,38.0,0.3732,27.0
