date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-20,0.318,18.0,0.3959,45.0,0.4718,28.0,0.4657,28.0,0.4596,27.0,0.536,40.0,0.4756,50.0,0.5322,36.0,0.5304,33.0,0.5286,31.0
2025-08-19,0.319,18.0,0.3533,37.0,0.4697,28.0,0.4656,28.0,0.4614,27.0,0.5371,40.0,0.4749,50.0,0.5287,34.0,0.5288,32.0,0.5289,31.0
2025-08-18,0.314,18.0,0.3352,34.0,0.4421,23.0,0.4428,22.0,0.4434,23.0,0.5367,40.0,0.4745,50.0,0.525,32.0,0.5247,28.0,0.5243,28.0
2025-08-15,0.3162,18.0,0.3999,46.0,0.4225,16.0,0.4244,17.0,0.4262,17.0,0.5417,42.0,0.4754,50.0,0.5224,30.0,0.5249,28.0,0.5274,30.0
2025-08-13,0.352,23.0,0.4237,49.0,0.4499,24.0,0.4558,25.0,0.4617,26.0,0.5419,44.0,0.4757,52.0,0.5243,33.0,0.527,32.0,0.5296,32.0
2025-08-12,0.45,40.0,0.4242,49.0,0.4459,24.0,0.4468,23.0,0.4478,23.0,0.5421,44.0,0.4748,52.0,0.5288,35.0,0.5284,33.0,0.5279,32.0
2025-08-08,0.5411,53.0,0.5307,67.0,0.4591,25.0,0.4598,26.0,0.4604,26.0,0.5415,43.0,0.4747,52.0,0.5406,42.0,0.5383,39.0,0.536,35.0
2025-08-07,0.4964,48.0,0.5194,65.0,0.4618,26.0,0.4623,26.0,0.4628,26.0,0.5418,44.0,0.4776,53.0,0.5328,37.0,0.5307,34.0,0.5286,32.0
2025-08-05,0.4148,34.0,0.4521,54.0,0.4534,25.0,0.4548,25.0,0.4561,25.0,0.5865,50.0,0.4842,54.0,0.5306,36.0,0.5299,34.0,0.5292,32.0
2025-08-04,0.4372,38.0,0.4401,52.0,0.4779,28.0,0.472,27.0,0.4661,27.0,0.5875,50.0,0.4832,54.0,0.524,32.0,0.5213,28.0,0.5186,28.0
2025-08-01,0.3841,28.0,0.4261,50.0,0.5246,40.0,0.5174,37.0,0.5102,36.0,0.5856,50.0,0.4823,53.0,0.5317,37.0,0.5288,33.0,0.5259,31.0
2025-07-31,0.256,8.0,0.2848,28.0,0.9417,93.0,0.9424,93.0,0.9431,93.0,0.5831,49.0,0.4789,53.0,0.5417,42.0,0.542,40.0,0.5424,38.0
2025-07-30,0.3474,22.0,0.2957,28.0,0.9265,92.0,0.9259,92.0,0.9253,92.0,0.5815,49.0,0.4785,53.0,0.542,42.0,0.5446,41.0,0.5471,40.0
2025-07-29,0.3454,22.0,0.3049,28.0,0.9488,93.0,0.9444,93.0,0.94,92.0,0.5815,49.0,0.4788,53.0,0.5477,45.0,0.5474,43.0,0.5472,40.0
2025-07-28,0.3885,28.0,0.3123,30.0,0.9157,91.0,0.9096,91.0,0.9034,90.0,0.5829,49.0,0.479,53.0,0.5404,42.0,0.5421,40.0,0.5438,39.0
2025-07-25,0.3885,28.0,0.3143,31.0,0.9256,92.0,0.9249,92.0,0.9242,92.0,0.5997,51.0,0.4879,55.0,0.5407,42.0,0.541,40.0,0.5414,38.0
