date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-30,2.4939,,2.7005,,,,,,,,1.2561,,1.8176,,,,,,,
2025-09-29,1.7662,,2.5158,,,,,,,,1.2459,,1.8725,,,,,,,
2025-09-24,0.8666,,0.8799,,,,,,,,1.2328,,1.9129,,,,,,,
2025-09-23,0.5467,,0.9113,,,,,,,,1.2175,,1.9138,,,,,,,
2025-09-22,0.4559,,0.794,,,,,,,,1.2142,,1.9262,,,,,,,
2025-09-19,0.3839,,0.6931,,,,,,,,1.2126,,1.9416,,,,,,,
2025-09-18,0.3034,,0.7266,,,,,,,,1.2125,,1.9433,,,,,,,
2025-09-17,0.3359,,0.7254,,,,,,,,1.2159,,1.9446,,,,,,,
2025-09-16,0.2369,,0.7395,,,,,,,,1.214,,1.9462,,,,,,,
2025-09-15,0.2304,,0.7361,,,,,,,,1.2141,,1.9462,,,,,,,
2025-09-12,0.3284,,0.9394,,,,,,,,1.214,,1.948,,,,,,,
2025-09-10,0.4162,,1.0744,,,,,,,,1.2246,,1.9613,,,,,,,
2025-09-09,0.4158,,1.0654,,,,,,,,1.2251,,1.9645,,,,,,,
2025-09-08,0.4732,,1.7653,,,,,,,,1.2252,,1.9628,,,,,,,
2025-09-05,0.5667,,1.7965,,,,,,,,1.2252,,1.9633,,,,,,,
2025-09-04,0.8967,,1.8914,,,,,,,,1.2257,,1.9709,,,,,,,
2025-08-26,0.9231,,1.6103,,,,,,,,1.2296,,1.9906,,,,,,,
2025-08-25,0.9152,,1.5767,,,,,,,,1.2293,,2.0041,,,,,,,
2025-08-22,0.2977,,0.7495,,,,,,,,1.292,,2.0033,,,,,,,
2025-08-21,0.4208,,0.7675,,,,,,,,1.2929,,2.0075,,,,,,,
2025-08-20,0.5819,,0.8425,,,,,,,,1.2951,,2.0104,,,,,,,
2025-08-19,0.6235,,0.9283,,,,,,,,1.2967,,2.0148,,,,,,,
2025-08-18,0.8278,,0.8927,,,,,,,,1.3018,,2.0152,,,,,,,
2025-08-15,0.8558,,0.9075,,,,,,,,1.3103,,2.0186,,,,,,,
2025-08-13,0.8968,,0.7873,,,,,,,,1.3196,,2.0246,,,,,,,
2025-08-12,0.8425,,0.7796,,,,,,,,1.3182,,2.0272,,,,,,,
2025-08-08,0.8072,,0.7006,,,,,,,,1.3207,,2.0285,,,,,,,
2025-08-07,0.8513,,0.8,,,,,,,,1.3204,,2.0293,,,,,,,
2025-08-05,0.8429,,0.8631,,,,,,,,1.3205,,2.0331,,,,,,,
2025-08-04,0.9407,,0.8853,,,,,,,,1.3195,,2.0373,,,,,,,
2025-08-01,0.9337,,0.9444,,,,,,,,1.3197,,2.0551,,,,,,,
2025-07-31,0.8177,,0.9157,,,,,,,,1.3166,,2.0558,,,,,,,
2025-07-30,0.6172,,0.8733,,,,,,,,1.3111,,2.0552,,,,,,,
2025-07-29,0.6057,,0.8126,,,,,,,,1.3122,,2.0551,,,,,,,
2025-07-28,0.5884,,0.8194,,,,,,,,1.3113,,2.059,,,,,,,
2025-07-25,0.5331,,0.8835,,,,,,,,1.3095,,2.0622,,,,,,,
2025-07-24,0.3297,,0.8906,,,,,,,,1.3068,,2.066,,,,,,,
2025-07-22,0.3712,,1.057,,,,,,,,1.3588,,2.1033,,,,,,,
2025-07-21,0.5569,,1.2962,,,,,,,,1.3613,,2.1053,,,,,,,
2025-07-18,0.9283,,1.3714,,,,,,,,1.369,,2.1116,,,,,,,
2025-07-17,0.9182,,1.4147,,,,,,,,1.3772,,2.1268,,,,,,,
2025-07-16,0.8939,,1.4682,,,,,,,,1.5732,,2.1738,,,,,,,
2025-07-15,0.9976,,2.1018,,,,,,,,1.6028,,2.2041,,,,,,,
2025-07-14,1.0239,,2.134,,,,,,,,1.6202,,2.2419,,,,,,,
2025-07-11,1.3038,,2.2082,,,,,,,,1.6359,,2.2487,,,,,,,
2025-07-09,1.2131,,2.0969,,,,,,,,1.6706,,2.2973,,,,,,,
2025-07-08,1.3757,,1.4815,,,,,,,,1.7883,,2.3127,,,,,,,
2025-07-07,1.3757,,2.0444,,,,,,,,1.7883,,2.3368,,,,,,,
2025-07-03,1.087,,1.6187,,,,,,,,2.3036,,2.5205,,,,,,,
2025-07-02,1.3571,,1.7106,,,,,,,,2.3083,,2.5239,,,,,,,
2025-07-01,1.0847,,1.7768,,,,,,,,2.3036,,2.5222,,,,,,,
2025-06-30,1.687,,1.9654,,,,,,,,2.2998,,2.5222,,,,,,,
2025-06-27,1.6749,,2.0007,,,,,,,,2.2991,,2.5226,,,,,,,
2025-06-26,1.7072,,2.0297,,,,,,,,2.3008,,2.5221,,,,,,,
2025-06-25,2.1007,,2.2607,,,,,,,,2.3004,,2.5212,,,,,,,
2025-06-24,2.4305,,2.3713,,,,,,,,2.3005,,2.5181,,,,,,,
2025-06-23,1.9694,,2.2235,,,,,,,,2.2812,,2.5107,,,,,,,
2025-06-20,1.9539,,2.0741,,,,,,,,2.281,,2.5022,,,,,,,
2025-06-18,1.7954,,1.9717,,,,,,,,2.2717,,2.5271,,,,,,,
2025-06-17,1.8203,,2.1282,,,,,,,,2.2715,,2.5308,,,,,,,
2025-06-16,1.9089,,2.1114,,,,,,,,2.2749,,2.5262,,,,,,,
2025-06-13,1.4946,,2.0,,,,,,,,2.2572,,2.5174,,,,,,,
2025-06-12,1.2782,,1.8284,,,,,,,,2.2453,,2.5153,,,,,,,
2025-06-11,1.3079,,1.8378,,,,,,,,2.2466,,2.514,,,,,,,
2025-06-10,1.4805,,1.9469,,,,,,,,2.2467,,2.5132,,,,,,,
2025-06-09,1.3256,,1.9348,,,,,,,,2.2416,,2.5095,,,,,,,
2025-06-06,1.2872,,1.7745,,,,,,,,2.2381,,2.5006,,,,,,,
2025-06-05,1.2935,,1.8333,,,,,,,,2.2397,,2.4962,,,,,,,
2025-06-04,1.7736,,1.9541,,,,,,,,2.2371,,2.4922,,,,,,,
2025-06-03,1.7634,,1.9669,,,,,,,,2.237,,2.4958,,,,,,,
2025-06-02,1.7791,,2.6887,,,,,,,,2.2491,,2.5087,,,,,,,
2025-05-30,1.6795,,2.5974,,,,,,,,2.2437,,2.5037,,,,,,,
2025-05-29,1.6091,,2.519,,,,,,,,2.2381,,2.5024,,,,,,,
2025-05-28,1.4791,,2.52,,,,,,,,2.2343,,2.5017,,,,,,,
2025-05-27,1.4893,,2.4287,,,,,,,,2.2333,,2.4955,,,,,,,
2025-05-23,0.9744,,1.3758,,,,,,,,2.2195,,2.4498,,,,,,,
2025-05-22,0.9135,,1.3719,,,,,,,,2.2192,,2.4473,,,,,,,
2025-05-21,1.1705,,1.3524,,,,,,,,2.2154,,2.4429,,,,,,,
