date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-26,0.4569,,0.4295,,,,,,1.1307,,0.3416,,0.2761,,,,,,0.95,
2025-11-25,0.3327,,0.3959,,,,,,1.1243,,0.3445,,0.2734,,,,,,0.9976,
2025-11-20,0.492,,0.3739,,,,,,1.9724,,0.3363,,0.2645,,,,,,1.0381,
2025-11-18,0.4796,,0.3353,,0.4627,,0.7282,,0.9937,,0.3354,,0.2604,,0.4627,,0.6971,,0.9316,
2025-11-17,0.3535,,0.3229,,,,,,0.8744,,0.3284,,0.26,,,,,,0.9287,
2025-11-14,0.4218,,0.2936,,0.7488,,0.6046,,0.4605,,0.3287,,0.2576,,0.7488,,0.8376,,0.9264,
2025-11-13,0.4249,,0.2886,,,,,,0.9292,,0.3253,,0.2563,,,,,,0.9303,
2025-11-12,0.3982,,0.2469,,0.7952,,1.1378,,1.4803,,0.327,,0.2541,,0.7952,,0.8584,,0.9216,
2025-11-10,0.4269,,0.301,,0.3683,,0.4524,,0.5365,,0.3264,,0.2539,,0.4503,,0.5014,,0.5526,
2025-11-07,0.3238,,0.3412,,0.5124,,0.4644,,0.4163,,0.3233,,0.2544,,0.4991,,0.5331,,0.5671,
2025-11-06,0.3457,,0.3457,,0.4795,,0.4749,,0.4703,,0.3197,,0.2535,,0.4695,,0.5268,,0.5842,
2025-11-05,0.4938,,0.358,,0.4074,,0.489,,0.5705,,0.3201,,0.2538,,0.4825,,0.5316,,0.5806,
2025-11-04,0.5617,,0.3542,,0.4755,,0.4407,,0.4059,,0.321,,0.2535,,0.5147,,0.5208,,0.5268,
2025-11-03,0.5759,,0.3351,,0.2694,,0.4408,,0.6122,,0.3215,,0.2531,,0.4027,,0.489,,0.5753,
2025-10-31,0.5565,,0.2812,,0.4622,,0.474,,0.4859,,0.3205,,0.2503,,0.4563,,0.5057,,0.5551,
2025-10-30,0.4819,,0.2273,,0.4112,,0.4656,,0.5199,,0.3145,,0.2474,,0.4306,,0.4889,,0.5472,
2025-10-29,0.299,,0.208,,0.8176,,0.7141,,0.6106,,0.3047,,0.2477,,0.4962,,0.5217,,0.5473,
2025-10-28,0.2723,,0.1481,,0.5714,,0.618,,0.6646,,0.3117,,0.2472,,0.4502,,0.5024,,0.5545,
2025-10-27,0.1671,,0.1589,,0.5536,,0.581,,0.6084,,0.3668,,0.2502,,0.4447,,0.4894,,0.5341,
2025-10-24,0.0744,,0.1962,,0.5696,,0.5696,,0.5695,,0.3645,,0.2541,,0.4484,,0.4918,,0.5351,
2025-10-23,0.1153,,0.211,,0.5733,,0.5738,,0.5742,,0.3648,,0.2543,,0.4457,,0.4922,,0.5388,
2025-10-22,0.1107,,0.2239,,0.5963,,0.5796,,0.5629,,0.3648,,0.2548,,0.4493,,0.4902,,0.5312,
2025-10-21,0.122,,0.231,,0.544,,0.5636,,0.5831,,0.3657,,0.2562,,0.4453,,0.4826,,0.5198,
2025-10-20,0.3204,,0.2858,,0.5171,,0.551,,0.5849,,0.3759,,0.2607,,0.4346,,0.4856,,0.5365,
2025-10-15,0.305,,0.2634,,0.551,,0.5792,,0.6075,,0.39,,0.2622,,0.4352,,0.4972,,0.5592,
2025-10-14,0.4321,,0.2962,,0.5664,,0.5423,,0.5182,,0.3922,,0.2631,,0.4404,,0.4956,,0.5507,
2025-10-13,0.4337,,0.2959,,0.5783,,0.5579,,0.5376,,0.4088,,0.2681,,0.4488,,0.4996,,0.5503,
2025-10-10,0.3353,,0.2699,,0.4445,,0.6152,,0.7859,,0.4034,,0.2659,,0.3797,,0.4902,,0.6006,
2025-10-09,0.3569,,0.277,,0.5406,,0.4714,,0.4023,,0.4043,,0.2678,,0.4514,,0.4904,,0.5294,
2025-10-08,0.3281,,0.2873,,0.2596,,0.4075,,0.5555,,0.4054,,0.2713,,0.4346,,0.4819,,0.5292,
2025-10-07,0.3034,,0.2818,,0.2977,,0.4001,,0.5025,,0.4122,,0.2795,,0.4213,,0.4821,,0.5429,
2025-10-06,0.2903,,0.2971,,0.4016,,0.4028,,0.4039,,0.482,,0.3304,,0.4471,,0.4849,,0.5227,
2025-10-02,0.173,,0.2069,,0.3107,,0.3676,,0.4244,,0.4793,,0.3569,,0.3972,,0.473,,0.5488,
2025-10-01,0.2425,,0.2009,,0.5257,,0.4292,,0.3327,,0.4944,,0.3619,,0.4606,,0.48,,0.4994,
2025-09-30,0.2375,,0.1888,,0.5106,,0.4183,,0.326,,0.5,,0.3629,,0.4642,,0.4818,,0.4993,
2025-09-29,0.3403,,0.2016,,0.3121,,0.378,,0.4438,,0.4995,,0.3628,,0.4013,,0.4686,,0.536,
2025-09-24,0.3743,,0.2317,,0.4221,,0.4022,,0.3824,,0.5115,,0.3692,,0.484,,0.5033,,0.5226,
2025-09-23,0.3453,,0.2317,,0.3764,,0.4096,,0.4428,,0.5103,,0.3692,,0.4561,,0.4977,,0.5393,
2025-09-22,0.3828,,0.2533,,0.36,,0.3935,,0.427,,0.5117,,0.3699,,0.4297,,0.4771,,0.5245,
2025-09-19,0.3146,,0.2371,,0.4344,,0.3976,,0.3609,,0.5094,,0.3691,,0.4586,,0.4754,,0.4923,
2025-09-18,0.3073,,0.2419,,0.4139,,0.3845,,0.3551,,0.5091,,0.3694,,0.4821,,0.4919,,0.5017,
2025-09-16,0.2609,,0.2152,,0.411,,0.4056,,0.4002,,0.5086,,0.3716,,0.4588,,0.4894,,0.52,
2025-09-15,0.4367,,0.3157,,0.3866,,0.3947,,0.4028,,0.5079,,0.3714,,0.4568,,0.4809,,0.505,
2025-09-12,0.4379,,0.3129,,0.3553,,0.3852,,0.415,,0.5098,,0.3718,,0.4627,,0.4886,,0.5145,
2025-09-10,0.3733,,0.2999,,0.3665,,0.3745,,0.3825,,0.5122,,0.3734,,0.4039,,0.4494,,0.495,
2025-09-09,0.3796,,0.3011,,0.3549,,0.373,,0.3911,,0.5138,,0.3742,,0.3945,,0.447,,0.4994,
2025-09-08,0.4008,,0.3022,,0.3258,,0.3743,,0.4228,,0.5144,,0.3749,,0.3922,,0.4514,,0.5106,
2025-09-05,0.2002,,0.1962,,0.1546,,0.5315,,0.9084,,0.5071,,0.3717,,0.2846,,0.4446,,0.6046,
2025-09-04,0.2009,,0.2028,,0.342,,0.3723,,0.4026,,0.5175,,0.3731,,0.4018,,0.4452,,0.4885,
2025-08-26,0.2041,,0.205,,0.3013,,0.369,,0.4366,,0.5295,,0.3859,,0.3659,,0.4334,,0.5009,
2025-08-25,0.1962,,0.2147,,0.3757,,0.3635,,0.3513,,0.5324,,0.3897,,0.3961,,0.436,,0.476,
2025-08-22,0.2175,,0.2076,,0.3789,,0.3564,,0.3338,,0.5321,,0.3912,,0.3989,,0.443,,0.4871,
2025-08-21,0.2368,,0.2649,,0.4175,,0.3896,,0.3618,,0.5343,,0.3916,,0.4083,,0.4468,,0.4853,
2025-08-20,0.3472,,0.2713,,0.3819,,0.3878,,0.3936,,0.5349,,0.3934,,0.3924,,0.4402,,0.4879,
2025-08-19,0.3264,,0.27,,0.3334,,0.3794,,0.4255,,0.5369,,0.3948,,0.3751,,0.4378,,0.5006,
2025-08-18,0.3202,,0.2513,,0.3426,,0.376,,0.4093,,0.5362,,0.3947,,0.4046,,0.4455,,0.4864,
2025-08-15,0.3235,,0.267,,0.348,,0.3863,,0.4246,,0.5364,,0.3954,,0.3742,,0.4328,,0.4915,
2025-08-13,0.2941,,0.2431,,0.2395,,0.5552,,0.8708,,0.5338,,0.3933,,0.326,,0.4236,,0.5211,
2025-08-12,0.3811,,0.2629,,0.3921,,0.3809,,0.3697,,0.5331,,0.3932,,0.3897,,0.4302,,0.4707,
2025-08-08,0.6581,,0.4193,,0.342,,0.344,,0.3459,,0.5332,,0.3933,,0.3832,,0.435,,0.4869,
2025-08-07,0.6645,,0.4219,,0.3709,,0.3843,,0.3977,,0.5337,,0.3935,,0.4041,,0.4434,,0.4827,
2025-08-05,0.5859,,0.3852,,0.25,,0.4152,,0.5803,,0.5324,,0.3937,,0.342,,0.429,,0.5159,
