date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-02,0.3062,56.0,0.2951,62.0,0.4242,76.0,0.4158,75.0,0.4075,72.0,0.4885,84.0,0.4244,89.0,0.357,60.0,0.4062,68.0,0.4555,80.0
2025-10-01,0.3077,56.0,0.2813,57.0,0.4157,75.0,0.4095,74.0,0.4034,71.0,0.4886,84.0,0.4295,90.0,0.3539,59.0,0.4039,67.0,0.4539,79.0
2025-09-30,0.3152,57.0,0.2919,61.0,0.4069,73.0,0.4031,72.0,0.3993,71.0,0.5119,88.0,0.436,91.0,0.356,59.0,0.4058,68.0,0.4555,80.0
2025-09-29,0.4016,75.0,0.3233,69.0,0.3828,68.0,0.4544,81.0,0.5261,87.0,0.5109,88.0,0.4361,91.0,0.3387,53.0,0.4002,65.0,0.4616,82.0
2025-09-24,0.3316,61.0,0.3262,70.0,0.3947,71.0,0.3904,69.0,0.3862,67.0,0.5105,88.0,0.4363,91.0,0.3541,59.0,0.4029,66.0,0.4516,78.0
2025-09-23,0.3292,61.0,0.3486,75.0,0.4031,73.0,0.3979,71.0,0.3926,69.0,0.5104,88.0,0.4372,91.0,0.3521,57.0,0.4016,66.0,0.4511,78.0
2025-09-22,0.3463,64.0,0.3351,72.0,0.4235,76.0,0.4124,74.0,0.4013,71.0,0.5108,88.0,0.4365,91.0,0.3502,57.0,0.4,65.0,0.4499,78.0
2025-09-19,0.3698,69.0,0.3354,72.0,0.3783,67.0,0.3758,66.0,0.3732,64.0,0.5104,88.0,0.4365,91.0,0.3248,48.0,0.3877,60.0,0.4506,78.0
2025-09-18,0.2737,46.0,0.303,64.0,0.3865,69.0,0.3817,67.0,0.3769,65.0,0.5078,88.0,0.4349,90.0,0.3494,57.0,0.3974,64.0,0.4453,75.0
2025-09-16,0.331,61.0,0.2629,51.0,0.4079,74.0,0.4047,72.0,0.4015,71.0,0.5087,88.0,0.4332,90.0,0.3516,57.0,0.3984,64.0,0.4451,75.0
2025-09-15,0.3487,65.0,0.2756,56.0,0.401,72.0,0.3944,70.0,0.3878,68.0,0.5094,88.0,0.4336,90.0,0.3511,57.0,0.3994,65.0,0.4478,76.0
2025-09-12,0.3883,73.0,0.2885,60.0,0.3728,66.0,0.3704,65.0,0.3679,63.0,0.5102,88.0,0.4337,90.0,0.3619,61.0,0.3936,63.0,0.4253,65.0
2025-09-10,0.3134,57.0,0.2803,57.0,0.4052,73.0,0.3986,71.0,0.3919,69.0,0.5119,88.0,0.4346,90.0,0.405,75.0,0.4017,66.0,0.3984,55.0
2025-09-09,0.1942,21.0,0.2626,51.0,0.377,67.0,0.3869,69.0,0.3967,70.0,0.5101,88.0,0.4351,90.0,0.4025,74.0,0.4007,65.0,0.3989,55.0
2025-09-08,0.2253,31.0,0.2813,57.0,0.3686,65.0,0.3732,65.0,0.3779,65.0,0.5173,89.0,0.4389,91.0,0.4026,74.0,0.4006,65.0,0.3986,55.0
2025-09-05,0.1945,21.0,0.2646,52.0,0.3268,53.0,0.359,62.0,0.3912,69.0,0.5201,89.0,0.4416,91.0,0.399,73.0,0.3976,64.0,0.3962,55.0
2025-09-04,0.2036,24.0,0.2523,47.0,0.368,65.0,0.3782,66.0,0.3884,68.0,0.523,89.0,0.4467,91.0,0.3975,72.0,0.3972,64.0,0.397,55.0
2025-08-26,0.418,77.0,0.2928,62.0,0.3746,66.0,0.369,64.0,0.3635,62.0,0.5301,89.0,0.4529,91.0,0.3527,57.0,0.3947,63.0,0.4367,71.0
2025-08-25,0.4197,77.0,0.2925,62.0,0.3625,63.0,0.3606,62.0,0.3587,60.0,0.5302,89.0,0.4532,91.0,0.352,57.0,0.3934,63.0,0.4349,70.0
2025-08-22,0.4224,77.0,0.3122,67.0,0.3491,60.0,0.3586,62.0,0.3681,63.0,0.5303,89.0,0.4538,91.0,0.3516,57.0,0.3954,63.0,0.4392,72.0
2025-08-21,0.4783,83.0,0.3734,80.0,0.3896,70.0,0.396,71.0,0.4023,71.0,0.5236,89.0,0.4518,91.0,0.3564,60.0,0.3998,65.0,0.4432,74.0
