date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-09,0.1229,,0.1344,,,,,,,,0.203,,0.2221,,,,,,,
2025-07-08,0.1479,,0.1223,,,,,,,,0.2034,,0.2218,,,,,,,
2025-07-07,0.1592,,0.1255,,,,,,,,0.2038,,0.2219,,,,,,,
2025-07-03,0.1178,,0.1654,,,,,,,,0.2027,,0.2211,,,,,,,
2025-07-02,0.1484,,0.1743,,,,,,,,0.2028,,0.2215,,,,,,,
2025-07-01,0.124,,0.17,,,,,,,,0.2026,,0.2214,,,,,,,
2025-06-30,0.1936,,0.1711,,,,,,,,0.2024,,0.2216,,,,,,,
2025-06-27,0.1676,,0.168,,,,,,,,0.2007,,0.2213,,,,,,,
2025-06-26,0.1754,,0.1816,,,,,,,,0.2009,,0.2216,,,,,,,
2025-06-25,0.189,,0.1814,,,,,,,,0.201,,0.2214,,,,,,,
2025-06-24,0.2027,,0.1482,,,,,,,,0.2008,,0.2196,,,,,,,
2025-06-23,0.1607,,0.142,,,,,,,,0.1999,,0.2195,,,,,,,
2025-06-20,0.1535,,0.1337,,,,,,,,0.1994,,0.2192,,,,,,,
2025-06-18,0.15,,0.1341,,,,,,,,0.2024,,0.2202,,,,,,,
2025-06-17,0.1831,,0.1426,,,,,,,,0.2024,,0.2203,,,,,,,
2025-06-16,0.1849,,0.1328,,,,,,,,0.2033,,0.2198,,,,,,,
2025-06-13,0.1889,,0.1306,,,,,,,,0.2032,,0.2196,,,,,,,
2025-06-12,0.1012,,0.1155,,,,,,,,0.201,,0.2192,,,,,,,
2025-06-11,0.0884,,0.1219,,,,,,,,0.2012,,0.2191,,,,,,,
2025-06-10,0.0894,,0.1256,,,,,,,,0.2044,,0.2193,,,,,,,
2025-06-09,0.1148,,0.1293,,,,,,,,0.2074,,0.2194,,,,,,,
2025-06-06,0.092,,0.1208,,,,,,,,0.2067,,0.2193,,,,,,,
2025-06-05,0.096,,0.1167,,,,,,,,0.2069,,0.2192,,,,,,,
2025-06-04,0.0917,,0.1253,,,,,,,,0.2067,,0.2193,,,,,,,
2025-06-03,0.0935,,0.1359,,,,,,,,0.2076,,0.2195,,,,,,,
2025-06-02,0.0844,,0.1301,,,,,,,,0.2074,,0.2192,,,,,,,
2025-05-30,0.0917,,0.1402,,,,,,,,0.2073,,0.2193,,,,,,,
2025-05-29,0.0922,,0.1353,,,,,,,,0.2071,,0.219,,,,,,,
2025-05-28,0.1082,,0.1448,,,,,,,,0.2068,,0.2191,,,,,,,
2025-05-27,0.1083,,0.1483,,,,,,,,0.2069,,0.219,,,,,,,
2025-05-23,0.1116,,0.1424,,,,,,,,0.2069,,0.2186,,,,,,,
2025-05-22,0.1292,,0.1423,,,,,,,,0.2072,,0.2183,,,,,,,
2025-05-21,0.1354,,0.1484,,,,,,,,0.2069,,0.2185,,,,,,,
2025-05-20,0.1321,,0.1466,,,,,,,,0.2068,,0.2182,,,,,,,
2025-05-19,0.1132,,0.1453,,,,,,,,0.2073,,0.2183,,,,,,,
2025-05-16,0.1135,,0.1427,,,,,,,,0.2072,,0.218,,,,,,,
2025-05-15,0.1143,,0.1421,,,,,,,,0.2072,,0.218,,,,,,,
2025-05-14,0.0993,,0.1464,,,,,,,,0.2068,,0.218,,,,,,,
2025-05-13,0.0875,,0.1469,,,,,,,,0.2073,,0.218,,,,,,,
2025-05-12,0.1345,,0.1401,,,,,,,,0.207,,0.2178,,,,,,,
