date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-18,0.0908,41.0,0.078,42.0,0.1495,79.0,0.1659,82.0,0.1824,83.0,0.1045,37.0,0.0864,39.0,0.1312,74.0,0.1517,77.0,0.1722,71.0
2025-11-17,0.1157,62.0,0.0817,47.0,0.147,77.0,0.1513,74.0,0.1557,72.0,0.1047,37.0,0.0865,39.0,0.1347,77.0,0.1531,78.0,0.1715,71.0
2025-11-14,0.1119,60.0,0.077,41.0,0.1146,51.0,0.1466,71.0,0.1787,81.0,0.1057,39.0,0.0864,39.0,0.12,62.0,0.1486,74.0,0.1773,77.0
2025-11-13,0.113,61.0,0.0796,44.0,0.1325,69.0,0.1545,76.0,0.1765,81.0,0.1058,39.0,0.0863,39.0,0.1271,70.0,0.1472,73.0,0.1673,65.0
2025-11-12,0.1122,60.0,0.0763,40.0,0.1329,69.0,0.146,70.0,0.1591,73.0,0.1072,42.0,0.0866,39.0,0.1227,65.0,0.1438,69.0,0.1649,62.0
2025-11-10,0.0974,48.0,0.0784,42.0,0.1297,67.0,0.1564,77.0,0.183,83.0,0.1098,45.0,0.089,43.0,0.1254,69.0,0.1491,74.0,0.1728,72.0
2025-11-07,0.0981,49.0,0.0748,37.0,0.1309,68.0,0.1542,75.0,0.1776,81.0,0.1098,45.0,0.0889,43.0,0.1238,67.0,0.1474,73.0,0.171,70.0
2025-11-06,0.1163,63.0,0.09,57.0,0.1379,72.0,0.144,69.0,0.1501,68.0,0.1098,45.0,0.0894,44.0,0.1243,67.0,0.1488,74.0,0.1732,73.0
2025-11-05,0.1173,63.0,0.0883,55.0,0.1401,74.0,0.1552,76.0,0.1703,79.0,0.1096,45.0,0.0895,44.0,0.1301,73.0,0.1501,75.0,0.17,69.0
2025-11-04,0.1171,63.0,0.0842,50.0,0.14,74.0,0.1577,78.0,0.1754,80.0,0.1098,45.0,0.0893,44.0,0.1289,72.0,0.1504,76.0,0.1719,71.0
2025-11-03,0.0993,50.0,0.0883,55.0,0.1362,72.0,0.1574,77.0,0.1785,81.0,0.1097,45.0,0.0895,44.0,0.1255,69.0,0.1503,75.0,0.1752,75.0
2025-10-31,0.0978,48.0,0.0921,59.0,0.1397,73.0,0.1533,75.0,0.167,77.0,0.1097,45.0,0.0897,44.0,0.1237,66.0,0.1462,72.0,0.1687,67.0
2025-10-30,0.1197,65.0,0.1027,69.0,0.1681,86.0,0.1518,74.0,0.1355,56.0,0.1096,45.0,0.0897,44.0,0.1257,69.0,0.1455,71.0,0.1652,62.0
2025-10-29,0.1204,65.0,0.1044,70.0,0.1489,78.0,0.1532,75.0,0.1574,73.0,0.1095,45.0,0.0899,45.0,0.1211,63.0,0.1452,71.0,0.1694,68.0
2025-10-28,0.0619,15.0,0.0876,55.0,0.138,73.0,0.1454,70.0,0.1527,70.0,0.1064,41.0,0.0888,43.0,0.1156,55.0,0.1348,54.0,0.1539,46.0
2025-10-27,0.0974,48.0,0.0905,57.0,0.1225,60.0,0.1386,65.0,0.1546,71.0,0.1065,41.0,0.0889,43.0,0.1117,50.0,0.133,51.0,0.1544,46.0
2025-10-24,0.1086,57.0,0.1034,69.0,0.146,77.0,0.1468,71.0,0.1475,66.0,0.1069,42.0,0.09,45.0,0.1125,51.0,0.134,53.0,0.1555,48.0
2025-10-23,0.1064,56.0,0.1011,67.0,0.1287,66.0,0.1396,66.0,0.1504,68.0,0.1075,42.0,0.0903,46.0,0.1079,45.0,0.1332,51.0,0.1584,53.0
2025-10-22,0.1365,73.0,0.1123,75.0,0.1367,72.0,0.1422,68.0,0.1476,66.0,0.1073,42.0,0.0906,46.0,0.1167,57.0,0.1374,60.0,0.158,52.0
2025-10-21,0.1411,75.0,0.1033,69.0,0.1479,78.0,0.1474,71.0,0.147,65.0,0.1071,42.0,0.0906,46.0,0.112,50.0,0.1337,52.0,0.1554,48.0
2025-10-20,0.1388,74.0,0.1047,70.0,0.1299,67.0,0.1378,65.0,0.1458,64.0,0.1078,43.0,0.0907,47.0,0.1126,51.0,0.1342,53.0,0.1559,48.0
2025-10-15,0.1173,63.0,0.0961,64.0,0.1475,78.0,0.141,67.0,0.1345,55.0,0.1097,45.0,0.0943,53.0,0.1198,61.0,0.138,61.0,0.1561,49.0
2025-10-14,0.1344,72.0,0.0938,61.0,0.1196,57.0,0.1402,66.0,0.1609,74.0,0.1137,52.0,0.0959,56.0,0.1255,69.0,0.143,68.0,0.1604,56.0
2025-10-13,0.0857,36.0,0.0751,38.0,0.1449,76.0,0.1506,73.0,0.1563,72.0,0.1125,50.0,0.0962,56.0,0.1217,64.0,0.1422,67.0,0.1628,59.0
2025-10-10,0.0867,37.0,0.0727,34.0,0.1749,88.0,0.1602,79.0,0.1454,64.0,0.1132,52.0,0.0965,56.0,0.1233,66.0,0.144,70.0,0.1647,62.0
2025-10-09,0.0863,37.0,0.0703,30.0,0.1314,68.0,0.138,65.0,0.1445,63.0,0.1154,54.0,0.0976,57.0,0.1215,63.0,0.1394,63.0,0.1572,51.0
2025-10-08,0.0848,35.0,0.0718,33.0,0.1458,77.0,0.1398,66.0,0.1338,54.0,0.1167,56.0,0.0995,59.0,0.1216,64.0,0.1412,66.0,0.1607,56.0
2025-10-07,0.0811,32.0,0.0731,35.0,0.1222,60.0,0.1413,67.0,0.1604,74.0,0.1165,55.0,0.102,61.0,0.1136,53.0,0.1378,61.0,0.1621,57.0
2025-10-06,0.0577,12.0,0.0619,18.0,0.1491,79.0,0.1424,68.0,0.1357,56.0,0.1314,68.0,0.1116,66.0,0.1214,63.0,0.1384,61.0,0.1553,48.0
2025-10-02,0.0564,11.0,0.0699,28.0,0.1254,63.0,0.1299,57.0,0.1344,55.0,0.1341,71.0,0.1243,74.0,0.1178,57.0,0.1356,56.0,0.1534,45.0
2025-10-01,0.0602,14.0,0.0733,35.0,0.1228,60.0,0.1301,59.0,0.1374,57.0,0.1471,81.0,0.1289,76.0,0.1163,56.0,0.1328,50.0,0.1493,39.0
2025-09-30,0.0791,30.0,0.0746,37.0,0.1232,61.0,0.1294,57.0,0.1355,56.0,0.1471,81.0,0.1298,76.0,0.1156,55.0,0.1339,53.0,0.1523,43.0
2025-09-29,0.073,24.0,0.0742,36.0,0.1166,53.0,0.1304,59.0,0.1441,63.0,0.1471,81.0,0.1299,76.0,0.1123,51.0,0.1333,51.0,0.1543,46.0
2025-09-24,0.1079,57.0,0.0721,33.0,0.1367,72.0,0.1388,66.0,0.1409,60.0,0.1494,81.0,0.131,76.0,0.1197,61.0,0.1372,59.0,0.1547,47.0
2025-09-23,0.1139,61.0,0.0753,38.0,0.1018,34.0,0.1323,61.0,0.1628,75.0,0.1494,81.0,0.1311,76.0,0.1072,44.0,0.1336,52.0,0.16,55.0
2025-09-22,0.1075,57.0,0.0718,33.0,0.1268,64.0,0.1386,65.0,0.1504,68.0,0.1504,82.0,0.1313,76.0,0.105,40.0,0.1304,47.0,0.1559,48.0
2025-09-19,0.1242,67.0,0.0744,37.0,0.1241,62.0,0.1342,62.0,0.1442,63.0,0.1502,82.0,0.1315,76.0,0.1023,36.0,0.1284,43.0,0.1546,47.0
2025-09-18,0.138,74.0,0.0838,49.0,0.1309,68.0,0.1419,68.0,0.1529,70.0,0.1504,82.0,0.1315,76.0,0.1105,49.0,0.1318,49.0,0.153,44.0
2025-09-16,0.1171,63.0,0.0809,46.0,0.1266,64.0,0.1404,66.0,0.1543,71.0,0.1495,82.0,0.1314,76.0,0.1043,39.0,0.1289,44.0,0.1534,45.0
2025-09-15,0.1174,63.0,0.0843,50.0,0.1783,89.0,0.1599,79.0,0.1415,61.0,0.1495,82.0,0.1315,76.0,0.103,37.0,0.1263,39.0,0.1496,39.0
2025-09-12,0.1026,52.0,0.0797,44.0,0.2135,95.0,0.1803,87.0,0.1471,65.0,0.1498,82.0,0.1317,77.0,0.1011,35.0,0.126,38.0,0.1508,41.0
2025-09-10,0.0784,30.0,0.0811,46.0,0.1892,91.0,0.1713,85.0,0.1533,70.0,0.1508,82.0,0.1326,77.0,0.098,30.0,0.1236,33.0,0.1492,39.0
2025-09-09,0.0424,4.0,0.0694,28.0,0.1586,83.0,0.1534,75.0,0.1483,66.0,0.1504,82.0,0.1326,77.0,0.09,19.0,0.1175,22.0,0.145,32.0
2025-09-08,0.0598,13.0,0.0739,36.0,0.1684,86.0,0.1609,79.0,0.1534,70.0,0.1528,82.0,0.1331,78.0,0.0876,16.0,0.1165,20.0,0.1454,33.0
2025-09-05,0.0581,12.0,0.0718,33.0,0.1286,66.0,0.154,75.0,0.1795,82.0,0.1541,83.0,0.1334,78.0,0.0858,14.0,0.1163,20.0,0.1468,35.0
2025-09-04,0.0687,20.0,0.0683,27.0,0.1375,72.0,0.1372,65.0,0.1369,57.0,0.1543,83.0,0.1347,78.0,0.0902,19.0,0.1172,21.0,0.1442,31.0
2025-08-26,0.1442,76.0,0.0967,64.0,0.1346,70.0,0.1365,64.0,0.1384,57.0,0.1567,84.0,0.1366,79.0,0.0915,21.0,0.119,24.0,0.1465,34.0
2025-08-25,0.1436,76.0,0.096,63.0,0.1014,34.0,0.123,50.0,0.1445,63.0,0.1566,84.0,0.1368,80.0,0.0952,26.0,0.1218,30.0,0.1484,37.0
2025-08-22,0.1187,64.0,0.0837,49.0,0.1121,47.0,0.1106,34.0,0.109,25.0,0.1569,84.0,0.1369,80.0,0.0911,20.0,0.1194,25.0,0.1477,36.0
2025-08-21,0.1188,64.0,0.0825,48.0,0.113,49.0,0.1282,57.0,0.1435,63.0,0.1585,84.0,0.1371,80.0,0.0917,21.0,0.1206,27.0,0.1496,39.0
2025-08-20,0.0923,43.0,0.0811,46.0,0.0987,30.0,0.1059,28.0,0.1131,30.0,0.1576,84.0,0.1371,80.0,0.0886,17.0,0.116,20.0,0.1434,30.0
2025-08-19,0.0847,35.0,0.0702,30.0,0.1021,35.0,0.1196,45.0,0.1371,57.0,0.1577,84.0,0.137,80.0,0.0917,21.0,0.119,24.0,0.1463,34.0
2025-08-18,0.063,16.0,0.064,21.0,0.1067,40.0,0.1192,45.0,0.1317,52.0,0.1579,84.0,0.1369,80.0,0.0897,19.0,0.1174,21.0,0.1451,33.0
2025-08-15,0.0752,26.0,0.0694,28.0,0.108,42.0,0.1228,50.0,0.1376,57.0,0.1583,84.0,0.137,80.0,0.0919,21.0,0.1216,28.0,0.1513,42.0
2025-08-13,0.1013,52.0,0.0913,59.0,0.1137,50.0,0.1221,50.0,0.1305,51.0,0.1587,86.0,0.1373,81.0,0.0982,31.0,0.1216,30.0,0.145,33.0
2025-08-12,0.0952,46.0,0.0865,53.0,0.1018,35.0,0.1234,51.0,0.1451,64.0,0.1594,86.0,0.1374,81.0,0.1018,36.0,0.1253,36.0,0.1488,38.0
2025-08-08,0.1193,65.0,0.0894,57.0,0.1188,56.0,0.1468,71.0,0.1747,80.0,0.1599,86.0,0.1377,81.0,0.0948,26.0,0.1218,30.0,0.1487,38.0
2025-08-07,0.1368,74.0,0.1004,67.0,0.1096,45.0,0.1222,50.0,0.1347,56.0,0.16,86.0,0.1379,82.0,0.098,31.0,0.1238,34.0,0.1496,40.0
2025-08-05,0.1032,53.0,0.0867,54.0,0.1284,66.0,0.1336,62.0,0.1388,59.0,0.1586,86.0,0.1371,81.0,0.1004,34.0,0.1267,40.0,0.1529,44.0
2025-08-04,0.1044,54.0,0.0862,53.0,0.1099,45.0,0.119,46.0,0.1281,49.0,0.1588,86.0,0.1374,81.0,0.0992,32.0,0.1238,34.0,0.1484,37.0
2025-08-01,0.0952,46.0,0.0857,52.0,0.1318,69.0,0.1592,78.0,0.1867,84.0,0.1588,86.0,0.1375,81.0,0.1103,48.0,0.1319,49.0,0.1535,45.0
2025-07-31,0.0914,42.0,0.0849,51.0,0.1325,69.0,0.1272,56.0,0.1219,41.0,0.1589,86.0,0.1382,82.0,0.1015,35.0,0.1218,30.0,0.1422,28.0
2025-07-30,0.1031,53.0,0.0937,61.0,0.1173,55.0,0.1233,51.0,0.1293,50.0,0.1588,86.0,0.1381,82.0,0.0991,32.0,0.1231,32.0,0.1471,35.0
2025-07-29,0.0893,40.0,0.0813,47.0,0.1156,52.0,0.1285,57.0,0.1414,61.0,0.1591,86.0,0.1378,82.0,0.0974,30.0,0.1204,28.0,0.1435,31.0
2025-07-28,0.0838,35.0,0.075,38.0,0.125,63.0,0.1194,46.0,0.1138,32.0,0.159,86.0,0.1375,81.0,0.0963,28.0,0.1198,26.0,0.1434,31.0
2025-07-25,0.0843,35.0,0.0754,39.0,0.1168,54.0,0.1246,53.0,0.1324,53.0,0.1598,86.0,0.138,82.0,0.0954,27.0,0.1193,25.0,0.1432,30.0
2025-07-24,0.0844,35.0,0.0811,47.0,0.1142,51.0,0.122,50.0,0.1297,50.0,0.1638,87.0,0.139,82.0,0.1012,35.0,0.1209,28.0,0.1406,27.0
2025-07-22,0.1064,56.0,0.0879,55.0,0.1189,56.0,0.1284,57.0,0.1379,57.0,0.1638,87.0,0.1392,82.0,0.1011,35.0,0.1232,32.0,0.1454,33.0
2025-07-21,0.0978,49.0,0.0744,37.0,0.1199,57.0,0.1134,38.0,0.1069,23.0,0.1636,87.0,0.1389,82.0,0.1016,35.0,0.1228,32.0,0.1441,32.0
2025-07-18,0.099,50.0,0.0779,42.0,0.1247,63.0,0.1269,56.0,0.129,50.0,0.1638,87.0,0.139,82.0,0.1052,40.0,0.124,34.0,0.1427,30.0
2025-07-17,0.1019,52.0,0.0845,51.0,0.1116,47.0,0.1209,48.0,0.1302,51.0,0.164,87.0,0.139,82.0,0.1036,38.0,0.1258,37.0,0.1479,37.0
2025-07-16,0.0878,39.0,0.0847,51.0,0.1089,44.0,0.1244,53.0,0.1398,60.0,0.1637,87.0,0.1392,82.0,0.0989,31.0,0.1192,25.0,0.1394,25.0
2025-07-15,0.0809,32.0,0.0799,45.0,0.1403,74.0,0.1406,67.0,0.1409,61.0,0.1637,87.0,0.1393,82.0,0.1085,45.0,0.1262,39.0,0.144,31.0
2025-07-14,0.07,22.0,0.0745,37.0,0.1246,62.0,0.134,62.0,0.1434,63.0,0.163,87.0,0.1392,82.0,0.1001,33.0,0.1221,31.0,0.1441,32.0
2025-07-11,0.0701,22.0,0.0754,39.0,0.0982,30.0,0.1159,42.0,0.1336,54.0,0.163,87.0,0.1392,82.0,0.1005,34.0,0.1205,28.0,0.1405,27.0
2025-07-09,0.1077,57.0,0.092,59.0,0.1112,47.0,0.117,43.0,0.1229,42.0,0.1639,87.0,0.1395,82.0,0.1043,39.0,0.1228,32.0,0.1413,28.0
2025-07-08,0.1207,66.0,0.0896,57.0,0.1759,88.0,0.1554,76.0,0.1349,56.0,0.1649,87.0,0.1398,82.0,0.1094,47.0,0.128,42.0,0.1467,35.0
2025-07-07,0.0931,44.0,0.0873,55.0,0.1173,55.0,0.1274,56.0,0.1374,57.0,0.1641,87.0,0.1397,82.0,0.1095,47.0,0.1301,46.0,0.1507,41.0
2025-07-03,0.1303,70.0,0.0938,61.0,0.1235,61.0,0.1448,70.0,0.166,77.0,0.1642,87.0,0.1401,82.0,0.1071,43.0,0.1285,43.0,0.1499,40.0
2025-07-02,0.1299,70.0,0.0963,64.0,0.1484,78.0,0.1577,77.0,0.1669,77.0,0.1642,87.0,0.1402,82.0,0.1076,44.0,0.1284,43.0,0.1492,39.0
2025-07-01,0.1533,80.0,0.1039,70.0,0.1549,81.0,0.1564,77.0,0.1578,73.0,0.1642,87.0,0.1402,82.0,0.1057,41.0,0.126,38.0,0.1462,34.0
2025-06-30,0.1409,75.0,0.0893,57.0,0.1434,76.0,0.1333,62.0,0.1232,43.0,0.1646,87.0,0.1397,82.0,0.1068,43.0,0.127,40.0,0.1472,36.0
2025-06-27,0.1406,75.0,0.0867,54.0,0.1159,53.0,0.129,57.0,0.1421,62.0,0.1647,87.0,0.1398,82.0,0.1109,49.0,0.1302,46.0,0.1496,40.0
2025-06-26,0.1416,75.0,0.0847,51.0,0.1258,64.0,0.1374,65.0,0.149,67.0,0.1646,87.0,0.1396,82.0,0.1278,71.0,0.129,44.0,0.1302,14.0
2025-06-25,0.1368,74.0,0.0884,56.0,0.0922,22.0,0.1228,51.0,0.1533,70.0,0.1646,87.0,0.1397,82.0,0.0958,28.0,0.126,38.0,0.1561,49.0
2025-06-24,0.1327,72.0,0.0956,63.0,0.1045,38.0,0.1292,57.0,0.154,71.0,0.1638,87.0,0.1398,82.0,0.0949,26.0,0.1274,41.0,0.1598,55.0
2025-06-23,0.1355,73.0,0.1,67.0,0.1054,39.0,0.1347,63.0,0.164,76.0,0.1638,87.0,0.1401,82.0,0.0994,32.0,0.1299,46.0,0.1604,56.0
2025-06-20,0.103,53.0,0.0912,59.0,0.1132,49.0,0.133,61.0,0.1529,70.0,0.1628,86.0,0.1399,82.0,0.1041,38.0,0.135,55.0,0.1658,63.0
2025-06-18,0.0947,46.0,0.0902,57.0,0.1204,57.0,0.1356,64.0,0.1509,69.0,0.1646,87.0,0.1405,82.0,0.103,37.0,0.1348,54.0,0.1666,64.0
2025-06-17,0.0946,46.0,0.091,59.0,0.1159,53.0,0.138,65.0,0.16,74.0,0.1647,87.0,0.1405,82.0,0.1042,39.0,0.1365,57.0,0.1688,67.0
2025-06-16,0.0923,43.0,0.0904,57.0,0.0904,20.0,0.1223,50.0,0.1542,71.0,0.1643,87.0,0.1406,82.0,0.1021,36.0,0.1321,49.0,0.1621,57.0
2025-06-13,0.11,59.0,0.0939,61.0,0.0973,28.0,0.1321,61.0,0.1669,77.0,0.1643,87.0,0.1406,82.0,0.1066,42.0,0.136,57.0,0.1655,63.0
2025-06-12,0.0948,46.0,0.0798,45.0,0.1016,35.0,0.1222,50.0,0.1427,62.0,0.1635,87.0,0.14,82.0,0.096,28.0,0.1262,39.0,0.1565,50.0
2025-06-11,0.0827,34.0,0.0768,41.0,0.1052,39.0,0.125,53.0,0.1448,64.0,0.1635,87.0,0.1401,82.0,0.0989,31.0,0.129,44.0,0.159,54.0
2025-06-10,0.0843,35.0,0.081,46.0,0.1007,34.0,0.1212,48.0,0.1418,61.0,0.1636,87.0,0.1402,82.0,0.103,37.0,0.1296,45.0,0.1562,49.0
