date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-22,0.6984,100.0,0.3444,98.0,0.1579,,0.3439,,0.5298,49.0,0.3128,100.0,0.1907,68.0,0.1385,,0.443,,0.7474,86.0
2025-10-21,0.7497,100.0,0.3085,97.0,0.2173,,0.2785,,0.3398,14.0,0.3139,100.0,0.1875,68.0,0.2173,,0.4134,,0.6096,37.0
2025-10-20,0.4967,98.0,0.2852,94.0,0.1502,,0.303,,0.4558,34.0,0.287,71.0,0.1855,68.0,0.0753,,0.396,,0.7168,80.0
2025-10-15,0.6735,99.0,0.2669,93.0,0.2264,,0.3838,,0.5412,53.0,0.2763,69.0,0.1832,68.0,0.1038,,0.414,,0.7243,81.0
2025-10-14,0.6611,99.0,0.2639,93.0,0.1975,,0.3093,,0.4211,27.0,0.2758,69.0,0.1856,68.0,0.1667,,0.4516,,0.7366,84.0
2025-10-13,0.6639,99.0,0.2544,92.0,0.1436,,0.2898,,0.4359,28.0,0.2757,69.0,0.1856,68.0,0.1311,,0.4249,,0.7187,80.0
2025-10-10,0.6143,99.0,0.2945,96.0,0.324,,0.3738,,0.4235,27.0,0.2722,68.0,0.1855,68.0,0.1547,,0.44,,0.7253,82.0
2025-10-09,0.6122,99.0,0.2904,95.0,0.2729,,0.3389,,0.405,26.0,0.2717,68.0,0.1869,68.0,0.2917,,0.3879,,0.4841,6.0
2025-10-08,0.1784,24.0,0.2099,82.0,0.0849,,0.4426,,0.8002,98.0,0.2412,59.0,0.1802,68.0,0.0583,,0.4438,,0.8293,95.0
2025-10-07,0.1503,13.0,0.2078,82.0,0.1549,,0.3696,,0.5842,66.0,0.2443,65.0,0.1834,68.0,0.1549,,0.405,,0.6552,57.0
2025-10-06,0.0985,3.0,0.2054,81.0,0.1589,,0.3258,,0.4927,40.0,0.2546,68.0,0.1868,68.0,0.1354,,0.3595,,0.5836,22.0
2025-10-02,0.1872,31.0,0.2185,85.0,0.1465,,0.367,,0.5874,66.0,0.2543,68.0,0.2001,69.0,0.1522,,0.3875,,0.6228,43.0
2025-10-01,0.1856,30.0,0.1594,46.0,0.178,,0.4743,,0.7706,98.0,0.2874,71.0,0.2088,71.0,0.1514,,0.3786,,0.6058,35.0
2025-09-30,0.1981,36.0,0.1631,53.0,0.1638,,0.3338,,0.5037,44.0,0.2873,71.0,0.215,83.0,0.134,,0.383,,0.6321,46.0
2025-09-29,0.2506,57.0,0.1833,69.0,0.2136,,0.3425,,0.4713,36.0,0.2873,71.0,0.2143,79.0,0.174,,0.4048,,0.6356,47.0
2025-09-24,0.2812,74.0,0.2143,84.0,0.1593,,0.2542,,0.3491,16.0,0.2859,70.0,0.2155,86.0,0.15,,0.3355,,0.521,9.0
2025-09-23,0.247,56.0,0.2042,81.0,0.1894,,0.2781,,0.3668,17.0,0.2847,69.0,0.2149,83.0,0.1894,,0.3652,,0.541,12.0
2025-09-22,0.2496,57.0,0.2021,80.0,0.1643,,0.2507,,0.337,14.0,0.2847,69.0,0.2149,83.0,0.1643,,0.3526,,0.5409,12.0
2025-09-19,0.2413,53.0,0.2048,81.0,0.2165,,0.3572,,0.4979,43.0,0.2844,69.0,0.2148,83.0,0.2165,,0.387,,0.5575,12.0
2025-09-18,0.1671,18.0,0.171,57.0,0.2163,,0.3004,,0.3844,19.0,0.2812,69.0,0.2134,74.0,0.2163,,0.4012,,0.5861,23.0
2025-09-16,0.1704,19.0,0.1489,35.0,0.2297,,0.3194,,0.4092,26.0,0.2815,69.0,0.213,72.0,0.2084,,0.363,,0.5176,8.0
2025-09-15,0.2518,57.0,0.1311,22.0,0.1916,,0.3214,,0.4511,33.0,0.2831,69.0,0.212,72.0,0.1652,,0.3521,,0.5389,11.0
2025-09-12,0.2561,61.0,0.1246,16.0,0.1887,,0.2798,,0.3708,18.0,0.2829,69.0,0.2116,72.0,0.1887,,0.3672,,0.5458,12.0
2025-09-10,0.1643,17.0,0.1315,22.0,,,,,0.6334,78.0,0.2809,69.0,0.2116,72.0,,,,,0.6255,44.0
2025-09-09,0.1743,22.0,0.144,30.0,0.1116,,0.3992,,0.6869,85.0,0.2814,69.0,0.212,72.0,0.1229,,0.3546,,0.5864,23.0
2025-09-08,0.1715,19.0,0.1399,28.0,0.0794,,0.3079,,0.5364,51.0,0.2888,72.0,0.2122,72.0,0.0794,,0.3468,,0.6142,39.0
2025-09-05,0.179,25.0,0.1376,27.0,0.1254,,0.303,,0.4806,38.0,0.2904,76.0,0.2132,73.0,0.1254,,0.3685,,0.6116,38.0
2025-09-04,0.1568,14.0,0.1299,21.0,0.1118,,0.3013,,0.4908,39.0,0.2912,78.0,0.2142,78.0,0.1118,,0.3686,,0.6255,44.0
2025-08-26,0.2301,48.0,0.1454,32.0,0.1387,,0.2721,,0.4055,26.0,0.2917,79.0,0.2173,90.0,0.1136,,0.3615,,0.6094,37.0
2025-08-25,0.225,46.0,0.153,39.0,0.1552,,0.2378,,0.3205,9.0,0.2946,85.0,0.2183,91.0,0.1383,,0.3276,,0.517,8.0
2025-08-22,0.37,87.0,0.1635,53.0,0.1299,,0.233,,0.3361,13.0,0.2949,87.0,0.2192,91.0,0.1387,,0.3723,,0.606,35.0
2025-08-21,0.3633,87.0,0.1512,38.0,0.1529,,0.2306,,0.3083,8.0,0.2952,87.0,0.2198,92.0,0.1344,,0.3242,,0.5141,8.0
2025-08-20,0.362,87.0,0.1487,35.0,0.1508,,0.2154,,0.2799,6.0,0.295,87.0,0.22,93.0,0.1734,,0.3361,,0.4988,7.0
2025-08-19,0.3004,80.0,0.1681,55.0,0.2563,,0.3302,,0.4041,26.0,0.2962,88.0,0.2216,97.0,0.2186,,0.3326,,0.4467,4.0
2025-08-18,0.289,76.0,0.1543,40.0,0.1231,,0.2094,,0.2956,7.0,0.295,87.0,0.2213,96.0,0.1033,,0.3316,,0.56,13.0
2025-08-15,0.2958,79.0,0.1512,38.0,0.1648,,0.2316,,0.2984,7.0,0.295,87.0,0.2213,96.0,0.1063,,0.2974,,0.4885,6.0
2025-08-13,0.1035,,0.1461,,0.0888,,0.3115,,0.5342,,0.2907,,0.2221,,0.0888,,0.354,,0.6191,
2025-08-12,0.1658,,0.1602,,,,,,0.9063,,0.2909,,0.2223,,,,,,0.6345,
2025-08-08,0.1666,,0.1379,,,,,,0.4515,,0.2916,,0.2219,,,,,,0.6064,
2025-08-07,0.2564,,0.1578,,0.1745,,0.3257,,0.4769,,0.2935,,0.2218,,0.1745,,0.3916,,0.6086,
2025-08-05,0.3054,,0.1772,,0.3222,,0.4746,,0.6271,,0.2932,,0.2223,,0.1196,,0.42,,0.7204,
2025-08-04,0.3048,,0.1755,,,,,,0.5974,,0.3102,,0.222,,,,,,0.6218,
2025-08-01,0.2407,,0.1719,,0.1764,,0.2844,,0.3923,,0.3078,,0.2213,,0.1785,,0.4009,,0.6233,
2025-07-31,0.2188,,0.1694,,0.3339,,0.3225,,0.3111,,0.3078,,0.2219,,0.1597,,0.4008,,0.6418,
2025-07-30,0.242,,0.1687,,0.2524,,0.3256,,0.3988,,0.3079,,0.2221,,0.1646,,0.3876,,0.6106,
2025-07-29,0.2537,,0.159,,0.1944,,0.394,,0.5937,,0.3069,,0.2216,,0.1309,,0.4076,,0.6842,
2025-07-28,0.2492,,0.1548,,0.208,,0.3086,,0.4092,,0.3066,,0.2215,,0.1441,,0.3827,,0.6213,
2025-07-25,0.2921,,0.1479,,0.0955,,0.272,,0.4485,,0.305,,0.2209,,0.0955,,0.3512,,0.6069,
2025-07-24,0.283,,0.1485,,,,,,0.6257,,0.3049,,0.2208,,,,,,0.6192,
2025-07-22,0.2859,,0.1616,,0.1,,0.2448,,0.3897,,0.3049,,0.2202,,0.1001,,0.3599,,0.6197,
2025-07-21,0.2793,,0.1573,,0.1973,,0.259,,0.3208,,0.3045,,0.2201,,0.1397,,0.3978,,0.6559,
2025-07-18,0.2168,,0.151,,0.2523,,0.3152,,0.378,,0.303,,0.22,,0.1319,,0.3648,,0.5976,
2025-07-17,0.2326,,0.1617,,0.2253,,0.3317,,0.4381,,0.3031,,0.2206,,0.1657,,0.3637,,0.5617,
2025-07-16,0.2595,,0.2198,,,,,,0.5368,,0.2995,,0.2201,,,,,,0.7013,
2025-07-15,0.2608,,0.2323,,,,,,0.5842,,0.2997,,0.2199,,,,,,0.5598,
2025-07-14,0.2587,,0.215,,0.1483,,0.3306,,0.513,,0.3009,,0.2195,,0.1483,,0.37,,0.5916,
2025-07-11,0.2627,,0.2173,,0.2069,,0.3157,,0.4245,,0.3015,,0.2197,,0.1059,,0.3495,,0.5931,
2025-07-09,0.2914,,0.2303,,0.118,,0.3774,,0.6367,,0.3016,,0.2199,,0.1732,,0.4085,,0.6438,
2025-07-08,0.3114,,0.2178,,0.4882,,0.4898,,0.4915,,0.3005,,0.2184,,0.1611,,0.3797,,0.5983,
2025-07-07,0.231,,0.1754,,,,,,0.5063,,0.2967,,0.2162,,,,,,0.5249,
2025-07-03,0.2652,,0.1747,,0.3231,,0.3338,,0.3446,,0.2987,,0.2153,,0.3231,,0.4584,,0.5936,
2025-07-02,0.2534,,0.1761,,,,,,0.3676,,0.2983,,0.2154,,,,,,0.5945,
2025-07-01,0.2544,,0.1855,,0.1946,,0.373,,0.5514,,0.2982,,0.2154,,0.1159,,0.3216,,0.5272,
2025-06-30,0.4556,,0.1876,,,,,,0.5285,,0.299,,0.2155,,,,,,0.5773,
2025-06-27,0.4036,,0.1756,,0.1756,,0.2907,,0.4058,,0.2975,,0.215,,0.1756,,0.3769,,0.5782,
2025-06-26,0.3985,,0.1597,,,,,,0.5012,,0.2949,,0.2143,,,,,,0.593,
2025-06-25,0.3819,,0.1573,,0.1162,,0.2504,,0.3847,,0.2948,,0.2143,,0.1162,,0.3511,,0.5861,
2025-06-24,0.3938,,0.1524,,0.2127,,0.2798,,0.3469,,0.2949,,0.2143,,0.1089,,0.3001,,0.4912,
2025-06-23,0.4363,,0.1294,,0.1268,,0.2088,,0.2908,,0.2942,,0.2134,,0.1041,,0.2762,,0.4484,
