date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-25,0.0468,6.0,0.0562,1.0,,,,,,,0.0766,1.0,0.0751,1.0,,,,,,
2025-11-20,0.0494,8.0,0.0664,2.0,,,,,,,0.0793,1.0,0.0759,1.0,,,,,,
2025-11-18,0.0649,16.0,0.0591,1.0,,,,,,,0.0814,2.0,0.0764,1.0,,,,,,
2025-11-17,0.0669,18.0,0.0599,1.0,,,,,,,0.082,2.0,0.0763,1.0,,,,,,
2025-11-14,0.061,13.0,0.0609,1.0,,,,,,,0.0826,2.0,0.0765,1.0,,,,,,
2025-11-13,0.0254,1.0,0.063,1.0,,,,,,,0.0822,2.0,0.0764,1.0,,,,,,
2025-11-12,0.079,31.0,0.0737,6.0,,,,,,,0.0827,2.0,0.0769,1.0,,,,,,
2025-11-10,0.0734,24.0,0.0757,8.0,,,,,,,0.083,3.0,0.0776,1.0,,,,,,
2025-11-07,0.0615,14.0,0.0759,8.0,,,,,,,0.0828,3.0,0.0779,1.0,,,,,,
2025-11-06,0.0565,11.0,0.0834,18.0,,,,,,,0.0838,3.0,0.0784,1.0,,,,,,
2025-11-05,0.0495,8.0,0.0833,18.0,,,,,,,0.0859,4.0,0.079,1.0,,,,,,
2025-11-04,0.0336,2.0,0.0789,11.0,,,,,,,0.0859,4.0,0.0789,1.0,,,,,,
2025-11-03,0.0402,3.0,0.0763,9.0,,,,,,,0.0857,4.0,0.0803,1.0,,,,,,
2025-10-31,0.0395,3.0,0.0661,2.0,,,,,,,0.0856,4.0,0.0806,1.0,,,,,,
2025-10-30,0.0421,4.0,0.0639,2.0,,,,,,,0.0857,4.0,0.0815,1.0,,,,,,
2025-10-29,0.0427,4.0,0.0604,1.0,,,,,,,0.0858,4.0,0.0816,1.0,,,,,,
2025-10-28,0.0479,7.0,0.0471,1.0,,,,,,,0.0857,4.0,0.0817,1.0,,,,,,
2025-10-27,0.05,8.0,0.0458,1.0,,,,,,,0.086,4.0,0.0819,1.0,,,,,,
2025-10-24,0.0625,14.0,0.042,1.0,,,,,,,0.0857,4.0,0.0821,1.0,,,,,,
2025-10-23,0.0637,15.0,0.0453,1.0,,,,,,,0.0863,6.0,0.0826,1.0,,,,,,
2025-10-22,0.0648,16.0,0.0556,1.0,,,,,,,0.0864,6.0,0.0835,1.0,,,,,,
2025-10-21,0.0646,16.0,0.0578,1.0,,,,,,,0.0867,6.0,0.0838,1.0,,,,,,
2025-10-20,0.0625,14.0,0.0613,1.0,,,,,,,0.0872,6.0,0.0849,1.0,,,,,,
2025-10-15,0.0508,8.0,0.0705,4.0,,,,,,,0.0873,6.0,0.0866,1.0,,,,,,
2025-10-14,0.0462,5.0,0.0682,3.0,,,,,,,0.0876,6.0,0.088,1.0,,,,,,
2025-10-13,0.0462,5.0,0.06,1.0,,,,,,,0.0875,6.0,0.0881,1.0,,,,,,
2025-10-10,0.0494,8.0,0.0623,1.0,,,,,,,0.088,7.0,0.0884,1.0,,,,,,
2025-10-09,0.0601,13.0,0.062,1.0,,,,,,,0.0884,7.0,0.0888,1.0,,,,,,
2025-10-08,0.0552,10.0,0.0575,1.0,,,,,0.1551,,0.0881,7.0,0.09,1.0,,,,,0.1677,
2025-10-07,0.0677,19.0,0.0509,1.0,,,,,,,0.0902,8.0,0.0916,1.0,,,,,,
2025-10-06,0.0555,10.0,0.0477,1.0,,,,,0.1688,,0.0904,9.0,0.0947,1.0,,,,,0.1688,
2025-10-02,0.073,24.0,0.0578,1.0,,,,,,,0.097,27.0,0.1037,10.0,,,,,,
2025-10-01,0.0774,28.0,0.0529,1.0,,,,,,,0.1015,39.0,0.1077,15.0,,,,,,
2025-09-30,0.0801,32.0,0.0512,1.0,,,,,,,0.1049,43.0,0.1093,21.0,,,,,,
2025-09-29,0.0846,37.0,0.0544,1.0,,,,,,,0.1049,43.0,0.1094,21.0,,,,,,
2025-09-24,0.0773,28.0,0.0576,1.0,,,,,,,0.1038,41.0,0.1104,25.0,,,,,,
2025-09-23,0.0803,32.0,0.052,1.0,,,,,0.1777,,0.1039,41.0,0.1102,23.0,,,,,0.1777,
2025-09-22,0.0766,28.0,0.0526,1.0,,,,,0.1771,,0.1039,41.0,0.1104,25.0,,,,,0.1771,
2025-09-19,0.0803,32.0,0.054,1.0,,,,,0.1718,,0.1038,41.0,0.1105,26.0,,,,,0.1718,
2025-09-18,0.0778,28.0,0.0618,1.0,,,,,,,0.1037,41.0,0.1105,26.0,,,,,,
2025-09-16,0.0459,5.0,0.0599,1.0,,,,,,,0.1042,42.0,0.111,28.0,,,,,,
2025-09-15,0.0563,11.0,0.0578,1.0,,,,,0.1732,,0.1043,42.0,0.111,28.0,,,,,0.1732,
2025-09-12,0.0555,10.0,0.0651,2.0,,,,,,,0.1042,42.0,0.111,28.0,,,,,,
2025-09-10,0.0829,36.0,0.0972,39.0,,,,,,,0.1048,43.0,0.1115,32.0,,,,,,
2025-09-09,0.0803,32.0,0.0938,33.0,,,,,,,0.1048,43.0,0.1112,31.0,,,,,,
2025-09-08,0.1045,61.0,0.0938,33.0,,,,,,,0.106,46.0,0.1117,33.0,,,,,,
2025-09-05,0.1058,63.0,0.0948,35.0,,,,,,,0.1061,46.0,0.1119,33.0,,,,,,
2025-09-04,0.0954,49.0,0.0936,33.0,,,,,,,0.1054,44.0,0.1122,36.0,,,,,,
2025-08-26,0.1172,75.0,0.07,4.0,,,,,,,0.1056,45.0,0.1127,39.0,,,,,,
2025-08-25,0.1108,69.0,0.0706,4.0,,,,,,,0.1054,44.0,0.1128,40.0,,,,,,
2025-08-22,0.115,73.0,0.0715,4.0,,,,,,,0.1049,43.0,0.1128,40.0,,,,,,
2025-08-21,0.0619,14.0,0.0537,1.0,,,,,,,0.1033,41.0,0.1129,40.0,,,,,,
2025-08-20,0.0788,31.0,0.0532,1.0,,,,,,,0.103,41.0,0.1129,40.0,,,,,,
2025-08-19,0.0798,32.0,0.0561,1.0,,,,,0.2023,,0.103,41.0,0.113,41.0,,,,,0.2023,
2025-08-18,0.083,36.0,0.0545,1.0,0.0615,,0.1406,,0.2196,,0.1038,41.0,0.1132,42.0,0.0615,,0.1407,,0.2199,
2025-08-15,0.078,28.0,0.0559,1.0,,,,,0.1792,,0.1046,42.0,0.1133,42.0,,,,,0.1792,
2025-08-13,0.0655,,0.0546,,,,,,,,0.104,,0.1135,,,,,,,
2025-08-12,0.0649,,0.0557,,,,,,,,0.1047,,0.1139,,,,,,,
2025-08-08,0.058,,0.0731,,,,,,,,0.1049,,0.1143,,,,,,,
2025-08-07,0.0745,,0.0768,,,,,,,,0.1046,,0.1144,,,,,,,
2025-08-05,0.0784,,0.075,,,,,,,,0.1049,,0.1159,,,,,,,
2025-08-04,0.0768,,0.0735,,,,,,,,0.1049,,0.1159,,,,,,,
2025-08-01,0.0826,,0.0806,,,,,,,,0.106,,0.1163,,,,,,,
2025-07-31,0.0861,,0.0678,,,,,,,,0.1063,,0.1162,,,,,,,
2025-07-30,0.0879,,0.0656,,,,,,,,0.1067,,0.1169,,,,,,,
2025-07-29,0.1066,,0.0748,,,,,,,,0.1059,,0.1169,,,,,,,
2025-07-28,0.1067,,0.076,,,,,,,,0.1061,,0.1169,,,,,,,
2025-07-25,0.0932,,0.077,,,,,,,,0.1054,,0.1171,,,,,,,
2025-07-24,0.0918,,0.0838,,,,,,,,0.1055,,0.1171,,,,,,,
2025-07-22,0.0739,,0.079,,,,,,,,0.1048,,0.1172,,,,,,,
2025-07-21,0.0781,,0.0824,,,,,,,,0.1056,,0.1172,,,,,,,
2025-07-18,0.0404,,0.0815,,,,,,,,0.1063,,0.1181,,,,,,,
2025-07-17,0.0391,,0.0805,,,,,,,,0.1063,,0.1183,,,,,,,
2025-07-16,0.0398,,0.0837,,,,,,,,0.1065,,0.1189,,,,,,,
2025-07-15,0.0584,,0.0813,,,,,,,,0.1081,,0.1195,,,,,,,
2025-07-14,0.0721,,0.0908,,,,,,,,0.1079,,0.1199,,,,,,,
2025-07-11,0.0816,,0.0961,,,,,,,,0.1082,,0.1201,,,,,,,
2025-07-09,0.1102,,0.1043,,,,,,0.0784,,0.1092,,0.1201,,,,,,0.0784,
2025-07-08,0.1197,,0.112,,,,,,,,0.1113,,0.1204,,,,,,,
2025-07-07,0.1189,,0.1117,,,,,,,,0.1113,,0.1204,,,,,,,
2025-07-03,0.0853,,0.1094,,,,,,,,0.1098,,0.1209,,,,,,,
2025-07-02,0.097,,0.1085,,,,,,,,0.1103,,0.1209,,,,,,,
2025-07-01,0.0952,,0.109,,,,,,0.148,,0.1094,,0.1217,,,,,,0.148,
2025-06-30,0.0849,,0.1063,,,,,,,,0.1093,,0.1218,,,,,,,
2025-06-27,0.0764,,0.1012,,,,,,,,0.1112,,0.1217,,,,,,,
2025-06-26,0.1113,,0.1044,,,,,,,,0.112,,0.1227,,,,,,,
2025-06-25,0.1096,,0.1018,,,,,,,,0.1119,,0.1229,,,,,,,
2025-06-24,0.1131,,0.1036,,,,,,,,0.1121,,0.1234,,,,,,,
2025-06-23,0.123,,0.1041,,,,,,,,0.1126,,0.1235,,,,,,,
2025-06-20,0.1056,,0.1017,,,,,,,,0.1117,,0.1249,,,,,,,
2025-06-18,0.1067,,0.0978,,,,,,,,0.1141,,0.1265,,,,,,,
2025-06-17,0.1067,,0.0923,,,,,,,,0.1149,,0.1272,,,,,,,
2025-06-16,0.058,,0.0811,,,,,,,,0.1137,,0.127,,,,,,,
2025-06-13,0.0634,,0.0819,,,,,,,,0.1136,,0.1272,,,,,,,
2025-06-12,0.0521,,0.0769,,,,,,,,0.1148,,0.1279,,,,,,,
2025-06-11,0.0476,,0.0693,,,,,,,,0.1142,,0.1282,,,,,,,
2025-06-10,0.0476,,0.0797,,,,,,,,0.1142,,0.1279,,,,,,,
2025-06-09,0.0456,,0.0827,,,,,,,,0.1141,,0.1284,,,,,,,
2025-06-06,0.0471,,0.0832,,,,,,,,0.1142,,0.1285,,,,,,,
2025-06-05,0.1079,,0.0855,,0.1559,,,,,,0.1143,,0.1289,,0.1559,,,,,
2025-06-04,0.1257,,0.091,,,,,,,,0.1142,,0.1288,,,,,,,
2025-06-03,0.1368,,0.0953,,0.1123,,,,,,0.1141,,0.1289,,0.1123,,,,,
2025-06-02,0.1331,,0.0952,,,,,,,,0.1142,,0.1299,,,,,,,
2025-05-30,0.1442,,0.0824,,,,,,,,0.1141,,0.1293,,,,,,,
2025-05-29,0.146,,0.083,,0.1199,,,,,,0.1145,,0.1292,,0.1199,,,,,
2025-05-28,0.1485,,0.0837,,0.1233,,,,,,0.1144,,0.1295,,0.1233,,,,,
2025-05-27,0.0997,,0.0866,,,,,,,,0.1124,,0.1295,,,,,,,
2025-05-23,0.1021,,0.0878,,,,,,,,0.1116,,0.1292,,,,,,,
2025-05-22,0.0823,,0.0876,,,,,,,,0.1108,,0.1293,,,,,,,
2025-05-21,0.1016,,0.0957,,0.1147,,,,,,0.1112,,0.1293,,0.1147,,,,,
2025-05-20,0.1235,,0.1041,,,,,,,,0.1111,,0.1294,,,,,,,
2025-05-19,0.1211,,0.1048,,,,,,,,0.1109,,0.1295,,,,,,,
2025-05-16,0.1163,,0.1208,,,,,,,,0.1107,,0.1294,,,,,,,
2025-05-15,0.1202,,0.1256,,,,,,,,0.1107,,0.1295,,,,,,,
2025-05-14,0.1203,,0.129,,,,,,,,0.1107,,0.1294,,,,,,,
2025-05-13,0.122,,0.1274,,,,,,,,0.111,,0.1294,,,,,,,
2025-05-12,0.1026,,0.1285,,,,,,,,0.1102,,0.1292,,,,,,,
2025-05-09,0.0984,,0.1231,,,,,,,,0.1106,,0.1291,,,,,,,
2025-05-08,0.0949,,0.124,,,,,,,,0.1109,,0.1293,,,,,,,
2025-05-07,0.0985,,0.1125,,,,,,,,0.1109,,0.129,,,,,,,
2025-05-06,0.0997,,0.1122,,,,,,,,0.1106,,0.1289,,,,,,,
2025-05-05,0.1035,,0.1049,,,,,,,,0.111,,0.1284,,,,,,,
2025-05-02,0.1123,,0.1155,,,,,,,,0.1112,,0.1284,,,,,,,
2025-05-01,0.1173,,0.1178,,,,,,,,0.1108,,0.1281,,,,,,,
2025-04-30,0.091,,0.1173,,,,,,,,0.1096,,0.128,,,,,,,
2025-04-29,0.0966,,0.1231,,,,,,,,0.1099,,0.1278,,,,,,,
2025-04-28,0.0791,,0.1347,,,,,,,,0.1095,,0.1275,,,,,,,
2025-04-25,0.0804,,0.1308,,,,,,,,0.1093,,0.1271,,,,,,,
2025-04-24,0.0835,,0.1315,,,,,,,,0.1091,,0.127,,,,,,,
2025-04-23,0.0805,,0.1255,,,,,,,,0.1088,,0.1266,,,,,,,
2025-04-22,0.0517,,0.1338,,,,,,,,0.1084,,0.1263,,,,,,,
2025-04-21,0.0768,,0.151,,,,,,,,0.1086,,0.1262,,,,,,,
2025-04-17,0.0785,,0.176,,,,,,,,0.1083,,0.1259,,,,,,,
2025-04-16,0.0823,,0.2257,,,,,,,,0.1078,,0.125,,,,,,,
2025-04-15,0.1955,,0.238,,0.1112,,,,,,0.1078,,0.1247,,0.0825,,,,,
2025-04-14,0.2318,,0.2664,,,,,,,,0.1075,,0.1247,,,,,,,
2025-04-11,0.2632,,0.2754,,,,,,0.1793,,0.1073,,0.1244,,,,,,0.1793,
2025-04-10,0.2639,,0.2674,,,,,,,,0.1075,,0.1234,,,,,,,
2025-04-09,0.2457,,0.2577,,,,,,,,0.1055,,0.1223,,,,,,,
