date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-15,2.0027,98.0,1.332,96.0,1.2115,89.0,1.2702,93.0,1.3289,94.0,1.061,73.0,0.7333,43.0,0.9875,93.0,1.0638,97.0,1.1401,98.0
2025-10-14,2.8332,99.0,1.3732,96.0,1.1929,89.0,1.1594,88.0,1.1259,87.0,1.0374,73.0,0.7234,42.0,1.0163,96.0,1.0924,98.0,1.1684,99.0
2025-10-13,2.9334,99.0,1.3837,96.0,1.1404,86.0,1.129,86.0,1.1177,87.0,1.065,73.0,0.7286,42.0,1.0216,96.0,1.1016,98.0,1.1815,99.0
2025-10-10,2.9155,99.0,1.3666,96.0,1.219,90.0,1.1446,87.0,1.0702,85.0,1.065,73.0,0.726,42.0,1.0521,97.0,1.0793,98.0,1.1065,97.0
2025-10-09,2.4393,98.0,1.1808,95.0,1.2628,93.0,1.2165,91.0,1.1703,89.0,1.0325,73.0,0.7097,42.0,1.0665,97.0,1.0736,97.0,1.0808,94.0
2025-10-08,2.3841,98.0,1.1419,95.0,1.399,97.0,1.4046,97.0,1.4102,98.0,1.0384,73.0,0.7095,42.0,0.9556,89.0,1.0213,95.0,1.087,95.0
2025-10-07,2.3001,98.0,0.8593,86.0,1.1672,87.0,1.1646,88.0,1.1621,88.0,1.0404,73.0,0.7046,42.0,0.9253,79.0,0.972,85.0,1.0187,78.0
2025-10-06,2.376,98.0,0.8333,82.0,1.3301,95.0,1.3398,95.0,1.3495,95.0,1.1686,100.0,0.7753,53.0,0.8762,50.0,0.9646,81.0,1.0531,88.0
2025-10-02,0.4518,2.0,0.5988,28.0,0.8892,61.0,0.8924,61.0,0.8957,59.0,1.0591,73.0,0.8346,71.0,0.8113,13.0,0.8842,26.0,0.9572,52.0
2025-10-01,0.2732,1.0,0.5922,27.0,0.8834,60.0,0.8854,60.0,0.8874,57.0,1.0919,73.0,0.8478,76.0,0.8255,19.0,0.92,53.0,1.0144,78.0
2025-09-30,0.2841,1.0,0.6168,33.0,0.8525,55.0,0.8644,54.0,0.8762,53.0,1.1309,83.0,0.854,79.0,0.9425,87.0,0.9808,87.0,1.0192,79.0
2025-09-29,0.3017,1.0,0.6292,36.0,0.8847,60.0,0.8671,55.0,0.8494,46.0,1.1309,83.0,0.8554,79.0,0.8089,13.0,0.8802,22.0,0.9515,49.0
2025-09-24,0.3441,1.0,0.6809,50.0,0.8419,52.0,1.1042,85.0,1.3665,96.0,1.1397,85.0,0.8549,79.0,1.0033,95.0,0.9768,86.0,0.9503,48.0
