date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-01,0.0544,51.0,0.0235,13.0,0.057,34.0,0.0673,27.0,0.0776,28.0,0.0736,61.0,0.0582,62.0,0.057,51.0,0.0861,5.0,0.1152,5.0
2025-06-30,0.0257,14.0,0.0242,14.0,,,,,0.1139,62.0,0.0729,60.0,0.0582,62.0,,,,,0.1061,3.0
2025-06-27,0.0237,11.0,0.0259,17.0,,,,,0.126,70.0,0.0729,60.0,0.0582,62.0,,,,,0.126,8.0
2025-06-26,0.0262,14.0,0.0266,19.0,,,,,0.1155,63.0,0.073,60.0,0.0583,62.0,,,,,0.103,2.0
2025-06-25,0.0244,12.0,0.0273,20.0,,,,,0.1998,93.0,0.0729,60.0,0.0584,62.0,,,,,0.1151,5.0
2025-06-24,0.0369,28.0,0.0276,21.0,,,,,0.223,95.0,0.0735,61.0,0.0584,62.0,,,,,0.11,4.0
2025-06-23,0.0351,27.0,0.0263,18.0,,,,,0.2099,94.0,0.0739,61.0,0.0587,63.0,,,,,0.1103,4.0
2025-06-20,0.0348,27.0,0.0255,17.0,,,,,0.1064,55.0,0.0739,61.0,0.0589,63.0,,,,,0.1105,4.0
2025-06-18,0.0326,23.0,0.0262,18.0,,,,,0.2031,93.0,0.0754,64.0,0.0597,64.0,,,,,0.1006,2.0
2025-06-17,0.0319,22.0,0.0236,13.0,,,,,0.12,66.0,0.0754,64.0,0.0596,64.0,,,,,0.1133,5.0
2025-06-16,0.0299,19.0,0.0228,12.0,,,,,0.0929,43.0,0.0754,64.0,0.0596,64.0,,,,,0.1093,4.0
2025-06-13,0.0302,20.0,0.0239,14.0,0.0363,11.0,0.104,68.0,0.1717,88.0,0.0755,64.0,0.0596,64.0,0.0363,26.0,0.074,2.0,0.1116,4.0
2025-06-12,0.0249,13.0,0.0233,13.0,0.1167,83.0,0.1373,84.0,0.1579,84.0,0.0755,64.0,0.0598,64.0,0.0393,30.0,0.0734,2.0,0.1075,3.0
2025-06-11,0.0268,15.0,0.0242,14.0,0.1534,92.0,0.1155,75.0,0.0776,28.0,0.0754,64.0,0.0598,64.0,0.0174,3.0,0.0674,1.0,0.1175,6.0
2025-06-10,0.0471,42.0,0.025,16.0,0.0565,34.0,0.0785,42.0,0.1005,50.0,0.0754,64.0,0.0598,64.0,0.0759,72.0,0.0922,7.0,0.1086,3.0
2025-06-09,0.0454,40.0,0.0236,13.0,0.0416,16.0,0.0802,44.0,0.1189,65.0,0.0754,64.0,0.0598,64.0,0.045,38.0,0.0753,3.0,0.1056,3.0
2025-06-06,0.0457,40.0,0.0237,13.0,0.0516,27.0,0.0733,35.0,0.095,45.0,0.0754,64.0,0.0599,65.0,0.0516,45.0,0.0816,4.0,0.1117,4.0
