date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-02,0.4196,40.0,0.2354,21.0,0.339,13.0,0.5295,46.0,0.72,80.0,0.5691,56.0,0.33,42.0,0.339,15.0,0.5624,52.0,0.7858,84.0
2025-07-01,0.3798,33.0,0.23,20.0,0.339,13.0,0.544,50.0,0.7491,84.0,0.5679,55.0,0.3298,42.0,0.3056,10.0,0.5509,47.0,0.7961,86.0
2025-06-30,0.4344,43.0,0.2171,18.0,0.4349,28.0,0.5364,49.0,0.6379,68.0,0.5705,56.0,0.3302,42.0,0.3191,12.0,0.5472,45.0,0.7754,83.0
2025-06-27,0.4379,44.0,0.2466,24.0,0.3116,8.0,0.6169,67.0,0.9222,95.0,0.5722,56.0,0.3305,42.0,0.2797,7.0,0.5187,35.0,0.7576,81.0
2025-06-26,0.4701,50.0,0.2536,26.0,0.2852,4.0,0.581,60.0,0.8767,94.0,0.5682,55.0,0.3305,42.0,0.3061,10.0,0.502,28.0,0.6979,71.0
2025-06-25,0.4588,48.0,0.2481,24.0,0.3085,8.0,0.4756,32.0,0.6428,69.0,0.5679,55.0,0.33,42.0,0.3003,10.0,0.505,30.0,0.7098,74.0
2025-06-24,0.4287,42.0,0.2258,20.0,0.3096,8.0,0.4334,24.0,0.5572,50.0,0.5672,55.0,0.3313,42.0,0.3068,10.0,0.5018,28.0,0.6968,71.0
2025-06-23,0.4178,40.0,0.1948,13.0,0.4441,30.0,0.6469,73.0,0.8497,92.0,0.5683,56.0,0.3321,43.0,0.2825,7.0,0.5244,36.0,0.7664,82.0
2025-06-20,0.4178,40.0,0.1961,13.0,0.3738,18.0,0.4212,22.0,0.4685,28.0,0.5693,56.0,0.3329,43.0,0.267,5.0,0.5256,37.0,0.7843,84.0
2025-06-18,0.3672,31.0,0.2038,15.0,0.4044,23.0,0.6736,77.0,0.9427,96.0,0.5752,56.0,0.3368,44.0,0.1687,1.0,0.4714,24.0,0.7742,83.0
2025-06-17,0.3972,37.0,0.1997,14.0,0.4306,28.0,0.6859,79.0,0.9411,96.0,0.5736,56.0,0.3362,44.0,0.2882,8.0,0.523,36.0,0.7579,81.0
2025-06-16,0.3229,23.0,0.2005,14.0,0.3395,13.0,0.5958,63.0,0.852,92.0,0.5707,56.0,0.3356,44.0,0.3189,12.0,0.539,42.0,0.759,82.0
2025-06-13,0.5247,59.0,0.2624,28.0,0.2998,6.0,0.5808,60.0,0.8619,93.0,0.5737,56.0,0.3364,44.0,0.3084,11.0,0.5327,39.0,0.7569,81.0
2025-06-12,0.5365,61.0,0.2593,28.0,0.3459,14.0,0.5295,46.0,0.7131,80.0,0.5829,57.0,0.3378,45.0,0.3476,16.0,0.5432,43.0,0.7389,79.0
2025-06-11,0.5483,63.0,0.2675,31.0,0.3044,7.0,0.555,53.0,0.8056,89.0,0.583,57.0,0.3388,45.0,0.3455,16.0,0.5662,53.0,0.7869,85.0
2025-06-10,0.7678,86.0,0.3369,57.0,0.4785,38.0,0.65,74.0,0.8216,90.0,0.5822,57.0,0.3387,45.0,0.3824,22.0,0.5746,56.0,0.7668,82.0
2025-06-09,0.7979,88.0,0.3426,59.0,0.5177,48.0,0.6582,75.0,0.7987,88.0,0.5879,59.0,0.3397,45.0,0.3319,14.0,0.5691,54.0,0.8063,87.0
2025-06-06,0.7933,88.0,0.3269,53.0,0.3782,19.0,0.622,68.0,0.8657,93.0,0.5863,57.0,0.3394,45.0,0.3855,22.0,0.5862,59.0,0.7869,85.0
2025-06-05,0.8352,90.0,0.3192,50.0,0.6351,73.0,0.7447,85.0,0.8543,92.0,0.586,57.0,0.3392,45.0,0.3883,23.0,0.5921,61.0,0.7959,86.0
2025-06-04,0.7708,87.0,0.2704,31.0,0.5047,45.0,0.7244,83.0,0.9442,96.0,0.5776,57.0,0.3371,45.0,0.3643,19.0,0.581,57.0,0.7976,86.0
2025-06-03,0.7625,86.0,0.291,39.0,0.613,69.0,0.6574,75.0,0.7019,78.0,0.5791,57.0,0.3377,45.0,0.3512,17.0,0.5288,38.0,0.7063,73.0
2025-06-02,0.8104,89.0,0.2866,37.0,0.4858,40.0,0.5974,63.0,0.709,79.0,0.5792,57.0,0.3404,46.0,0.305,10.0,0.4822,26.0,0.6594,61.0
2025-05-30,0.4163,40.0,0.2173,18.0,0.242,1.0,0.5558,53.0,0.8696,93.0,0.5581,54.0,0.3369,45.0,0.3048,10.0,0.4976,28.0,0.6905,69.0
2025-05-29,0.4834,52.0,0.2535,26.0,0.4194,26.0,0.6455,73.0,0.8716,93.0,0.558,54.0,0.3376,45.0,0.3471,16.0,0.5428,43.0,0.7384,79.0
2025-05-28,0.4747,50.0,0.2526,26.0,0.3552,15.0,0.6478,73.0,0.9403,96.0,0.5575,54.0,0.3398,45.0,0.3029,10.0,0.5255,37.0,0.7481,80.0
2025-05-27,0.4856,52.0,0.2559,27.0,0.4012,22.0,0.5928,62.0,0.7845,87.0,0.5633,55.0,0.34,46.0,0.3914,23.0,0.5682,54.0,0.745,80.0
2025-05-23,0.4675,49.0,0.2697,31.0,0.3994,22.0,0.5396,49.0,0.6799,75.0,0.5641,55.0,0.3403,46.0,0.369,20.0,0.5591,50.0,0.7492,80.0
2025-05-22,0.544,62.0,0.2546,26.0,0.3417,13.0,0.5173,43.0,0.6929,77.0,0.5628,55.0,0.3399,46.0,0.3699,20.0,0.5616,52.0,0.7533,81.0
