date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-13,0.1717,42.0,0.1424,47.0,0.252,66.0,0.3644,90.0,0.4769,96.0,0.1823,34.0,0.1296,23.0,0.1951,51.0,0.2202,49.0,0.2452,45.0
2025-10-10,0.132,25.0,0.1454,49.0,0.2579,68.0,0.2411,57.0,0.2243,41.0,0.1818,34.0,0.1302,24.0,0.2466,74.0,0.2354,57.0,0.2243,28.0
2025-10-09,0.09,7.0,0.1094,27.0,0.2447,64.0,0.298,73.0,0.3513,84.0,0.1788,31.0,0.1299,23.0,0.2139,62.0,0.2224,50.0,0.2308,34.0
2025-10-08,0.1229,20.0,0.1297,38.0,0.2644,70.0,0.2377,56.0,0.211,35.0,0.1788,31.0,0.1319,28.0,0.2051,57.0,0.2192,49.0,0.2332,36.0
2025-10-07,0.1338,25.0,0.1309,39.0,0.2481,65.0,0.2362,56.0,0.2242,41.0,0.1951,43.0,0.1376,33.0,0.2168,63.0,0.219,49.0,0.2212,28.0
2025-10-06,0.1458,31.0,0.1116,28.0,0.2139,55.0,0.2141,44.0,0.2143,36.0,0.2502,59.0,0.1747,49.0,0.193,49.0,0.2036,36.0,0.2143,24.0
2025-10-02,0.1487,32.0,0.1151,30.0,0.1577,18.0,0.1858,26.0,0.2138,36.0,0.2507,59.0,0.2017,57.0,0.1881,46.0,0.1967,31.0,0.2053,21.0
2025-10-01,0.1451,31.0,0.1176,32.0,0.1952,47.0,0.1939,32.0,0.1925,24.0,0.2636,63.0,0.2035,57.0,0.1902,47.0,0.1982,32.0,0.2062,21.0
2025-09-30,0.1447,30.0,0.1176,32.0,0.1967,47.0,0.1939,32.0,0.191,23.0,0.2883,73.0,0.2058,59.0,0.1946,50.0,0.1982,32.0,0.2018,18.0
2025-09-29,0.0856,5.0,0.0898,14.0,0.223,57.0,0.2051,39.0,0.1872,20.0,0.2881,73.0,0.2076,60.0,0.1874,46.0,0.193,28.0,0.1987,17.0
2025-09-24,0.128,22.0,0.1093,27.0,0.2133,54.0,0.19,28.0,0.1667,6.0,0.2923,75.0,0.2132,61.0,0.188,46.0,0.194,28.0,0.1999,18.0
2025-09-23,0.1209,19.0,0.1105,27.0,0.217,56.0,0.2562,63.0,0.2953,70.0,0.292,74.0,0.2133,61.0,0.1882,46.0,0.1936,28.0,0.1991,17.0
2025-09-22,0.1203,18.0,0.1062,24.0,0.2085,52.0,0.1943,32.0,0.1801,15.0,0.2921,74.0,0.2134,61.0,0.1831,43.0,0.1918,27.0,0.2004,18.0
2025-09-19,0.2436,68.0,0.1638,57.0,0.2071,52.0,0.1991,35.0,0.1911,23.0,0.2922,74.0,0.2134,61.0,0.1836,43.0,0.1926,28.0,0.2017,18.0
2025-09-18,0.2439,68.0,0.1667,59.0,0.1833,39.0,0.1955,33.0,0.2076,33.0,0.2954,76.0,0.2139,61.0,0.1833,43.0,0.1923,28.0,0.2013,18.0
2025-09-16,0.2479,69.0,0.1573,55.0,0.2112,54.0,0.2065,40.0,0.2018,30.0,0.2954,76.0,0.2147,61.0,0.2112,60.0,0.2066,38.0,0.2021,19.0
2025-09-15,0.2099,56.0,0.154,54.0,0.1604,20.0,0.1811,21.0,0.2018,30.0,0.2967,77.0,0.2161,62.0,0.1797,40.0,0.1908,27.0,0.2018,18.0
2025-09-12,0.2105,57.0,0.1529,53.0,0.1727,30.0,0.21,42.0,0.2473,52.0,0.2979,77.0,0.2167,62.0,0.1789,40.0,0.1885,25.0,0.1981,17.0
2025-09-10,0.0784,3.0,0.0891,13.0,0.1749,32.0,0.1943,32.0,0.2137,36.0,0.2981,77.0,0.2158,62.0,0.1749,36.0,0.1943,28.0,0.2137,24.0
2025-09-09,0.082,4.0,0.0862,12.0,0.1663,25.0,0.216,45.0,0.2658,61.0,0.3018,78.0,0.2179,62.0,0.1663,31.0,0.1883,25.0,0.2103,23.0
2025-09-08,0.0816,4.0,0.0859,12.0,0.1631,22.0,0.1846,24.0,0.2062,32.0,0.3017,78.0,0.2195,62.0,0.1631,28.0,0.1846,23.0,0.2062,21.0
2025-09-05,0.0702,2.0,0.0832,11.0,0.1547,16.0,0.1852,25.0,0.2156,36.0,0.3024,78.0,0.2211,63.0,0.1547,23.0,0.1852,23.0,0.2156,25.0
2025-09-04,0.0858,5.0,0.0708,6.0,0.1597,19.0,0.1992,35.0,0.2388,47.0,0.3071,79.0,0.2228,63.0,0.1597,27.0,0.1882,25.0,0.2167,25.0
2025-08-26,0.1505,33.0,0.0919,15.0,0.148,12.0,0.2069,40.0,0.2658,61.0,0.3177,82.0,0.2305,65.0,0.1514,20.0,0.183,21.0,0.2146,25.0
2025-08-25,0.1435,30.0,0.0895,14.0,0.1577,18.0,0.1949,32.0,0.2321,44.0,0.3187,83.0,0.2313,65.0,0.1577,25.0,0.1949,28.0,0.2321,35.0
2025-08-22,0.1541,35.0,0.0892,13.0,0.1248,3.0,0.1924,30.0,0.26,59.0,0.3189,83.0,0.2317,65.0,0.1384,12.0,0.1777,18.0,0.217,25.0
2025-08-21,0.1036,12.0,0.0794,9.0,0.1585,19.0,0.2005,36.0,0.2425,49.0,0.3186,83.0,0.2321,65.0,0.1585,26.0,0.1937,28.0,0.2289,33.0
2025-08-20,0.1752,43.0,0.104,23.0,0.1582,19.0,0.2064,40.0,0.2545,57.0,0.3187,83.0,0.2327,66.0,0.1582,26.0,0.1893,26.0,0.2204,27.0
2025-08-19,0.1687,41.0,0.1002,20.0,0.1971,48.0,0.2081,41.0,0.2191,38.0,0.3217,85.0,0.2348,66.0,0.1564,24.0,0.1878,25.0,0.2191,26.0
2025-08-18,0.1824,46.0,0.1073,25.0,0.1281,4.0,0.1469,2.0,0.1657,6.0,0.3222,85.0,0.2354,67.0,0.1496,18.0,0.1756,16.0,0.2015,18.0
2025-08-15,0.1856,47.0,0.1245,36.0,0.2024,50.0,0.244,57.0,0.2857,67.0,0.3223,85.0,0.2356,67.0,0.2046,56.0,0.2345,57.0,0.2644,61.0
2025-08-13,0.199,52.0,0.1471,49.0,0.2198,57.0,0.2343,55.0,0.2488,54.0,0.3224,85.0,0.2358,69.0,0.1816,43.0,0.2316,57.0,0.2816,68.0
2025-08-12,0.1967,51.0,0.1409,45.0,0.1771,35.0,0.2134,45.0,0.2497,55.0,0.322,85.0,0.2359,69.0,0.1771,39.0,0.2314,56.0,0.2857,69.0
2025-08-08,0.151,33.0,0.1427,46.0,0.2791,72.0,0.2506,61.0,0.2221,41.0,0.3205,85.0,0.2357,69.0,0.2232,66.0,0.232,57.0,0.2409,43.0
2025-08-07,0.1697,41.0,0.1413,45.0,0.2542,67.0,0.2396,57.0,0.225,42.0,0.3204,85.0,0.2358,69.0,0.2113,60.0,0.2288,55.0,0.2462,48.0
2025-08-05,0.179,45.0,0.1225,34.0,0.2648,70.0,0.2432,59.0,0.2215,41.0,0.3206,85.0,0.2354,69.0,0.1965,51.0,0.2078,42.0,0.2191,28.0
2025-08-04,0.181,46.0,0.1073,25.0,0.1601,21.0,0.1934,33.0,0.2266,43.0,0.3202,85.0,0.2351,69.0,0.1617,28.0,0.1964,32.0,0.2311,36.0
2025-08-01,0.1648,39.0,0.1151,30.0,0.1862,43.0,0.2166,46.0,0.247,53.0,0.3198,85.0,0.2351,69.0,0.1937,50.0,0.2105,44.0,0.2273,33.0
2025-07-31,0.1748,44.0,0.0998,20.0,0.1947,48.0,0.186,27.0,0.1773,13.0,0.3191,85.0,0.2358,69.0,0.1876,47.0,0.2124,46.0,0.2373,40.0
2025-07-30,0.1649,39.0,0.0926,16.0,0.1707,28.0,0.1893,30.0,0.2079,35.0,0.3189,85.0,0.236,70.0,0.1857,46.0,0.2203,51.0,0.2549,56.0
2025-07-29,0.1514,34.0,0.0848,11.0,0.1976,49.0,0.1921,32.0,0.1866,21.0,0.3191,85.0,0.2359,69.0,0.2158,62.0,0.2278,55.0,0.2397,41.0
