date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-30,0.8478,78.0,1.2086,92.0,,,,,,,0.5505,15.0,0.757,44.0,,,,,,
2025-07-29,0.7498,69.0,1.2285,92.0,,,,,,,0.5483,15.0,0.7577,44.0,,,,,,
2025-07-28,0.7392,68.0,1.1955,92.0,,,,,,,0.5445,15.0,0.7574,44.0,,,,,,
2025-07-25,0.7416,68.0,1.1812,91.0,,,,,,,0.5458,15.0,0.7587,44.0,,,,,,
2025-07-24,0.7198,66.0,1.173,91.0,,,,,,,0.5458,15.0,0.7608,45.0,,,,,,
2025-07-22,0.2663,4.0,0.54,21.0,,,,,,,0.5219,12.0,0.7275,32.0,,,,,,
2025-07-21,0.2433,3.0,0.4829,11.0,,,,,,,0.5213,12.0,0.7264,32.0,,,,,,
2025-07-18,0.313,9.0,0.4941,13.0,,,,,,,0.5232,12.0,0.733,35.0,,,,,,
2025-07-17,0.3424,12.0,0.5122,15.0,,,,,,,0.5233,13.0,0.734,36.0,,,,,,
2025-07-16,0.3491,13.0,0.5195,17.0,,,,,,,0.5267,14.0,0.752,43.0,,,,,,
2025-07-15,0.404,21.0,0.5469,23.0,,,,,,,0.5267,14.0,0.7635,45.0,,,,,,
2025-07-14,0.404,21.0,0.5834,30.0,,,,,,,0.5303,14.0,0.7677,47.0,,,,,,
2025-07-11,0.4384,26.0,0.6018,34.0,,,,,,,0.5299,14.0,0.773,49.0,,,,,,
2025-07-09,0.3625,15.0,0.5717,28.0,,,,,,,0.5528,16.0,0.7866,54.0,,,,,,
2025-07-08,0.2344,3.0,0.584,30.0,,,,,,,0.5576,16.0,0.8008,59.0,,,,,,
2025-07-07,0.2605,4.0,0.5643,26.0,,,,,,,0.5583,16.0,0.8,59.0,,,,,,
2025-07-03,0.416,22.0,0.5055,14.0,,,,,,,0.5643,17.0,0.8045,60.0,,,,,,
2025-07-02,0.416,22.0,0.519,17.0,,,,,,,0.5643,17.0,0.805,60.0,,,,,,
2025-07-01,0.3769,17.0,0.4889,12.0,,,,,,,0.5633,17.0,0.8184,63.0,,,,,,
2025-06-30,0.6559,60.0,0.7001,52.0,,,,,,,0.5778,17.0,0.8287,66.0,,,,,,
2025-06-27,0.7824,72.0,0.8401,73.0,,,,,,,0.5977,19.0,0.844,67.0,,,,,,
2025-06-26,0.7935,73.0,0.8011,68.0,,,,,,,0.5984,19.0,0.8491,67.0,,,,,,
2025-06-25,0.8023,74.0,0.7996,68.0,,,,,,,0.5989,19.0,0.8576,68.0,,,,,,
2025-06-24,0.8031,74.0,0.8045,69.0,,,,,,,0.6002,19.0,0.8604,68.0,,,,,,
2025-06-23,0.8163,74.0,0.8528,75.0,,,,,,,0.6058,20.0,0.8725,69.0,,,,,,
2025-06-20,0.7884,72.0,0.8312,72.0,,,,,,,0.6052,20.0,0.8928,71.0,,,,,,
2025-06-18,0.6175,55.0,0.6498,44.0,,,,,,,0.7431,54.0,0.9751,86.0,,,,,,
2025-06-17,0.3551,14.0,0.4539,8.0,,,,,,,0.7357,51.0,0.9711,86.0,,,,,,
2025-06-16,0.4004,20.0,0.491,12.0,,,,,,,0.7458,55.0,0.9864,87.0,,,,,,
2025-06-13,0.4003,20.0,0.5177,16.0,,,,,,,0.7459,55.0,0.9888,87.0,,,,,,
2025-06-12,0.4413,26.0,0.5294,19.0,,,,,,,0.7462,55.0,0.9909,87.0,,,,,,
2025-06-11,0.2941,7.0,0.5413,21.0,,,,,,,0.7446,54.0,0.9903,87.0,,,,,,
2025-06-10,0.2884,6.0,0.6655,46.0,,,,,,,0.7458,55.0,0.9978,87.0,,,,,,
2025-06-09,0.278,6.0,0.8028,68.0,,,,,,,0.7487,56.0,0.9997,87.0,,,,,,
2025-06-06,0.3551,14.0,0.8436,74.0,,,,,,,0.754,56.0,1.0017,87.0,,,,,,
2025-06-05,0.5402,43.0,0.8361,73.0,,,,,,,0.7646,59.0,1.0071,87.0,,,,,,
2025-06-04,0.6582,61.0,0.8687,77.0,,,,,,,0.766,60.0,1.0073,87.0,,,,,,
2025-06-03,0.7008,64.0,0.8772,78.0,,,,,,,0.7647,59.0,1.0088,87.0,,,,,,
2025-06-02,0.713,66.0,0.8761,78.0,,,,,,,0.7645,59.0,1.0074,87.0,,,,,,
2025-05-30,0.7274,67.0,0.8665,77.0,,,,,,,0.774,62.0,1.008,87.0,,,,,,
2025-05-29,0.727,67.0,0.7525,60.0,,,,,,,0.7828,63.0,1.0111,87.0,,,,,,
2025-05-28,0.7098,65.0,0.6995,52.0,,,,,,,0.7929,64.0,1.0193,88.0,,,,,,
2025-05-27,0.6211,56.0,0.7686,62.0,,,,,,,0.7861,64.0,1.0225,88.0,,,,,,
2025-05-23,0.58,48.0,0.7762,63.0,,,,,,,0.8113,67.0,1.0342,89.0,,,,,,
2025-05-22,0.4944,36.0,0.8117,70.0,,,,,,,0.8255,68.0,1.0637,91.0,,,,,,
2025-05-21,0.511,39.0,0.7575,61.0,,,,,,,0.8742,73.0,1.1116,93.0,,,,,,
2025-05-20,0.533,42.0,0.6995,52.0,,,,,,,0.8754,73.0,1.1104,93.0,,,,,,
2025-05-19,0.5349,42.0,0.707,54.0,,,,,,,0.8769,73.0,1.1111,93.0,,,,,,
2025-05-16,0.5131,39.0,0.7374,57.0,,,,,,,0.8765,73.0,1.113,93.0,,,,,,
2025-05-15,0.3759,17.0,0.7524,60.0,,,,,,,0.8746,73.0,1.1128,93.0,,,,,,
2025-05-14,0.4023,21.0,0.781,64.0,,,,,,,0.8727,73.0,1.1124,93.0,,,,,,
2025-05-13,0.4023,21.0,0.7726,62.0,,,,,,,0.8802,74.0,1.1121,93.0,,,,,,
