date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-28,0.2922,20.0,0.2542,4.0,0.4837,7.0,,,,,0.3008,6.0,0.3016,5.0,0.461,6.0,,,,
2025-10-27,0.2915,20.0,0.2369,2.0,0.5185,11.0,0.5315,11.0,0.5445,15.0,0.301,6.0,0.3032,5.0,0.5185,12.0,0.5315,12.0,0.5445,18.0
2025-10-24,0.1662,3.0,0.2183,1.0,0.4395,5.0,,,,,0.2983,6.0,0.3024,5.0,0.4395,4.0,,,,
2025-10-23,0.168,3.0,0.2402,3.0,0.4686,6.0,,,,,0.2987,6.0,0.3049,5.0,0.4686,7.0,,,,
2025-10-22,0.1741,3.0,0.2403,3.0,0.4726,6.0,,,,,0.2995,6.0,0.305,5.0,0.4726,7.0,,,,
2025-10-21,0.2546,13.0,0.2653,6.0,0.3746,3.0,,,,,0.2992,6.0,0.3055,5.0,0.4739,7.0,,,,
2025-10-20,0.3341,27.0,0.2854,8.0,0.5007,9.0,,,,,0.2999,6.0,0.3057,5.0,0.5007,10.0,,,,
2025-10-15,0.2527,13.0,0.3151,12.0,0.5813,18.0,,,,,0.3015,6.0,0.3072,5.0,0.5542,18.0,,,,
2025-10-14,0.2826,18.0,0.3058,10.0,0.9116,66.0,,,,,0.3032,6.0,0.3096,5.0,0.47,7.0,,,,
2025-10-13,0.2849,19.0,0.3173,13.0,0.8574,60.0,,,,,0.3031,6.0,0.3096,5.0,0.5384,14.0,,,,
2025-10-10,0.2751,17.0,0.2889,8.0,0.4795,7.0,,,,,0.3012,6.0,0.3084,5.0,0.4795,8.0,,,,
2025-10-09,0.3147,24.0,0.3053,10.0,0.8983,65.0,0.7652,48.0,0.632,28.0,0.3005,6.0,0.3081,5.0,0.5344,13.0,0.4663,6.0,0.3982,2.0
2025-10-08,0.2675,15.0,0.2774,6.0,0.4351,5.0,,,,,0.2986,6.0,0.3069,5.0,0.4351,4.0,,,,
2025-10-07,0.2678,15.0,0.2789,7.0,0.5085,10.0,,,,,0.3133,7.0,0.3134,5.0,0.5085,10.0,,,,
2025-10-06,0.1914,5.0,0.2752,6.0,0.5283,12.0,0.6262,23.0,0.7242,46.0,0.3227,7.0,0.3264,5.0,0.4507,5.0,0.5874,23.0,0.7242,53.0
2025-10-02,0.2733,17.0,0.2802,7.0,0.4605,6.0,,,,,0.328,8.0,0.3418,6.0,0.4605,6.0,,,,
2025-10-01,0.309,23.0,0.2975,9.0,0.4304,5.0,,,,,0.3388,8.0,0.345,7.0,0.4304,3.0,,,,
2025-09-30,0.2481,12.0,0.2725,6.0,0.4525,5.0,,,,,0.3419,8.0,0.3456,7.0,0.4525,5.0,,,,
2025-09-29,0.2354,10.0,0.2529,4.0,0.4708,6.0,,,,,0.3416,8.0,0.345,7.0,0.4708,7.0,,,,
2025-09-24,0.3034,22.0,0.2585,5.0,0.5153,11.0,,,,,0.3434,9.0,0.3477,7.0,0.5153,11.0,,,,
2025-09-23,0.265,15.0,0.2569,5.0,,,,,,,0.3415,8.0,0.3476,7.0,,,,,,
2025-09-22,0.2525,13.0,0.2373,2.0,0.4329,5.0,,,,,0.342,9.0,0.3494,7.0,0.425,3.0,,,,
2025-09-19,0.2823,18.0,0.2752,6.0,0.5792,18.0,,,,,0.3464,9.0,0.3513,7.0,0.5792,22.0,,,,
2025-09-18,0.2853,19.0,0.2764,6.0,0.419,4.0,,,,,0.3482,9.0,0.3515,7.0,0.419,3.0,,,,
2025-09-17,0.2725,17.0,0.28,7.0,,,,,0.5608,17.0,0.3519,9.0,0.3525,7.0,,,,,0.5608,22.0
2025-09-16,0.2685,16.0,0.2729,6.0,0.4288,5.0,,,,,0.3541,10.0,0.3539,7.0,0.4288,3.0,,,,
2025-09-15,0.2654,15.0,0.27,6.0,0.4364,5.0,0.4184,4.0,0.4003,4.0,0.3543,10.0,0.3538,7.0,0.4364,4.0,0.4184,3.0,0.4003,2.0
