date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-31,0.601,,0.4903,,1.1177,,1.1482,,1.1786,,1.813,,1.2727,,1.2515,,1.2806,,1.3097,
2025-10-30,0.5875,,0.5648,,1.107,,1.143,,1.179,,1.8132,,1.2726,,1.0681,,1.0936,,1.1191,
2025-10-29,0.5693,,0.5704,,1.4302,,1.3452,,1.2602,,1.813,,1.2727,,1.1353,,1.1042,,1.0732,
2025-10-28,0.5859,,0.5394,,1.4836,,1.3292,,1.1748,,1.8125,,1.2719,,1.3251,,1.3388,,1.3525,
2025-10-27,0.5671,,0.554,,1.2248,,1.2421,,1.2593,,1.8103,,1.2711,,1.1055,,1.1729,,1.2403,
2025-10-24,0.6745,,0.5849,,1.2625,,1.2815,,1.3005,,1.8106,,1.2713,,1.0639,,1.1648,,1.2657,
2025-10-23,0.6194,,0.6293,,1.2844,,1.254,,1.2237,,1.8103,,1.2716,,1.0962,,1.2696,,1.4429,
2025-10-22,0.8079,,0.6538,,0.9708,,1.1026,,1.2345,,1.8146,,1.2773,,1.1251,,1.1118,,1.0985,
2025-10-21,0.7974,,0.6197,,1.1725,,1.2014,,1.2303,,1.8126,,1.2758,,1.0385,,1.1214,,1.2044,
2025-10-20,1.0473,,0.8994,,0.9069,,1.0768,,1.2467,,1.8115,,1.2762,,0.8041,,1.0121,,1.2201,
2025-10-15,1.0021,,0.9669,,1.2617,,1.2204,,1.179,,1.8128,,1.2761,,1.0505,,1.1646,,1.2788,
2025-10-14,1.4242,,1.0215,,1.5395,,1.4039,,1.2683,,1.8177,,1.2801,,0.8481,,1.1529,,1.4577,
2025-10-13,1.2906,,1.0415,,1.3227,,1.2297,,1.1367,,1.8097,,1.2798,,0.8164,,0.9766,,1.1367,
2025-10-10,1.3225,,1.0348,,1.1183,,1.1318,,1.1454,,1.8097,,1.2794,,1.0469,,1.0962,,1.1454,
2025-10-09,0.9698,,0.8193,,1.1934,,1.2079,,1.2224,,1.7978,,1.2711,,1.0279,,1.072,,1.1161,
2025-10-08,0.8383,,0.7579,,1.1938,,1.2754,,1.357,,1.7961,,1.2693,,0.8266,,1.159,,1.4913,
2025-10-07,0.8457,,0.747,,1.5126,,1.4457,,1.3787,,1.7971,,1.2695,,0.8957,,1.0685,,1.2413,
2025-10-06,0.8131,,0.7147,,1.1286,,1.1948,,1.261,,1.7999,,1.274,,0.8552,,1.1276,,1.4,
2025-10-02,0.7303,,0.6356,,1.1502,,1.1618,,1.1735,,1.7924,,1.3044,,0.8994,,0.9866,,1.0739,
2025-10-01,0.7261,,0.6253,,1.1587,,1.188,,1.2173,,1.7934,,1.3081,,1.0194,,1.1238,,1.2282,
2025-09-30,0.8186,,0.6062,,1.0525,,0.8863,,0.7201,,1.7971,,1.3079,,0.9446,,1.1358,,1.327,
2025-09-29,0.835,,0.6106,,1.1554,,,,,,1.8002,,1.3103,,1.0593,,,,,
2025-09-24,0.7009,,0.7118,,1.2648,,1.3046,,1.3444,,1.8012,,1.3118,,1.4222,,1.3833,,1.3444,
2025-09-23,0.4926,,0.6776,,1.2187,,1.235,,1.2514,,1.7987,,1.3108,,1.424,,1.3377,,1.2514,
2025-09-22,0.7052,,0.7111,,0.9769,,1.1416,,1.3064,,1.8007,,1.3138,,1.0417,,1.1442,,1.2468,
2025-09-19,0.6183,,0.7161,,1.1567,,1.2033,,1.2498,,1.7986,,1.3154,,1.2286,,1.2392,,1.2498,
2025-09-18,0.5663,,0.7178,,1.1891,,1.173,,1.157,,1.8,,1.3144,,1.3064,,1.2317,,1.157,
2025-09-17,0.5732,,0.6664,,1.0602,,1.1852,,1.3101,,1.8027,,1.3141,,1.2005,,1.221,,1.2414,
2025-09-16,0.5581,,0.7108,,1.1595,,,,,,1.8047,,1.3158,,0.954,,,,,
2025-09-15,0.5818,,0.6958,,1.1611,,1.2161,,1.2711,,1.8052,,1.3149,,1.3673,,1.3192,,1.2711,
2025-09-12,0.5975,,0.6185,,1.1704,,,,,,1.8066,,1.3133,,1.208,,,,,
2025-09-10,0.4763,,0.6171,,1.251,,1.3242,,1.3973,,1.8059,,1.314,,1.1285,,1.1951,,1.2617,
2025-09-09,0.5317,,0.6145,,1.2643,,1.2222,,1.1801,,1.8094,,1.3155,,1.2146,,1.1974,,1.1801,
2025-09-08,0.5547,,0.6296,,1.5231,,1.4298,,1.3366,,1.8119,,1.3164,,1.1319,,1.0931,,1.0543,
2025-09-05,0.5839,,0.5496,,1.1959,,1.2268,,1.2577,,1.812,,1.315,,1.1163,,1.187,,1.2577,
2025-09-04,0.6011,,0.5142,,1.1228,,1.1928,,1.2627,,1.8264,,1.3187,,1.1295,,1.1961,,1.2627,
2025-08-26,1.5676,,1.0053,,0.9145,,1.0997,,1.2849,,1.8287,,1.3435,,1.4091,,1.3323,,1.2554,
2025-08-25,1.5659,,1.0234,,1.3146,,1.2904,,1.2662,,1.8287,,1.3451,,1.4222,,1.3242,,1.2261,
2025-08-22,1.3708,,1.0447,,1.1219,,1.18,,1.2382,,1.8212,,1.345,,1.1854,,1.211,,1.2365,
2025-08-21,1.2417,,0.9918,,1.0789,,1.2243,,1.3697,,1.8304,,1.3445,,1.2713,,1.265,,1.2586,
2025-08-20,1.2286,,1.0128,,1.1419,,1.4503,,1.7588,,1.8355,,1.3478,,1.1696,,1.2286,,1.2876,
2025-08-19,1.2336,,1.1269,,1.063,,1.3076,,1.5522,,1.8343,,1.3479,,1.3839,,1.332,,1.2802,
2025-08-18,1.1334,,1.1252,,1.2213,,1.3805,,1.5396,,1.8229,,1.3433,,1.1709,,1.3552,,1.5396,
2025-08-15,1.0461,,1.1062,,1.2801,,1.3205,,1.3608,,1.8181,,1.3409,,1.366,,1.3634,,1.3608,
2025-08-13,1.0213,,1.0718,,1.4085,,1.4314,,1.4544,,1.8184,,1.3378,,1.4245,,1.3928,,1.361,
2025-08-12,0.9515,,1.0321,,1.4862,,1.488,,1.4898,,1.818,,1.3345,,1.3887,,1.4241,,1.4595,
2025-08-08,1.1814,,0.9355,,1.2778,,1.336,,1.3942,,1.8141,,1.327,,1.2074,,1.3085,,1.4095,
2025-08-07,0.9696,,0.8572,,1.6014,,1.5136,,1.4259,,1.8088,,1.3224,,1.2555,,1.3422,,1.4288,
2025-08-05,0.7557,,0.961,,1.4202,,1.3221,,1.224,,1.8123,,1.3257,,1.4752,,1.3496,,1.224,
2025-08-04,0.7207,,0.9635,,1.5943,,1.5078,,1.4214,,1.8123,,1.3257,,1.2877,,1.3546,,1.4214,
2025-08-01,0.6832,,1.0337,,1.5213,,1.673,,1.8247,,1.8136,,1.3248,,1.4473,,1.636,,1.8247,
