date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-26,0.3044,85.0,0.2324,72.0,0.4509,92.0,,,,,0.2107,53.0,0.1882,34.0,0.4509,97.0,,,,
2025-11-25,0.3064,85.0,0.2379,74.0,,,,,,,0.211,53.0,0.1884,35.0,,,,,,
2025-11-20,0.129,28.0,0.2157,66.0,0.6145,97.0,,,,,0.2045,47.0,0.1859,33.0,0.3606,92.0,,,,
2025-11-18,0.1672,48.0,0.1944,56.0,0.5391,96.0,,,,,0.2062,48.0,0.1845,32.0,0.38,94.0,,,,
2025-11-17,0.2481,74.0,0.2223,68.0,,,,,0.3338,78.0,0.2071,49.0,0.1841,31.0,,,,,0.3338,85.0
2025-11-14,0.2648,78.0,0.244,76.0,0.3451,80.0,,,,,0.2073,49.0,0.1841,31.0,0.3451,91.0,,,,
2025-11-13,0.2602,77.0,0.2435,76.0,0.2977,70.0,,,,,0.2073,49.0,0.1833,31.0,0.2977,83.0,,,,
2025-11-12,0.5049,97.0,0.3173,90.0,0.3678,84.0,,,,,0.2078,50.0,0.1824,31.0,0.3272,88.0,,,,
2025-11-10,0.4775,96.0,0.3207,90.0,0.4207,89.0,,,,,0.2051,47.0,0.1821,31.0,0.4207,96.0,,,,
2025-11-07,0.4859,96.0,0.3172,90.0,,,,,,,0.2065,49.0,0.1821,31.0,,,,,,
2025-11-06,0.4353,95.0,0.2996,87.0,,,,,,,0.2024,45.0,0.1807,30.0,,,,,,
2025-11-05,0.4322,95.0,0.286,85.0,0.4562,92.0,,,,,0.2017,44.0,0.179,30.0,0.4562,97.0,,,,
2025-11-04,0.4044,94.0,0.2799,84.0,,,,,,,0.2029,46.0,0.1787,30.0,,,,,,
2025-11-03,0.1751,51.0,0.1922,54.0,0.3707,84.0,,,,,0.1826,31.0,0.174,27.0,0.3707,93.0,,,,
2025-10-31,0.1769,52.0,0.1874,52.0,0.3475,80.0,0.3127,74.0,0.2779,57.0,0.1841,32.0,0.1747,28.0,0.3475,91.0,0.3127,86.0,0.2779,63.0
2025-10-30,0.1663,48.0,0.1747,45.0,0.3703,84.0,0.3138,74.0,0.2574,47.0,0.1834,32.0,0.1739,27.0,0.3703,93.0,0.3138,86.0,0.2574,50.0
2025-10-29,0.1526,42.0,0.179,47.0,0.3955,87.0,0.3596,84.0,0.3236,76.0,0.1828,31.0,0.1735,27.0,0.3955,95.0,0.3124,86.0,0.2294,32.0
2025-10-28,0.1657,47.0,0.1765,46.0,,,,,0.254,46.0,0.1841,32.0,0.1729,26.0,,,,,0.254,49.0
2025-10-27,0.1236,26.0,0.1725,44.0,0.3443,80.0,0.2984,69.0,0.2525,45.0,0.1828,31.0,0.1722,25.0,0.3443,90.0,0.2984,82.0,0.2525,48.0
2025-10-24,0.1233,25.0,0.1831,50.0,0.2864,67.0,0.2567,51.0,0.227,33.0,0.1819,31.0,0.1729,26.0,0.2864,80.0,0.2616,67.0,0.2367,37.0
2025-10-23,0.1266,27.0,0.1907,54.0,0.3233,76.0,0.2585,52.0,0.1937,16.0,0.1819,31.0,0.1726,26.0,0.3233,88.0,0.2585,65.0,0.1937,14.0
2025-10-22,0.1397,35.0,0.1911,54.0,0.4064,88.0,0.3347,79.0,0.263,50.0,0.1818,31.0,0.1719,25.0,0.4064,95.0,0.3347,90.0,0.263,54.0
2025-10-21,0.1542,42.0,0.195,56.0,0.334,78.0,0.298,69.0,0.2619,49.0,0.1822,31.0,0.1724,26.0,0.334,89.0,0.298,82.0,0.2619,53.0
2025-10-20,0.1431,36.0,0.1912,54.0,0.3042,71.0,,,,,0.1818,31.0,0.172,25.0,0.3042,84.0,,,,
2025-10-15,0.2441,73.0,0.2254,70.0,0.402,88.0,,,,,0.1808,30.0,0.174,27.0,0.3359,90.0,,,,
2025-10-14,0.2734,80.0,0.2354,73.0,0.3154,74.0,0.3776,86.0,0.4398,91.0,0.1813,30.0,0.1738,27.0,0.3154,87.0,0.3776,94.0,0.4398,97.0
2025-10-13,0.2499,74.0,0.2321,72.0,0.2731,63.0,0.3487,82.0,0.4243,90.0,0.1813,30.0,0.1737,27.0,0.2731,75.0,0.3487,92.0,0.4243,96.0
2025-10-10,0.2072,62.0,0.2276,70.0,0.2477,54.0,0.3139,74.0,0.3801,86.0,0.1818,31.0,0.174,27.0,0.2477,65.0,0.2525,62.0,0.2573,50.0
2025-10-09,0.2131,64.0,0.2258,70.0,0.238,50.0,0.2553,51.0,0.2727,55.0,0.1838,32.0,0.1745,27.0,0.238,61.0,0.3136,86.0,0.3892,94.0
2025-10-08,0.2444,73.0,0.2109,64.0,0.2196,42.0,0.2796,62.0,0.3395,79.0,0.1843,32.0,0.1786,30.0,0.2196,51.0,0.2694,71.0,0.3192,81.0
2025-10-07,0.2332,70.0,0.2131,65.0,0.2238,44.0,0.3148,75.0,0.4058,88.0,0.1888,36.0,0.1866,34.0,0.2238,54.0,0.3148,86.0,0.4058,95.0
2025-10-06,0.1688,49.0,0.1829,50.0,0.2377,50.0,0.3314,78.0,0.4252,90.0,0.1921,37.0,0.1992,41.0,0.2737,75.0,0.3495,92.0,0.4252,97.0
2025-10-02,0.1361,33.0,0.1728,44.0,0.2428,52.0,0.308,72.0,0.3733,85.0,0.1998,41.0,0.2152,57.0,0.2428,63.0,0.308,85.0,0.3733,92.0
2025-10-01,0.1455,38.0,0.1695,42.0,,,,,0.4003,88.0,0.2105,53.0,0.2175,59.0,,,,,0.4003,95.0
2025-09-30,0.1504,41.0,0.1615,37.0,,,,,0.4526,92.0,0.2139,56.0,0.2181,59.0,,,,,0.4526,98.0
2025-09-29,0.1154,22.0,0.1659,40.0,,,,,0.3975,88.0,0.2134,55.0,0.2181,59.0,,,,,0.3975,95.0
2025-09-24,0.1104,20.0,0.1355,18.0,,,,,0.219,28.0,0.2115,53.0,0.2168,57.0,,,,,0.4549,98.0
2025-09-23,0.1035,16.0,0.1327,16.0,0.2661,61.0,0.3749,86.0,0.4837,94.0,0.2112,53.0,0.2167,57.0,0.2661,73.0,0.3749,94.0,0.4837,98.0
2025-09-22,0.1025,16.0,0.1331,16.0,,,,,,,0.212,54.0,0.2167,57.0,,,,,,
2025-09-19,0.1657,47.0,0.1533,31.0,,,,,0.2508,45.0,0.2121,54.0,0.2171,57.0,,,,,0.3144,79.0
2025-09-18,0.1658,47.0,0.151,28.0,,,,,0.3302,78.0,0.2122,54.0,0.2168,57.0,,,,,0.3302,84.0
2025-09-16,0.1674,48.0,0.1461,25.0,,,,,0.2328,36.0,0.2123,54.0,0.2169,57.0,,,,,0.3443,87.0
2025-09-15,0.1637,47.0,0.1457,25.0,,,,,0.2622,50.0,0.212,54.0,0.217,57.0,,,,,0.2622,53.0
2025-09-12,0.1904,57.0,0.1486,27.0,,,,,0.3417,80.0,0.212,54.0,0.2171,57.0,,,,,0.254,49.0
