date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-24,0.514,77.0,0.49,85.0,0.5561,,0.4908,,0.4256,,0.0,1.0,0.0,1.0,0.6037,,0.5714,,0.5392,
2025-09-23,0.4857,75.0,0.4835,83.0,0.4543,,0.5506,,0.647,,0.0,1.0,0.0,1.0,0.6268,,0.6074,,0.5881,
2025-09-22,0.6473,88.0,0.5805,95.0,0.6209,,0.5664,,0.5118,,0.0,1.0,0.0,1.0,0.6029,,0.5792,,0.5556,
2025-09-19,0.6659,89.0,0.613,96.0,0.7139,,0.574,,0.4342,,0.0,1.0,0.0,1.0,0.5645,,0.53,,0.4956,
2025-09-18,0.6508,88.0,0.6064,96.0,0.4877,,0.5348,,0.5818,,0.0,1.0,0.0,1.0,0.5347,,0.5477,,0.5607,
2025-09-17,0.5185,77.0,0.6022,96.0,0.8769,,0.7862,,0.6955,,0.0,1.0,0.0,1.0,0.614,,0.5646,,0.5153,
2025-09-16,0.5547,81.0,0.5696,94.0,0.6378,,0.5406,,0.4433,,0.0,1.0,0.0,1.0,0.6072,,0.5812,,0.5552,
2025-09-15,0.5493,80.0,0.5429,92.0,0.5518,,0.6301,,0.7084,,0.0,1.0,0.0,1.0,0.3909,,0.4564,,0.522,
2025-09-12,0.4964,75.0,0.5398,92.0,0.7145,,,,,,0.0,1.0,0.0,1.0,0.5475,,,,,
2025-09-10,0.4683,72.0,0.5262,90.0,1.0258,,0.9,,0.7743,,0.0,1.0,0.0,1.0,0.5335,,0.6539,,0.7743,
2025-09-09,0.6295,86.0,0.7851,98.0,0.5406,,0.5626,,0.5845,,0.0,1.0,0.0,1.0,0.5576,,0.5857,,0.6138,
2025-09-08,1.8793,100.0,1.3896,100.0,0.8053,,0.7115,,0.6177,,0.0,1.0,0.0,1.0,0.5266,,0.5631,,0.5996,
2025-09-05,1.8775,100.0,1.3911,100.0,0.6774,,0.5695,,0.4616,,0.0,1.0,0.0,1.0,0.6859,,0.6054,,0.525,
2025-09-04,1.8769,100.0,1.3946,100.0,0.5461,,0.57,,0.594,,0.0,1.0,0.0,1.0,0.5484,,0.5582,,0.5681,
2025-08-26,0.283,40.0,0.4413,75.0,0.7303,,0.7288,,0.7273,,0.0,1.0,0.0,1.0,0.4997,,0.4901,,0.4805,
2025-08-25,0.2268,30.0,0.4238,72.0,0.5822,,0.5364,,0.4906,,0.0,1.0,0.0,1.0,0.4744,,0.4755,,0.4766,
2025-08-22,0.2558,35.0,0.4351,74.0,0.5474,,0.4866,,0.4258,,0.0,1.0,0.0,1.0,0.5397,,0.5089,,0.4781,
2025-08-21,0.255,35.0,0.4273,72.0,0.6141,,0.5475,,0.4809,,0.0,1.0,0.0,1.0,0.4871,,0.4688,,0.4506,
2025-08-20,0.2866,41.0,0.4845,83.0,0.5011,,0.4382,,0.3753,,0.0,1.0,0.0,1.0,0.4565,,0.4456,,0.4347,
2025-08-19,0.2889,42.0,0.4629,80.0,0.585,,0.4947,,0.4044,,0.0,1.0,0.0,1.0,0.4669,,0.4569,,0.4469,
2025-08-18,0.2555,35.0,0.4777,82.0,0.5253,,0.4993,,0.4733,,0.0,1.0,0.0,1.0,0.4359,,0.4114,,0.387,
2025-08-15,0.4784,74.0,0.5096,88.0,0.6046,,0.5169,,0.4292,,0.0,1.0,0.0,1.0,0.469,,0.4752,,0.4813,
2025-08-13,0.5584,,0.5313,,0.5724,,0.5179,,0.4634,,0.0,,0.0,,0.439,,0.4512,,0.4634,
2025-08-12,0.5585,,0.5459,,0.6634,,0.6106,,0.5578,,0.0,,0.0,,0.5076,,0.4909,,0.4742,
2025-08-08,0.5569,,0.5468,,0.7578,,0.6846,,0.6113,,0.0,,0.0,,0.5119,,0.5107,,0.5094,
2025-08-07,0.6121,,0.5675,,0.784,,0.6138,,0.4436,,0.0,,0.0,,0.4919,,0.4678,,0.4436,
2025-08-05,0.515,,0.6023,,0.9223,,0.8254,,0.7285,,0.0,,0.0,,0.5219,,0.5236,,0.5254,
2025-08-04,0.8672,,0.8558,,0.6557,,0.703,,0.7502,,0.0,,0.0,,0.5301,,0.5295,,0.5289,
2025-08-01,0.0,,0.9582,,0.6944,,0.6448,,0.5952,,0.0,,0.0,,0.5755,,0.5686,,0.5618,
2025-07-31,0.0,,0.0,,0.6866,,0.6522,,0.6178,,0.0,,0.0,,0.5718,,0.5778,,0.5839,
2025-07-30,0.0,,0.0,,0.6301,,0.6534,,0.6766,,0.0,,0.0,,0.6255,,0.6298,,0.6341,
2025-07-29,0.0,,0.0,,0.5401,,0.8384,,1.1368,,0.0,,0.0,,0.5285,,0.6033,,0.6781,
2011-07-20,0.3155,,0.374,,0.4523,,,,0.4804,,0.4687,,0.0,,0.4523,,,,0.4804,
