date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-03,0.0348,53.0,0.0272,23.0,,,,,0.1328,75.0,0.0778,86.0,0.0712,89.0,,,,,0.1547,66.0
2025-07-02,0.0343,52.0,0.0281,25.0,,,,,0.1134,62.0,0.0777,85.0,0.0712,89.0,,,,,0.1465,61.0
2025-07-01,0.0354,54.0,0.0284,25.0,,,,,0.2956,99.0,0.0777,85.0,0.0712,89.0,,,,,0.2956,99.0
2025-06-30,0.0227,27.0,0.0279,24.0,,,,,0.1258,71.0,0.078,86.0,0.0714,90.0,,,,,0.1408,55.0
2025-06-27,0.0187,17.0,0.0294,27.0,,,,,0.1243,70.0,0.0778,86.0,0.0715,90.0,,,,,0.1536,65.0
2025-06-26,0.0217,24.0,0.0287,26.0,,,,,0.1297,73.0,0.0779,86.0,0.0717,90.0,,,,,0.1571,67.0
2025-06-25,0.0215,24.0,0.0285,26.0,,,,,0.1436,82.0,0.0779,86.0,0.0717,90.0,,,,,0.239,97.0
2025-06-24,0.0284,40.0,0.0295,27.0,,,,,0.139,79.0,0.0779,86.0,0.0718,90.0,,,,,0.1653,70.0
2025-06-23,0.0325,48.0,0.0284,25.0,,,,,0.1311,74.0,0.0781,86.0,0.0718,90.0,,,,,0.1614,69.0
2025-06-20,0.0325,48.0,0.03,28.0,,,,,0.1682,92.0,0.0799,88.0,0.0721,90.0,,,,,0.1682,72.0
2025-06-18,0.0321,48.0,0.0295,27.0,,,,,0.2631,98.0,0.0803,88.0,0.0724,90.0,,,,,0.1619,69.0
2025-06-17,0.0346,52.0,0.0295,27.0,,,,,0.1537,87.0,0.0809,88.0,0.0724,90.0,,,,,0.2042,86.0
2025-06-16,0.0418,63.0,0.0304,28.0,,,,,0.1484,85.0,0.081,88.0,0.0725,90.0,,,,,0.1484,62.0
2025-06-13,0.0447,68.0,0.034,37.0,,,,,0.1193,66.0,0.0812,88.0,0.0726,90.0,,,,,0.1777,77.0
2025-06-12,0.0405,62.0,0.033,34.0,,,,,0.164,91.0,0.0813,88.0,0.0726,90.0,,,,,0.164,70.0
2025-06-11,0.0384,59.0,0.0349,39.0,,,,,0.2099,97.0,0.0812,88.0,0.0727,90.0,,,,,0.1691,73.0
2025-06-10,0.0626,84.0,0.0422,55.0,,,,,0.1408,80.0,0.0812,88.0,0.0727,90.0,,,,,0.1724,75.0
2025-06-09,0.0613,83.0,0.0539,75.0,,,,,,,0.0812,88.0,0.0727,90.0,,,,,,
2025-06-06,0.0532,77.0,0.0543,76.0,,,,,0.133,75.0,0.0809,88.0,0.0727,90.0,,,,,0.133,50.0
2025-06-05,0.0525,76.0,0.0554,77.0,0.1084,87.0,0.1162,80.0,0.124,70.0,0.0808,88.0,0.0727,90.0,0.1084,95.0,0.132,84.0,0.1557,66.0
