date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-22,0.1625,3.0,0.1813,14.0,0.3168,19.0,0.3173,17.0,0.3177,16.0,0.3264,20.0,0.2254,19.0,0.4176,42.0,0.468,53.0,0.5185,67.0
2025-10-21,0.1669,3.0,0.1962,20.0,0.3322,24.0,0.3322,21.0,0.3322,20.0,0.3274,20.0,0.2257,19.0,0.3909,33.0,0.4444,44.0,0.4979,57.0
2025-10-20,0.2799,23.0,0.2158,31.0,0.3205,21.0,0.322,19.0,0.3235,18.0,0.3291,20.0,0.2261,19.0,0.4012,36.0,0.4555,48.0,0.5098,63.0
2025-10-15,0.2692,21.0,0.1949,19.0,0.2971,14.0,0.2942,12.0,0.2912,10.0,0.3395,21.0,0.2332,21.0,0.3873,32.0,0.4467,44.0,0.5061,62.0
2025-10-14,0.3177,34.0,0.18,14.0,0.3175,20.0,0.3125,16.0,0.3075,14.0,0.3418,21.0,0.2338,21.0,0.3909,33.0,0.4446,44.0,0.4982,57.0
2025-10-13,0.3278,37.0,0.1804,14.0,0.3339,25.0,0.3329,22.0,0.3319,20.0,0.3424,21.0,0.2353,22.0,0.3744,28.0,0.4374,41.0,0.5003,59.0
2025-10-10,0.3313,38.0,0.1695,10.0,0.3398,27.0,0.3415,24.0,0.3432,24.0,0.3429,21.0,0.2368,22.0,0.3824,30.0,0.4416,43.0,0.5009,59.0
2025-10-09,0.195,6.0,0.1554,7.0,0.3025,16.0,0.3017,13.0,0.301,12.0,0.3382,21.0,0.2371,22.0,0.3884,32.0,0.4425,43.0,0.4966,57.0
2025-10-08,0.2032,7.0,0.1807,14.0,0.2964,14.0,0.2994,13.0,0.3023,13.0,0.3388,21.0,0.2465,30.0,0.3775,28.0,0.4391,42.0,0.5006,59.0
2025-10-07,0.252,16.0,0.1804,14.0,0.2916,13.0,0.2899,11.0,0.2882,10.0,0.3608,25.0,0.2523,33.0,0.3747,28.0,0.4345,40.0,0.4943,56.0
2025-10-06,0.2364,13.0,0.1914,18.0,0.2916,13.0,0.2942,12.0,0.2969,12.0,0.3611,25.0,0.2675,48.0,0.3815,30.0,0.4383,42.0,0.4951,57.0
2025-10-02,0.1948,6.0,0.1922,18.0,0.2864,11.0,0.2875,10.0,0.2886,10.0,0.3938,40.0,0.2819,57.0,0.3893,32.0,0.4473,45.0,0.5053,61.0
2025-10-01,0.2211,10.0,0.1969,21.0,0.3018,16.0,0.3045,14.0,0.3072,14.0,0.3964,41.0,0.2835,59.0,0.3834,30.0,0.4368,41.0,0.4902,54.0
2025-09-30,0.2372,13.0,0.1905,17.0,0.3546,33.0,0.3516,28.0,0.3485,26.0,0.3968,41.0,0.284,59.0,0.4015,37.0,0.4564,48.0,0.5114,64.0
2025-09-29,0.2063,8.0,0.1711,11.0,0.3507,31.0,0.3506,28.0,0.3506,26.0,0.3958,41.0,0.287,60.0,0.4052,38.0,0.4512,46.0,0.4971,57.0
2025-09-24,0.1991,6.0,0.191,18.0,0.344,28.0,0.3381,23.0,0.3323,20.0,0.4015,43.0,0.2873,60.0,0.4088,39.0,0.4572,49.0,0.5057,61.0
2025-09-23,0.2251,11.0,0.1968,21.0,0.3435,28.0,0.3476,27.0,0.3516,27.0,0.4018,43.0,0.2875,60.0,0.3961,35.0,0.437,41.0,0.478,48.0
2025-09-22,0.1985,6.0,0.1919,18.0,0.2948,14.0,0.3601,32.0,0.4255,57.0,0.4025,44.0,0.2874,60.0,0.3721,28.0,0.4396,42.0,0.507,62.0
2025-09-19,0.2471,15.0,0.1983,22.0,0.2447,3.0,0.3149,16.0,0.3851,40.0,0.4021,44.0,0.2876,60.0,0.3761,28.0,0.4395,42.0,0.5029,60.0
2025-09-18,0.2816,24.0,0.2176,31.0,0.2516,4.0,0.3234,19.0,0.3951,45.0,0.4047,45.0,0.2878,60.0,0.3662,27.0,0.4388,42.0,0.5113,64.0
2025-09-16,0.2993,28.0,0.1832,14.0,0.3247,22.0,0.3792,40.0,0.4338,61.0,0.4031,44.0,0.288,60.0,0.3614,25.0,0.4373,41.0,0.5132,64.0
2025-09-15,0.3678,47.0,0.1834,15.0,0.3297,24.0,0.3818,42.0,0.434,61.0,0.4035,44.0,0.2886,61.0,0.3793,28.0,0.4369,41.0,0.4945,56.0
2025-09-12,0.3679,47.0,0.1943,19.0,0.3109,18.0,0.3399,24.0,0.3689,33.0,0.4035,44.0,0.2896,61.0,0.3632,26.0,0.4156,35.0,0.4679,44.0
2025-09-10,0.4096,57.0,0.2102,28.0,0.3764,41.0,0.3877,44.0,0.399,47.0,0.4035,44.0,0.2902,61.0,0.3654,26.0,0.4122,34.0,0.4591,42.0
2025-09-09,0.4629,69.0,0.19,17.0,0.3831,44.0,0.3918,46.0,0.4004,47.0,0.4039,45.0,0.2915,62.0,0.3585,25.0,0.4088,32.0,0.4592,42.0
2025-09-08,0.4346,63.0,0.1929,19.0,0.4211,59.0,0.4166,56.0,0.412,52.0,0.4044,45.0,0.2916,62.0,0.3609,25.0,0.417,35.0,0.473,47.0
2025-09-05,0.4165,59.0,0.1958,20.0,0.3792,43.0,0.3779,39.0,0.3766,36.0,0.4018,43.0,0.2936,62.0,0.3704,27.0,0.422,37.0,0.4736,47.0
2025-09-04,0.3438,41.0,0.2001,22.0,0.4096,55.0,0.412,54.0,0.4145,53.0,0.3993,42.0,0.294,63.0,0.3729,28.0,0.4248,37.0,0.4768,48.0
2025-08-26,0.2133,9.0,0.1601,8.0,0.3379,26.0,0.3318,21.0,0.3256,19.0,0.4009,43.0,0.3024,65.0,0.3771,28.0,0.431,39.0,0.4848,51.0
2025-08-25,0.2528,17.0,0.1596,8.0,0.3152,19.0,0.3142,16.0,0.3132,15.0,0.4017,43.0,0.3025,65.0,0.3817,30.0,0.434,40.0,0.4863,52.0
2025-08-22,0.2901,26.0,0.1705,11.0,0.3006,15.0,0.2996,13.0,0.2985,12.0,0.4024,44.0,0.3032,65.0,0.3763,28.0,0.4432,43.0,0.5102,63.0
2025-08-21,0.3095,32.0,0.1613,8.0,0.3442,28.0,0.346,26.0,0.3478,26.0,0.4079,46.0,0.3033,65.0,0.3784,28.0,0.4374,41.0,0.4965,57.0
2025-08-20,0.3098,32.0,0.1542,7.0,0.3377,26.0,0.3358,22.0,0.3339,21.0,0.4076,46.0,0.3037,66.0,0.3985,36.0,0.4434,43.0,0.4884,53.0
2025-08-19,0.3074,31.0,0.154,7.0,0.3259,22.0,0.3254,19.0,0.325,19.0,0.411,48.0,0.3051,66.0,0.3836,30.0,0.4342,40.0,0.4848,51.0
2025-08-18,0.2742,22.0,0.1522,6.0,0.3445,28.0,0.3412,24.0,0.338,23.0,0.4104,47.0,0.3051,66.0,0.3819,30.0,0.4327,40.0,0.4835,51.0
2025-08-15,0.2759,22.0,0.1573,7.0,0.324,22.0,0.3186,18.0,0.3133,15.0,0.4103,47.0,0.3051,66.0,0.3909,33.0,0.4394,42.0,0.4879,53.0
2025-08-13,0.2504,16.0,0.2016,24.0,0.3174,20.0,0.3211,19.0,0.3248,19.0,0.4115,49.0,0.3054,67.0,0.3871,32.0,0.4362,42.0,0.4853,52.0
2025-08-12,0.1766,4.0,0.2053,26.0,0.3171,20.0,0.3186,18.0,0.32,17.0,0.4153,50.0,0.3061,68.0,0.381,30.0,0.4334,41.0,0.4859,53.0
2025-08-08,0.3111,32.0,0.2102,28.0,0.2988,15.0,0.3018,13.0,0.3049,14.0,0.4197,52.0,0.3065,68.0,0.4332,49.0,0.4628,51.0,0.4924,56.0
2025-08-07,0.3239,36.0,0.2142,30.0,0.3195,20.0,0.3238,19.0,0.328,20.0,0.4194,52.0,0.3071,68.0,0.4292,47.0,0.4593,50.0,0.4893,54.0
2025-08-05,0.4178,59.0,0.2025,24.0,0.3754,41.0,0.3704,36.0,0.3653,32.0,0.4198,52.0,0.3055,67.0,0.3854,32.0,0.4346,41.0,0.4839,52.0
2025-08-04,0.4198,60.0,0.2054,26.0,0.3956,49.0,0.3913,46.0,0.387,41.0,0.4252,55.0,0.3057,67.0,0.3892,33.0,0.4374,42.0,0.4856,52.0
2025-08-01,0.4304,62.0,0.2162,31.0,0.3583,35.0,0.3661,35.0,0.3739,35.0,0.4253,55.0,0.3067,68.0,0.4233,45.0,0.4523,47.0,0.4813,51.0
2025-07-31,0.3915,53.0,0.2165,31.0,0.355,33.0,0.3535,28.0,0.352,27.0,0.4229,53.0,0.3086,68.0,0.3812,30.0,0.4315,40.0,0.4818,51.0
