date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-13,0.2469,41.0,0.2142,33.0,0.2422,22.0,0.2451,22.0,0.248,22.0,0.2751,35.0,0.2588,54.0,0.251,12.0,0.2716,16.0,0.2923,24.0
2025-08-12,0.1512,11.0,0.1589,7.0,0.2082,6.0,0.2128,6.0,0.2174,7.0,0.2713,32.0,0.2576,53.0,0.2438,7.0,0.2677,12.0,0.2916,23.0
2025-08-08,0.2112,28.0,0.1726,12.0,0.2186,9.0,0.2214,8.0,0.2242,9.0,0.2733,33.0,0.2596,55.0,0.2613,22.0,0.2615,5.0,0.2618,2.0
2025-08-07,0.2004,26.0,0.1724,12.0,0.2346,17.0,0.2414,19.0,0.2483,22.0,0.2755,35.0,0.2598,55.0,0.2518,12.0,0.2558,3.0,0.2597,2.0
2025-08-05,0.2069,28.0,0.1588,7.0,0.2416,22.0,0.2388,18.0,0.236,15.0,0.2768,37.0,0.2594,55.0,0.261,21.0,0.259,4.0,0.257,1.0
2025-08-04,0.2056,27.0,0.1529,5.0,0.2319,16.0,0.2293,12.0,0.2267,10.0,0.2766,37.0,0.2591,54.0,0.2712,30.0,0.2656,9.0,0.2601,2.0
2025-08-01,0.199,25.0,0.1625,9.0,0.2037,4.0,0.2239,9.0,0.2441,20.0,0.2764,36.0,0.259,54.0,0.2704,28.0,0.2683,12.0,0.2662,4.0
2025-07-31,0.121,5.0,0.1472,4.0,0.208,6.0,0.2159,6.0,0.2239,9.0,0.2742,34.0,0.2595,55.0,0.2647,24.0,0.2641,8.0,0.2635,3.0
2025-07-30,0.1228,6.0,0.1534,6.0,0.196,3.0,0.2037,3.0,0.2115,5.0,0.2744,34.0,0.2598,55.0,0.2592,20.0,0.2593,4.0,0.2594,2.0
2025-07-29,0.1211,5.0,0.163,9.0,0.1817,1.0,0.1896,1.0,0.1974,2.0,0.2754,35.0,0.2602,55.0,0.253,14.0,0.2569,3.0,0.2608,2.0
2025-07-28,0.1913,23.0,0.1821,16.0,0.1644,1.0,0.177,1.0,0.1895,1.0,0.2754,35.0,0.26,55.0,0.2618,22.0,0.2618,6.0,0.2617,2.0
2025-07-25,0.2064,28.0,0.1987,25.0,0.1517,1.0,0.1566,1.0,0.1614,1.0,0.2757,35.0,0.2602,55.0,0.2585,19.0,0.2602,5.0,0.262,2.0
2025-07-24,0.2199,32.0,0.2058,28.0,0.174,1.0,0.1778,1.0,0.1815,1.0,0.2758,35.0,0.2605,55.0,0.2151,1.0,0.2577,4.0,0.3003,31.0
2025-07-22,0.2377,38.0,0.2047,28.0,0.1822,1.0,0.1878,1.0,0.1933,2.0,0.2763,36.0,0.2612,55.0,0.2371,4.0,0.2627,7.0,0.2883,20.0
2025-07-21,0.2446,40.0,0.2004,26.0,0.1885,2.0,0.188,1.0,0.1874,1.0,0.276,36.0,0.2614,55.0,0.2318,2.0,0.2607,5.0,0.2896,21.0
2025-07-18,0.2452,41.0,0.1939,22.0,0.1783,1.0,0.1833,1.0,0.1883,1.0,0.2873,46.0,0.2651,57.0,0.2328,3.0,0.2702,14.0,0.3077,40.0
2025-07-17,0.1837,20.0,0.1646,9.0,0.3562,76.0,0.3853,81.0,0.4145,86.0,0.2851,44.0,0.2644,57.0,0.2451,7.0,0.2816,26.0,0.318,49.0
2025-07-16,0.137,8.0,0.1494,5.0,0.3732,80.0,0.3743,79.0,0.3754,78.0,0.2858,45.0,0.2645,57.0,0.2449,7.0,0.2656,9.0,0.2862,18.0
2025-07-15,0.1601,13.0,0.1362,2.0,0.363,77.0,0.3647,77.0,0.3663,76.0,0.2866,45.0,0.2644,57.0,0.2432,6.0,0.272,16.0,0.3009,32.0
2025-07-14,0.1362,8.0,0.1327,2.0,0.3693,79.0,0.3688,78.0,0.3682,77.0,0.2861,45.0,0.2649,57.0,0.2482,10.0,0.2756,20.0,0.303,34.0
2025-07-11,0.1301,7.0,0.1214,1.0,0.3661,78.0,0.3686,78.0,0.3712,77.0,0.286,45.0,0.2646,57.0,0.2323,2.0,0.2665,11.0,0.3007,31.0
2025-07-09,0.1158,4.0,0.1273,1.0,0.3783,81.0,0.3798,80.0,0.3812,79.0,0.2856,45.0,0.2656,57.0,0.2455,8.0,0.2748,19.0,0.304,36.0
2025-07-08,0.0913,2.0,0.1539,6.0,0.3966,84.0,0.3948,83.0,0.3929,82.0,0.2886,47.0,0.2691,59.0,0.2517,12.0,0.2761,20.0,0.3005,31.0
2025-07-07,0.1056,3.0,0.1514,5.0,0.4009,85.0,0.399,84.0,0.3972,83.0,0.289,47.0,0.269,59.0,0.2555,16.0,0.281,25.0,0.3064,38.0
