date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,0.5527,93.0,0.3798,85.0,0.4507,75.0,0.4394,71.0,0.428,67.0,0.4933,91.0,0.4705,93.0,0.4386,86.0,0.4422,86.0,0.4458,86.0
2025-08-22,0.5661,94.0,0.3757,84.0,0.3603,43.0,0.3826,50.0,0.4049,59.0,0.4929,91.0,0.4711,93.0,0.4127,78.0,0.4184,80.0,0.4241,80.0
2025-08-21,0.5304,93.0,0.338,76.0,0.4217,67.0,0.424,66.0,0.4263,66.0,0.4903,91.0,0.4729,93.0,0.4391,86.0,0.4442,87.0,0.4494,87.0
2025-08-20,0.4951,91.0,0.3582,81.0,0.4262,69.0,0.4218,66.0,0.4173,64.0,0.491,91.0,0.4733,93.0,0.4373,85.0,0.4393,85.0,0.4413,85.0
2025-08-19,0.6131,95.0,0.4099,89.0,0.422,67.0,0.4231,66.0,0.4242,66.0,0.4935,91.0,0.4749,94.0,0.4376,85.0,0.4411,86.0,0.4446,86.0
2025-08-18,1.1133,100.0,0.6317,98.0,0.3913,56.0,0.3935,55.0,0.3957,55.0,0.4933,91.0,0.4748,94.0,0.4209,81.0,0.429,83.0,0.4371,84.0
2025-08-15,1.1206,100.0,0.6344,98.0,0.4007,60.0,0.4016,57.0,0.4025,57.0,0.4927,91.0,0.4742,93.0,0.4089,77.0,0.4144,78.0,0.4199,79.0
2025-08-13,0.9545,99.0,0.6061,98.0,0.5522,91.0,0.467,78.0,0.3817,50.0,0.48,90.0,0.4714,93.0,0.4177,81.0,0.4228,82.0,0.4279,83.0
2025-08-12,0.9266,99.0,0.6016,98.0,0.4324,71.0,0.4522,75.0,0.472,78.0,0.4774,90.0,0.4708,93.0,0.4281,84.0,0.4218,82.0,0.4154,79.0
2025-08-08,0.9196,99.0,0.5981,98.0,0.4809,81.0,0.4968,83.0,0.5126,85.0,0.473,90.0,0.4673,93.0,0.4323,85.0,0.4362,86.0,0.4401,86.0
2025-08-07,0.2849,63.0,0.3683,83.0,0.7562,98.0,0.7494,99.0,0.7426,98.0,0.4305,82.0,0.4536,93.0,0.4326,85.0,0.434,85.0,0.4353,85.0
2025-08-05,0.2566,55.0,0.338,76.0,0.7211,97.0,0.7344,98.0,0.7477,98.0,0.4294,82.0,0.4532,93.0,0.4439,88.0,0.4426,87.0,0.4412,86.0
2025-08-04,0.2576,55.0,0.3285,74.0,0.5886,93.0,0.628,95.0,0.6674,96.0,0.4295,82.0,0.4528,93.0,0.429,84.0,0.4292,84.0,0.4295,83.0
2025-08-01,0.2142,41.0,0.3224,72.0,0.6105,94.0,0.6293,95.0,0.6481,95.0,0.4288,82.0,0.4531,93.0,0.4301,85.0,0.4332,85.0,0.4364,85.0
2025-07-31,0.2495,52.0,0.3078,67.0,0.667,96.0,0.6724,97.0,0.6778,96.0,0.4313,82.0,0.4563,93.0,0.4241,83.0,0.4243,83.0,0.4245,82.0
2025-07-30,0.3052,68.0,0.2447,42.0,0.6165,95.0,0.6199,95.0,0.6233,94.0,0.4299,82.0,0.4542,93.0,0.4314,85.0,0.4308,85.0,0.4302,83.0
2025-07-29,0.2991,66.0,0.225,33.0,0.572,92.0,0.562,91.0,0.5521,89.0,0.4301,82.0,0.4558,93.0,0.4356,86.0,0.4352,86.0,0.4348,85.0
2025-07-28,0.3255,72.0,0.2417,40.0,0.6094,94.0,0.6014,94.0,0.5934,92.0,0.4302,82.0,0.456,93.0,0.4312,85.0,0.428,84.0,0.4247,82.0
2025-07-25,0.2912,64.0,0.2357,38.0,0.5577,91.0,0.5631,91.0,0.5685,91.0,0.4299,82.0,0.4561,93.0,0.4335,85.0,0.4304,84.0,0.4274,83.0
2025-07-24,0.3125,70.0,0.2475,43.0,0.5419,90.0,0.5586,91.0,0.5753,91.0,0.4298,82.0,0.4562,93.0,0.4239,83.0,0.4292,84.0,0.4346,84.0
2025-07-22,0.3468,76.0,0.2842,57.0,0.5304,89.0,0.5445,90.0,0.5586,90.0,0.431,82.0,0.4578,93.0,0.4378,86.0,0.4338,85.0,0.4299,83.0
2025-07-21,0.22,43.0,0.2713,52.0,0.5275,88.0,0.5354,89.0,0.5432,88.0,0.4273,82.0,0.4572,93.0,0.4322,85.0,0.4364,86.0,0.4407,86.0
2025-07-18,0.2753,60.0,0.2979,63.0,0.5115,86.0,0.4978,84.0,0.484,80.0,0.4283,82.0,0.4572,93.0,0.4404,87.0,0.4407,87.0,0.441,86.0
2025-07-17,0.3561,79.0,0.2989,63.0,0.5017,85.0,0.4932,83.0,0.4847,80.0,0.428,82.0,0.4579,93.0,0.4354,86.0,0.4349,86.0,0.4344,84.0
2025-07-16,0.3997,84.0,0.31,67.0,0.508,85.0,0.4836,81.0,0.4593,75.0,0.4279,82.0,0.4587,93.0,0.4365,86.0,0.437,86.0,0.4376,85.0
