date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-18,0.3818,70.0,0.3217,64.0,0.3339,53.0,0.3279,50.0,0.3219,46.0,0.3026,31.0,0.2738,30.0,0.3432,53.0,0.3462,52.0,0.3492,37.0
2025-11-17,0.3032,50.0,0.2865,51.0,0.322,48.0,0.3246,48.0,0.3273,48.0,0.2976,30.0,0.272,28.0,0.3465,54.0,0.3428,50.0,0.339,31.0
2025-11-14,0.3291,57.0,0.3075,60.0,0.2865,28.0,0.3086,40.0,0.3306,50.0,0.3013,31.0,0.2721,28.0,0.3498,56.0,0.3454,51.0,0.341,32.0
2025-11-13,0.2833,43.0,0.2805,48.0,0.2915,32.0,0.3216,47.0,0.3517,59.0,0.2984,30.0,0.2699,28.0,0.3446,53.0,0.3416,49.0,0.3387,31.0
2025-11-12,0.2699,39.0,0.2921,54.0,0.2676,20.0,0.3103,41.0,0.353,59.0,0.2972,30.0,0.2693,28.0,0.3464,54.0,0.3427,50.0,0.339,31.0
2025-11-10,0.2572,35.0,0.2915,53.0,0.33,52.0,0.3224,47.0,0.3148,42.0,0.2968,28.0,0.2694,28.0,0.3414,52.0,0.3421,49.0,0.3429,33.0
2025-11-07,0.247,32.0,0.2713,43.0,0.314,44.0,0.3173,45.0,0.3206,45.0,0.296,28.0,0.2678,26.0,0.3398,51.0,0.34,48.0,0.3402,32.0
2025-11-06,0.2435,31.0,0.2738,44.0,0.3313,52.0,0.3319,51.0,0.3325,50.0,0.2995,30.0,0.2688,27.0,0.3481,55.0,0.3425,49.0,0.3369,30.0
2025-11-05,0.2282,26.0,0.2461,30.0,0.3312,52.0,0.324,48.0,0.3168,43.0,0.3072,34.0,0.2674,26.0,0.3458,54.0,0.3417,49.0,0.3376,30.0
2025-11-04,0.262,37.0,0.2502,32.0,0.3329,53.0,0.3412,55.0,0.3495,57.0,0.3073,34.0,0.2671,26.0,0.3402,51.0,0.3418,49.0,0.3433,34.0
2025-11-03,0.2571,35.0,0.2539,35.0,0.351,60.0,0.3468,57.0,0.3425,55.0,0.3108,36.0,0.2686,27.0,0.3359,49.0,0.3398,48.0,0.3438,34.0
2025-10-31,0.4874,85.0,0.3253,66.0,0.3236,49.0,0.3217,47.0,0.3198,44.0,0.3106,36.0,0.2683,27.0,0.3423,52.0,0.3425,49.0,0.3427,33.0
2025-10-30,0.4944,86.0,0.3448,71.0,0.3513,60.0,0.347,57.0,0.3426,55.0,0.3122,37.0,0.2689,27.0,0.347,55.0,0.3391,47.0,0.3313,26.0
2025-10-29,0.5143,87.0,0.3396,70.0,0.3681,67.0,0.374,68.0,0.3799,69.0,0.3121,37.0,0.2692,27.0,0.3397,51.0,0.3393,47.0,0.3389,31.0
2025-10-28,0.5154,87.0,0.3328,68.0,0.35,60.0,0.3447,57.0,0.3394,53.0,0.3153,39.0,0.2702,28.0,0.2792,27.0,0.3293,40.0,0.3794,57.0
2025-10-27,0.4385,80.0,0.336,69.0,0.3346,54.0,0.3358,53.0,0.337,53.0,0.3124,37.0,0.2717,28.0,0.2671,23.0,0.3249,37.0,0.3828,59.0
2025-10-24,0.5108,87.0,0.3555,74.0,0.2832,27.0,0.2861,28.0,0.289,28.0,0.3116,36.0,0.2727,28.0,0.2713,25.0,0.3208,35.0,0.3702,51.0
2025-10-23,0.5037,87.0,0.3552,74.0,0.3176,46.0,0.3162,44.0,0.3148,42.0,0.3109,36.0,0.2723,28.0,0.2689,24.0,0.3246,37.0,0.3803,57.0
2025-10-22,0.3004,49.0,0.2956,55.0,0.3934,74.0,0.392,73.0,0.3906,72.0,0.2971,30.0,0.2678,26.0,0.2677,23.0,0.3234,36.0,0.3791,57.0
2025-10-21,0.2836,44.0,0.2659,41.0,0.3895,73.0,0.3793,70.0,0.3692,65.0,0.2953,28.0,0.2662,25.0,0.2703,24.0,0.3239,37.0,0.3775,56.0
2025-10-20,0.3091,52.0,0.2702,43.0,0.3682,67.0,0.3726,67.0,0.377,68.0,0.2947,28.0,0.2694,28.0,0.2664,23.0,0.3268,38.0,0.3873,62.0
2025-10-15,0.2197,23.0,0.2396,27.0,0.3868,72.0,0.3825,71.0,0.3782,69.0,0.295,28.0,0.2686,27.0,0.2663,23.0,0.3221,36.0,0.3779,56.0
2025-10-14,0.2472,32.0,0.2323,24.0,0.3899,73.0,0.3902,73.0,0.3906,72.0,0.2966,28.0,0.2682,27.0,0.2605,20.0,0.3191,33.0,0.3777,56.0
2025-10-13,0.2964,47.0,0.2814,48.0,0.375,69.0,0.3777,69.0,0.3804,69.0,0.2967,28.0,0.2693,28.0,0.2607,20.0,0.3164,31.0,0.3721,52.0
2025-10-10,0.2524,34.0,0.2978,56.0,0.3615,65.0,0.3587,62.0,0.3558,60.0,0.2985,30.0,0.2702,28.0,0.267,23.0,0.3231,36.0,0.3792,57.0
2025-10-09,0.2308,26.0,0.2927,54.0,0.3353,54.0,0.3332,52.0,0.331,50.0,0.296,28.0,0.2732,30.0,0.2629,21.0,0.316,31.0,0.3692,50.0
2025-10-08,0.2305,26.0,0.2927,54.0,0.3306,52.0,0.3316,51.0,0.3326,50.0,0.2963,28.0,0.2767,31.0,0.2616,21.0,0.3168,31.0,0.372,52.0
2025-10-07,0.2385,28.0,0.3012,57.0,0.3376,55.0,0.3363,53.0,0.335,52.0,0.3101,35.0,0.281,34.0,0.2612,21.0,0.317,31.0,0.3729,53.0
