date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-05,1.4629,,0.8975,,1.2106,,1.1541,,1.0976,,1.4478,,0.9213,,1.1602,,1.2057,,1.2512,
2025-11-04,1.3535,,0.9103,,1.4085,,1.2807,,1.1529,,1.4487,,0.9267,,1.257,,1.2117,,1.1665,
2025-11-03,1.6551,,0.9316,,1.1981,,1.1986,,1.1992,,1.4375,,0.9226,,1.1914,,1.1986,,1.2058,
2025-10-31,1.5161,,0.8848,,1.2473,,1.1655,,1.0837,,1.4307,,0.9197,,1.245,,1.2045,,1.164,
2025-10-30,1.6219,,0.9345,,1.3666,,1.2858,,1.2049,,1.4273,,0.9134,,1.2319,,1.2084,,1.1849,
2025-10-29,1.4494,,0.891,,1.47,,1.3862,,1.3024,,1.4185,,0.9104,,1.2111,,1.2154,,1.2197,
2025-10-28,1.4418,,0.8991,,1.4045,,1.3505,,1.2965,,1.4175,,0.9089,,1.2033,,1.2092,,1.2152,
2025-10-27,1.3977,,0.9528,,1.3263,,1.2803,,1.2344,,1.4163,,0.9076,,1.1938,,1.214,,1.2342,
2025-10-24,1.4351,,0.9516,,1.228,,1.276,,1.3239,,1.4169,,0.9054,,1.1387,,1.2116,,1.2845,
2025-10-23,0.8644,,0.889,,1.2795,,1.2743,,1.2691,,1.3955,,0.8989,,1.1794,,1.2017,,1.224,
2025-10-22,0.9152,,0.9358,,1.2917,,1.299,,1.3062,,1.3967,,0.9004,,1.1109,,1.1706,,1.2304,
2025-10-21,0.7283,,0.8707,,1.2443,,1.2556,,1.267,,1.388,,0.8914,,1.1435,,1.1836,,1.2238,
2025-10-20,1.1741,,1.3079,,1.3093,,1.2626,,1.2159,,1.3917,,0.8916,,1.1755,,1.1924,,1.2094,
2025-10-15,1.1573,,1.3011,,1.2681,,1.3,,1.3318,,1.4068,,0.8831,,1.1643,,1.1917,,1.2192,
2025-10-14,1.2397,,1.2819,,1.5408,,1.412,,1.2833,,1.4066,,0.8802,,1.2003,,1.2068,,1.2133,
2025-10-13,1.2258,,1.2569,,1.286,,1.3235,,1.361,,1.401,,0.8772,,1.1586,,1.1921,,1.2256,
2025-10-10,1.5373,,1.2455,,1.2387,,1.2712,,1.3036,,1.4016,,0.8717,,1.1689,,1.1939,,1.2189,
2025-10-09,0.934,,0.7708,,1.0844,,1.146,,1.2077,,1.3781,,0.8404,,1.1645,,1.2027,,1.2409,
2025-10-08,0.9117,,0.7704,,1.1156,,1.1604,,1.2052,,1.381,,0.8423,,1.1304,,1.1794,,1.2284,
2025-10-07,1.0469,,0.8098,,1.1768,,1.2178,,1.2588,,1.3858,,0.8485,,1.1693,,1.2016,,1.2339,
2025-10-06,0.7796,,0.7099,,,,,,,,1.4421,,0.8703,,,,,,,
2025-10-02,1.273,,0.6983,,,,,,,,1.4495,,0.928,,,,,,,
2025-10-01,1.2073,,0.6953,,1.0556,,1.0865,,1.1173,,1.4514,,0.9286,,1.1084,,1.1415,,1.1746,
2025-09-30,1.2417,,0.6962,,0.9913,,1.078,,1.1648,,1.4665,,0.9293,,1.0739,,1.1194,,1.165,
2025-09-29,1.1197,,0.488,,1.0059,,1.0618,,1.1178,,1.4855,,0.9193,,1.0319,,1.0932,,1.1545,
