date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,0.1056,45.0,0.0711,49.0,,,,,,,0.1048,1.0,0.0748,1.0,,,,,,
2025-11-26,0.1488,86.0,0.101,87.0,,,,,,,0.1057,1.0,0.0753,1.0,,,,,,
2025-11-25,0.1465,84.0,0.0987,85.0,,,,,,,0.1068,1.0,0.0753,1.0,,,,,,
2025-11-20,0.1029,42.0,0.0948,83.0,,,,,,,0.1043,1.0,0.0745,1.0,,,,,,
2025-11-18,0.1132,53.0,0.0714,49.0,,,,,,,0.1047,1.0,0.0734,1.0,,,,,,
2025-11-17,0.1026,42.0,0.0738,56.0,,,,,,,0.1039,1.0,0.0732,1.0,,,,,,
2025-11-14,0.1062,46.0,0.0685,40.0,,,,,,,0.1045,1.0,0.0729,1.0,,,,,,
2025-11-13,0.104,42.0,0.0686,40.0,,,,,,,0.1045,1.0,0.0728,1.0,,,,,,
2025-11-12,0.0921,30.0,0.1187,91.0,,,,,,,0.1041,1.0,0.0728,1.0,,,,,,
2025-11-10,0.0705,11.0,0.1239,91.0,,,,,,,0.103,1.0,0.0732,1.0,,,,,,
2025-11-07,0.0567,5.0,0.1184,91.0,,,,,,,0.1029,1.0,0.0729,1.0,,,,,,
2025-11-06,0.0573,5.0,0.1161,91.0,,,,,,,0.1026,1.0,0.0724,1.0,,,,,,
2025-11-05,0.066,8.0,0.1157,91.0,,,,,,,0.1026,1.0,0.0725,1.0,,,,,,
2025-11-04,0.079,17.0,0.055,10.0,,,,,,,0.1027,1.0,0.0684,1.0,,,,,,
2025-11-03,0.0816,20.0,0.0972,84.0,,,,,,,0.1025,1.0,0.0689,1.0,,,,,,
2025-10-31,0.1209,60.0,0.0967,84.0,,,,,,,0.1021,1.0,0.0688,1.0,,,,,,
2025-10-30,0.121,60.0,0.1002,87.0,,,,,,,0.1022,1.0,0.0693,1.0,,,,,,
2025-10-29,0.1352,75.0,0.0983,85.0,,,,,,,0.1024,1.0,0.0694,1.0,,,,,,
2025-10-28,0.1198,59.0,0.0942,83.0,,,,,,,0.1022,1.0,0.0692,1.0,,,,,,
2025-10-27,0.1064,46.0,0.0954,84.0,,,,,,,0.1017,1.0,0.0694,1.0,,,,,,
2025-10-24,0.1109,51.0,0.0668,36.0,,,,,,,0.1017,1.0,0.0679,1.0,,,,,,
2025-10-23,0.1026,42.0,0.0644,32.0,,,,,,,0.1013,1.0,0.0675,1.0,,,,,,
2025-10-22,0.0867,25.0,0.0667,36.0,,,,,,,0.1011,1.0,0.0673,1.0,,,,,,
2025-10-21,0.0892,28.0,0.069,42.0,,,,,,,0.1002,1.0,0.068,1.0,,,,,,
2025-10-20,0.1576,91.0,0.0964,84.0,,,,,,,0.1007,1.0,0.0691,1.0,,,,,,
2025-10-15,0.1555,90.0,0.0978,85.0,,,,,,,0.1095,1.0,0.0714,1.0,,,,,,
2025-10-14,0.1549,90.0,0.0875,76.0,,,,,,,0.1099,1.0,0.0708,1.0,,,,,,
2025-10-13,0.1729,97.0,0.0812,68.0,,,,,,,0.1102,1.0,0.0709,1.0,,,,,,
2025-10-10,0.0761,15.0,0.063,27.0,,,,,,,0.1043,1.0,0.0696,1.0,,,,,,
2025-10-09,0.0774,16.0,0.0568,13.0,,,,,,,0.1056,1.0,0.0699,1.0,,,,,,
2025-10-08,0.0777,16.0,0.0539,10.0,,,,,,,0.1104,1.0,0.0723,1.0,,,,,,
2025-10-07,0.0862,24.0,0.0521,7.0,0.1092,,,,,,0.1131,2.0,0.0754,1.0,0.1092,,,,,
2025-10-06,0.0789,17.0,0.054,10.0,,,,,,,0.1415,59.0,0.114,76.0,,,,,,
2025-10-02,0.0571,5.0,0.0425,1.0,,,,,,,0.1434,59.0,0.1247,81.0,,,,,,
2025-10-01,0.0711,12.0,0.0512,6.0,,,,,,,0.1722,81.0,0.1273,81.0,,,,,,
2025-09-30,0.065,8.0,0.0474,2.0,,,,,,,0.1752,81.0,0.1276,81.0,,,,,,
2025-09-29,0.09,28.0,0.045,2.0,,,,,,,0.176,81.0,0.1277,81.0,,,,,,
2025-09-24,0.0628,7.0,0.0446,1.0,,,,,,,0.1767,81.0,0.1281,81.0,,,,,,
2025-09-23,0.0533,4.0,0.0498,4.0,,,,,,,0.1764,81.0,0.1282,81.0,,,,,,
2025-09-22,0.0692,11.0,0.0467,2.0,,,,,,,0.1766,81.0,0.1282,81.0,,,,,,
2025-09-19,0.1055,45.0,0.056,12.0,,,,,,,0.1766,81.0,0.1282,81.0,,,,,,
2025-09-18,0.1023,42.0,0.0572,14.0,,,,,,,0.1764,81.0,0.1281,81.0,,,,,,
2025-09-17,0.1056,45.0,0.0526,9.0,,,,,,,0.1765,81.0,0.128,81.0,,,,,,
2025-09-16,0.1179,57.0,0.052,7.0,,,,,,,0.1768,81.0,0.1281,81.0,,,,,,
2025-09-15,0.1169,57.0,0.0564,12.0,,,,,,,0.1768,81.0,0.1285,81.0,,,,,,
2025-09-12,0.1164,57.0,0.062,25.0,,,,,,,0.1767,81.0,0.1285,81.0,,,,,,
2025-09-10,0.1182,57.0,0.0526,9.0,,,,,,,0.177,81.0,0.129,81.0,,,,,,
2025-09-09,0.1184,57.0,0.0503,5.0,,,,,,,0.1772,81.0,0.129,81.0,,,,,,
2025-09-08,0.1167,57.0,0.0564,12.0,,,,,,,0.1773,81.0,0.1292,81.0,,,,,,
2025-09-05,0.1032,42.0,0.0579,16.0,,,,,,,0.1771,81.0,0.1295,81.0,,,,,,
2025-09-04,0.1047,44.0,0.0509,5.0,0.1764,,,,,,0.1795,82.0,0.1296,81.0,0.1764,,,,,
2025-08-26,0.1247,64.0,0.0597,20.0,0.1673,,,,,,0.1855,100.0,0.1323,81.0,0.1673,,,,,
2025-08-25,0.1207,60.0,0.0585,18.0,0.1691,,,,,,0.1854,100.0,0.1324,81.0,0.1691,,,,,
2025-08-22,0.0933,31.0,0.0335,1.0,,,,,0.2085,,0.1848,100.0,0.132,81.0,,,,,0.2085,
2025-08-21,0.0297,1.0,0.0336,1.0,0.1968,,0.204,,0.2113,,0.1837,97.0,0.1321,81.0,0.1968,,0.204,,0.2113,
2025-08-20,0.0302,1.0,0.0404,1.0,,,,,,,0.1836,97.0,0.1321,81.0,,,,,,
2025-08-19,0.06,6.0,0.0391,1.0,0.1906,,,,,,0.1838,97.0,0.1324,81.0,0.1906,,,,,
2025-08-18,0.0718,12.0,0.037,1.0,,,,,0.2012,,0.1838,97.0,0.1357,86.0,,,,,0.2012,
2025-08-15,0.0756,15.0,0.0399,1.0,,,,,0.2009,,0.1843,100.0,0.1357,86.0,,,,,0.2101,
2025-08-13,0.0778,,0.0446,,,,,,,,0.1845,,0.1359,,,,,,,
2025-08-12,0.0855,,0.0411,,,,,,,,0.1845,,0.1358,,,,,,,
2025-08-08,0.064,,0.0503,,,,,,,,0.184,,0.1359,,,,,,,
2025-08-07,0.0897,,0.0688,,,,,,,,0.1839,,0.1359,,,,,,,
2025-08-05,0.1147,,0.0681,,,,,,,,0.1838,,0.1361,,,,,,,
2025-08-04,0.1139,,0.0694,,,,,,,,0.1839,,0.1361,,,,,,,
2025-08-01,0.091,,0.0701,,,,,,,,0.1836,,0.1361,,,,,,,
2025-07-31,0.1454,,0.0716,,,,,,,,0.1839,,0.1362,,,,,,,
2025-07-30,0.1526,,0.0642,,,,,,,,0.1842,,0.136,,,,,,,
2025-07-29,0.1478,,0.0675,,,,,,,,0.1839,,0.136,,,,,,,
2025-07-28,0.1523,,0.0697,,,,,,,,0.1839,,0.136,,,,,,,
2025-07-25,0.1146,,0.0723,,,,,,,,0.1827,,0.136,,,,,,,
2025-07-24,0.1108,,0.0716,,,,,,,,0.1827,,0.1359,,,,,,,
2025-07-22,0.0815,,0.0682,,,,,,,,0.1814,,0.1357,,,,,,,
2025-07-21,0.0757,,0.0593,,,,,,,,0.1813,,0.1354,,,,,,,
2025-07-18,0.0593,,0.0581,,,,,,,,0.1812,,0.1354,,,,,,,
2025-07-17,0.0845,,0.0615,,,,,,,,0.1813,,0.1353,,,,,,,
2025-07-16,0.1041,,0.0627,,,,,,,,0.1813,,0.1353,,,,,,,
2025-07-15,0.1294,,0.0569,,,,,,,,0.182,,0.135,,,,,,,
2025-07-14,0.1254,,0.0581,,,,,,,,0.1815,,0.135,,,,,,,
2025-07-11,0.129,,0.0616,,,,,,,,0.1817,,0.1353,,,,,,,
2025-07-09,0.1077,,0.0551,,,,,,,,0.1823,,0.1354,,,,,,,
2025-07-08,0.0952,,0.0571,,,,,,,,0.1815,,0.1354,,,,,,,
2025-07-07,0.1341,,0.0566,,,,,,,,0.1823,,0.1354,,,,,,,
2025-07-03,0.0879,,0.0509,,,,,,,,0.1816,,0.1352,,,,,,,
2025-07-02,0.0899,,0.0522,,,,,,,,0.1813,,0.1353,,,,,,,
2025-07-01,0.0855,,0.0683,,,,,,,,0.1817,,0.1353,,,,,,,
2025-06-30,0.1676,,0.0886,,,,,,,,0.1832,,0.1354,,,,,,,
2025-06-27,0.153,,0.091,,,,,,,,0.1828,,0.1353,,,,,,,
2025-06-26,0.1517,,0.0941,,,,,,,,0.1825,,0.1368,,,,,,,
2025-06-25,0.1467,,0.0936,,,,,,,,0.1827,,0.1368,,,,,,,
2025-06-24,0.1116,,0.0965,,,,,,,,0.1815,,0.1369,,,,,,,
2025-06-23,0.0976,,0.1006,,,,,,,,0.1812,,0.1372,,,,,,,
2025-06-20,0.066,,0.0703,,,,,,,,0.1807,,0.1361,,,,,,,
