date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-24,0.1994,74.0,0.1347,65.0,0.1333,35.0,0.1533,43.0,0.1734,51.0,0.2541,86.0,0.207,85.0,0.1808,73.0,0.1922,73.0,0.2037,68.0
2025-06-23,0.1842,68.0,0.1321,63.0,0.1284,31.0,0.1637,49.0,0.199,64.0,0.2534,85.0,0.2079,85.0,0.1837,74.0,0.1992,76.0,0.2148,75.0
2025-06-20,0.1647,61.0,0.1205,54.0,0.1641,57.0,0.173,54.0,0.1819,56.0,0.253,85.0,0.2078,85.0,0.1891,76.0,0.2026,78.0,0.216,75.0
2025-06-18,0.1778,66.0,0.0957,28.0,0.2256,79.0,0.1976,66.0,0.1696,49.0,0.2559,86.0,0.2092,86.0,0.1868,75.0,0.1998,76.0,0.2128,74.0
2025-06-17,0.1778,66.0,0.0927,24.0,0.1733,61.0,0.1684,52.0,0.1636,45.0,0.2561,86.0,0.2093,86.0,0.1939,79.0,0.2036,78.0,0.2132,74.0
2025-06-16,0.1886,70.0,0.0915,23.0,0.1551,52.0,0.1708,53.0,0.1866,57.0,0.2559,86.0,0.2093,86.0,0.1841,74.0,0.1998,76.0,0.2154,75.0
2025-06-13,0.1575,57.0,0.0957,28.0,0.2091,74.0,0.198,66.0,0.1869,57.0,0.255,86.0,0.2093,86.0,0.1923,78.0,0.2039,78.0,0.2155,75.0
2025-06-12,0.146,51.0,0.0917,23.0,0.1587,54.0,0.166,51.0,0.1733,51.0,0.2547,86.0,0.2091,86.0,0.1909,77.0,0.2012,77.0,0.2115,73.0
2025-06-11,0.1361,46.0,0.0962,28.0,0.1733,61.0,0.1745,55.0,0.1757,52.0,0.2558,86.0,0.2095,86.0,0.1879,76.0,0.1999,76.0,0.2119,74.0
2025-06-10,0.1186,34.0,0.1078,42.0,0.1353,37.0,0.1607,47.0,0.1861,57.0,0.2563,86.0,0.2094,86.0,0.1844,74.0,0.198,76.0,0.2117,74.0
